,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
13249,1,15,38.236,-85.718,38.223,-85.683,2.07,11.7675,70844585697331656896826455148900569353
13250,1,38,38.253,-85.737,38.257,-85.719,2.07,29.0175,87773011251388431164909533114732971223
13251,1,28,38.255,-85.757,38.254,-85.754,2.07,21.5175,32294353730646422725259433594365887134
13252,1,38,38.254,-85.744,38.255,-85.744,2.07,29.0175,26939540827835533308674584292895366596
13253,1,28,38.256,-85.744,38.257,-85.762,2.07,21.5175,71015970205217397786933719594228436943
13254,1,30,38.26,-85.737,38.261,-85.736,2.07,23.0175,99594919565559805852312330813689019690
13255,1,35,38.235,-85.706,38.235,-85.706,2.07,26.7675,5276363816091578114960618377104843893
13256,1,36,38.253,-85.755,38.252,-85.754,2.07,27.5175,86990991699176633936452020522949613711
13257,1,34,38.256,-85.754,38.271,-85.742,2.07,26.0175,47824447462863214015948726748912111040
13258,1,26,38.236,-85.759,38.25,-85.756,2.07,20.0175,92491803293422424450883676721872474415
13259,1,24,38.255,-85.748,38.255,-85.748,2.07,18.5175,43240197280957614613383727035092383432
13260,1,24,38.221,-85.762,38.217,-85.762,2.07,18.5175,28881534626497003208590087431104820408
13261,1,11,38.226,-85.75,38.237,-85.718,2.07,8.7675,44706641435664183879860042244030210701
13262,1,21,38.256,-85.746,38.256,-85.746,2.07,16.2675,42496342900652576026597563706051916828
13263,1,11,38.241,-85.724,38.257,-85.706,2.07,8.7675,34738209924998952339646937620874636244
13264,1,17,38.255,-85.744,38.255,-85.755,2.08,13.27,5457635731057280804308390550416425709
13265,1,55,38.257,-85.759,38.253,-85.735,2.08,41.77,37419114111340495521975604589711832294
13266,1,19,38.223,-85.668,38.223,-85.668,2.08,14.77,37984993438367178602196256158245188495
13267,1,21,38.251,-85.758,38.254,-85.746,2.08,16.27,72208060969709044099771437964438596220
13268,1,28,38.263,-85.738,38.262,-85.74,2.08,21.52,109789761145799794274893424782484443854
13269,1,9,38.225,-85.694,38.24,-85.724,2.08,7.27,42395496505880862280574876854259085588
13270,1,12,38.244,-85.723,38.224,-85.702,2.08,9.52,19342938080784136510988084430270327494
13271,1,22,38.254,-85.754,38.255,-85.744,2.08,17.02,104248359480671725593312518968576233781
13272,1,44,38.26,-85.737,38.262,-85.737,2.08,33.52,87092546506205725082175437470455095082
13273,1,29,38.253,-85.74,38.257,-85.745,2.08,22.27,24394701564198785905446641116068996418
13274,1,45,38.226,-85.761,38.226,-85.76,2.08,34.27,18152669831072328748252223760246529509
13275,1,55,38.258,-85.745,38.258,-85.745,2.08,41.77,40584601004475482300736398814225063847
13276,1,14,38.235,-85.716,38.231,-85.747,2.08,11.02,10072135734877621508789093128839585027
13277,1,13,38.247,-85.727,38.259,-85.743,2.08,10.27,82951465725899822173194200744568138729
13278,1,12,38.249,-85.758,38.23,-85.744,2.08,9.52,105646068241393998632818420587817081619
13279,1,8,38.203,-85.749,38.2,-85.752,2.08,6.52,19975749039369560332068365288390730632
13280,1,21,38.258,-85.745,38.257,-85.752,2.08,16.27,78698585115103925293986461972795848489
13281,1,21,38.256,-85.744,38.237,-85.729,2.08,16.27,100168780921158923232839202755447649374
13282,1,29,38.258,-85.757,38.258,-85.756,2.08,22.27,65945446988563636005376220538354753358
13283,1,32,38.258,-85.739,38.258,-85.745,2.08,24.52,65889367880148838394907195434015715682
13284,1,31,38.256,-85.758,38.261,-85.742,2.08,23.77,54646046870116298031111978234328037051
13285,1,27,38.256,-85.754,38.256,-85.76,2.08,20.77,7183987792392017699439703896977576103
13286,1,19,38.25,-85.758,38.25,-85.758,2.08,14.77,71220830216736463676386339099144596039
13287,1,95,38.253,-85.742,38.239,-85.714,2.08,71.77,107815414383407212371468358937749170199
13288,1,17,38.206,-85.764,38.205,-85.764,2.081,13.27025,71394771245577776420022529306191080242
13289,1,45,38.253,-85.754,38.257,-85.74,2.09,34.2725,27086214408157402431894504289873685933
13290,1,30,38.253,-85.755,38.253,-85.757,2.09,23.0225,69871928998326419854251221107156168466
13291,1,18,38.251,-85.747,38.242,-85.749,2.09,14.0225,71803707952523763421379470279957664534
13292,1,21,38.22,-85.758,38.218,-85.758,2.09,16.2725,13277559024420691284200934813819597381
13293,1,29,38.253,-85.755,38.259,-85.75,2.09,22.2725,40904088574744313332601204511589986824
13294,1,39,38.257,-85.755,38.271,-85.742,2.09,29.7725,19251919115389529561612092778282214367
13295,1,19,38.248,-85.725,38.235,-85.725,2.09,14.7725,91360011393871610019499021480788067188
13296,1,16,38.252,-85.754,38.271,-85.742,2.09,12.5225,11648023609777981795966126078354705895
13297,1,95,38.257,-85.757,38.258,-85.756,2.09,71.7725,58206141422435385791753454245536132012
13298,1,13,38.233,-85.758,38.212,-85.75,2.09,10.2725,8474005988984571438921264333037458912
13299,1,48,38.253,-85.757,38.256,-85.762,2.09,36.5225,98668214140399889542961228564906435752
13300,1,12,38.213,-85.672,38.233,-85.641,2.09,9.5225,43858484345694934518761897804420864589
13301,1,13,38.234,-85.755,38.217,-85.762,2.09,10.2725,44952319437700272311361732712539675417
13302,1,27,38.257,-85.754,38.257,-85.759,2.09,20.7725,14959922327041994590515340015401990796
13303,1,18,38.254,-85.76,38.258,-85.746,2.09,14.0225,58992154309617713958667313225551960608
13304,1,14,38.226,-85.732,38.251,-85.746,2.09,11.0225,27134258594721826191672427936710388718
13305,1,20,38.257,-85.763,38.253,-85.741,2.09,15.5225,24645664388038783649476426614341017066
13306,1,32,38.249,-85.689,38.249,-85.689,2.09,24.5225,82197002636586284452829658847628083429
13307,1,31,38.221,-85.765,38.202,-85.763,2.09,23.7725,42578437155706993787023971220256700651
13308,1,28,38.236,-85.717,38.235,-85.717,2.09,21.5225,67812778378827556147655955924162848143
13309,1,21,38.226,-85.738,38.225,-85.742,2.09,16.2725,38918874056000106826947489401640874465
13310,1,26,38.253,-85.739,38.235,-85.716,2.09,20.0225,40143729714115537096303402773359696078
13311,1,17,38.265,-85.725,38.255,-85.744,2.1,13.275,42785158457316346245409085776002358973
13312,1,24,38.258,-85.746,38.26,-85.747,2.1,18.525,28728429913806651981093107396737141330
13313,1,13,38.253,-85.74,38.235,-85.715,2.1,10.275,24192517844216796669322520689775601013
13314,1,28,38.245,-85.764,38.254,-85.753,2.1,21.525,63270205055170141459478705976943577614
13315,1,15,38.223,-85.683,38.241,-85.674,2.1,11.775,79575548461388225275010767931450136457
13316,1,19,38.251,-85.748,38.242,-85.75,2.1,14.775,35462273644743833440250312026454089603
13317,1,43,38.247,-85.725,38.258,-85.719,2.1,32.775,50925587192401483516680082746982940453
13318,1,41,38.251,-85.757,38.257,-85.758,2.1,31.275,2994182466253699765414469558824186232
13319,1,13,38.222,-85.761,38.25,-85.753,2.1,10.275,61683908523251703442551707560763126004
13320,1,14,38.228,-85.756,38.257,-85.748,2.1,11.025,110868938274789642652503944870295758970
13321,1,27,38.256,-85.754,38.257,-85.759,2.1,20.775,41764881724127201923772771579588624364
13322,1,20,38.232,-85.709,38.236,-85.709,2.1,15.525,14754559940475972723798408815032193610
13323,1,13,38.231,-85.757,38.247,-85.779,2.1,10.275,74160822801747758564348167398354246690
13324,1,15,38.253,-85.738,38.253,-85.736,2.1,11.775,42492950366188597670226636982057687439
13325,1,22,38.249,-85.755,38.253,-85.757,2.1,17.025,9896163987278581839324445064938851893
13326,1,21,38.255,-85.757,38.257,-85.76,2.1,16.275,45455814743921900702979190863788178415
13327,1,35,38.246,-85.752,38.245,-85.751,2.101,26.77525,29016986570957090955281282251080523346
13328,1,25,38.232,-85.753,38.232,-85.749,2.11,19.2775,48329014523582680731631938194324123520
13329,1,19,38.256,-85.743,38.239,-85.723,2.11,14.7775,103310082802599547431766210390302709888
13330,1,16,38.24,-85.721,38.224,-85.688,2.11,12.5275,74994164914591152284990549663237254174
13331,1,27,38.251,-85.757,38.253,-85.758,2.11,20.7775,105551018259404794915125282134015426266
13332,1,30,38.255,-85.755,38.256,-85.751,2.11,23.0275,66991545638538389650710744585607779648
13333,1,22,38.256,-85.752,38.257,-85.76,2.11,17.0275,73049497329207123464358045400173618220
13334,1,19,38.255,-85.741,38.255,-85.741,2.11,14.7775,28059245730005969049020692368934804494
13335,1,53,38.245,-85.756,38.247,-85.772,2.11,40.2775,38811280540368332187955231705647526085
13336,1,15,38.259,-85.761,38.252,-85.734,2.11,11.7775,25327837967638816660390675908521879294
13337,1,22,38.256,-85.746,38.257,-85.76,2.11,17.0275,67823022987745367349951976290616268764
13338,1,28,38.231,-85.707,38.228,-85.711,2.11,21.5275,43648951066118766151141537766220962847
13339,1,30,38.258,-85.745,38.259,-85.746,2.11,23.0275,42649934778370641213948297374561596456
13340,1,17,38.222,-85.768,38.223,-85.77,2.11,13.2775,73566651983274323709966985229862806900
13341,1,22,38.202,-85.675,38.205,-85.676,2.11,17.0275,111400065313705612309659395256422617275
13342,1,15,38.224,-85.757,38.212,-85.775,2.11,11.7775,3400877149629727027640819154230144645
13343,1,11,38.235,-85.713,38.253,-85.733,2.11,8.7775,38539029075795254203468059121066452427
13344,1,120,38.271,-85.742,38.267,-85.74,2.11,90.5275,89100428427482662524384808908792615546
13345,1,10,38.226,-85.685,38.219,-85.661,2.11,8.0275,28836923382542570671977543113183464560
13346,1,11,38.254,-85.706,38.243,-85.733,2.11,8.7775,32785241491054327567336884226406506067
13347,1,15,38.225,-85.69,38.238,-85.703,2.11,11.7775,27529822379083451939530687287700662957
13348,1,27,38.256,-85.757,38.253,-85.754,2.11,20.7775,41835044755338547951983835133864619757
13349,1,25,38.24,-85.724,38.24,-85.724,2.11,19.2775,43647927588349693451297613533859613103
13350,1,10,38.192,-85.781,38.218,-85.775,2.11,8.0275,73838895938776303440614630648109642575
13351,1,21,38.257,-85.716,38.257,-85.716,2.11,16.2775,48085667850153355162756553568054170146
13352,1,17,38.224,-85.761,38.233,-85.753,2.112,13.278,76589724980280422494292119736473232495
13353,1,12,38.253,-85.752,38.239,-85.723,2.113,9.52825,8510757611365019360663946778513128526
13354,1,10,38.233,-85.733,38.246,-85.755,2.113,8.02825,62546599914433530797278563487752960084
13355,1,14,38.256,-85.749,38.251,-85.758,2.113,11.02825,106429824854172982634252060770544335613
13356,1,9,38.242,-85.726,38.242,-85.726,2.113,7.27825,22838487277015583983788547995245130313
13357,1,14,38.215,-85.76,38.246,-85.758,2.113,11.02825,96512049051035365409282560439903565359
13358,1,21,38.258,-85.758,38.254,-85.734,2.113,16.27825,105928423653215295424441833937488644199
13359,1,26,38.268,-85.741,38.262,-85.737,2.113,20.02825,104120039123352941770865700156915439829
13360,1,17,38.255,-85.753,38.248,-85.756,2.113,13.27825,11938842281816899078352559932545373630
13361,1,19,38.257,-85.755,38.256,-85.751,2.113,14.77825,86831178301927154593980391226829599722
13362,1,25,38.256,-85.755,38.261,-85.748,2.113,19.27825,110858752927523063286933207340573737117
13363,1,31,38.26,-85.752,38.26,-85.752,2.113,23.77825,27763345095212840161177737481072036289
13364,1,167,38.261,-85.737,38.261,-85.738,2.113,125.77825,25556877732848312364004904152306792943
13365,1,23,38.252,-85.764,38.249,-85.761,2.113,17.77825,57255525664003807612896293137562650662
13366,1,43,38.269,-85.737,38.263,-85.737,2.113,32.77825,56785008258368835344416882798424500217
13367,1,12,38.253,-85.74,38.253,-85.74,2.113,9.52825,9718780040485907666710183016955399577
13368,1,22,38.253,-85.757,38.254,-85.759,2.113,17.02825,10258677092314325945148536122910733524
13369,1,24,38.255,-85.744,38.258,-85.749,2.113,18.52825,85968851877115946307133029840164087671
13370,1,17,38.211,-85.749,38.229,-85.738,2.113,13.27825,102139047013740381977109971137649680082
13371,1,12,38.214,-85.763,38.21,-85.781,2.113,9.52825,351408156359171594626951896733027570
13372,1,32,38.253,-85.739,38.255,-85.737,2.113,24.52825,49229847932620307586474238976079950825
13373,1,13,38.225,-85.76,38.254,-85.754,2.113,10.27825,87117749555892329464969367607701956539
13374,1,10,38.256,-85.754,38.258,-85.789,2.113,8.02825,39437484995659296353908431751687679798
13375,1,36,38.202,-85.763,38.199,-85.767,2.113,27.52825,17471201700438598089976282083564737554
13376,1,45,38.235,-85.713,38.239,-85.717,2.113,34.27825,68774522972657747841530631155301473751
13377,1,11,38.254,-85.747,38.253,-85.747,2.113,8.77825,55828633293694182087051171604038173595
13378,1,19,38.254,-85.756,38.254,-85.759,2.113,14.77825,97012250983586698317320803617768110327
13379,1,15,38.252,-85.757,38.246,-85.726,2.113,11.77825,31409844149989310838725902406720200412
13380,1,17,38.253,-85.74,38.254,-85.744,2.113,13.27825,29953654292250339541043302643671525276
13381,1,19,38.258,-85.731,38.25,-85.757,2.113,14.77825,90666719338478767035925544360065923843
13382,1,40,38.248,-85.756,38.253,-85.756,2.113,30.52825,67108690897112431500084972169594004981
13383,1,22,38.259,-85.758,38.259,-85.758,2.113,17.02825,91288475740671994525517815013703969578
13384,1,24,38.253,-85.757,38.259,-85.764,2.113,18.52825,11995361642225647272089559984342904074
13385,1,10,38.227,-85.737,38.244,-85.728,2.117,8.02925,81881304961255143334276756009838119096
13386,1,13,38.234,-85.712,38.254,-85.716,2.12,10.28,28340044643724611314720313463092282363
13387,1,14,38.244,-85.725,38.255,-85.698,2.12,11.03,50584361166875010459355329856360859011
13388,1,22,38.22,-85.764,38.218,-85.762,2.12,17.03,37425112002881592044646934401621100347
13389,1,43,38.262,-85.736,38.262,-85.736,2.12,32.78,67393594937490807984016382939975984808
13390,1,13,38.231,-85.755,38.255,-85.758,2.12,10.28,25258125535735866640747242290729686963
13391,1,14,38.253,-85.755,38.266,-85.793,2.12,11.03,25977309240564121550508467602991301299
13392,1,25,38.259,-85.751,38.262,-85.737,2.12,19.28,10413270242810613958209915206870075450
13393,1,14,38.211,-85.764,38.223,-85.766,2.12,11.03,88375847676601466157704768399181694368
13394,1,13,38.216,-85.747,38.225,-85.763,2.12,10.28,11299508507901737177292383880170504905
13395,1,22,38.231,-85.756,38.224,-85.741,2.13,17.0325,81214555800991620709291328071535605574
13396,1,26,38.255,-85.744,38.254,-85.759,2.13,20.0325,60572798504660638716835695855489441662
13397,1,18,38.257,-85.754,38.254,-85.757,2.13,14.0325,58160126091405721398564864803920510893
13398,1,11,38.255,-85.749,38.26,-85.785,2.13,8.7825,61910500897279302163783378648232430772
13399,1,17,38.253,-85.755,38.253,-85.74,2.13,13.2825,93460926000477605253874698947955892802
13400,1,10,38.254,-85.758,38.225,-85.76,2.13,8.0325,40438933530466265085133968305826042078
13401,1,16,38.256,-85.759,38.249,-85.731,2.13,12.5325,38662810009971161523300488828758002592
13402,1,10,38.257,-85.764,38.253,-85.757,2.13,8.0325,4688199713210378245216550693658873970
13403,1,21,38.257,-85.716,38.257,-85.716,2.13,16.2825,28334669472311599285111245640141138460
13404,1,14,38.216,-85.767,38.254,-85.758,2.13,11.0325,102149233966089270453795308004720615644
13405,1,19,38.256,-85.728,38.255,-85.742,2.13,14.7825,28198028494364624190040072201111885457
13406,1,25,38.255,-85.744,38.254,-85.758,2.13,19.2825,29847537095253819201113453740265153080
13407,1,100,38.258,-85.745,38.258,-85.745,2.13,75.5325,78488229077245481352712673763700660631
13408,1,45,38.264,-85.728,38.258,-85.72,2.13,34.2825,60255846692568667377978258711337435925
13409,1,23,38.256,-85.752,38.257,-85.745,2.13,17.7825,38444167322111470881537886227742522294
13410,1,53,38.221,-85.763,38.221,-85.761,2.13,40.2825,63625241597502243042087744065146942030
13411,1,21,38.253,-85.739,38.256,-85.747,2.13,16.2825,63649842315061602111541713764343752246
13412,1,30,38.255,-85.754,38.259,-85.75,2.13,23.0325,42703340297768189574360562931737487997
13413,1,25,38.258,-85.763,38.257,-85.763,2.13,19.2825,49536019661839585638907045807322682844
13414,1,18,38.254,-85.74,38.257,-85.755,2.13,14.0325,103773856481859224235638145148550134680
13415,1,18,38.253,-85.738,38.253,-85.74,2.13,14.0325,71726193059296091898459496488766523629
13416,1,19,38.242,-85.762,38.213,-85.751,2.14,14.785,50593756463894900474442676689501885431
13417,1,21,38.258,-85.759,38.258,-85.766,2.14,16.285,111429758525111029006565141216731908136
13418,1,150,38.257,-85.749,38.247,-85.73,2.14,113.035,33263241317950248584724282603681985927
13419,1,18,38.246,-85.648,38.231,-85.637,2.14,14.035,45838031560857665835252069623806757159
13420,1,12,38.243,-85.748,38.235,-85.714,2.14,9.535,81964950208114148319044945839621101036
13421,1,30,38.252,-85.754,38.252,-85.754,2.14,23.035,24175499382720760133049720181542437438
13422,1,33,38.259,-85.74,38.258,-85.75,2.14,25.285,63080048437905457097766435886464364026
13423,1,35,38.256,-85.753,38.256,-85.753,2.14,26.785,78271902820977565125421270756358271649
13424,1,43,38.256,-85.754,38.257,-85.739,2.14,32.785,12662076618596791828262793418725517100
13425,1,58,38.241,-85.726,38.232,-85.706,2.14,44.035,46586771970114221883659405603598415216
13426,1,26,38.262,-85.736,38.26,-85.744,2.14,20.035,98965595692496228029724193149903114086
13427,1,24,38.26,-85.739,38.253,-85.742,2.14,18.535,36422040897308780875656829955035770605
13428,1,40,38.258,-85.745,38.258,-85.745,2.14,30.535,36306387737299710889140440787666457002
13429,1,18,38.252,-85.754,38.251,-85.758,2.14,14.035,103956508740811058359619285819086935333
13430,1,26,38.257,-85.757,38.257,-85.753,2.14,20.035,21536827062594173442738959676993360873
13431,1,18,38.255,-85.744,38.256,-85.755,2.14,14.035,33836615395926007818046484867056928306
13432,1,46,38.251,-85.756,38.248,-85.759,2.14,35.035,47940279426217929807219947179931089082
13433,1,13,38.23,-85.733,38.254,-85.746,2.15,10.2875,11359420686702725662883795839312986682
13434,1,12,38.201,-85.758,38.22,-85.763,2.15,9.5375,33381111024361867923781451293072803134
13435,1,37,38.257,-85.757,38.261,-85.737,2.15,28.2875,78456907850402340066112825346275965424
13436,1,12,38.231,-85.734,38.248,-85.754,2.15,9.5375,33053571378828109051823548481413849525
13437,1,30,38.253,-85.757,38.262,-85.736,2.15,23.0375,35806497689785396680946766047263243756
13438,1,21,38.26,-85.744,38.271,-85.742,2.15,16.2875,33127634736566768490204077952253346240
13439,1,19,38.255,-85.744,38.258,-85.749,2.15,14.7875,33354363885932536236822015971920496619
13440,1,20,38.252,-85.754,38.271,-85.742,2.15,15.5375,73217685060137563281699644434953703027
13441,1,19,38.237,-85.724,38.25,-85.754,2.15,14.7875,31885395053960455830796364037210430079
13442,1,10,38.221,-85.763,38.252,-85.757,2.15,8.0375,74302092822941029481422244845720391677
13443,1,27,38.255,-85.746,38.255,-85.757,2.15,20.7875,39204014668211787495640003282726426451
13444,1,38,38.248,-85.728,38.23,-85.713,2.15,29.0375,12402069646008061095899315733676274318
13445,1,47,38.252,-85.754,38.256,-85.752,2.15,35.7875,91179848822396386804860132660736043414
13446,1,25,38.258,-85.756,38.262,-85.737,2.15,19.2875,108284483390152242853846551186652896627
13447,1,61,38.256,-85.749,38.261,-85.742,2.15,46.2875,3925543628388821686851398762323837191
13448,1,33,38.242,-85.725,38.242,-85.725,2.15,25.2875,69340868187154599309314956969000533059
13449,1,15,38.255,-85.714,38.238,-85.721,2.15,11.7875,90716696136975501135551469035346188040
13450,1,19,38.27,-85.739,38.253,-85.74,2.15,14.7875,39398514370267666291721364712538427792
13451,1,15,38.253,-85.755,38.256,-85.752,2.15,11.7875,38160381880040382439353806767769513191
13452,1,19,38.257,-85.739,38.258,-85.739,2.15,14.7875,76330719698916614020929238347875301960
13453,1,32,38.216,-85.75,38.23,-85.747,2.15,24.5375,108182750406458084595180411173475093175
13454,1,24,38.257,-85.757,38.254,-85.746,2.15,18.5375,94593986517089956253069614030205842684
13455,1,33,38.256,-85.74,38.259,-85.76,2.153,25.28825,3528341435854444883767815768711539214
13456,1,13,38.245,-85.757,38.22,-85.763,2.16,10.29,3397487709365425939762669810731150694
13457,1,13,38.254,-85.76,38.224,-85.77,2.16,10.29,13847038832539152835942224549733938517
13458,1,32,38.257,-85.755,38.257,-85.754,2.16,24.54,21800642781660009290779712847575486815
13459,1,33,38.258,-85.745,38.258,-85.746,2.16,25.29,42144985635418770695562219789937871634
13460,1,57,38.23,-85.719,38.238,-85.72,2.16,43.29,92122738907638763152784013542850469233
13461,1,25,38.254,-85.745,38.254,-85.747,2.16,19.29,78621839597093009825003697686432303719
13462,1,53,38.257,-85.762,38.255,-85.753,2.16,40.29,4137039887118851172355009039098175333
13463,1,17,38.256,-85.752,38.253,-85.735,2.16,13.29,68840980269483523457693735343873102755
13464,1,31,38.258,-85.744,38.259,-85.759,2.16,23.79,88493105459205474670891094249466905542
13465,1,70,38.223,-85.762,38.224,-85.761,2.16,53.04,4018093538721823851172923824845321538
13466,1,35,38.232,-85.757,38.233,-85.761,2.16,26.79,26204423083662048994616898913440802843
13467,1,16,38.221,-85.681,38.236,-85.716,2.16,12.54,27586760974119684775618150397704481143
13468,1,14,38.251,-85.758,38.251,-85.76,2.16,11.04,55567343140485772602267511769670772236
13469,1,13,38.239,-85.717,38.221,-85.74,2.16,10.29,48695007367870484693316079441458796600
13470,1,14,38.263,-85.666,38.284,-85.67,2.16,11.04,72387145822281673984277116995598724316
13471,1,29,38.256,-85.762,38.256,-85.754,2.16,22.29,105388538694715583691403812240184313924
13472,1,12,38.236,-85.741,38.261,-85.739,2.17,9.5425,108369285966896045294027673968922093462
13473,1,21,38.228,-85.763,38.257,-85.758,2.17,16.2925,28954060018361371657271472938191717194
13474,1,13,38.233,-85.706,38.241,-85.726,2.17,10.2925,43185932174791172818121152021700588952
13475,1,15,38.22,-85.685,38.235,-85.72,2.17,11.7925,65827330381280709659169268436717060010
13476,1,18,38.254,-85.726,38.248,-85.74,2.17,14.0425,10671675753048902688124719722130673962
13477,1,65,38.253,-85.76,38.253,-85.76,2.17,49.2925,40779653160770626576234660410226913057
13478,1,19,38.248,-85.758,38.247,-85.752,2.17,14.7925,12140552413471274087009578625987654997
13479,1,20,38.233,-85.709,38.235,-85.709,2.17,15.5425,49236209000338976325331316835453709911
13480,1,27,38.258,-85.756,38.263,-85.735,2.17,20.7925,80702181314365436696304067465673414377
13481,1,35,38.253,-85.757,38.256,-85.763,2.17,26.7925,53413126063092916301759593477488828881
13482,1,14,38.253,-85.746,38.233,-85.74,2.17,11.0425,9545750258622162396882803620071983136
13483,1,12,38.231,-85.718,38.238,-85.694,2.17,9.5425,36250349807106950718672655460083562563
13484,1,40,38.254,-85.749,38.258,-85.756,2.17,30.5425,60518326184979513848685548167275417444
13485,1,49,38.258,-85.745,38.261,-85.744,2.17,37.2925,28648562557045079525427023812889567408
13486,1,30,38.236,-85.717,38.235,-85.717,2.17,23.0425,55983731453784066483807989822204167878
13487,1,15,38.256,-85.745,38.24,-85.724,2.17,11.7925,56016851995437494280188687907273178601
13488,1,22,38.256,-85.744,38.232,-85.755,2.17,17.0425,69412411334669071528480272641510024815
13489,1,46,38.229,-85.758,38.229,-85.759,2.17,35.0425,74247075996216191386186092516335210974
13490,1,25,38.24,-85.724,38.24,-85.724,2.17,19.2925,73065367231127872495871748056330114981
13491,1,16,38.254,-85.749,38.255,-85.748,2.17,12.5425,109782372958195697549425702446331672979
13492,1,15,38.223,-85.762,38.215,-85.762,2.17,11.7925,10781745450062201508957495106806913258
13493,1,18,38.253,-85.757,38.226,-85.76,2.174,14.0435,72789121777805725425367816618344833925
13494,1,25,38.251,-85.758,38.254,-85.754,2.175,19.29375,44687789593624683991898942912130392739
13495,1,21,38.256,-85.752,38.256,-85.749,2.175,16.29375,1353543281369506156188261706566195997
13496,1,35,38.253,-85.74,38.251,-85.754,2.175,26.79375,17809975627165536740501406154318571590
13497,1,30,38.256,-85.748,38.257,-85.759,2.175,23.04375,17695551258117703359008573216608936815
13498,1,73,38.26,-85.752,38.251,-85.752,2.175,55.29375,57383086655987606881644225774115676927
13499,1,30,38.256,-85.764,38.257,-85.762,2.175,23.04375,108353523748787764070964564967217688605
13500,1,17,38.25,-85.755,38.248,-85.744,2.175,13.29375,63517896746484820734158825454623178770
13501,1,34,38.222,-85.76,38.233,-85.742,2.175,26.04375,91468514098808019050783536855448531708
13502,1,17,38.251,-85.757,38.256,-85.74,2.175,13.29375,78873540935652432970513852485243001135
13503,1,28,38.252,-85.758,38.255,-85.757,2.175,21.54375,107635413429948594195952151489703581421
13504,1,85,38.225,-85.762,38.252,-85.754,2.175,64.29375,33359144770779222245491946247219604880
13505,1,43,38.251,-85.756,38.252,-85.758,2.175,32.79375,91586271277907480702346117722090574319
13506,1,22,38.256,-85.752,38.258,-85.75,2.175,17.04375,1422725652418311997605979995494051661
13507,1,11,38.24,-85.724,38.239,-85.752,2.175,8.79375,58583682118190055150117494611924136269
13508,1,23,38.225,-85.73,38.233,-85.748,2.175,17.79375,103469140191930664355437512416868562680
13509,1,30,38.253,-85.738,38.254,-85.707,2.175,23.04375,110313814897799688127827387889287827202
13510,1,19,38.253,-85.757,38.255,-85.761,2.175,14.79375,48634332784286993591299274118405444235
13511,1,22,38.251,-85.758,38.25,-85.758,2.175,17.04375,42311647285835803294751351414542827003
13512,1,11,38.253,-85.739,38.256,-85.753,2.175,8.79375,96813323922015244474432992885811578405
13513,1,51,38.253,-85.757,38.257,-85.757,2.175,38.79375,78472068899379670877064563027374284969
13514,1,27,38.238,-85.72,38.225,-85.742,2.175,20.79375,46620234247835625355660527823561904226
13515,1,23,38.253,-85.752,38.254,-85.754,2.175,17.79375,22257672056619896825037288066194931911
13516,1,33,38.224,-85.695,38.222,-85.699,2.175,25.29375,45293794213474127211295704786557026559
13517,1,31,38.253,-85.757,38.258,-85.758,2.175,23.79375,3874347731046299571948239872580368774
13518,1,59,38.238,-85.721,38.253,-85.74,2.175,44.79375,106259518805481688759020473126290273085
13519,1,12,38.204,-85.749,38.219,-85.759,2.175,9.54375,33476688256410371024267448712592471963
13520,1,13,38.251,-85.757,38.253,-85.736,2.175,10.29375,55748777858321778951142979840324495511
13521,1,29,38.253,-85.74,38.26,-85.737,2.175,22.29375,62428481273282830286885499642947794188
13522,1,19,38.246,-85.733,38.231,-85.705,2.175,14.79375,88425489843783415270904434928449593585
13523,1,14,38.221,-85.748,38.224,-85.769,2.175,11.04375,27997694007137576025620645577270387021
13524,1,55,38.253,-85.756,38.255,-85.748,2.175,41.79375,12488927609958949615049285671385491999
13525,1,22,38.222,-85.704,38.242,-85.7,2.175,17.04375,22034493846257591106507045634069211178
13526,1,22,38.227,-85.7,38.235,-85.713,2.175,17.04375,82469947235726681164921962595737650063
13527,1,28,38.252,-85.74,38.246,-85.75,2.175,21.54375,35661973834549028695199431865483756258
13528,1,23,38.258,-85.757,38.257,-85.755,2.175,17.79375,49686540526552199231244107701688056192
13529,1,24,38.256,-85.753,38.256,-85.748,2.175,18.54375,50829914777089752321298784607619232551
13530,1,27,38.251,-85.755,38.251,-85.754,2.175,20.79375,104575109820774381448738167256634524178
13531,1,16,38.257,-85.758,38.237,-85.757,2.18,12.545,76588569654260360373477266793667165930
13532,1,20,38.222,-85.757,38.21,-85.771,2.18,15.545,103973312003920774174772303481008628152
13533,1,14,38.216,-85.779,38.2,-85.784,2.18,11.045,20212870677624123515090653733317220739
13534,1,11,38.225,-85.772,38.254,-85.771,2.18,8.795,63089915845492321084753121062177111779
13535,1,42,38.256,-85.75,38.265,-85.726,2.18,32.045,71128272304391735977435410581067574749
13536,1,17,38.239,-85.723,38.244,-85.727,2.18,13.295,60391806627947100032650064958412309587
13537,1,38,38.238,-85.72,38.237,-85.718,2.18,29.045,79218105244493442040588075983944965160
13538,1,14,38.242,-85.728,38.253,-85.759,2.18,11.045,30213875965444118003590659874840557129
13539,1,16,38.219,-85.756,38.225,-85.762,2.18,12.545,72838467896446063717166006335277064948
13540,1,31,38.241,-85.722,38.258,-85.741,2.18,23.795,92613391767802374871801937020170814590
