,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
12286,4,9,38.218,-85.759,38.204,-85.759,1.16,7.04,312545577914827757868017673824014371843
12287,4,12,38.217,-85.76,38.225,-85.764,1.16,9.29,250665048201375867949446635622468813853
12288,4,12,38.217,-85.763,38.203,-85.762,1.16,9.29,339424581227264215620066390617558818302
12289,4,10,38.249,-85.757,38.256,-85.746,1.16,7.79,268332583233634773443919934089012148017
12290,4,14,38.245,-85.748,38.248,-85.758,1.16,10.79,265306718091013901828999025692693143434
12291,4,13,38.221,-85.761,38.225,-85.777,1.16,10.04,336447222378186769414001681309880033789
12292,4,9,38.235,-85.755,38.227,-85.764,1.16,7.04,256246128145215893481924196558862205047
12293,4,8,38.239,-85.739,38.256,-85.741,1.16,6.29,273747440394678138388529164128722197464
12294,4,8,38.235,-85.753,38.247,-85.759,1.16,6.29,288557462754056945848493612950843132401
12295,4,8,38.256,-85.747,38.257,-85.768,1.16,6.29,323774667808298330739834103011664843397
12296,4,12,38.248,-85.757,38.254,-85.762,1.16,9.29,281335871163987991567113612917562658595
12297,4,8,38.235,-85.715,38.236,-85.717,1.16,6.29,242180784589364394009133293067948028700
12298,4,16,38.251,-85.758,38.256,-85.753,1.16,12.29,265852934131496811316256605219668081296
12299,4,8,38.203,-85.765,38.216,-85.763,1.16,6.29,276808357161586351093862963980973731044
12300,4,8,38.254,-85.767,38.239,-85.761,1.16,6.29,232609471804948188443438290028195336327
12301,4,7,38.252,-85.754,38.253,-85.757,1.16,5.54,290928656644403662577201161374044340388
12302,4,14,38.253,-85.757,38.254,-85.738,1.16,10.79,282853604860245931677592781452406158154
12303,4,34,38.237,-85.719,38.243,-85.729,1.16,25.79,307810678449600171036272813507921826391
12304,4,6,38.246,-85.758,38.253,-85.757,1.16,4.79,271213073205634986210152500909937649838
12305,4,6,38.256,-85.76,38.252,-85.748,1.16,4.79,227099324811578228563664194058351390072
12306,4,9,38.256,-85.752,38.252,-85.732,1.16,7.04,302424795936079072224963039990185306202
12307,4,12,38.257,-85.761,38.254,-85.745,1.16,9.29,290048979239048159381900032416053897252
12308,4,6,38.205,-85.764,38.221,-85.763,1.16,4.79,261659652493831994081483032633016213914
12309,4,21,38.236,-85.717,38.235,-85.713,1.16,16.04,266353532324840547149179243068099072822
12310,4,9,38.24,-85.725,38.231,-85.711,1.16,7.04,307928492593452260913188767827131990995
12311,4,6,38.219,-85.754,38.212,-85.764,1.16,4.79,266020274468120296480554713502269264301
12312,4,11,38.256,-85.751,38.262,-85.737,1.16,8.54,241520830275211502848383227524872049974
12313,4,14,38.258,-85.75,38.262,-85.736,1.16,10.79,319947328681889525331090176868959095161
12314,4,9,38.257,-85.756,38.246,-85.758,1.16,7.04,256927575390673248440393974592015827517
12315,4,7,38.226,-85.676,38.218,-85.695,1.16,5.54,331659527325833172941513255362041669665
12316,4,84,38.224,-85.762,38.227,-85.755,1.16,63.29,334155566044171264055907175231571337276
12317,4,18,38.262,-85.736,38.278,-85.731,1.16,13.79,282127150240134177813555855265583402503
12318,4,11,38.257,-85.75,38.257,-85.751,1.16,8.54,248608744654879296415452312598178570464
12319,4,9,38.205,-85.759,38.22,-85.765,1.16,7.04,332792079551990297828488581160937128142
12320,4,18,38.256,-85.753,38.254,-85.749,1.163,13.79075,298873755050310393353761035033802020160
12321,4,6,38.256,-85.737,38.258,-85.757,1.163,4.79075,277536497600007749042683257318651443943
12322,4,22,38.226,-85.765,38.221,-85.763,1.17,16.7925,314883500274363279078912885680525514574
12323,4,8,38.253,-85.741,38.251,-85.757,1.17,6.2925,272438477062712223419690357450293058193
12324,4,8,38.258,-85.735,38.253,-85.756,1.17,6.2925,272072193527751381968612712616676661166
12325,4,7,38.257,-85.757,38.256,-85.737,1.17,5.5425,311712736398385849030063819190699061125
12326,4,13,38.242,-85.755,38.249,-85.742,1.17,10.0425,311428229960585525954892064904385894355
12327,4,6,38.224,-85.747,38.22,-85.758,1.17,4.7925,243877242991348574414234760273281797934
12328,4,6,38.204,-85.756,38.213,-85.752,1.17,4.7925,228671594108670406168248763091322153928
12329,4,5,38.22,-85.763,38.222,-85.766,1.17,4.0425,315964847594951785848942502395242564604
12330,4,10,38.223,-85.762,38.206,-85.766,1.17,7.7925,267945250995008967775878690392432922202
12331,4,8,38.249,-85.76,38.234,-85.755,1.17,6.2925,263703133957626131183977674655291339795
12332,4,11,38.226,-85.698,38.226,-85.699,1.17,8.5425,250695566965106422424264072120943574405
12333,4,9,38.215,-85.758,38.202,-85.759,1.17,7.0425,246825793125063950844662748505689117880
12334,4,16,38.251,-85.758,38.251,-85.758,1.17,12.2925,294337647847319694877728803026754010471
12335,4,8,38.253,-85.738,38.256,-85.762,1.17,6.2925,336829030483111106136808476599289272412
12336,4,17,38.257,-85.763,38.251,-85.758,1.17,13.0425,301514697903466202005740653098530948697
12337,4,10,38.258,-85.746,38.256,-85.759,1.17,7.7925,273144545739460338149445386213122321319
12338,4,8,38.253,-85.739,38.253,-85.757,1.17,6.2925,285552611020417343138562949698258373612
12339,4,8,38.213,-85.752,38.205,-85.76,1.17,6.2925,291580118232153886628788386548163073780
12340,4,14,38.253,-85.74,38.251,-85.757,1.17,10.7925,261141421609684487514592046347062656013
12341,4,17,38.265,-85.733,38.268,-85.72,1.17,13.0425,238500899763202708216882429399571865565
12342,4,9,38.253,-85.739,38.253,-85.759,1.17,7.0425,320778134569297793553142535290699531734
12343,4,15,38.257,-85.756,38.261,-85.74,1.17,11.5425,240973282231609415656480936798660990115
12344,4,10,38.221,-85.763,38.212,-85.751,1.17,7.7925,303747454278676356443684874582091746459
12345,4,11,38.251,-85.759,38.255,-85.744,1.17,8.5425,292652592003439388694834553733426379006
12346,4,17,38.207,-85.758,38.214,-85.752,1.17,13.0425,289469176763893749129499050529582661546
12347,4,16,38.216,-85.757,38.221,-85.768,1.17,12.2925,318543609961310188586012421596227339466
12348,4,11,38.255,-85.757,38.253,-85.736,1.17,8.5425,306194889182420827987245556954045004546
12349,4,7,38.214,-85.755,38.205,-85.763,1.17,5.5425,304389942233843355857934768615273046772
12350,4,6,38.219,-85.767,38.232,-85.764,1.17,4.7925,307477456675061362171565681003463277125
12351,4,12,38.235,-85.714,38.226,-85.696,1.17,9.2925,284047666018243224504490112743732053443
12352,4,8,38.232,-85.753,38.214,-85.759,1.17,6.2925,321949450647961179821838146327102457581
12353,4,18,38.253,-85.736,38.253,-85.736,1.17,13.7925,337437034391367304359669880411531020468
12354,4,12,38.254,-85.744,38.253,-85.757,1.17,9.2925,267799352759846616541887348996901668050
12355,4,17,38.253,-85.738,38.253,-85.738,1.17,13.0425,257240872492669047235780168582923000940
12356,4,7,38.206,-85.766,38.214,-85.752,1.17,5.5425,274251239057012298862423877656929106241
12357,4,17,38.256,-85.763,38.256,-85.762,1.17,13.0425,254501948872933295648530144299446015656
12358,4,8,38.21,-85.77,38.201,-85.787,1.17,6.2925,263063501401765049368192636456279244159
12359,4,8,38.24,-85.707,38.243,-85.724,1.17,6.2925,327913174421254746372371891125949377910
12360,4,10,38.252,-85.752,38.236,-85.757,1.17,7.7925,233105865238875129872564015085730728944
12361,4,12,38.247,-85.738,38.261,-85.737,1.17,9.2925,311221201077459910100831552830388734344
12362,4,10,38.255,-85.74,38.251,-85.756,1.171,7.79275,319928557861839671692055817898446259262
12363,4,14,38.256,-85.753,38.256,-85.75,1.18,10.795,254032972528277834555704744891610754995
12364,4,8,38.24,-85.717,38.23,-85.704,1.18,6.295,241205417931691083108212381294989212275
12365,4,6,38.216,-85.758,38.203,-85.759,1.18,4.795,311028424469457887776076232246664572678
12366,4,8,38.253,-85.756,38.261,-85.739,1.18,6.295,239610043931503934242128345620543418501
12367,4,15,38.258,-85.76,38.253,-85.756,1.18,11.545,301560985754573909046468790864473124538
12368,4,11,38.238,-85.719,38.25,-85.732,1.18,8.545,334718033642693685748403011453029303385
12369,4,23,38.259,-85.744,38.261,-85.737,1.18,17.545,309394302347306039732673187818613973670
12370,4,10,38.254,-85.746,38.242,-85.742,1.18,7.795,298842135236229752327642386972012440867
12371,4,9,38.272,-85.74,38.262,-85.736,1.18,7.045,259698832463721520793298736842976063279
12372,4,7,38.228,-85.729,38.236,-85.725,1.18,5.545,250196420458696282695966194124144342664
12373,4,7,38.247,-85.687,38.248,-85.685,1.18,5.545,326690964399004952619389145772177369239
12374,4,17,38.255,-85.744,38.254,-85.744,1.18,13.045,308646487730996557493173073160790897508
12375,4,9,38.253,-85.757,38.235,-85.76,1.18,7.045,265680597716812267472263838098496530064
12376,4,8,38.204,-85.766,38.215,-85.754,1.18,6.295,247569925459422197572093376740249626766
12377,4,14,38.253,-85.738,38.244,-85.73,1.18,10.795,279425999417825986865450681328957613178
12378,4,14,38.256,-85.746,38.253,-85.754,1.18,10.795,267920087750803189916547089534920735150
12379,4,8,38.231,-85.735,38.239,-85.724,1.18,6.295,302232390699001814124188497373790048172
12380,4,8,38.213,-85.761,38.205,-85.757,1.18,6.295,269097671298724533264924140210106166775
12381,4,10,38.253,-85.739,38.248,-85.747,1.18,7.795,237779518830758821395648731505279604802
12382,4,12,38.256,-85.755,38.256,-85.762,1.18,9.295,314948509130298672715100890012001047490
12383,4,11,38.217,-85.763,38.207,-85.758,1.18,8.545,301404799397521556038555969336469642057
12384,4,7,38.222,-85.766,38.216,-85.762,1.18,5.545,337723380052213945233612962253613423931
12385,4,10,38.254,-85.732,38.24,-85.724,1.18,7.795,263574026129748732875001845263259264756
12386,4,16,38.223,-85.693,38.223,-85.693,1.18,12.295,328297691078694634547650079017496706413
12387,4,11,38.216,-85.758,38.23,-85.754,1.18,8.545,268622569277561346827729815684753672713
12388,4,14,38.205,-85.759,38.217,-85.762,1.18,10.795,270135578044672368844541486165222628524
12389,4,12,38.257,-85.762,38.253,-85.751,1.18,9.295,249992277026822561528636310098975379112
12390,4,11,38.251,-85.758,38.243,-85.746,1.18,8.545,249599377754564596414162773144574746476
12391,4,8,38.219,-85.761,38.205,-85.757,1.18,6.295,234032309150952344630777891244846552918
12392,4,9,38.244,-85.759,38.226,-85.762,1.18,7.045,291881508250683834149731776783552208510
12393,4,20,38.247,-85.758,38.249,-85.758,1.18,15.295,325651264045293075871649819640989759236
12394,4,12,38.252,-85.741,38.25,-85.754,1.18,9.295,299064597856642306058853585023122800656
12395,4,6,38.209,-85.736,38.213,-85.752,1.18,4.795,271571818065196063738100847803117632039
12396,4,10,38.211,-85.764,38.214,-85.743,1.18,7.795,327939307368328107184478063182913801554
12397,4,8,38.221,-85.763,38.234,-85.749,1.18,6.295,286269941474447978751530089128923909332
12398,4,10,38.256,-85.753,38.253,-85.734,1.18,7.795,289801151096120219722684034709178707263
12399,4,11,38.255,-85.755,38.257,-85.762,1.18,8.545,252088011718962584075121356240514038833
12400,4,8,38.233,-85.749,38.247,-85.758,1.18,6.295,311027323258460942903789339973738682673
12401,4,8,38.26,-85.732,38.256,-85.751,1.18,6.295,282595973049322232499182978012121386731
12402,4,46,38.234,-85.725,38.235,-85.717,1.18,34.795,316033870339946731377598589016434453238
12403,4,13,38.261,-85.741,38.253,-85.757,1.18,10.045,302664631118450813623966546568409897903
12404,4,21,38.246,-85.758,38.246,-85.781,1.18,16.045,277655131311533132878802996393860711906
12405,4,12,38.224,-85.753,38.211,-85.763,1.18,9.295,301109971693271682700771310964780026298
12406,4,28,38.253,-85.757,38.253,-85.759,1.18,21.295,263782322651976467756589758952253455010
12407,4,13,38.244,-85.747,38.244,-85.746,1.18,10.045,329878062354912378276156619615605954901
12408,4,10,38.221,-85.763,38.212,-85.752,1.18,7.795,335814128090050978612759208610757319800
12409,4,9,38.243,-85.748,38.244,-85.748,1.18,7.045,337956036197830044984279616968218595411
12410,4,7,38.234,-85.753,38.229,-85.739,1.181,5.54525,233290783580135472160230256649646429717
12411,4,25,38.249,-85.727,38.249,-85.727,1.181,19.04525,261462019367218404321539799531528056072
12412,4,9,38.256,-85.757,38.241,-85.758,1.181,7.04525,240147666366104296824275287280360618494
12413,4,7,38.244,-85.75,38.227,-85.753,1.181,5.54525,333437458617066968141302852327146132626
12414,4,7,38.206,-85.759,38.215,-85.754,1.181,5.54525,255897682184877841470750934540560478587
12415,4,16,38.228,-85.705,38.22,-85.688,1.181,12.29525,243555594994556380075412041263862130690
12416,4,15,38.251,-85.752,38.252,-85.758,1.181,11.54525,283109568299159850707929095850285817886
12417,4,9,38.25,-85.752,38.252,-85.74,1.181,7.04525,324874593143847367614514940900818332331
12418,4,17,38.247,-85.731,0.0,0.0,1.181,13.04525,228938484176488334602911427171698377627
12419,4,17,38.247,-85.758,38.246,-85.757,1.181,13.04525,308815248254244535302828463856779001149
12420,4,13,38.257,-85.758,38.248,-85.758,1.181,10.04525,241269572476183178746075102610116385650
12421,4,9,38.258,-85.75,38.258,-85.75,1.181,7.04525,242801141053733406602994973016603330442
12422,4,11,38.211,-85.765,38.219,-85.744,1.181,8.54525,309393764459108193331544895263097851508
12423,4,21,38.254,-85.752,38.226,-85.762,1.181,16.04525,311587070467916151638454220907068039047
12424,4,43,38.253,-85.751,38.253,-85.751,1.181,32.54525,278300239612318840454574502167900408654
12425,4,14,38.26,-85.754,38.261,-85.736,1.181,10.79525,318125340151298366666487119376100978658
12426,4,12,38.253,-85.738,38.257,-85.757,1.181,9.29525,318935652486284415383607732511570749758
12427,4,24,38.256,-85.758,38.255,-85.757,1.181,18.29525,317324594894128185430374041830900377596
12428,4,22,38.235,-85.763,38.243,-85.763,1.181,16.79525,263137146843559151906169286714806167073
12429,4,9,38.248,-85.761,38.239,-85.752,1.181,7.04525,279439282923704023551015409125304122351
12430,4,16,38.249,-85.747,38.255,-85.757,1.181,12.29525,282093004566410280878120034341070824924
12431,4,8,38.234,-85.757,38.218,-85.759,1.181,6.29525,290412930519141442405938978647079253984
12432,4,20,38.258,-85.745,38.255,-85.757,1.181,15.29525,270563957709011083812593459696866339821
12433,4,20,38.216,-85.759,38.205,-85.759,1.181,15.29525,269651266837048026247557838310112158515
12434,4,19,38.249,-85.759,38.253,-85.754,1.181,14.54525,258561252449677524633299988317037568431
12435,4,9,38.261,-85.735,38.271,-85.741,1.181,7.04525,241388335792865365156193406992044530896
12436,4,17,38.233,-85.71,38.24,-85.724,1.181,13.04525,256250386749919042707863519312109860127
12437,4,17,38.256,-85.746,38.254,-85.742,1.181,13.04525,261404014880755709645506061380738835818
12438,4,12,38.241,-85.721,38.253,-85.743,1.181,9.29525,294166786608101643370257083763845887770
12439,4,8,38.261,-85.737,38.256,-85.753,1.181,6.29525,262772376265727692361047301122968893576
12440,4,7,38.237,-85.758,38.223,-85.757,1.181,5.54525,329835329303254053822593456160594747308
12441,4,7,38.225,-85.695,38.227,-85.698,1.181,5.54525,305697700579797931004374824149241276193
12442,4,3,38.217,-85.763,38.222,-85.763,1.181,2.5452500000000002,337659881863096672508747634810104803597
12443,4,13,38.209,-85.756,38.221,-85.761,1.181,10.04525,296766277254288796298891671866858448654
12444,4,8,38.242,-85.76,38.259,-85.757,1.181,6.29525,322407816605547830197958204338363113294
12445,4,4,38.219,-85.762,38.219,-85.763,1.181,3.2952500000000002,263044675551144670693216460906472565740
12446,4,16,38.26,-85.734,38.253,-85.735,1.181,12.29525,255460476361771333347781667770222327274
12447,4,9,38.253,-85.739,38.256,-85.757,1.181,7.04525,261052186086798879479986236835595168944
12448,4,10,38.245,-85.762,38.253,-85.748,1.181,7.79525,311725904805576125588677483932266605040
12449,4,10,38.236,-85.755,38.22,-85.757,1.181,7.79525,269907727475228614843544279401546419565
12450,4,19,38.25,-85.74,38.252,-85.737,1.181,14.54525,226705234547158395424466474070172308845
12451,4,14,38.253,-85.738,38.253,-85.755,1.181,10.79525,229113624005705162456262689613502374066
12452,4,12,38.253,-85.741,38.253,-85.741,1.184,9.296,310355265161865525390065929518073861596
12453,4,10,38.225,-85.768,38.22,-85.759,1.19,7.7975,320968487128821674832276297684501506293
12454,4,122,38.249,-85.757,38.248,-85.77,1.19,91.7975,333105147001378149494009388510634930322
12455,4,11,38.256,-85.752,38.262,-85.736,1.19,8.5475,311295053384046776793399082013672058021
12456,4,20,38.257,-85.756,38.246,-85.757,1.19,15.2975,303306167085832957686173072242071021776
12457,4,8,38.251,-85.757,38.238,-85.766,1.19,6.2975,289366995640496611616479266587367894170
12458,4,8,38.24,-85.707,38.243,-85.724,1.19,6.2975,325996789709127077488772254117167481691
12459,4,8,38.202,-85.766,38.218,-85.763,1.19,6.2975,287449550660065165550678488089936546266
12460,4,7,38.216,-85.754,38.204,-85.758,1.19,5.5475,276233425914018587569746121958761158618
12461,4,8,38.212,-85.757,38.225,-85.769,1.19,6.2975,288417656831194332354544461260060979576
12462,4,15,38.259,-85.745,38.271,-85.742,1.19,11.5475,287269323120249074137686411381918392795
12463,4,9,38.224,-85.769,38.22,-85.755,1.19,7.0475,238965577372184218835388083260749730642
12464,4,9,38.243,-85.734,38.247,-85.755,1.19,7.0475,255603481877746778111124639978683925921
12465,4,13,38.232,-85.709,38.232,-85.71,1.19,10.0475,236587566067330412685927373430578527975
12466,4,4,38.255,-85.759,38.255,-85.757,1.19,3.2975,273794457723026757246219954960307022570
12467,4,8,38.219,-85.76,38.215,-85.755,1.19,6.2975,253739310082211441302434314135266536830
12468,4,18,38.256,-85.75,38.256,-85.751,1.19,13.7975,238521422394410887248685140972560044445
12469,4,10,38.227,-85.753,38.236,-85.762,1.19,7.7975,267191354895988615840839189897972573915
12470,4,10,38.223,-85.739,38.228,-85.735,1.19,7.7975,338679032839170795151117487984053090241
12471,4,7,38.253,-85.74,38.257,-85.76,1.19,5.5475,286550645784034472841409200814306696940
12472,4,16,38.258,-85.757,38.262,-85.737,1.19,12.2975,246759421926740615728503729315259560388
12473,4,11,38.232,-85.71,38.235,-85.715,1.19,8.5475,290876111579486283073815378727292211761
12474,4,8,38.257,-85.751,38.256,-85.749,1.19,6.2975,250494238051622820087814137232992543187
12475,4,45,38.219,-85.754,38.213,-85.758,1.19,34.0475,319576631932539213255082269070989176812
12476,4,13,38.217,-85.762,38.219,-85.763,1.19,10.0475,287493952754734264543540549087268781114
12477,4,8,38.214,-85.76,38.217,-85.739,1.19,6.2975,324830738668668073676097490094794902916
12478,4,38,38.253,-85.739,38.251,-85.724,1.19,28.7975,272123690760836307060644057289777087372
12479,4,12,38.222,-85.76,38.222,-85.759,1.19,9.2975,277531176368178568036176191229325018252
12480,4,7,38.264,-85.725,38.258,-85.745,1.19,5.5475,246045460882782778844640896801974803583
12481,4,8,38.246,-85.729,38.257,-85.74,1.19,6.2975,280913025303726042155051469919102133365
12482,4,9,38.226,-85.756,38.212,-85.761,1.19,7.0475,307501953767342661891799235186398101991
12483,4,13,38.221,-85.763,38.228,-85.755,1.19,10.0475,289789854877261660270303987301256646064
12484,4,21,38.254,-85.744,38.254,-85.759,1.197,16.04925,255972650800852315561745073309580859025
12485,4,106,38.232,-85.751,38.237,-85.75,1.2,79.8,318835737930298921249120261170775206027
12486,4,32,38.257,-85.751,38.258,-85.752,1.2,24.3,237236107391253909560910538335579809769
12487,4,14,38.205,-85.759,38.215,-85.758,1.2,10.8,247867872751579264648351135648795654005
12488,4,33,38.222,-85.764,38.234,-85.767,1.2,25.05,230925205458431645568101230527874741341
12489,4,28,38.207,-85.748,38.219,-85.759,1.2,21.3,332045958187987248930449596414112354525
12490,4,16,38.261,-85.738,38.258,-85.745,1.2,12.3,230352154373155439410372728095040250321
12491,4,10,38.223,-85.761,38.206,-85.766,1.2,7.8,321500258704909917166327063443347201077
12492,4,9,38.218,-85.763,38.213,-85.747,1.2,7.05,323723492458770594024641525332080324589
12493,4,18,38.243,-85.755,38.251,-85.755,1.2,13.8,305952769970636065644591819471861283197
12494,4,8,38.234,-85.717,38.226,-85.733,1.2,6.3,273167150140387135782730561623586759459
12495,4,14,38.254,-85.743,38.247,-85.757,1.2,10.8,301950566527259542153473693309041088056
12496,4,17,38.239,-85.721,38.233,-85.72,1.2,13.05,228126851574279702364672564286478391435
12497,4,39,38.256,-85.758,38.257,-85.758,1.2,29.55,303616767022673862659878794806285796855
12498,4,11,38.233,-85.762,38.218,-85.756,1.2,8.55,230690396031741289848711767012969870952
12499,4,9,38.253,-85.758,38.255,-85.746,1.2,7.05,317236854785452251986395300535435374686
12500,4,16,38.253,-85.738,38.251,-85.758,1.2,12.3,240967949274366351189842592843602997257
12501,4,12,38.204,-85.759,38.217,-85.763,1.2,9.3,241314900754875862380464460646817226023
12502,4,9,38.219,-85.76,38.22,-85.765,1.2,7.05,248548830251821569435005098065869876573
12503,4,13,38.229,-85.758,38.229,-85.758,1.2,10.05,285135272520517663666824701924466915610
12504,4,8,38.217,-85.755,38.225,-85.768,1.2,6.3,284138862893668309534170473481065554933
12505,4,6,38.22,-85.758,38.205,-85.764,1.2,4.8,319873617926858919965994091577415733474
12506,4,8,38.264,-85.727,38.251,-85.742,1.2,6.3,286861047110307709933688927701180955040
12507,4,12,38.255,-85.748,38.257,-85.755,1.2,9.3,307451170303709031297619314898528310002
12508,4,8,38.229,-85.757,38.245,-85.744,1.2,6.3,231632468523290464231562271570627561636
12509,4,11,38.221,-85.763,38.206,-85.764,1.2,8.55,295076814321554279202774212923866442005
12510,4,14,38.232,-85.71,38.229,-85.693,1.2,10.8,284045512369278386555054657805896348828
12511,4,11,38.22,-85.76,38.223,-85.768,1.2,8.55,228802226998056510324445372842710219859
12512,4,19,38.257,-85.762,38.257,-85.753,1.2,14.55,237151270809831389511326380649613258070
12513,4,15,38.254,-85.751,38.251,-85.757,1.2,11.55,320330679653565876172353178468960533510
12514,4,11,38.254,-85.746,38.256,-85.751,1.2,8.55,326843369629312379545263493009255405885
12515,4,9,38.218,-85.759,38.216,-85.758,1.2,7.05,237171647838486576511337625247270463979
12516,4,8,38.243,-85.752,38.237,-85.745,1.2,6.3,252193210907753313825604887700325143487
12517,4,66,38.254,-85.744,38.256,-85.746,1.206,49.8015,286459094762838147148580086549122364640
12518,4,8,38.245,-85.742,38.232,-85.737,1.207,6.30175,302579622706203353341095425509571742548
12519,4,14,38.252,-85.754,38.257,-85.757,1.208,10.802,333441176447344080810523917585258273627
12520,4,42,38.254,-85.736,38.254,-85.736,1.21,31.8025,294982231690327571502079852295247823112
12521,4,26,38.26,-85.743,38.261,-85.737,1.21,19.8025,325980942565772826633926171973690333494
12522,4,12,38.205,-85.736,38.218,-85.746,1.21,9.3025,249284192775883425503464259952599420807
12523,4,37,38.254,-85.76,38.254,-85.761,1.21,28.0525,265696254355957904246424486187157123904
12524,4,8,38.25,-85.741,38.254,-85.759,1.21,6.3025,323365410942940760624496269946454272600
12525,4,12,38.221,-85.769,38.208,-85.756,1.21,9.3025,302099910999511737545713048441358734849
12526,4,7,38.228,-85.767,38.217,-85.762,1.21,5.5525,236415455850101567985931534015290265532
12527,4,8,38.239,-85.722,38.231,-85.705,1.21,6.3025,288819951195964271651040510754560223575
12528,4,8,38.259,-85.738,38.252,-85.737,1.21,6.3025,260817089940910249164763760270217418750
12529,4,12,38.247,-85.755,38.255,-85.759,1.21,9.3025,276249091044724464119652359166291524547
12530,4,12,38.211,-85.755,38.218,-85.761,1.21,9.3025,322073158203645042810113076582708668291
12531,4,7,38.215,-85.761,38.205,-85.755,1.21,5.5525,250816298143401052364922718201405451945
12532,4,27,38.256,-85.754,38.256,-85.753,1.21,20.5525,338904440949001302728183795237979342636
12533,4,24,38.257,-85.745,38.258,-85.745,1.21,18.3025,245898831381001283957854091688147796857
12534,4,6,38.213,-85.758,38.222,-85.743,1.21,4.8025,263706394634802366323798277410708429266
12535,4,26,38.258,-85.757,38.254,-85.757,1.21,19.8025,301751383598640752074481688202387946001
12536,4,67,38.252,-85.754,38.262,-85.736,1.21,50.5525,330027225672756849876887397939609761216
12537,4,8,38.209,-85.736,38.214,-85.754,1.21,6.3025,322514351339802576659069024927663692514
12538,4,6,38.226,-85.76,38.222,-85.743,1.21,4.8025,240413782986020721287224995462478334484
12539,4,16,38.262,-85.736,38.261,-85.738,1.21,12.3025,299310144832251569472258606316195969888
12540,4,8,38.231,-85.762,38.248,-85.757,1.21,6.3025,332741583590324748951621085541357762255
12541,4,9,38.214,-85.756,38.208,-85.738,1.21,7.0525,334113631535682295202416791048002733558
12542,4,9,38.235,-85.76,38.251,-85.757,1.21,7.0525,289710905775572177122466522987857488468
12543,4,21,38.262,-85.737,38.27,-85.742,1.21,16.0525,315074349308951724608316147958606371168
12544,4,8,38.253,-85.738,38.258,-85.76,1.21,6.3025,242146665854173155150452253729769975094
12545,4,6,38.221,-85.762,38.219,-85.774,1.21,4.8025,282222630123999243612090104821209262547
12546,4,20,38.274,-85.737,38.263,-85.736,1.21,15.3025,255432848302581896258484852528163925713
12547,4,28,38.257,-85.751,38.256,-85.75,1.21,21.3025,253607264569261238179201867393773860933
12548,4,7,38.218,-85.763,38.204,-85.759,1.21,5.5525,296251834598367984647426359747994136178
12549,4,10,38.231,-85.759,38.217,-85.761,1.21,7.8025,316780250891796836150906706926559759442
12550,4,33,38.226,-85.765,38.22,-85.758,1.21,25.0525,328664203659548376625210065305741528501
12551,4,12,38.226,-85.772,38.216,-85.761,1.21,9.3025,332217733971017764180516448767599329457
12552,4,23,38.2,-85.761,38.197,-85.762,1.21,17.5525,282314113846813408408430623835423748287
12553,4,10,38.261,-85.737,38.247,-85.731,1.21,7.8025,328590430244692073848824588090051507532
12554,4,14,38.219,-85.763,38.221,-85.762,1.21,10.8025,276233989859221042986644941113355829546
12555,4,10,38.221,-85.766,38.214,-85.755,1.21,7.8025,318672284850706480490775622917246488228
12556,4,7,38.222,-85.703,38.212,-85.7,1.21,5.5525,291533168314887148775122479464213169180
12557,4,12,38.241,-85.722,38.234,-85.71,1.219,9.30475,338734504821585079605700830610159865295
12558,4,7,38.229,-85.739,38.229,-85.739,1.22,5.555,300530507763944750608787669173547922540
12559,4,15,38.214,-85.76,38.225,-85.768,1.22,11.555,282630940613071978570829591549666350171
12560,4,8,38.209,-85.735,38.219,-85.754,1.22,6.305,292088702263515043171562430144219388737
12561,4,10,38.238,-85.757,38.227,-85.756,1.22,7.805,294507132061899300188257659755947513770
12562,4,7,38.257,-85.758,38.253,-85.74,1.22,5.555,226328689389401771436126567042307775792
12563,4,8,38.211,-85.758,38.226,-85.765,1.22,6.305,242512862479340806298504123357503758083
12564,4,9,38.233,-85.749,38.247,-85.759,1.22,7.055,252291929662577593430808958521741021194
12565,4,13,38.253,-85.754,38.253,-85.751,1.22,10.055,319539846504030352629461568568151721931
12566,4,12,38.247,-85.748,38.257,-85.758,1.22,9.305,241433942063189520818391189714461468502
12567,4,8,38.217,-85.765,38.206,-85.757,1.22,6.305,228293503170881430982365922145541223810
12568,4,6,38.22,-85.761,38.204,-85.759,1.22,4.805,261506447639604448351998764257013541797
12569,4,15,38.221,-85.763,38.204,-85.763,1.22,11.555,249365032421360114453317906323529683183
12570,4,37,38.18,-85.763,38.175,-85.766,1.22,28.055,233585609865239384508561593534235874543
12571,4,13,38.216,-85.754,38.203,-85.756,1.22,10.055,228408910993330682588020004664062758668
12572,4,8,38.216,-85.758,38.207,-85.763,1.22,6.305,243315701340342802881137257078741017247
12573,4,7,38.249,-85.744,38.239,-85.744,1.22,5.555,330102248583030867800065868980407742600
12574,4,8,38.216,-85.758,38.203,-85.759,1.22,6.305,272129984069465708506869418561956157129
12575,4,19,38.251,-85.758,38.251,-85.759,1.22,14.555,270765379009923548806370287822070443762
12576,4,7,38.213,-85.752,38.204,-85.763,1.22,5.555,326604413190158281625593932565424640626
12577,4,5,38.214,-85.752,38.209,-85.736,1.22,4.055,313146783167679499583600724398960805155
12578,4,12,38.248,-85.747,38.252,-85.742,1.22,9.305,275773253022831982788950286496190911503
