,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
301,6,4,38.218,-85.699,38.219,-85.703,0.062,3.0155,95948686871788060576822885858972557985
302,6,5,38.257,-85.762,38.257,-85.76,0.062,3.7655,60072137666498772329838644735870085497
303,6,3,38.251,-85.759,38.251,-85.76,0.062,2.2655,90064698984706170970290672039738710493
304,6,2,38.254,-85.747,38.254,-85.749,0.062,1.5155,47508040208135389456274076698015394883
305,6,3,38.256,-85.736,38.256,-85.737,0.062,2.2655,51085801353959241450670920374006409944
306,6,5,38.252,-85.755,38.251,-85.756,0.062,3.7655,20265657355310200602294911234364223153
307,6,3,38.217,-85.762,38.216,-85.762,0.062,2.2655,58468315943300505336561095492634823705
308,6,3,38.255,-85.75,38.254,-85.748,0.062,2.2655,43835141982201387836298517673390824249
309,6,4,38.234,-85.757,38.221,-85.759,0.062,3.0155,90284516624809919464494067530744422667
310,6,3,38.239,-85.722,38.239,-85.723,0.062,2.2655,82554876413534908030869972685095358413
311,6,3,38.256,-85.747,38.256,-85.746,0.062,2.2655,22460267828105432676773450871374084111
312,6,6,38.192,-85.757,38.192,-85.757,0.062,4.5155,102745231998367190233236986272001762462
313,6,4,38.216,-85.701,38.216,-85.701,0.062,3.0155,2271622747526439076057643621301372433
314,6,5,38.252,-85.758,38.251,-85.759,0.062,3.7655,2452644982204775659053509582943667171
315,6,4,38.256,-85.753,38.256,-85.753,0.062,3.0155,45161021978688460528295440644733625090
316,6,5,38.222,-85.761,38.222,-85.759,0.062,3.7655,14998918138249888741967905428083987266
317,6,5,38.251,-85.757,38.251,-85.755,0.062,3.7655,8040389715625647294749982328077140686
318,6,20,38.253,-85.757,38.256,-85.764,0.062,15.0155,95688610352519782281468005801222726183
319,6,13,38.259,-85.751,38.258,-85.746,0.062,9.7655,46546508199462962478866343244735450067
320,6,15,38.253,-85.757,38.23,-85.758,0.062,11.2655,73173026829638201240025574340798665556
321,6,13,38.256,-85.748,38.254,-85.757,0.062,9.7655,108803141772631518791399449456575034996
322,6,3,38.256,-85.758,38.255,-85.758,0.062,2.2655,99978095798736666427625797558762326805
323,6,12,38.259,-85.751,38.257,-85.748,0.062,9.0155,71595011127790122651699718863143625063
324,6,3,38.256,-85.75,38.256,-85.752,0.062,2.2655,31649539266966257250508526318976998751
325,6,7,38.217,-85.762,38.206,-85.757,0.062,5.2655,74440130554315769439535458748805798373
326,6,4,38.255,-85.747,38.256,-85.747,0.062,3.0155,37239918050022669496108813067249709398
327,6,16,38.251,-85.757,38.255,-85.744,0.062,12.0155,97515399607150805798624881787817853260
328,6,3,38.206,-85.764,38.205,-85.764,0.062,2.2655,86977810582598759830415281246887864953
329,6,22,38.249,-85.757,38.249,-85.759,0.062,16.5155,98356318310060332953664381166454632724
330,6,3,38.253,-85.74,38.255,-85.74,0.062,2.2655,33102997380075700592116907083342494073
331,6,11,38.257,-85.762,38.257,-85.763,0.062,8.2655,53990707053830100189639507307330110307
332,6,4,38.256,-85.753,38.255,-85.753,0.062,3.0155,1302571673483448371838827691826480634
333,6,5,38.252,-85.754,38.252,-85.754,0.062,3.7655,95744821021556690472120885371205954238
334,6,10,38.251,-85.758,38.256,-85.762,0.062,7.5155,18529002389821730012873294165198337979
335,6,3,38.235,-85.715,38.235,-85.715,0.062,2.2655,74543214458726692374353923586311028743
336,6,3,38.255,-85.74,38.255,-85.741,0.062,2.2655,27345023567560041541718339085776564244
337,6,14,38.253,-85.757,38.254,-85.743,0.062,10.5155,67400645404200902552427311429556112391
338,6,4,38.25,-85.756,38.25,-85.757,0.062,3.0155,55061117838443711698172742789201629409
339,6,9,38.255,-85.744,38.256,-85.745,0.062,6.7655,73232034065160076086535520681686133325
340,6,4,38.255,-85.737,38.256,-85.735,0.062,3.0155,90955120771578980420474052603704730338
341,6,3,38.251,-85.754,38.251,-85.756,0.062,2.2655,6922246329940687856681222398344978998
342,6,5,38.258,-85.745,38.258,-85.745,0.062,3.7655,58054744910144730961231217221081438535
343,6,2,38.254,-85.747,38.254,-85.748,0.062,1.5155,102955917335257642924257208044268568817
344,6,5,38.253,-85.757,38.253,-85.757,0.062,3.7655,94280199013781681957927623701477704632
345,6,2,38.253,-85.739,38.253,-85.74,0.062,1.5155,104917171599742725618746835886371239265
346,6,10,38.253,-85.754,38.253,-85.755,0.062,7.5155,13656358201518069983099461988140164473
347,6,4,38.238,-85.721,38.239,-85.72,0.062,3.0155,5502301486076627600091614942714710221
348,6,3,38.253,-85.757,38.252,-85.758,0.062,2.2655,3826578239582892948679063754791348273
349,6,4,38.253,-85.741,38.253,-85.741,0.062,3.0155,92047678466757091221817762635883223131
350,6,9,38.252,-85.758,38.257,-85.756,0.062,6.7655,100688833028961991677498646471786858226
351,6,31,38.218,-85.763,38.217,-85.751,0.062,23.2655,36230505865016321263774191005319971119
352,6,5,38.252,-85.739,38.253,-85.738,0.062,3.7655,14837181490942491737762662794784243929
353,6,4,38.256,-85.753,38.256,-85.754,0.062,3.0155,81482510073500378082053598511982992910
354,6,7,38.221,-85.763,38.218,-85.763,0.062,5.2655,109981846963845788523543624576227120426
355,6,4,38.237,-85.717,38.236,-85.717,0.062,3.0155,70449793478915083084581932088800110989
356,6,6,38.254,-85.739,38.253,-85.739,0.062,4.5155,44619889884794908940271272922291206731
357,6,9,38.232,-85.756,38.229,-85.738,0.062,6.7655,102245583252439236883818493737486885374
358,6,3,38.251,-85.755,38.251,-85.756,0.062,2.2655,77730983717557069878646756266142194032
359,6,8,38.253,-85.757,38.253,-85.757,0.062,6.0155,24168863829204708695156650522921034421
360,6,3,38.256,-85.748,38.255,-85.748,0.062,2.2655,76719220367661907129638580280413823666
361,6,2,38.251,-85.758,38.251,-85.756,0.062,1.5155,60933664838215843651771609284638577856
362,6,3,38.258,-85.752,38.258,-85.75,0.062,2.2655,41296972706094942239612139794573537893
363,6,2,38.255,-85.753,38.257,-85.753,0.062,1.5155,72566921911475822058689502069869628627
364,6,5,38.188,-85.764,38.188,-85.764,0.062,3.7655,74602839072239840795777160154222085092
365,6,11,38.255,-85.756,38.254,-85.742,0.062,8.2655,25097787193039940586412676797284027822
366,6,4,38.218,-85.757,38.219,-85.758,0.062,3.0155,40606930091785715644872850177009523131
367,6,5,38.213,-85.761,38.214,-85.762,0.062,3.7655,59123609873489514465452482472098446863
368,6,6,38.253,-85.752,38.253,-85.757,0.062,4.5155,78311441253172038334173430623596944977
369,6,4,38.258,-85.756,38.254,-85.757,0.062,3.0155,35342165741047473403142706038161042790
370,6,6,38.257,-85.758,38.257,-85.758,0.062,4.5155,43952040988030993125650084779203166333
371,6,8,38.257,-85.757,38.249,-85.758,0.062,6.0155,89582567371040646229117987934095787139
372,6,8,38.256,-85.753,38.253,-85.74,0.062,6.0155,5582991077543215684194488842211176333
373,6,5,38.257,-85.756,38.258,-85.757,0.062,3.7655,42182732881068887954404756995834916444
374,6,4,38.252,-85.758,38.254,-85.757,0.062,3.0155,89779666206935500573637328958447652077
375,6,3,38.257,-85.757,38.257,-85.757,0.062,2.2655,3809366666579476878973352803818086413
376,6,10,38.246,-85.733,38.247,-85.73,0.062,7.5155,99176170791667587016371047216945931902
377,6,14,38.255,-85.737,38.255,-85.759,0.062,10.5155,72405561255321115327790944299390587325
378,6,2,38.256,-85.755,38.257,-85.755,0.062,1.5155,18638587044091223310244692370767106144
379,6,3,38.258,-85.763,38.259,-85.762,0.062,2.2655,99803683974101718284529710869870434340
380,6,4,38.254,-85.754,38.255,-85.753,0.062,3.0155,57992984528028968940818806232817944726
381,6,21,38.221,-85.762,38.227,-85.76,0.062,15.7655,708489746829894009051490789545035891
382,6,9,38.253,-85.757,38.253,-85.757,0.062,6.7655,15350652131422254424837475269314738075
383,6,3,38.256,-85.757,38.257,-85.756,0.062,2.2655,94172931754390619372368172052404938178
384,6,2,38.258,-85.763,38.257,-85.763,0.062,1.5155,91417353029635519095344802940476208175
385,6,19,38.255,-85.757,38.253,-85.738,0.062,14.2655,27021350437386397673415755271694449799
386,6,2,38.255,-85.755,38.257,-85.755,0.062,1.5155,40817672771845628487235126750571109857
387,6,2,38.253,-85.738,38.253,-85.739,0.062,1.5155,98143357439412890410443279443743243242
388,6,5,38.218,-85.763,38.219,-85.762,0.062,3.7655,92426486369841149607306905502705380017
389,6,2,38.232,-85.707,38.232,-85.708,0.062,1.5155,60482059429474426787042410517425993991
390,6,4,38.216,-85.708,38.217,-85.708,0.062,3.0155,27994799479227161938146186948487711357
391,6,3,38.253,-85.754,38.254,-85.754,0.062,2.2655,54226302047746304467008102479920488534
392,6,5,38.256,-85.752,38.257,-85.758,0.062,3.7655,86083018469714811799893400240857569123
393,6,3,38.257,-85.758,38.257,-85.757,0.062,2.2655,100065623925626055900081586460215185458
394,6,3,38.253,-85.756,38.253,-85.757,0.062,2.2655,45028991868931734922377654930794623476
395,6,8,38.255,-85.75,38.244,-85.748,0.062,6.0155,50410044243832108474569820906257821457
396,6,4,38.255,-85.744,38.255,-85.746,0.062,3.0155,48228712877018511785417105817017447585
397,6,4,38.251,-85.757,38.251,-85.756,0.062,3.0155,31909472914312490241767991241288599365
398,6,3,38.256,-85.753,38.256,-85.753,0.062,2.2655,13898797108053874593701038503912460816
399,6,4,38.257,-85.753,38.256,-85.753,0.062,3.0155,68531678328917819908121651316725345115
400,6,3,38.253,-85.757,38.253,-85.755,0.062,2.2655,40962180765478382297511368279247329042
401,6,6,38.252,-85.757,38.25,-85.756,0.062,4.5155,103161829589715922045548681758391815126
402,6,13,38.257,-85.717,38.257,-85.717,0.062,9.7655,61753527173214076752214162491555177394
403,6,7,38.257,-85.759,38.257,-85.762,0.062,5.2655,72328923863791412077446921592593362504
404,6,6,38.258,-85.756,38.258,-85.758,0.062,4.5155,49622691202864627266327133700262977524
405,6,8,38.252,-85.739,38.27,-85.702,0.062,6.0155,568620852068304477171699307699462204
406,6,4,38.233,-85.759,38.233,-85.758,0.062,3.0155,100120467728172407622700224328532218894
407,6,4,38.226,-85.762,38.226,-85.759,0.062,3.0155,20853500981740476333732513457686942053
408,6,21,38.257,-85.757,38.257,-85.757,0.062,15.7655,109197435921386258773217906199518111833
409,6,2,38.232,-85.71,38.233,-85.712,0.062,1.5155,82542527898576960501115362867718388372
410,6,4,38.221,-85.762,38.222,-85.763,0.062,3.0155,63254400873124983297914072882048865622
411,6,12,38.25,-85.736,38.264,-85.728,0.062,9.0155,101559674562186160049410381355552640255
412,6,22,38.253,-85.74,38.258,-85.739,0.062,16.5155,105956068688142379090488841765074576876
413,6,3,38.253,-85.736,38.253,-85.738,0.062,2.2655,82814519255264570502815876204237766867
414,6,8,38.254,-85.757,38.258,-85.753,0.062,6.0155,103793045356036267481535514783603015352
415,6,4,38.233,-85.712,38.231,-85.704,0.062,3.0155,18896091411602396262565179016405971460
416,6,3,38.251,-85.723,38.251,-85.722,0.062,2.2655,25848990831295113243004850257159132551
417,6,4,38.256,-85.752,38.256,-85.751,0.062,3.0155,23306130747509988197171813635305035659
418,6,13,38.253,-85.757,38.253,-85.757,0.062,9.7655,92084889664392644560581984801917196146
419,6,3,38.257,-85.752,38.256,-85.752,0.062,2.2655,101401580719657146395401890502161552097
420,6,9,38.247,-85.757,38.246,-85.757,0.062,6.7655,70999889002275604433636506390209095824
421,6,4,38.257,-85.743,38.256,-85.744,0.062,3.0155,2566117428505603621906822560256576373
422,6,3,38.254,-85.755,38.254,-85.754,0.062,2.2655,11464677733150237757751943981271458226
423,6,4,38.215,-85.753,38.215,-85.753,0.062,3.0155,47433091679025580095547290570998988408
424,6,1,38.256,-85.753,38.256,-85.753,0.062,0.7655,105589170201107855904466143893762139738
425,6,2,38.258,-85.764,38.257,-85.764,0.062,1.5155,92244855456975226215769933814560715379
426,6,5,38.221,-85.762,38.221,-85.762,0.062,3.7655,110891572698591238309545960843079970496
427,6,7,38.249,-85.747,38.249,-85.747,0.062,5.2655,15497570494186921624168937109426573681
428,6,5,38.256,-85.753,38.256,-85.752,0.062,3.7655,110640958689093129602869195873499909695
429,6,7,38.261,-85.737,38.262,-85.737,0.062,5.2655,4999038708138459006635408944178272877
430,6,3,38.22,-85.763,38.219,-85.761,0.062,2.2655,51809602018473251507320785396248709616
431,6,14,38.239,-85.72,38.258,-85.747,0.062,10.5155,79533773784987938104333790057465432744
432,6,6,38.257,-85.76,38.256,-85.759,0.062,4.5155,79617636031610123591541558072686329695
433,6,3,38.22,-85.763,38.221,-85.763,0.062,2.2655,99320481300283795089505113823706785539
434,6,3,38.25,-85.756,38.251,-85.755,0.062,2.2655,10561215916336797243209692923186744939
435,6,10,38.253,-85.757,38.253,-85.757,0.062,7.5155,100251941279349276699342048327286607322
436,6,5,38.257,-85.753,38.257,-85.756,0.062,3.7655,91485500386524136815378016547485002773
437,6,4,38.258,-85.751,38.257,-85.752,0.062,3.0155,75445649505288142154214466925506675672
438,6,9,38.232,-85.746,38.238,-85.753,0.062,6.7655,8825962691367157556332554462535146958
439,6,4,38.252,-85.74,38.252,-85.74,0.062,3.0155,96216153868998219906932491875392614998
440,6,7,38.257,-85.758,38.257,-85.76,0.062,5.2655,32198359783478248031415471283870559773
441,6,3,38.219,-85.761,38.218,-85.761,0.062,2.2655,85083708148312602663395330862088291410
442,6,5,38.21,-85.754,38.213,-85.753,0.062,3.7655,6771281991791349080129814885573616490
443,6,4,38.218,-85.763,38.218,-85.762,0.062,3.0155,1178551093457564747370034631187563597
444,6,7,38.257,-85.757,38.257,-85.757,0.062,5.2655,50841727613387805943944794997313543212
445,6,2,38.239,-85.72,38.239,-85.722,0.062,1.5155,110620771942346858698891438692075087375
446,6,4,38.221,-85.756,38.221,-85.755,0.062,3.0155,18540404120848706069103621439168952235
447,6,4,38.256,-85.767,38.256,-85.765,0.062,3.0155,82942109938034916161203440259428318560
448,6,2,38.215,-85.755,38.215,-85.753,0.062,1.5155,99966418908458504289676130589255220082
449,6,6,38.23,-85.704,38.231,-85.705,0.062,4.5155,17284969067667452385788819751609310673
450,6,2,38.257,-85.753,38.257,-85.752,0.062,1.5155,62120207287574944014156736092510297706
451,6,6,38.257,-85.76,38.257,-85.763,0.062,4.5155,104034330497118093865455867597214005647
452,6,3,38.254,-85.74,38.253,-85.738,0.062,2.2655,31746917142189180519500253123148236285
453,6,4,38.256,-85.751,38.256,-85.753,0.062,3.0155,40237366204282996498692022820541724739
454,6,5,38.253,-85.752,38.254,-85.757,0.062,3.7655,93304585641327003401174070238741909409
455,6,3,38.257,-85.757,38.257,-85.757,0.062,2.2655,16225034839589294775468628890074578
456,6,3,38.254,-85.748,38.254,-85.748,0.062,2.2655,52985491438237232862598705277774864743
457,6,3,38.247,-85.755,38.248,-85.754,0.062,2.2655,48806038634797232254280606688144099008
458,6,5,38.217,-85.755,38.216,-85.759,0.062,3.7655,1713874592153094762933403885016952578
459,6,4,38.253,-85.757,38.255,-85.757,0.062,3.0155,41035306020799957471213875311291935861
460,6,13,38.257,-85.76,38.253,-85.753,0.062,9.7655,3499958373350604674477775450814524377
461,6,5,38.254,-85.755,38.253,-85.752,0.062,3.7655,73825718884287198820236786519752589840
462,6,4,38.219,-85.762,38.218,-85.762,0.062,3.0155,23152170962614992192862694100364769193
463,6,5,38.246,-85.758,38.246,-85.757,0.062,3.7655,12688969510459155925769672995498294527
464,6,2,38.254,-85.748,38.254,-85.746,0.062,1.5155,58989388145946400878001279291491210022
465,6,3,38.25,-85.763,38.249,-85.761,0.062,2.2655,45888984365217916748881688414465125777
466,6,4,38.191,-85.768,38.192,-85.771,0.062,3.0155,96777098809968072013553226332871679829
467,6,3,38.257,-85.759,38.256,-85.76,0.062,2.2655,47147315552484784304365299939954803438
468,6,6,38.224,-85.761,38.223,-85.761,0.062,4.5155,67766417524005693036034845791517771971
469,6,16,38.256,-85.752,38.252,-85.759,0.062,12.0155,72554642887131135725669980598321920356
470,6,8,38.222,-85.75,38.222,-85.75,0.062,6.0155,7340364293515176631116311778135404514
471,6,3,38.256,-85.748,38.256,-85.746,0.062,2.2655,50227634944585746260116281421867158933
472,6,4,38.253,-85.74,38.253,-85.739,0.062,3.0155,40984433322382722648710040114126413866
473,6,5,38.232,-85.708,38.232,-85.708,0.062,3.7655,42913483212860832062548152904249746518
474,6,3,38.255,-85.757,38.255,-85.758,0.062,2.2655,98062899720692211658949516306137623433
475,6,3,38.251,-85.758,38.249,-85.758,0.062,2.2655,20184332494892667498147498182921758281
476,6,12,38.251,-85.755,38.246,-85.751,0.062,9.0155,19227806555834449438788526726794811919
477,6,3,38.251,-85.753,38.251,-85.754,0.062,2.2655,28071424771562484897141830979883991337
478,6,3,38.254,-85.757,38.253,-85.757,0.062,2.2655,25684585962465719871270686029406113494
479,6,7,38.221,-85.766,38.218,-85.759,0.062,5.2655,89051068367334456278429912450985110904
480,6,3,38.256,-85.75,38.256,-85.752,0.062,2.2655,43390668898511422946436024327956926599
481,6,5,38.253,-85.757,38.254,-85.757,0.062,3.7655,27038482950871223943908320242307325577
482,6,3,38.25,-85.747,38.249,-85.747,0.062,2.2655,82352009686505267541977528817595430570
483,6,3,38.257,-85.755,38.257,-85.757,0.062,2.2655,79760153325399434336298952461612638876
484,6,3,38.251,-85.758,38.251,-85.758,0.062,2.2655,87262932779504613003382247584417555348
485,6,11,38.253,-85.757,38.254,-85.76,0.062,8.2655,30877981574908908411985428148585437843
486,6,4,38.25,-85.758,38.251,-85.758,0.062,3.0155,46944150965878581425099653397222654826
487,6,14,38.257,-85.748,38.256,-85.736,0.062,10.5155,110804459120239123247218420524701380867
488,6,2,38.256,-85.76,38.256,-85.761,0.062,1.5155,105546271432302699962725718469526689445
489,6,5,38.257,-85.75,38.258,-85.75,0.062,3.7655,32215532677185365712502140892617226478
490,6,18,38.253,-85.74,38.253,-85.754,0.062,13.5155,37172846517733227141753155152302263726
491,6,18,38.252,-85.739,38.253,-85.756,0.062,13.5155,18839561313218378483024540591497381358
492,6,9,38.251,-85.754,38.256,-85.753,0.062,6.7655,71751171609541871155380285292223802933
493,6,2,38.218,-85.762,38.218,-85.762,0.062,1.5155,84058593413107685097307921912603629366
494,6,4,38.252,-85.756,38.253,-85.755,0.062,3.0155,81480573865902267014112431335504942285
495,6,4,38.256,-85.748,38.256,-85.748,0.062,3.0155,58337357147420781470460448494278491416
496,6,3,38.244,-85.741,38.244,-85.741,0.062,2.2655,10842712833555834637306720374961989583
497,6,2,38.257,-85.758,38.257,-85.758,0.062,1.5155,80548870781458182830572664479859297995
498,6,77,38.255,-85.754,38.256,-85.754,0.062,57.7655,24886621379999530186456184733606607906
499,6,33,38.205,-85.764,38.205,-85.764,0.062,24.7655,19056500179858588180483993727296260460
500,6,4,38.214,-85.761,38.214,-85.762,0.062,3.0155,109719401938432317005873124104725266575
501,6,7,38.216,-85.738,38.214,-85.752,0.062,5.2655,72620636712221547005123891232785024124
502,6,3,38.256,-85.753,38.255,-85.753,0.062,2.2655,41167814323717923377865115525972398831
503,6,4,38.226,-85.769,38.225,-85.768,0.062,3.0155,28843723333172035020508883099992395482
504,6,4,38.257,-85.755,38.256,-85.757,0.062,3.0155,69946978521249067922171219462959778662
505,6,4,38.22,-85.754,38.22,-85.758,0.062,3.0155,57698133844738418819516539589336916175
506,6,2,38.242,-85.726,38.241,-85.725,0.063,1.51575,59512800861275605664950341600772313482
507,6,17,38.25,-85.756,38.251,-85.756,0.064,12.766,33085333192566613809270109530705208738
