,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
15332,6,17,38.234,-85.764,38.229,-85.758,1.29,13.0725,297437086296147771226550719461902694317
15333,6,8,38.213,-85.744,38.217,-85.758,1.29,6.3225,281909212741215345507884629057510895619
15334,6,10,38.256,-85.751,38.249,-85.76,1.29,7.8225,237694719995733580795859945161833922840
15335,6,13,38.253,-85.74,38.242,-85.725,1.29,10.0725,311708789512063324944458698467780576884
15336,6,11,38.251,-85.734,38.258,-85.761,1.29,8.5725,317032246204400461278961333345568677626
15337,6,10,38.25,-85.758,38.251,-85.756,1.29,7.8225,320106625191731924134948088385309745847
15338,6,18,38.258,-85.745,38.258,-85.742,1.29,13.8225,239092257099912105205933325571766005467
15339,6,11,38.264,-85.783,38.274,-85.803,1.29,8.5725,251078583166419609461158803737545776718
15340,6,20,38.255,-85.759,38.262,-85.74,1.29,15.3225,318116253638316862957584102440914714175
15341,6,8,38.235,-85.754,38.216,-85.75,1.29,6.3225,259068815987702406131524359820516340741
15342,6,9,38.242,-85.73,38.245,-85.731,1.29,7.0725,286816839721529409832076037378344873676
15343,6,21,38.256,-85.749,38.257,-85.751,1.29,16.0725,287562519910457272503119323496292147316
15344,6,18,38.234,-85.76,38.237,-85.753,1.29,13.8225,246757496165348451854871098037826856412
15345,6,31,38.246,-85.765,38.255,-85.77,1.29,23.5725,295854994343905469019177233321176430845
15346,6,8,38.256,-85.746,38.247,-85.756,1.29,6.3225,263144194652075890128853451088126288600
15347,6,9,38.236,-85.726,38.249,-85.733,1.29,7.0725,337224508019186746982184750903526554821
15348,6,17,38.234,-85.766,38.229,-85.762,1.29,13.0725,247819438296280209079766192755591759008
15349,6,20,38.251,-85.758,38.253,-85.755,1.29,15.3225,279287307606748755881922213656402970862
15350,6,17,38.255,-85.74,38.237,-85.733,1.29,13.0725,276579173207423219129738600485098840153
15351,6,8,38.214,-85.76,38.215,-85.736,1.29,6.3225,230966363293584395815879241964104880661
15352,6,10,38.22,-85.754,38.206,-85.764,1.29,7.8225,295800125902061938840102717061410984918
15353,6,8,38.205,-85.764,38.222,-85.762,1.29,6.3225,241702172209149002256395922540431752779
15354,6,9,38.209,-85.763,38.213,-85.752,1.29,7.0725,253706079766141571860214853202996492276
15355,6,15,38.218,-85.76,38.231,-85.765,1.29,11.5725,329891970041930699224507886747275549361
15356,6,29,38.219,-85.763,38.22,-85.762,1.29,22.0725,297886114984588137163494462650089609302
15357,6,11,38.235,-85.718,38.231,-85.705,1.29,8.5725,330488995190212133328518419428228941240
15358,6,11,38.236,-85.717,38.237,-85.718,1.29,8.5725,274819289218231351178881773443531698289
15359,6,17,38.256,-85.753,38.257,-85.743,1.29,13.0725,291869871301081933436204990433879357564
15360,6,25,38.251,-85.759,38.25,-85.772,1.29,19.0725,270332955234977987950881162522998977307
15361,6,12,38.248,-85.758,38.257,-85.757,1.29,9.3225,229672882671335880852910237769466714105
15362,6,20,38.257,-85.763,38.255,-85.744,1.296,15.324,329931620398832496185520049583207136505
15363,6,15,38.257,-85.744,38.239,-85.744,1.3,11.575,286359151204723546471688786257179612836
15364,6,9,38.257,-85.755,38.257,-85.755,1.3,7.075,268436252946948444460794886113344546896
15365,6,10,38.248,-85.754,38.252,-85.745,1.3,7.825,330071242181988828512130077229696646038
15366,6,13,38.257,-85.751,38.261,-85.739,1.3,10.075,315344172034825468375436925297554920386
15367,6,14,38.252,-85.763,38.253,-85.762,1.3,10.825,287365759292003401568624788495270768422
15368,6,9,38.218,-85.757,38.22,-85.766,1.3,7.075,230360871391621010817931536416826272845
15369,6,15,38.233,-85.763,38.25,-85.758,1.3,11.575,232551372483987768357811325241474853640
15370,6,19,38.227,-85.707,38.228,-85.695,1.3,14.575,254888132232828579793196020369022944272
15371,6,29,38.265,-85.746,38.255,-85.75,1.3,22.075,242204519559219876246534804033815039390
15372,6,11,38.259,-85.72,38.256,-85.702,1.3,8.575,329631831646923054181258936123670334966
15373,6,15,38.247,-85.765,38.254,-85.762,1.3,11.575,273773661071461196636365696521883985012
15374,6,9,38.21,-85.78,38.209,-85.763,1.3,7.075,277470059456516451989739960666356889059
15375,6,8,38.237,-85.72,38.246,-85.733,1.3,6.325,265156642644999910148134796982202636473
15376,6,9,38.251,-85.756,38.258,-85.774,1.3,7.075,290656642146346776603830249648106090308
15377,6,10,38.237,-85.752,38.225,-85.761,1.3,7.825,282245923597428915151977665766814524714
15378,6,12,38.263,-85.732,38.262,-85.732,1.3,9.325,290116457668994380501323772238942278254
15379,6,18,38.258,-85.745,38.258,-85.746,1.3,13.825,316701925447706643430894207675518114180
15380,6,12,38.249,-85.758,38.257,-85.763,1.3,9.325,334145693487108096866790497460466086315
15381,6,61,38.258,-85.735,38.249,-85.739,1.3,46.075,306219404334558402588185668479562729024
15382,6,20,38.256,-85.753,38.254,-85.76,1.3,15.325,256511383475489829902513859371435633582
15383,6,11,38.251,-85.76,38.249,-85.756,1.3,8.575,294705679935608656145646163836879258090
15384,6,16,38.212,-85.766,38.212,-85.766,1.3,12.325,228059622189159850145580993284899611637
15385,6,12,38.262,-85.736,38.271,-85.743,1.3,9.325,281822879490128134863377815785829358000
15386,6,12,38.259,-85.747,38.253,-85.758,1.3,9.325,276009094167298488687066274665873696904
15387,6,32,38.221,-85.763,38.221,-85.763,1.3,24.325,226626771021249991646030187370691620511
15388,6,14,38.253,-85.753,38.259,-85.77,1.3,10.825,306109670436886567502696665575237147976
15389,6,8,38.214,-85.752,38.224,-85.76,1.3,6.325,286312511525669752940447013252161582001
15390,6,8,38.24,-85.721,38.245,-85.703,1.3,6.325,322231378709082263794762061157750378103
15391,6,16,38.221,-85.76,38.23,-85.754,1.3,12.325,315731862165696947372972504180913698801
15392,6,9,38.235,-85.714,38.23,-85.687,1.3,7.075,322135832614570828720592964897155031566
15393,6,16,38.251,-85.756,38.245,-85.742,1.3,12.325,321503972302203415866029891499721534955
15394,6,9,38.256,-85.765,38.246,-85.767,1.3,7.075,264737957741789816243905420954538466197
15395,6,13,38.251,-85.741,38.25,-85.741,1.3,10.075,263035469417880152161188959019312602981
15396,6,9,38.234,-85.713,38.231,-85.694,1.3,7.075,267350938828096978313944143877352197193
15397,6,32,38.258,-85.764,38.253,-85.757,1.3,24.325,246425333851358757262335328105163552158
15398,6,8,38.257,-85.763,38.24,-85.763,1.3,6.325,311882863486022379945006158703275987931
15399,6,11,38.252,-85.757,38.235,-85.761,1.3,8.575,263260989214858071790641658845403798571
15400,6,12,38.248,-85.749,38.25,-85.771,1.3,9.325,304292947932082153672885609479497714076
15401,6,29,38.267,-85.778,38.274,-85.784,1.3,22.075,256850386891855637436184747555914254011
15402,6,11,38.213,-85.757,38.213,-85.757,1.3,8.575,300350579405254593436403871677089659319
15403,6,6,38.218,-85.756,38.207,-85.763,1.3,4.825,298206330403748535853557553593412143001
15404,6,7,38.233,-85.763,38.25,-85.758,1.3,5.575,255403105053464769014835324439436042812
15405,6,7,38.253,-85.755,38.231,-85.755,1.3,5.575,333393174796556554049133576080684372061
15406,6,7,38.246,-85.758,38.233,-85.749,1.3,5.575,265965693534265151358864983488120133000
15407,6,9,38.253,-85.738,38.244,-85.73,1.3,7.075,298979788111188458610349761235389927011
15408,6,20,38.214,-85.764,38.216,-85.764,1.3,15.325,285797420266643502524298955652541299216
15409,6,25,38.251,-85.754,38.255,-85.744,1.3,19.075,247285667910132899268881315779257170637
15410,6,11,38.224,-85.693,38.224,-85.691,1.3,8.575,279683799044637636175849937629822353793
15411,6,11,38.213,-85.757,38.213,-85.757,1.3,8.575,279651680403343582565580978783119072018
15412,6,12,38.214,-85.743,38.214,-85.743,1.3,9.325,268191106746051478288121017689661759027
15413,6,6,38.241,-85.721,38.231,-85.701,1.3,4.825,297013464549426117065574838097528704445
15414,6,10,38.218,-85.761,38.212,-85.751,1.3,7.825,311234101038810609545860282560254561100
15415,6,8,38.208,-85.724,38.209,-85.724,1.3,6.325,246318611205818804255486752318207374451
15416,6,22,38.251,-85.758,38.257,-85.756,1.3,16.825,264653851693433270543613332910102120727
15417,6,11,38.253,-85.739,38.257,-85.716,1.3,8.575,272690107301222722037472848413309954214
15418,6,14,38.252,-85.741,38.249,-85.725,1.301,10.82525,266876436206504361736001168630819753248
15419,6,11,38.226,-85.732,38.233,-85.719,1.305,8.57625,294112722541007524691966230529108759716
15420,6,16,38.255,-85.759,38.259,-85.757,1.305,12.32625,238756887259461193292324847649569566108
15421,6,18,38.225,-85.761,38.225,-85.742,1.305,13.82625,305278092979942895470279869368667186442
15422,6,27,38.213,-85.756,38.213,-85.752,1.305,20.57625,241109213401827442573410742583878676263
15423,6,20,38.257,-85.76,38.257,-85.761,1.305,15.32625,261216765517532700088483283569529954495
15424,6,8,38.271,-85.797,38.274,-85.797,1.305,6.32625,258006297366208925062953172842344949708
15425,6,17,38.252,-85.756,38.249,-85.747,1.305,13.07625,243813113372204981639336424125928356582
15426,6,12,38.251,-85.754,38.251,-85.754,1.305,9.32625,234559308905850561771848807191024280188
15427,6,7,38.233,-85.742,38.237,-85.729,1.305,5.57625,307350804692745606819342749313173170915
15428,6,17,38.238,-85.721,38.229,-85.701,1.305,13.07625,245200979081383932759806648069948319208
15429,6,25,38.258,-85.76,38.256,-85.757,1.305,19.07625,232215463560775171632202078793136193918
15430,6,13,38.253,-85.741,38.256,-85.755,1.305,10.07625,293361924395341132253631895621193983387
15431,6,13,38.225,-85.768,38.215,-85.755,1.305,10.07625,249851958647914013389010646507281249418
15432,6,13,38.252,-85.75,38.236,-85.756,1.305,10.07625,333680437521476572833353204278967215574
15433,6,9,38.244,-85.738,38.25,-85.758,1.305,7.07625,317674225853953729703083898449196863312
15434,6,16,38.25,-85.758,38.253,-85.755,1.305,12.32625,306327106453257762532549587735985998157
15435,6,9,38.237,-85.686,38.233,-85.7,1.305,7.07625,256299807855872952782819198584103520173
15436,6,15,38.217,-85.764,38.205,-85.751,1.305,11.57625,329282564929210317317157145985311930328
15437,6,10,38.205,-85.767,38.193,-85.761,1.305,7.82625,300780259169128695881699083024274090360
15438,6,8,38.239,-85.722,38.233,-85.737,1.305,6.32625,323140184204221668666618915646022264265
15439,6,14,38.255,-85.758,38.253,-85.739,1.305,10.82625,337283545104850906577198414696456862663
15440,6,20,38.271,-85.742,38.272,-85.74,1.305,15.32625,304138835793956050900115056919919754089
15441,6,13,38.223,-85.692,38.233,-85.712,1.305,10.07625,311973257486478002105525445672630970585
15442,6,31,38.255,-85.757,38.239,-85.756,1.305,23.57625,327260098125684083518217363424031768543
15443,6,12,38.215,-85.759,38.232,-85.757,1.305,9.32625,252465443277154439686580512428490366420
15444,6,13,38.252,-85.754,38.257,-85.751,1.305,10.07625,235632694311840166879631206375963857519
15445,6,7,38.238,-85.727,38.236,-85.732,1.305,5.57625,304682982147011620386347002266657333427
15446,6,6,38.233,-85.742,38.233,-85.742,1.305,4.82625,232841579705274129633650889102733395559
15447,6,12,38.253,-85.755,38.235,-85.759,1.305,9.32625,268192548729887795481426281058722667649
15448,6,16,38.254,-85.75,38.253,-85.751,1.305,12.32625,251041467431345434929731469284924427000
15449,6,38,38.254,-85.748,38.261,-85.737,1.305,28.82625,259301346055590903517254935853069634460
15450,6,13,38.216,-85.757,38.21,-85.756,1.305,10.07625,304219727905897023881407246594468121008
15451,6,11,38.254,-85.74,38.253,-85.757,1.305,8.57625,293066917076700217300754254747347040448
15452,6,13,38.253,-85.757,38.258,-85.746,1.305,10.07625,240936619413555165055166054334198032282
15453,6,10,38.219,-85.755,38.225,-85.767,1.305,7.82625,253906502287976688678100757446766165764
15454,6,14,38.225,-85.769,38.221,-85.761,1.305,10.82625,282762995697665752682093852754100677034
15455,6,17,38.257,-85.761,38.251,-85.758,1.305,13.07625,339912357589522837210774203886043908304
15456,6,16,38.211,-85.764,38.208,-85.762,1.305,12.32625,310250094248342232653402715469103976491
15457,6,8,38.245,-85.753,38.229,-85.754,1.305,6.32625,226842973663763542446441516372069698680
15458,6,11,38.247,-85.756,38.252,-85.735,1.305,8.57625,291967672772924057097690783833012876878
15459,6,16,38.249,-85.763,38.25,-85.764,1.305,12.32625,335340497342450679790163736814355604226
15460,6,28,38.254,-85.759,38.262,-85.736,1.305,21.32625,252780916151244882884425774313186397760
15461,6,13,38.255,-85.74,38.251,-85.756,1.305,10.07625,323860980147100193272320329212620343304
15462,6,9,38.246,-85.758,38.254,-85.746,1.305,7.07625,312826906542924771664521327139669317262
15463,6,9,38.254,-85.754,38.256,-85.751,1.305,7.07625,255606796208037364500925828654371835130
15464,6,12,38.253,-85.736,38.257,-85.756,1.305,9.32625,245021092117172156544912040791575162621
15465,6,13,38.257,-85.753,38.257,-85.753,1.305,10.07625,248677150309013705848662248250331910444
15466,6,22,38.241,-85.753,38.248,-85.752,1.305,16.82625,303075573559063446396003520760562852789
15467,6,10,38.205,-85.757,38.219,-85.761,1.305,7.82625,258887446765815069459617522593069878441
15468,6,23,38.261,-85.737,38.26,-85.737,1.305,17.57625,245493601624720524064493519168654975529
15469,6,9,38.239,-85.721,38.253,-85.733,1.305,7.07625,296997271247101708843370744576104687545
15470,6,21,38.25,-85.759,38.205,-85.764,1.305,16.07625,252788118010993057272829769092210143354
15471,6,14,38.213,-85.763,38.219,-85.759,1.305,10.82625,314745158407938473232319800344558211359
15472,6,20,38.219,-85.763,38.219,-85.762,1.305,15.32625,317612551733586513649205449850943492429
15473,6,10,38.221,-85.761,38.213,-85.752,1.305,7.82625,311330108146472268260461408855029109670
15474,6,9,38.231,-85.73,38.23,-85.711,1.305,7.07625,234366817241380120215381116386356162040
15475,6,34,38.246,-85.756,38.246,-85.756,1.305,25.82625,244875126051898501506403963167161254863
15476,6,12,38.253,-85.757,38.253,-85.754,1.305,9.32625,292459112992543528667946235207315361506
15477,6,21,38.218,-85.763,38.219,-85.762,1.305,16.07625,284939968317809866467071941787447267291
15478,6,7,38.224,-85.766,38.214,-85.759,1.305,5.57625,325691037349480475956692084459284263761
15479,6,10,38.259,-85.763,38.259,-85.763,1.305,7.82625,291111140816045612344801751321714147903
15480,6,15,38.249,-85.756,38.252,-85.754,1.306,11.5765,270291255757224812005168954540121160857
15481,6,8,38.245,-85.742,38.251,-85.759,1.31,6.3275,322768816437045802866612939470116827856
15482,6,14,38.255,-85.757,38.257,-85.76,1.31,10.8275,240374413342025447735569547385846150733
15483,6,8,38.251,-85.758,38.235,-85.757,1.31,6.3275,267441497556638501562198302528854323179
15484,6,10,38.258,-85.767,38.253,-85.741,1.31,7.8275,335433196678882559822106768278793961594
15485,6,5,38.215,-85.745,38.207,-85.739,1.31,4.0775,244078945287722535228486900902972885822
15486,6,9,38.247,-85.752,38.228,-85.753,1.31,7.0775,323489653369520149537947740877080632368
15487,6,10,38.228,-85.761,38.209,-85.76,1.31,7.8275,333652282954447864820624004447695952831
15488,6,14,38.25,-85.744,38.257,-85.759,1.31,10.8275,244775987042928147799978234680250116622
15489,6,8,38.258,-85.745,38.265,-85.725,1.31,6.3275,267327936936572571926100467126107943209
15490,6,14,38.251,-85.731,38.24,-85.719,1.31,10.8275,291421914824639188456113616783385615145
15491,6,17,38.258,-85.746,38.256,-85.764,1.31,13.0775,308303656377863483177729068970530097303
15492,6,12,38.255,-85.741,38.25,-85.736,1.31,9.3275,260519612036205099250233045137643788424
15493,6,9,38.254,-85.748,38.238,-85.753,1.31,7.0775,299040623086219710592932455011311834692
15494,6,10,38.228,-85.756,38.227,-85.756,1.31,7.8275,250904761608313675983668163016198757926
15495,6,11,38.258,-85.721,38.255,-85.701,1.31,8.5775,239758544309768209227212897097476523339
15496,6,12,38.255,-85.741,38.257,-85.763,1.31,9.3275,290195636806544353456497380645539140837
15497,6,12,38.253,-85.738,38.241,-85.725,1.31,9.3275,249155612023768411502346868348325046082
15498,6,7,38.214,-85.741,38.228,-85.731,1.31,5.5775,293805602937634700559692349023076781323
15499,6,16,38.257,-85.755,38.256,-85.755,1.31,12.3275,237133363693004409648110341111270435484
15500,6,23,38.259,-85.76,38.253,-85.754,1.31,17.5775,239348282341834006011948118548023804444
15501,6,11,38.258,-85.751,38.258,-85.751,1.31,8.5775,333347461808051828253382203721016633438
15502,6,87,38.256,-85.754,38.253,-85.757,1.31,65.5775,309380282234797350352762442437813296912
15503,6,12,38.251,-85.757,38.236,-85.753,1.31,9.3275,258307656352466553846109976882184444364
15504,6,12,38.257,-85.756,38.253,-85.735,1.31,9.3275,288432918523440799506266100477909116044
15505,6,19,38.235,-85.751,38.221,-85.763,1.31,14.5775,230105112619510707111658694845077727527
15506,6,6,38.232,-85.716,38.232,-85.737,1.31,4.8275,304801023903554538162710915632291350500
15507,6,8,38.236,-85.737,38.223,-85.739,1.31,6.3275,248639294913142677068688202435625154411
15508,6,13,38.257,-85.754,38.258,-85.76,1.31,10.0775,322568573270098499025229099019064579527
15509,6,23,38.253,-85.74,38.257,-85.762,1.31,17.5775,333621310782351172238632478855106196056
15510,6,9,38.262,-85.736,38.254,-85.757,1.31,7.0775,264667738300578901801193973713746306954
15511,6,15,38.23,-85.703,38.235,-85.717,1.31,11.5775,243381822226443098681155308023480922670
15512,6,24,38.257,-85.762,38.254,-85.76,1.31,18.3275,329899118527572468717136382234460249061
15513,6,16,38.218,-85.764,38.209,-85.764,1.31,12.3275,316983456900921224681771350566778263413
15514,6,7,38.213,-85.747,38.209,-85.764,1.31,5.5775,325803210716040217980520168614963641180
15515,6,27,38.258,-85.756,38.253,-85.757,1.31,20.5775,236189658511144915929603953798391610261
15516,6,8,38.252,-85.74,38.257,-85.764,1.31,6.3275,333469777558525864844451664969221725761
15517,6,31,38.259,-85.745,38.258,-85.745,1.31,23.5775,243182354308271310935487414293521120156
15518,6,11,38.235,-85.733,38.223,-85.739,1.31,8.5775,272041869438449334340510916212007921976
15519,6,44,38.253,-85.751,38.26,-85.749,1.31,33.3275,253822521467894888084644417524737407720
15520,6,26,38.254,-85.758,38.251,-85.757,1.31,19.8275,314797998001267595234768085212445434184
15521,6,23,38.261,-85.744,38.26,-85.743,1.31,17.5775,280369813782933591281124541359198505252
15522,6,7,38.265,-85.725,38.256,-85.744,1.31,5.5775,321435422126253362019770804624961084978
15523,6,8,38.225,-85.759,38.236,-85.748,1.31,6.3275,292749040189396962292799967936207157367
15524,6,12,38.221,-85.754,38.225,-85.737,1.31,9.3275,292971094486840005080438190054547396337
15525,6,14,38.219,-85.759,38.215,-85.743,1.31,10.8275,238231753266518168845893318388586185434
15526,6,9,38.252,-85.74,38.256,-85.73,1.31,7.0775,309560655797584989053689719069005074240
15527,6,18,38.23,-85.704,38.234,-85.712,1.31,13.8275,311632177169897275205862770891326987014
15528,6,43,38.246,-85.755,38.253,-85.751,1.31,32.5775,280552971028228960736930867281131943955
15529,6,7,38.223,-85.695,38.212,-85.673,1.31,5.5775,305924264903487253861719856634239384656
15530,6,9,38.199,-85.767,38.216,-85.756,1.317,7.07925,277130823996261946450357726191074335190
15531,6,14,38.257,-85.76,38.247,-85.758,1.32,10.83,269296494190618051208105503437388183583
15532,6,14,38.239,-85.723,38.241,-85.725,1.32,10.83,339262761143339703276498038957114609223
15533,6,8,38.25,-85.754,38.237,-85.759,1.32,6.33,262656284550837735347180298045914119155
15534,6,10,38.221,-85.765,38.221,-85.765,1.32,7.83,316319273607789743343501718855402424808
15535,6,10,38.224,-85.761,38.212,-85.748,1.32,7.83,305627864431938113434472927414264529938
15536,6,8,38.213,-85.76,38.217,-85.738,1.32,6.33,300775698129804566976308070545501139822
15537,6,8,38.202,-85.761,38.198,-85.781,1.32,6.33,327986639508015437786408458434026513488
15538,6,78,38.253,-85.754,38.252,-85.754,1.32,58.83,295919289300876108714390978259244379143
15539,6,14,38.233,-85.758,38.221,-85.762,1.32,10.83,337597130045332493638929238473030382435
15540,6,17,38.257,-85.759,38.256,-85.757,1.32,13.08,327490400353376532272625033152338550734
15541,6,20,38.253,-85.739,38.249,-85.758,1.32,15.33,318191089489194621611686494009999838877
15542,6,14,38.239,-85.723,38.241,-85.725,1.32,10.83,229903606297970432586967938240049310349
15543,6,8,38.244,-85.752,38.232,-85.757,1.32,6.33,332357010097436445200793476719520154344
15544,6,19,38.226,-85.76,38.226,-85.76,1.32,14.58,316816747825890598893559693783283175900
15545,6,13,38.257,-85.757,38.257,-85.756,1.32,10.08,248832569934691614661254940656201543235
15546,6,7,38.245,-85.755,38.197,-85.78,1.32,5.58,294635195254047908420438627161716523854
15547,6,15,38.254,-85.754,38.249,-85.738,1.32,11.58,337185326750021128469680928575300976118
15548,6,59,38.236,-85.717,38.227,-85.709,1.32,44.58,308486690807931579287461811120302612574
15549,6,19,38.224,-85.694,38.214,-85.674,1.32,14.58,319015742693243539230981759899628903861
15550,6,8,38.216,-85.749,38.215,-85.744,1.32,6.33,234928542772148889591302602459232668789
15551,6,12,38.258,-85.745,38.252,-85.757,1.32,9.33,246527804932695344104713938245046572505
15552,6,11,38.199,-85.75,38.199,-85.75,1.32,8.58,334110010454386928132286530121849380635
15553,6,11,38.253,-85.754,38.254,-85.736,1.32,8.58,238238661223725244739351561998926193243
15554,6,9,38.254,-85.748,38.257,-85.758,1.32,7.08,264657693765203049965467889600171199685
15555,6,13,38.253,-85.751,38.253,-85.752,1.32,10.08,277262752620545339572032984936192427387
15556,6,14,38.213,-85.76,38.213,-85.761,1.32,10.83,288262180261388056322440680180800508898
15557,6,10,38.217,-85.762,38.218,-85.757,1.32,7.83,303571412464387992522412494250900578792
15558,6,13,38.254,-85.759,38.256,-85.753,1.32,10.08,261972210470748335102828534003801146782
15559,6,9,38.214,-85.762,38.222,-85.766,1.32,7.08,318315140579743394931235769269846795634
15560,6,10,38.248,-85.735,38.238,-85.724,1.32,7.83,294045352307713528975165482176488459660
15561,6,12,38.221,-85.763,38.212,-85.747,1.32,9.33,264821220920726578563841908385086459814
15562,6,20,38.258,-85.745,38.257,-85.74,1.32,15.33,307330835608161964958799537365512083820
15563,6,8,38.253,-85.739,38.255,-85.758,1.32,6.33,291375453809105446292762565171391509284
15564,6,12,38.254,-85.757,38.254,-85.749,1.32,9.33,234365579877540231196806669517491931068
15565,6,14,38.251,-85.756,38.256,-85.762,1.32,10.83,269014538762316642369289471599289133590
15566,6,11,38.213,-85.757,38.23,-85.763,1.32,8.58,248770653538411563789400877082463440187
15567,6,8,38.256,-85.762,38.238,-85.762,1.32,6.33,247141821158182561646349132825562336662
15568,6,6,38.235,-85.722,38.237,-85.735,1.32,4.83,296741263953984121449528269743394432443
15569,6,12,38.251,-85.758,38.253,-85.739,1.32,9.33,271834616865845068963212662518048804027
15570,6,22,38.253,-85.757,38.251,-85.733,1.32,16.83,320879863402642021204802419285154244801
15571,6,16,38.255,-85.756,38.247,-85.756,1.32,12.33,242689123410460782503747483191820900720
15572,6,15,38.254,-85.76,38.255,-85.759,1.32,11.58,292468752601527300148144177678927434042
15573,6,11,38.253,-85.738,38.254,-85.757,1.32,8.58,303919803671640271724569026827164305374
15574,6,7,38.234,-85.757,38.249,-85.751,1.32,5.58,235057113097811850683770503723202035352
15575,6,11,38.255,-85.74,38.255,-85.74,1.32,8.58,229191360487630847653974580330904375906
15576,6,21,38.257,-85.757,38.258,-85.749,1.32,16.08,266950873851455882969198803329098089758
15577,6,13,38.221,-85.763,38.223,-85.764,1.32,10.08,236330118377933128369028102938723070390
15578,6,79,38.264,-85.728,38.259,-85.745,1.32,59.58,263744486936700944297666875802140932679
15579,6,91,38.234,-85.754,38.247,-85.772,1.33,68.5825,286681611580469926230190176988590904365
15580,6,25,38.254,-85.757,38.254,-85.76,1.33,19.0825,268072907801668284703683352022882412933
15581,6,12,38.241,-85.725,38.239,-85.724,1.33,9.3325,260697032001094125628824728195255995628
15582,6,8,38.222,-85.767,38.214,-85.76,1.33,6.3325,303914156706560166654176651649336424693
15583,6,10,38.229,-85.756,38.248,-85.758,1.33,7.8325,339269204296718949743385239942005256498
15584,6,12,38.203,-85.755,38.216,-85.755,1.33,9.3325,328316214249057286448837336450857757237
15585,6,10,38.251,-85.762,38.243,-85.746,1.33,7.8325,259045859691957725168373646550805223326
15586,6,9,38.236,-85.711,38.25,-85.729,1.33,7.0825,226431212670846031680147017986601674367
15587,6,11,38.253,-85.736,38.257,-85.757,1.33,8.5825,274744263754226033905693974144061548170
15588,6,31,38.214,-85.751,38.213,-85.747,1.33,23.5825,281354464229937119405009020655747448473
15589,6,7,38.232,-85.759,38.233,-85.738,1.33,5.5825,285409043436694081717470367137197534066
15590,6,22,38.239,-85.722,38.239,-85.722,1.33,16.8325,320352796810213798054865460136775988073
15591,6,8,38.2,-85.766,38.213,-85.759,1.33,6.3325,290037532866434583232438510393866741888
15592,6,21,38.221,-85.761,38.215,-85.755,1.33,16.0825,233542739307661255733701573085154676349
15593,6,14,38.257,-85.757,38.255,-85.743,1.33,10.8325,243253300323285948681929996881499257890
15594,6,11,38.257,-85.763,38.254,-85.757,1.33,8.5825,293544107283492871704427504246405059267
15595,6,10,38.216,-85.76,38.202,-85.764,1.33,7.8325,316201818278289034837968501308190980692
15596,6,21,38.245,-85.699,38.245,-85.699,1.33,16.0825,328605635937550578773937380275653855903
15597,6,15,38.216,-85.742,38.209,-85.739,1.33,11.5825,293368157037513585790082392069221903471
15598,6,45,38.223,-85.762,38.223,-85.762,1.33,34.0825,252607821236351924368051689085836132600
15599,6,10,38.221,-85.763,38.221,-85.764,1.33,7.8325,292951554632676739619306939446978574897
15600,6,9,38.246,-85.757,38.229,-85.756,1.33,7.0825,239621127119842571828483280896847966161
15601,6,10,38.253,-85.757,38.236,-85.753,1.33,7.8325,239011226348826026261552008853923120091
15602,6,10,38.22,-85.689,38.218,-85.703,1.33,7.8325,226329113465693787042990902246083624426
15603,6,7,38.243,-85.755,38.227,-85.758,1.33,5.5825,284656156854051748597792910420540870272
15604,6,13,38.253,-85.757,38.253,-85.754,1.33,10.0825,318364993704976503953227087155317347237
15605,6,8,38.229,-85.736,38.241,-85.727,1.33,6.3325,282114717493846510585829648534451244417
15606,6,32,38.249,-85.74,38.257,-85.748,1.33,24.3325,297159014027346564137483519423376779211
15607,6,12,38.256,-85.752,38.245,-85.742,1.33,9.3325,304058484456831691268160041468328462913
15608,6,11,38.265,-85.725,38.253,-85.737,1.33,8.5825,298176628189229549975737392490329578981
15609,6,14,38.256,-85.766,38.257,-85.751,1.33,10.8325,309450096186451510529363967182489677487
15610,6,27,38.22,-85.763,38.218,-85.763,1.33,20.5825,303273084524380620463934721671872303687
15611,6,5,38.254,-85.755,38.245,-85.745,1.33,4.0825,259055259172788163378952372832408003488
15612,6,11,38.224,-85.777,38.22,-85.756,1.33,8.5825,238127181910801759581021468047438182083
15613,6,17,38.257,-85.767,38.247,-85.766,1.33,13.0825,255358112855500778265999500831978056174
15614,6,14,38.22,-85.763,38.215,-85.744,1.33,10.8325,311039199396815654926562156032104797431
15615,6,31,38.226,-85.762,38.226,-85.761,1.33,23.5825,323693429681960246952349579889424178989
15616,6,12,38.202,-85.751,38.216,-85.755,1.33,9.3325,226157749753584425306812809509093092222
15617,6,12,38.258,-85.746,38.258,-85.745,1.34,9.335,230932208535652153936239591067437721769
15618,6,31,38.257,-85.762,38.257,-85.763,1.34,23.585,305726717595203897734432406293619690044
15619,6,10,38.259,-85.762,38.256,-85.752,1.34,7.835,314806005623314638805633076197889780396
15620,6,17,38.253,-85.757,38.253,-85.76,1.34,13.085,295821731523734854595191638763106847737
15621,6,8,38.219,-85.749,38.205,-85.736,1.34,6.335,250847464114837937444644064781587650179
15622,6,17,38.23,-85.736,38.241,-85.725,1.34,13.085,289964257970704262531283566304425430733
15623,6,14,38.213,-85.763,38.214,-85.747,1.34,10.835,278975449944778375215429529816799126048
15624,6,11,38.258,-85.728,38.256,-85.752,1.34,8.585,278803815764747466603293756329155622961
