,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
1558,4,3,38.217,-85.761,38.221,-85.762,0.18,2.295,175151515363701024829653944625427335683
1559,4,2,38.217,-85.76,38.219,-85.761,0.18,1.545,127461690285843425234733013989246587272
1560,4,9,38.257,-85.759,38.256,-85.76,0.18,6.795,174176376476754198065090459046137645683
1561,4,3,38.214,-85.752,38.214,-85.751,0.18,2.295,181439018232614810624199661842281835243
1562,4,2,38.213,-85.751,38.213,-85.754,0.18,1.545,181153556961426172563892662981561216099
1563,4,3,38.253,-85.761,38.255,-85.76,0.18,2.295,135781180560589034030145974054191069315
1564,4,2,38.221,-85.763,38.219,-85.763,0.18,1.545,174645262028049853215563564003551778578
1565,4,4,38.232,-85.709,38.231,-85.706,0.18,3.045,218005357020024388979118459561496909505
1566,4,2,38.233,-85.752,38.233,-85.753,0.18,1.545,210319210365291948430318925651948346368
1567,4,110,38.206,-85.763,38.204,-85.762,0.18,82.545,168307932006751787601370777436127109814
1568,4,3,38.222,-85.765,38.222,-85.765,0.18,2.295,155448772671112636158369446326585311210
1569,4,6,38.238,-85.72,38.237,-85.717,0.18,4.545,181364774227217451612407130015469771051
1570,4,25,38.214,-85.752,38.214,-85.752,0.18,18.795,137949599921902353301898998864964977129
1571,4,3,38.257,-85.762,38.257,-85.758,0.18,2.295,128466479467902210908802197876001050898
1572,4,2,38.22,-85.754,38.222,-85.754,0.18,1.545,155074635151380632177574498285448013804
1573,4,7,38.244,-85.758,38.244,-85.757,0.18,5.295,219335569056713628573057333704477550962
1574,4,3,38.249,-85.747,38.249,-85.749,0.18,2.295,128758300383005554709066172519903087823
1575,4,4,38.255,-85.756,38.254,-85.758,0.18,3.045,174648894038237659574194448058528778505
1576,4,5,38.225,-85.768,38.223,-85.763,0.18,3.795,168013990760137529720274857219586466601
1577,4,3,38.237,-85.719,38.237,-85.718,0.18,2.295,190647640108282480240380820458901306072
1578,4,4,38.257,-85.756,38.257,-85.76,0.18,3.045,217687201239316815558800423074528718056
1579,4,3,38.253,-85.754,38.255,-85.752,0.181,2.29525,168905906311050741217484766912487869317
1580,4,4,38.254,-85.758,38.253,-85.757,0.181,3.04525,193486331789666027646000984401896312200
1581,4,4,38.214,-85.759,38.213,-85.762,0.181,3.04525,202858081640471470798632006413747650454
1582,4,3,38.255,-85.736,38.252,-85.738,0.182,2.2955,195823628868161137030750619282242763532
1583,4,2,38.254,-85.757,38.251,-85.758,0.182,1.5455,115319888690266069625247174337591318463
1584,4,10,38.256,-85.753,38.257,-85.757,0.182,7.5455,200581023985514326465094035304518569442
1585,4,3,38.254,-85.754,38.256,-85.752,0.184,2.296,188907996618535232110198745927470114635
1586,4,3,38.258,-85.756,38.258,-85.757,0.184,2.296,180427411238739181623154761930417644774
1587,4,2,38.25,-85.754,38.251,-85.756,0.184,1.546,166035833051969391445412400593005082312
1588,4,2,38.25,-85.756,38.247,-85.757,0.185,1.54625,189328543184158161668186707756385761195
1589,4,44,38.256,-85.752,38.256,-85.752,0.186,33.0465,124617807813624386138732800973262012733
1590,4,8,38.257,-85.762,38.257,-85.762,0.186,6.0465,165370521986865414609714363078238429229
1591,4,3,38.22,-85.708,38.218,-85.705,0.186,2.2965,139116863275800279438999969059205352009
1592,4,3,38.245,-85.753,38.248,-85.752,0.186,2.2965,149548347573749621162679351155268328117
1593,4,5,38.25,-85.757,38.25,-85.758,0.186,3.7965,190693709389873124958663417236460999130
1594,4,7,38.257,-85.76,38.252,-85.757,0.186,5.2965,191359439946326060071006857623129421036
1595,4,7,38.26,-85.741,38.259,-85.744,0.186,5.2965,203520672900582586166830899638827451442
1596,4,5,38.233,-85.754,38.233,-85.755,0.186,3.7965,178257674196178910711017454233150043726
1597,4,7,38.23,-85.703,38.228,-85.701,0.186,5.2965,188096156661203133554812026566714124785
1598,4,6,38.253,-85.738,38.253,-85.738,0.186,4.5465,199988049260361978512912129248288478027
1599,4,7,38.228,-85.76,38.229,-85.758,0.186,5.2965,127872088711476599067417565704388630047
1600,4,6,38.215,-85.755,38.207,-85.757,0.186,4.5465,134650084801558473157161373312634206041
1601,4,6,38.254,-85.757,38.256,-85.75,0.186,4.5465,127239815411565903804527015346511994165
1602,4,6,38.221,-85.763,38.21,-85.756,0.186,4.5465,197053178343086480286179442744790716892
1603,4,4,38.214,-85.751,38.217,-85.75,0.186,3.0465,207340733642458859194897050196179409707
1604,4,4,38.256,-85.752,38.255,-85.753,0.186,3.0465,137298672652149026628097826925175061701
1605,4,6,38.254,-85.754,38.254,-85.756,0.186,4.5465,222159279674047826899973877266602847054
1606,4,5,38.221,-85.762,38.219,-85.762,0.186,3.7965,182708108710780113271022073944484225394
1607,4,5,38.256,-85.751,38.257,-85.752,0.186,3.7965,209317249943331664763199303027479893538
1608,4,4,38.234,-85.774,38.236,-85.776,0.186,3.0465,197538006962607910168041828297027956016
1609,4,2,38.254,-85.757,38.252,-85.757,0.186,1.5465,179073285012227529078179541046102881829
1610,4,7,38.257,-85.756,38.255,-85.755,0.186,5.2965,190842527495805312403925008049601478432
1611,4,12,38.253,-85.757,38.251,-85.758,0.186,9.0465,172827540232723516801603199171437029689
1612,4,4,38.232,-85.708,38.231,-85.705,0.186,3.0465,149493692029191482173706409249434394055
1613,4,6,38.221,-85.763,38.219,-85.761,0.186,4.5465,197065144080585396461293154898951388070
1614,4,7,38.257,-85.746,38.256,-85.749,0.186,5.2965,152133625134938688360696319617700248048
1615,4,4,38.258,-85.757,38.256,-85.758,0.186,3.0465,193237545563404198183147722744083263626
1616,4,10,38.257,-85.754,38.256,-85.753,0.186,7.5465,214897470382613424097731065401848537468
1617,4,5,38.253,-85.756,38.254,-85.757,0.186,3.7965,186782818501169395343617238774431499987
1618,4,3,38.256,-85.759,38.256,-85.758,0.186,2.2965,132681068110955670594808510549540061799
1619,4,3,38.258,-85.76,38.257,-85.762,0.186,2.2965,198754601267918144827236226176449716049
1620,4,3,38.253,-85.754,38.253,-85.753,0.186,2.2965,127359588000513865160622944686021121336
1621,4,3,38.254,-85.759,38.254,-85.758,0.186,2.2965,175420693337563096396956960834596368109
1622,4,4,38.247,-85.758,38.253,-85.762,0.186,3.0465,187241198390538091531786094091580206359
1623,4,2,38.217,-85.702,38.219,-85.703,0.186,1.5465,194831521968023448979617789735277579187
1624,4,5,38.257,-85.762,38.256,-85.762,0.186,3.7965,194371344413563902911841967404509384204
1625,4,4,38.221,-85.763,38.22,-85.76,0.186,3.0465,220592531379658990093113689588587244179
1626,4,13,38.221,-85.763,38.209,-85.737,0.186,9.7965,145802537404959646562046231452744913816
1627,4,6,38.261,-85.737,38.258,-85.739,0.186,4.5465,192025187089839620944937105373295660393
1628,4,5,38.253,-85.757,38.251,-85.756,0.186,3.7965,144051140103600490139197532595284706511
1629,4,7,38.253,-85.739,38.254,-85.754,0.186,5.2965,145418603123519279991250618812762906142
1630,4,8,38.22,-85.763,38.214,-85.76,0.186,6.0465,191811433694502785703256740263377577523
1631,4,7,38.256,-85.752,38.256,-85.748,0.186,5.2965,123028456016443858614021409892055936602
1632,4,8,38.256,-85.752,38.25,-85.746,0.186,6.0465,165473762876499488992606149275484513920
1633,4,4,38.214,-85.76,38.214,-85.76,0.186,3.0465,118162898740657323438069891164423357679
1634,4,8,38.255,-85.75,38.255,-85.751,0.186,6.0465,223690750002873756040818313426828558193
1635,4,10,38.239,-85.721,38.245,-85.728,0.186,7.5465,165161114428190470558832957858949421288
1636,4,11,38.252,-85.757,38.249,-85.758,0.186,8.2965,156387367180645149587232281377165385049
1637,4,3,38.218,-85.763,38.221,-85.763,0.186,2.2965,113821583149530834207949185429457270447
1638,4,6,38.252,-85.751,38.256,-85.753,0.186,4.5465,182829512157861753032223685779884050023
1639,4,8,38.257,-85.758,38.257,-85.762,0.186,6.0465,171790437937271665484777946908628840479
1640,4,5,38.247,-85.756,38.251,-85.756,0.186,3.7965,219220886528470861260327623035982182162
1641,4,3,38.25,-85.754,38.247,-85.755,0.186,2.2965,201241811263816219507049819431659754275
1642,4,2,38.257,-85.753,38.257,-85.756,0.186,1.5465,169731295446263645859954396171086195131
1643,4,4,38.216,-85.701,38.221,-85.705,0.186,3.0465,154643749784647972813743017384945918218
1644,4,3,38.22,-85.759,38.22,-85.759,0.186,2.2965,143914575591109854691003313534329232277
1645,4,5,38.227,-85.758,38.218,-85.756,0.186,3.7965,193580034340612852180743106133445625404
1646,4,8,38.254,-85.742,38.255,-85.74,0.186,6.0465,205521566367102124378368601098555917220
1647,4,4,38.257,-85.757,38.257,-85.759,0.186,3.0465,169679633300483811191183018236943546925
1648,4,5,38.221,-85.763,38.219,-85.761,0.186,3.7965,185949050935082046862289174402897854514
1649,4,3,38.255,-85.752,38.253,-85.754,0.186,2.2965,186996763122310567765092650859696784968
1650,4,14,38.257,-85.763,38.257,-85.76,0.186,10.5465,151096683203819618352581786153986444129
1651,4,18,38.258,-85.756,38.255,-85.744,0.186,13.5465,186366315713499317230588201319858883473
1652,4,5,38.255,-85.734,38.257,-85.733,0.186,3.7965,143459440468383777766811798092421796277
1653,4,8,38.253,-85.757,38.258,-85.757,0.186,6.0465,148656933417875960659075133141105717016
1654,4,3,38.254,-85.757,38.256,-85.758,0.186,2.2965,214599670503947634210628337963222192823
1655,4,25,38.238,-85.721,38.24,-85.724,0.186,18.7965,201477420502735025629683908587897569408
1656,4,8,38.255,-85.736,38.254,-85.757,0.186,6.0465,150948644718569038610743585667304253786
1657,4,5,38.256,-85.753,38.255,-85.755,0.186,3.7965,207120189391557094657488218104278731840
1658,4,8,38.217,-85.757,38.217,-85.757,0.186,6.0465,134291845969933327364952654198007067446
1659,4,2,38.255,-85.755,38.256,-85.758,0.186,1.5465,157584533671367850942887299082834866685
1660,4,3,38.256,-85.752,38.256,-85.755,0.186,2.2965,201778411028375537168089747779314286604
1661,4,5,38.214,-85.76,38.214,-85.749,0.186,3.7965,205188845834899957007164925671239500070
1662,4,6,38.255,-85.74,38.25,-85.747,0.186,4.5465,118912475196176870566217635413370280584
1663,4,3,38.258,-85.757,38.257,-85.758,0.186,2.2965,152204459481304887182980490338711958727
1664,4,2,38.221,-85.706,38.218,-85.705,0.186,1.5465,170808338103066558900435766411257706382
1665,4,5,38.251,-85.758,38.248,-85.758,0.186,3.7965,118267279273954016416263820432978063238
1666,4,10,38.254,-85.75,38.254,-85.746,0.186,7.5465,189427290295243003987392460957528166728
1667,4,5,38.251,-85.758,38.251,-85.758,0.186,3.7965,211401009276578271155669687828015159984
1668,4,2,38.221,-85.706,38.22,-85.704,0.186,1.5465,179735339381760896118442174690602041288
1669,4,2,38.253,-85.757,38.253,-85.754,0.186,1.5465,140663879896298015234384437505695189229
1670,4,3,38.256,-85.753,38.254,-85.754,0.186,2.2965,218946141912971940151366519605558101173
1671,4,3,38.253,-85.738,38.255,-85.74,0.186,2.2965,166616100137941793532038247785556653174
1672,4,3,38.217,-85.759,38.215,-85.758,0.186,2.2965,131744598442986542507767872973029135512
1673,4,3,38.253,-85.757,38.253,-85.754,0.186,2.2965,160979140970793637286707587298591498797
1674,4,5,38.256,-85.759,38.257,-85.761,0.186,3.7965,134710955282060476274335123973274307910
1675,4,2,38.216,-85.762,38.213,-85.762,0.186,1.5465,171444274145083418843631479532718829725
1676,4,14,38.252,-85.754,38.257,-85.757,0.186,10.5465,155235941959120178386936856615370432717
1677,4,3,38.253,-85.753,38.256,-85.753,0.186,2.2965,222202357461452703046419940839845476903
1678,4,3,38.251,-85.756,38.252,-85.756,0.186,2.2965,180527779411666668795727831139718803698
1679,4,6,38.253,-85.757,38.253,-85.757,0.186,4.5465,197583167122443768973922236747072064810
1680,4,4,38.25,-85.758,38.253,-85.757,0.186,3.0465,210993152546350127589243759564539810278
1681,4,4,38.256,-85.745,38.256,-85.747,0.186,3.0465,183942659652228281026341292421669432256
1682,4,2,38.255,-85.758,38.253,-85.757,0.186,1.5465,168455113037304736281082026093280401725
1683,4,4,38.254,-85.755,38.251,-85.756,0.186,3.0465,208667688452223139224475374190784690573
1684,4,8,38.248,-85.745,38.249,-85.742,0.186,6.0465,186033995818984821537974146355479819563
1685,4,14,38.253,-85.739,38.251,-85.756,0.186,10.5465,171205031940736705997034857615981485474
1686,4,4,38.239,-85.757,38.239,-85.758,0.186,3.0465,117467001932707029703114733429972170140
1687,4,21,38.246,-85.754,38.256,-85.762,0.186,15.7965,122753727679684866256674486802696444307
1688,4,4,38.217,-85.759,38.219,-85.761,0.186,3.0465,135931010968344175026385447936805171020
1689,4,3,38.217,-85.76,38.217,-85.762,0.186,2.2965,197250943850926544148673081323091757273
1690,4,4,38.258,-85.744,38.257,-85.75,0.186,3.0465,224465467519082373570068140964526835165
1691,4,4,38.256,-85.753,38.253,-85.755,0.186,3.0465,146251425037363140991369199929344136100
1692,4,4,38.22,-85.763,38.218,-85.761,0.186,3.0465,152617489785556792221532866949466251304
1693,4,3,38.257,-85.761,38.258,-85.765,0.186,2.2965,132440292867734832119024931171494902955
1694,4,4,38.257,-85.746,38.257,-85.745,0.186,3.0465,164126568528050507700661109971922252064
1695,4,4,38.253,-85.754,38.255,-85.752,0.186,3.0465,208955476189421526867819677058854372022
1696,4,5,38.255,-85.759,38.255,-85.759,0.186,3.7965,175757595643354428472455309768134376588
1697,4,4,38.246,-85.766,38.247,-85.765,0.186,3.0465,176508424878108979286506591920441151209
1698,4,5,38.219,-85.76,38.219,-85.761,0.186,3.7965,199836836261422137467289363665928480681
1699,4,3,38.214,-85.752,38.215,-85.755,0.186,2.2965,201731979506583141636282440259315983981
1700,4,5,38.22,-85.707,38.22,-85.708,0.186,3.7965,218908616812093216233186522782585002846
1701,4,24,38.231,-85.699,38.255,-85.731,0.186,18.0465,131072104646920510606463778576115566668
1702,4,7,38.221,-85.763,38.219,-85.761,0.186,5.2965,178650549304038306397975000292059718980
1703,4,5,38.254,-85.755,38.253,-85.756,0.186,3.7965,123905932709021084732276333836279919135
1704,4,5,38.221,-85.762,38.219,-85.761,0.186,3.7965,117488533455806924556556668582016871377
1705,4,7,38.254,-85.748,38.256,-85.749,0.186,5.2965,168935889986477395472757497041406736018
1706,4,5,38.22,-85.763,38.22,-85.763,0.186,3.7965,213949420665345986345221916362427934878
1707,4,7,38.253,-85.757,38.254,-85.743,0.186,5.2965,180233756396474900165804997243953659231
1708,4,5,38.24,-85.737,38.231,-85.739,0.186,3.7965,174123547383812639356866107009751789082
1709,4,3,38.217,-85.757,38.215,-85.755,0.186,2.2965,139973613072600647567669562390770264315
1710,4,4,38.253,-85.754,38.249,-85.755,0.186,3.0465,152589252177430414515606356393879787395
1711,4,6,38.243,-85.752,38.243,-85.754,0.186,4.5465,153476514414737646116726907047845907059
1712,4,3,38.216,-85.758,38.217,-85.762,0.186,2.2965,168797813103518914881831483716717312857
1713,4,3,38.218,-85.758,38.219,-85.761,0.186,2.2965,172146393149291500406375037623088934616
1714,4,6,38.253,-85.742,38.257,-85.75,0.186,4.5465,127912701162454222026864608617924796001
1715,4,8,38.253,-85.757,38.255,-85.762,0.186,6.0465,148740621454357286918438855213824015657
1716,4,2,38.251,-85.756,38.25,-85.754,0.186,1.5465,213976587225293101993986789758665243432
1717,4,36,38.254,-85.757,38.255,-85.757,0.186,27.0465,199274465902185539775888196328416604811
1718,4,4,38.258,-85.757,38.255,-85.757,0.186,3.0465,139640126029408702270491074839389376300
1719,4,4,38.22,-85.765,38.219,-85.762,0.186,3.0465,184793629011289341366406752095321441043
1720,4,12,38.244,-85.755,38.251,-85.755,0.186,9.0465,194383175484433402459915218871314639890
1721,4,7,38.257,-85.758,38.257,-85.753,0.186,5.2965,182818753895540357521718765587483037696
1722,4,5,38.233,-85.763,38.235,-85.761,0.186,3.7965,121899734913038973534655907657609875934
1723,4,9,38.253,-85.736,38.254,-85.736,0.186,6.7965,196967865509303761541927443297309877013
1724,4,3,38.253,-85.738,38.253,-85.737,0.186,2.2965,177116236022523093202635448482788675932
1725,4,24,38.259,-85.738,38.261,-85.737,0.186,18.0465,196710325977500110132419225670342280404
1726,4,3,38.257,-85.763,38.257,-85.76,0.186,2.2965,208309585911408291390732969700364602202
1727,4,2,38.256,-85.748,38.255,-85.745,0.186,1.5465,164103673039913337155374249090287720697
1728,4,6,38.219,-85.763,38.22,-85.761,0.186,4.5465,198496934446919754116149093242427942681
1729,4,3,38.251,-85.758,38.253,-85.759,0.186,2.2965,177156600598780470205189723820791595486
1730,4,3,38.25,-85.746,38.245,-85.748,0.186,2.2965,203389969062630760344272076033941075089
1731,4,7,38.215,-85.758,38.215,-85.746,0.186,5.2965,216135757760407007480655057424969650228
1732,4,2,38.245,-85.756,38.247,-85.754,0.186,1.5465,145571750820007238615774984366091103633
1733,4,8,38.222,-85.762,38.232,-85.754,0.186,6.0465,184710622847554364768609795027071326971
1734,4,3,38.221,-85.763,38.221,-85.763,0.186,2.2965,141035107282100999050975567955941633971
1735,4,5,38.221,-85.761,38.22,-85.763,0.186,3.7965,183151415488658105325158803061080151780
1736,4,4,38.215,-85.751,38.215,-85.755,0.186,3.0465,194236349264114795757705472297463165387
1737,4,7,38.252,-85.758,38.249,-85.758,0.186,5.2965,215362739848979603147512711475011461354
1738,4,3,38.25,-85.759,38.246,-85.76,0.186,2.2965,157003792861876005668214850322114728879
1739,4,7,38.256,-85.753,38.254,-85.754,0.186,5.2965,223144620128224335852383576084148643420
1740,4,3,38.217,-85.76,38.221,-85.763,0.186,2.2965,171902891599631928688154846358739701593
1741,4,10,38.256,-85.753,38.253,-85.754,0.186,7.5465,202099816609013398212090819495921212594
1742,4,4,38.255,-85.757,38.253,-85.757,0.186,3.0465,188822919540351830797507387520612701377
1743,4,2,38.219,-85.763,38.219,-85.763,0.186,1.5465,191183926093443406295990475823406524650
1744,4,6,38.234,-85.766,38.234,-85.766,0.186,4.5465,214140009606950204992035101596425847584
1745,4,4,38.221,-85.705,38.219,-85.703,0.187,3.04675,176353436647650685216879502559659279096
1746,4,3,38.218,-85.762,38.216,-85.762,0.188,2.297,225184355925332172551284462267462732670
1747,4,5,38.218,-85.76,38.22,-85.763,0.188,3.797,157446471223000627831902387342927738915
1748,4,4,38.25,-85.758,38.252,-85.758,0.188,3.047,216650685044775283713522173501526692220
1749,4,3,38.217,-85.763,38.215,-85.762,0.189,2.29725,156592466568330711980483394591171510326
1750,4,3,38.217,-85.761,38.215,-85.764,0.189,2.29725,117761562640266356961595222811111831480
1751,4,3,38.253,-85.752,38.254,-85.754,0.189,2.29725,130957896491990010620590628648183726438
1752,4,4,38.218,-85.705,38.22,-85.707,0.189,3.04725,163061926364768937249831364361007329962
1753,4,4,38.254,-85.753,38.253,-85.755,0.189,3.04725,158775414886097572046175469004826020145
1754,4,5,38.218,-85.76,38.225,-85.761,0.19,3.7975,140728469180440085224975073416463387014
1755,4,4,38.233,-85.74,38.231,-85.742,0.19,3.0475,170291289119431708140623619340161412336
1756,4,4,38.261,-85.737,38.262,-85.737,0.19,3.0475,174082035254786803428318154522060769403
1757,4,3,38.218,-85.759,38.221,-85.763,0.19,2.2975,223067537639070997919451639924820797061
1758,4,3,38.247,-85.756,38.245,-85.755,0.19,2.2975,122226325878844176513137645304912573089
1759,4,2,38.213,-85.747,38.215,-85.749,0.19,1.5475,150152675575208811296958948910003313281
1760,4,3,38.253,-85.759,38.251,-85.758,0.19,2.2975,222809486976103703772234913736792520182
1761,4,4,38.216,-85.758,38.218,-85.76,0.19,3.0475,123550055220731744874559357617792013219
1762,4,3,38.254,-85.755,38.254,-85.753,0.19,2.2975,124151607392498916663866175162191417690
1763,4,4,38.238,-85.72,38.241,-85.725,0.19,3.0475,152174447939566337242448020220386940148
1764,4,2,38.255,-85.759,38.256,-85.762,0.19,1.5475,151332185644050630896065035271483738115
1765,4,2,38.218,-85.759,38.218,-85.756,0.19,1.5475,145794001149462570661403816301982181660
1766,4,4,38.219,-85.704,38.218,-85.702,0.19,3.0475,144301804699736385417409926539478823076
1767,4,6,38.256,-85.753,38.253,-85.754,0.19,4.5475,146236437060865813141036543599570305417
1768,4,3,38.253,-85.739,38.252,-85.739,0.19,2.2975,172332374516213492609858489679280205739
1769,4,6,38.227,-85.755,38.227,-85.756,0.19,4.5475,123172663590257617444465553502279463827
