,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
15703,5,13,38.254,-85.746,38.252,-85.723,1.84,10.21,27957600236478874711068882020133112878
15704,5,20,38.218,-85.744,38.221,-85.763,1.84,15.46,36093207787578955628887237373436237909
15705,5,13,38.225,-85.789,38.227,-85.814,1.84,10.21,28429733914222635257547944425334494450
15706,5,19,38.251,-85.736,38.256,-85.75,1.84,14.71,18436167217887587113189409111241122095
15707,5,18,38.24,-85.724,38.255,-85.746,1.84,13.96,110648542977493742249092217953471088441
15708,5,13,38.26,-85.747,38.241,-85.73,1.84,10.21,76189567764591579842312003443724053429
15709,5,16,38.255,-85.734,38.258,-85.765,1.841,12.46025,102153872672308680633212412230201191742
15710,5,9,38.257,-85.761,38.256,-85.73,1.85,7.2125,112751453792245783305077987397056843401
15711,5,12,38.257,-85.749,38.237,-85.734,1.85,9.4625,5555958672319187219130454811414062772
15712,5,44,38.203,-85.762,38.197,-85.786,1.85,33.4625,53302447043162262979771266338786945987
15713,5,24,38.218,-85.757,38.216,-85.757,1.85,18.4625,11884976242746576722895209311583458788
15714,5,37,38.234,-85.757,38.229,-85.758,1.85,28.2125,47728519057752116091315918454512704174
15715,5,13,38.232,-85.748,38.249,-85.758,1.85,10.2125,96967205420864884420148382427754057457
15716,5,15,38.221,-85.763,38.221,-85.763,1.85,11.7125,36095031949840657756352966421267385049
15717,5,19,38.229,-85.711,38.217,-85.69,1.85,14.7125,9198447459036070652119013187939407585
15718,5,16,38.253,-85.74,38.252,-85.738,1.85,12.4625,25995470006205956649653225199424111050
15719,5,10,38.232,-85.749,38.255,-85.753,1.85,7.9625,21562382547914047377428151941386160232
15720,5,12,38.215,-85.757,38.212,-85.731,1.85,9.4625,4384024395450616300398907128076274804
15721,5,31,38.255,-85.744,38.262,-85.738,1.85,23.7125,72018733786054834677445332920025079692
15722,5,61,38.257,-85.751,38.257,-85.752,1.85,46.2125,77640079681809783673071704136086559448
15723,5,21,38.251,-85.74,38.248,-85.755,1.85,16.2125,103149631778843829448806659013082573714
15724,5,16,38.254,-85.745,38.234,-85.741,1.85,12.4625,59348164867441455207004324836463087790
15725,5,16,38.227,-85.703,38.231,-85.73,1.86,12.465,42501013131446609394361734372061464921
15726,5,18,38.258,-85.754,38.24,-85.758,1.86,13.965,63173205103173721666405596152270864136
15727,5,18,38.253,-85.757,38.242,-85.726,1.86,13.965,67624388281141342055323394133908999375
15728,5,13,38.248,-85.722,38.253,-85.751,1.86,10.215,29268724523973572264852610869251139792
15729,5,16,38.247,-85.736,38.229,-85.75,1.86,12.465,41023617078066971922870774061288967035
15730,5,11,38.258,-85.745,38.271,-85.743,1.86,8.715,104227763018957772519988167822012903963
15731,5,47,38.271,-85.742,38.258,-85.746,1.86,35.715,78889942186604317778790595843532858068
15732,5,21,38.222,-85.764,38.221,-85.763,1.86,16.215,96185773326067613757764093500288931607
15733,5,12,38.215,-85.751,38.206,-85.772,1.86,9.465,24266366593933534800696570429814908272
15734,5,12,38.256,-85.754,38.239,-85.765,1.86,9.465,103665030874434537006008502628085290892
15735,5,85,38.258,-85.745,38.258,-85.745,1.86,64.215,65921913137364068520295335889933125953
15736,5,16,38.236,-85.714,38.251,-85.74,1.86,12.465,109523919796606049615725191010324681995
15737,5,12,38.251,-85.758,38.229,-85.756,1.86,9.465,95551432631994146082294341613138952155
15738,5,9,38.21,-85.759,38.2,-85.787,1.86,7.215,81879404051184024517270608110056471334
15739,5,21,38.203,-85.762,38.225,-85.768,1.86,16.215,72893727591220502884203120450900365549
15740,5,16,38.253,-85.738,38.249,-85.735,1.86,12.465,77324073910083266237844464824322856599
15741,5,8,38.225,-85.694,38.237,-85.718,1.86,6.465,42059287246034176201455090229909699266
15742,5,41,38.207,-85.763,38.212,-85.758,1.86,31.215,80903426322422615427214384971946501025
15743,5,30,38.245,-85.756,38.253,-85.745,1.86,22.965,45652836325005670744263435082962260697
15744,5,4,38.216,-85.758,38.207,-85.757,1.86,3.465,69373424744470265770456092392414350184
15745,5,9,38.135,-85.782,38.135,-85.782,1.86,7.215,94656324135634733001870536432265733994
15746,5,24,38.226,-85.765,38.226,-85.764,1.86,18.465,97505149083772554194592877580696463518
15747,5,10,38.251,-85.776,38.273,-85.791,1.86,7.965,18618528668971909890563052845831817486
15748,5,12,38.237,-85.755,38.252,-85.757,1.862,9.4655,108307891613598467756755040088271932218
15749,5,17,38.222,-85.76,38.222,-85.766,1.864,13.216,23626007326398104426918384988629023364
15750,5,11,38.231,-85.708,38.234,-85.7,1.864,8.716,79150563223915123658701309076981238709
15751,5,10,38.253,-85.757,38.253,-85.74,1.864,7.966,86805752346629347458239707074579250237
15752,5,33,38.257,-85.752,38.257,-85.758,1.864,25.216,101264974019277364403943327301448391785
15753,5,10,38.249,-85.71,38.249,-85.71,1.864,7.966,70538577735006770925808332700993475161
15754,5,18,38.257,-85.756,38.259,-85.762,1.864,13.966,100258250195961633026347649245381275804
15755,5,38,38.253,-85.752,38.259,-85.751,1.864,28.966,103003407926112652694163783272709103825
15756,5,13,38.252,-85.755,38.238,-85.741,1.864,10.216,32699075399575205312295736525549706620
15757,5,14,38.247,-85.73,38.253,-85.751,1.864,10.966,11156059808104720224295274989174326377
15758,5,70,38.26,-85.747,38.26,-85.748,1.864,52.966,48766064474641382806948101558226615243
15759,5,12,38.256,-85.769,38.258,-85.75,1.864,9.466,85044651009741281498256081635438138572
15760,5,22,38.236,-85.718,38.255,-85.735,1.864,16.966,86865651588404440369982785536039843864
15761,5,4,38.251,-85.758,38.254,-85.757,1.864,3.466,65853810672310929770052428338972172650
15762,5,13,38.242,-85.758,38.224,-85.766,1.864,10.216,23506107124709491870887699169925499291
15763,5,24,38.23,-85.704,38.235,-85.729,1.864,18.466,113397527238410809945809202293348569437
15764,5,30,38.236,-85.758,38.223,-85.759,1.864,22.966,84819232338172749206966984062943733126
15765,5,23,38.247,-85.755,38.251,-85.724,1.864,17.716,59593380114514171412003100829442832889
15766,5,36,38.231,-85.756,38.254,-85.752,1.864,27.466,108285542447611669197787860705124801062
15767,5,22,38.255,-85.748,38.257,-85.756,1.864,16.966,39137489393893316804950791411297529732
15768,5,15,38.254,-85.754,38.254,-85.754,1.864,11.716,30903060868283570989506513880246298302
15769,5,33,38.235,-85.746,38.273,-85.738,1.864,25.216,93275877963214532755902162626484654393
15770,5,36,38.254,-85.757,38.252,-85.756,1.864,27.466,101059837094671193743010411570309370046
15771,5,11,38.23,-85.751,38.246,-85.762,1.864,8.716,92538476627465920658062393234919499134
15772,5,20,38.258,-85.756,38.256,-85.757,1.864,15.466,56934305528108837484288089473739347161
15773,5,25,38.258,-85.745,38.27,-85.7,1.864,19.216,111377962327613420120292688157583531787
15774,5,21,38.256,-85.746,38.242,-85.726,1.864,16.216,97117542023184626031074876775895762311
15775,5,17,38.247,-85.735,38.246,-85.739,1.864,13.216,37668012758869890200062919348444989250
15776,5,19,38.226,-85.763,38.234,-85.753,1.864,14.716,50697193313271622597509105361541765552
15777,5,13,38.258,-85.757,38.257,-85.755,1.864,10.216,26392879937570720799552353977031854977
15778,5,54,38.256,-85.744,38.249,-85.758,1.864,40.966,95699626467661651455646252668642635494
15779,5,10,38.255,-85.729,38.233,-85.717,1.864,7.966,86339082325739218951847683644797661830
15780,5,24,38.251,-85.751,38.254,-85.749,1.864,18.466,64545136763111220551898197525256632207
15781,5,24,38.257,-85.764,38.255,-85.752,1.864,18.466,17021868996510898597741234172442800664
15782,5,18,38.255,-85.748,38.256,-85.757,1.864,13.966,82029791128928819095655798109326771536
15783,5,13,38.255,-85.755,38.233,-85.761,1.864,10.216,10309599950698280397635458065065927293
15784,5,10,38.205,-85.764,38.229,-85.765,1.864,7.966,35860538706718904196355098532107431668
15785,5,27,38.249,-85.758,38.258,-85.745,1.87,20.7175,3358739160306613329469815799467343196
15786,5,33,38.253,-85.751,38.254,-85.757,1.87,25.2175,28192702154740470959353849726200263992
15787,5,28,38.258,-85.746,38.27,-85.742,1.87,21.4675,14407030953695494795614687282135738640
15788,5,34,38.213,-85.762,38.211,-85.767,1.87,25.9675,105240551687928552618230944192217403515
15789,5,23,38.258,-85.745,38.262,-85.736,1.87,17.7175,40789287509435370995352616612137101048
15790,5,23,38.257,-85.76,38.255,-85.752,1.87,17.7175,26779746763071269717907627838296565729
15791,5,20,38.233,-85.754,38.222,-85.761,1.87,15.4675,21031532822095729830910673187319977645
15792,5,20,38.251,-85.757,38.253,-85.753,1.87,15.4675,91987771896792803459351007139711518177
15793,5,9,38.265,-85.725,38.258,-85.745,1.87,7.2175,41213186203141143229194459045035345462
15794,5,27,38.255,-85.759,38.258,-85.756,1.87,20.7175,91355895522495582865783392364691223713
15795,5,19,38.253,-85.754,38.253,-85.739,1.87,14.7175,86196785422214495115883529181972587700
15796,5,28,38.252,-85.757,38.251,-85.757,1.87,21.4675,97887420058278415422412005827073614642
15797,5,75,38.21,-85.762,38.233,-85.762,1.87,56.7175,7772235017654148758875264685681606839
15798,5,10,38.234,-85.758,38.256,-85.755,1.87,7.9675,57632852156339838031757141409737469607
15799,5,28,38.226,-85.762,38.227,-85.764,1.87,21.4675,70676841898750893324529775974494217577
15800,5,23,38.257,-85.756,38.257,-85.758,1.87,17.7175,14733546021923956236548117770802182688
15801,5,11,38.233,-85.749,38.249,-85.759,1.87,8.7175,4900751710807814381165050033759607019
15802,5,10,38.242,-85.762,38.213,-85.767,1.88,7.97,2863850540356350584911125651445060676
15803,5,18,38.254,-85.754,38.258,-85.764,1.88,13.97,81081157457236420026550888522625292759
15804,5,60,38.258,-85.745,38.258,-85.745,1.88,45.47,60417990125829294754106071310931935765
15805,5,23,38.221,-85.763,38.22,-85.765,1.88,17.72,63021114097498799386286030998952294706
15806,5,29,38.238,-85.756,38.241,-85.758,1.88,22.22,59001434315748736998883885378295709045
15807,5,17,38.256,-85.751,38.255,-85.747,1.88,13.22,86143229121583511653995818174231711048
15808,5,10,38.257,-85.727,38.241,-85.719,1.88,7.97,45969798166220452927382115096421843158
15809,5,15,38.248,-85.743,38.25,-85.715,1.88,11.72,29873301157149840998638261725721593341
15810,5,17,38.226,-85.76,38.222,-85.76,1.88,13.22,3730946593646680261371292101965436143
15811,5,12,38.256,-85.705,38.254,-85.675,1.88,9.47,108293215762979177785990038886702696226
15812,5,29,38.256,-85.754,38.258,-85.746,1.88,22.22,12329298215419024673573121045957556371
15813,5,17,38.256,-85.748,38.257,-85.755,1.88,13.22,101216561296844956743519701020040267514
15814,5,11,38.25,-85.758,38.224,-85.76,1.88,8.72,8267787395531906509730329953047469284
15815,5,24,38.25,-85.771,38.25,-85.744,1.88,18.47,4887762482740825623653008190053172642
15816,5,12,38.255,-85.744,38.253,-85.742,1.88,9.47,93765284967178931722746341534200814672
15817,5,13,38.223,-85.761,38.249,-85.751,1.88,10.22,88360381093120387903535612055054275921
15818,5,16,38.256,-85.72,38.236,-85.721,1.88,12.47,96173820614056537668205437369350541447
15819,5,35,38.256,-85.761,38.257,-85.762,1.88,26.72,41471541803480237377181004873274219808
15820,5,19,38.256,-85.746,38.258,-85.751,1.88,14.72,105976173825136192295401283327738815924
15821,5,27,38.257,-85.747,38.257,-85.746,1.88,20.72,22927752718209971031096457633060912949
15822,5,58,38.224,-85.763,38.22,-85.758,1.88,43.97,44478228085195462918034936496761939542
15823,5,10,38.219,-85.754,38.245,-85.758,1.88,7.97,52496339012008111558090903756788721090
15824,5,11,38.253,-85.757,38.226,-85.76,1.88,8.72,75909088282700773386525206852885856683
15825,5,13,38.246,-85.74,38.26,-85.715,1.89,10.2225,44636914945552204065718698696964676310
15826,5,23,38.251,-85.754,38.257,-85.757,1.89,17.7225,81980079554888134544673836747003552205
15827,5,17,38.249,-85.725,38.256,-85.751,1.89,13.2225,16388771611374284045594573952001809961
15828,5,16,38.261,-85.75,38.268,-85.723,1.89,12.4725,63104779527312670026212654254506537823
15829,5,13,38.23,-85.703,38.23,-85.701,1.89,10.2225,65523012134434830288659904238332463635
15830,5,15,38.218,-85.756,38.222,-85.761,1.89,11.7225,72863374292038951125399343825188401036
15831,5,11,38.228,-85.754,38.229,-85.729,1.89,8.7225,93368176268088263246658903834388480061
15832,5,26,38.253,-85.739,38.253,-85.74,1.89,19.9725,93043718275584474400155731438831571737
15833,5,33,38.255,-85.756,38.261,-85.737,1.89,25.2225,3436517466637373758291138474132016525
15834,5,39,38.253,-85.756,38.257,-85.756,1.89,29.7225,65860014934197763492488769317521070306
15835,5,9,38.257,-85.766,38.238,-85.78,1.89,7.2225,90421500198824435353278456132989206405
15836,5,28,38.257,-85.753,38.255,-85.751,1.89,21.4725,8281846500501870268239887328456159099
15837,5,15,38.25,-85.757,38.246,-85.764,1.89,11.7225,21842822247616444861068915874493179237
15838,5,13,38.258,-85.745,38.239,-85.749,1.89,10.2225,81317584605680321365151460431286474043
15839,5,23,38.228,-85.707,38.231,-85.716,1.89,17.7225,53248694027729835720634119723824802293
15840,5,25,38.253,-85.759,38.258,-85.756,1.89,19.2225,102627637012881758357943525018703750411
15841,5,16,38.255,-85.747,38.254,-85.718,1.89,12.4725,11150728593327582116294452945236967680
15842,5,18,38.239,-85.722,38.239,-85.721,1.89,13.9725,112717544912830220127020934583428396759
15843,5,21,38.222,-85.756,38.234,-85.755,1.89,16.2225,72564518350794071754770112033887607444
15844,5,32,38.257,-85.746,38.257,-85.745,1.9,24.475,1384009018336209936233010656658249790
15845,5,22,38.256,-85.75,38.265,-85.729,1.9,16.975,48306534420912419089687003795675210064
15846,5,27,38.253,-85.757,38.251,-85.758,1.9,20.725,5760413560559366676033086549838548176
15847,5,13,38.251,-85.752,38.241,-85.726,1.9,10.225,6284933394215616883595039266117520048
15848,5,8,38.24,-85.719,38.235,-85.749,1.9,6.475,18348699003508484326349134600525311475
15849,5,12,38.257,-85.757,38.257,-85.74,1.9,9.475,100744837109104810826579006705825968880
15850,5,23,38.258,-85.745,38.255,-85.744,1.9,17.725,36184582938243713419800753030727195774
15851,5,17,38.247,-85.728,38.253,-85.704,1.9,13.225,73344484706662512160113815500028928746
15852,5,12,38.217,-85.751,38.244,-85.752,1.9,9.475,65263986304239535281323561831796778826
15853,5,12,38.248,-85.73,38.23,-85.703,1.9,9.475,52706299822792801218825973411433605341
15854,5,22,38.253,-85.739,38.251,-85.758,1.9,16.975,72085104525205220933508096579923954355
15855,5,27,38.253,-85.742,38.253,-85.756,1.9,20.725,102914920837780067555888667402334689985
15856,5,22,38.192,-85.783,38.192,-85.781,1.9,16.975,22569582443149263347714062158405119713
15857,5,18,38.256,-85.744,38.252,-85.748,1.9,13.975,86180793609774457330182412631509758530
15858,5,31,38.253,-85.735,38.252,-85.754,1.9,23.725,16681423186345167560433977214706826055
15859,5,14,38.207,-85.758,38.207,-85.758,1.9,10.975,77733744433826741177383822136434917535
15860,5,19,38.256,-85.746,38.263,-85.736,1.9,14.725,57140817745072859709729736623757004085
15861,5,12,38.229,-85.788,38.219,-85.761,1.9,9.475,99202054024404303132643414799166211823
15862,5,26,38.252,-85.754,38.252,-85.739,1.9,19.975,105987414610611399706023390172828677956
15863,5,9,38.242,-85.726,38.226,-85.697,1.9,7.225,18447039081166922808484026242999019118
15864,5,23,38.258,-85.745,38.258,-85.739,1.9,17.725,67422020871770687217638375760080433727
15865,5,39,38.221,-85.761,38.221,-85.763,1.9,29.725,56093824103668488103105790519256415603
15866,5,19,38.255,-85.756,38.253,-85.735,1.9,14.725,30081413923352981615863576040212449803
15867,5,15,38.25,-85.752,38.247,-85.725,1.9,11.725,89180303443388862352138915228444061821
15868,5,17,38.228,-85.738,38.229,-85.741,1.91,13.2275,58658303166608307617350751016374468026
15869,5,16,38.253,-85.732,38.27,-85.748,1.91,12.4775,1586604644251283258212769551885025911
15870,5,17,38.222,-85.688,38.223,-85.697,1.91,13.2275,82691536464384117139383315111268952074
15871,5,13,38.253,-85.755,38.226,-85.76,1.91,10.2275,47289068486866493125485785840782622770
15872,5,15,38.221,-85.763,38.221,-85.762,1.91,11.7275,13258710811893236904084320458299654344
15873,5,15,38.226,-85.753,38.227,-85.755,1.91,11.7275,112932574352447996776394857623333850363
15874,5,20,38.221,-85.763,38.246,-85.757,1.91,15.4775,56042418528362764674614158274702431959
15875,5,18,38.26,-85.74,38.245,-85.759,1.91,13.9775,1127139541622756246621712315494077106
15876,5,15,38.239,-85.754,38.236,-85.787,1.91,11.7275,92089701160071586660079684763813408712
15877,5,21,38.258,-85.745,38.258,-85.745,1.91,16.2275,31181471667672597448033350330541593702
15878,5,22,38.253,-85.703,38.266,-85.725,1.91,16.9775,21946252294639586347940357889909021012
15879,5,9,38.254,-85.755,38.227,-85.759,1.91,7.2275,61543390105283451650063723874987292404
15880,5,27,38.256,-85.749,38.259,-85.745,1.91,20.7275,47798904132868111145586491595376724640
15881,5,12,38.203,-85.762,38.192,-85.79,1.91,9.4775,103248241589174395543772170197534791675
15882,5,14,38.248,-85.759,38.221,-85.761,1.91,10.9775,18040428892278511569016829849156958043
15883,5,25,38.252,-85.759,38.253,-85.758,1.91,19.2275,100797099011532043497017856101854885054
15884,5,13,38.238,-85.742,38.257,-85.75,1.91,10.2275,62705172266378706482844888434862121956
15885,5,19,38.22,-85.704,38.222,-85.703,1.91,14.7275,30014241838321222674747151614046973577
15886,5,15,38.224,-85.761,38.224,-85.761,1.91,11.7275,23546612004442597631022270248253230933
15887,5,17,38.254,-85.75,38.254,-85.749,1.91,13.2275,6319968374242051016324537865129973785
15888,5,12,38.222,-85.763,38.216,-85.759,1.92,9.48,53218874356527774063406655021653840728
15889,5,21,38.258,-85.763,38.252,-85.757,1.92,16.23,38423546279069474383538772893978380094
15890,5,21,38.225,-85.778,38.223,-85.78,1.92,16.23,45520878973889631765996701711258258679
15891,5,11,38.233,-85.736,38.246,-85.757,1.92,8.73,158465523243717792802803939045523236
15892,5,17,38.205,-85.759,38.193,-85.776,1.92,13.23,19604601929808501076095755893077847988
15893,5,21,38.253,-85.739,38.257,-85.717,1.92,16.23,57007016552406622875539626355184335502
15894,5,20,38.248,-85.754,38.256,-85.781,1.92,15.48,69208429888636109089505287688779754807
15895,5,11,38.254,-85.676,38.255,-85.707,1.92,8.73,12590399988467659675821717769240241431
15896,5,26,38.214,-85.76,38.213,-85.755,1.92,19.98,145012111014148224183551198149977897
15897,5,32,38.253,-85.757,38.262,-85.736,1.92,24.48,74759873526439714370292463122908114315
15898,5,12,38.224,-85.695,38.225,-85.695,1.92,9.48,31167838915044139774701458264542040740
15899,5,12,38.252,-85.747,38.24,-85.724,1.92,9.48,7255238528797792186307189330007991774
15900,5,11,38.222,-85.767,38.247,-85.755,1.92,8.73,25908327513839587813036941542035782516
15901,5,22,38.251,-85.758,38.257,-85.752,1.92,16.98,81847375822082768819911710390809714946
15902,5,15,38.255,-85.744,38.251,-85.756,1.926,11.7315,80768002094799298233397722389518691851
15903,5,36,38.255,-85.759,38.254,-85.757,1.926,27.4815,78348391715513816105871168223324122900
15904,5,22,38.225,-85.758,38.199,-85.764,1.926,16.9815,62802178395274007250447341978035622420
15905,5,88,38.223,-85.77,38.217,-85.758,1.926,66.4815,28719176350094151735155623486369857202
15906,5,14,38.216,-85.764,38.241,-85.757,1.926,10.9815,34312928696620977169768239806003441741
15907,5,29,38.215,-85.742,38.216,-85.748,1.926,22.2315,53300906867775358517828514832832033667
15908,5,15,38.234,-85.718,38.231,-85.746,1.926,11.7315,85037306819245527589217373390548700464
15909,5,15,38.251,-85.758,38.253,-85.757,1.926,11.7315,20427239332591463190829525055530689078
15910,5,50,38.247,-85.758,38.251,-85.758,1.926,37.9815,97552666329200624772735134032914992516
15911,5,13,38.219,-85.698,38.231,-85.723,1.926,10.2315,15557846922111305368000184198416299945
15912,5,47,38.254,-85.746,38.255,-85.744,1.926,35.7315,6499292430824039816725877127536220256
15913,5,16,38.254,-85.744,38.235,-85.739,1.926,12.4815,21173457808702560303892959882330589165
15914,5,16,38.258,-85.745,38.264,-85.728,1.926,12.4815,37374167675338768631910438145103596083
15915,5,16,38.254,-85.757,38.254,-85.754,1.926,12.4815,113043415659021894630233413989053771359
15916,5,15,38.256,-85.741,38.256,-85.741,1.926,11.7315,92671371418968192331064895633101210819
15917,5,20,38.247,-85.759,38.243,-85.74,1.926,15.4815,61340845653126927217688227118214387516
15918,5,27,38.252,-85.758,38.253,-85.757,1.926,20.7315,34703212769868990301624893784621545694
15919,5,16,38.239,-85.722,38.25,-85.736,1.926,12.4815,12265774977004586038281130899367625059
15920,5,28,38.257,-85.756,38.257,-85.755,1.926,21.4815,59572644276112419125514130489300840581
15921,5,35,38.258,-85.756,38.262,-85.739,1.926,26.7315,59899623457878039085564306110099133236
15922,5,19,38.253,-85.757,38.254,-85.755,1.926,14.7315,34049965834995513808366826058101141588
15923,5,15,38.256,-85.731,38.234,-85.719,1.926,11.7315,62617931349590021974500641367045057716
15924,5,19,38.253,-85.74,38.257,-85.74,1.926,14.7315,78968797221625823003611031436517222521
15925,5,20,38.257,-85.754,38.234,-85.731,1.928,15.482,30926176714313804150746373173236001818
15926,5,9,38.229,-85.761,38.246,-85.755,1.93,7.2325,110662654665818958232123074097894723417
15927,5,30,38.261,-85.755,38.25,-85.758,1.93,22.9825,98861992170510206633725691615328505000
15928,5,10,38.262,-85.78,38.255,-85.752,1.93,7.9825,44290005643418908858228671278276773257
15929,5,13,38.257,-85.753,38.247,-85.772,1.93,10.2325,67712363530706710687295421277790044655
15930,5,20,38.213,-85.752,38.213,-85.752,1.93,15.4825,109401137943717211402645047873813237041
15931,5,14,38.218,-85.756,38.222,-85.761,1.93,10.9825,97873131544022130676245986096702345355
15932,5,32,38.251,-85.758,38.258,-85.745,1.93,24.4825,52729515468085439686781602215521967116
15933,5,17,38.259,-85.742,38.259,-85.753,1.93,13.2325,27871801525947011759551098627862443930
15934,5,11,38.251,-85.736,38.232,-85.705,1.93,8.7325,36880390325461824736985039156329214839
15935,5,28,38.219,-85.76,38.221,-85.763,1.93,21.4825,36167620029986403348788091366592368024
15936,5,11,38.233,-85.758,38.203,-85.763,1.93,8.7325,99556212151988843535262949791806665426
15937,5,31,38.254,-85.748,38.255,-85.745,1.93,23.7325,61824000101793867699481907361712447648
15938,5,22,38.219,-85.762,38.216,-85.759,1.93,16.9825,77163280171981194044364448689473435947
15939,5,19,38.253,-85.738,38.257,-85.762,1.93,14.7325,26690742301533262099957547267184738056
15940,5,32,38.253,-85.736,38.252,-85.754,1.93,24.4825,1985158411642540613044914650825206035
15941,5,11,38.219,-85.765,38.2,-85.76,1.93,8.7325,74904856750571190215756410354030763868
15942,5,41,38.239,-85.721,38.239,-85.723,1.93,31.2325,45992236291887738852900726286014635586
15943,5,12,38.204,-85.759,38.209,-85.736,1.93,9.4825,70427952202282364955939719185745434296
15944,5,31,38.255,-85.757,38.258,-85.756,1.93,23.7325,17933810650084938259708411084524787000
15945,5,62,38.249,-85.755,38.242,-85.748,1.93,46.9825,109194346180195278535391294560846862303
15946,5,12,38.255,-85.767,38.255,-85.766,1.93,9.4825,88432853937148949570268117837852516885
15947,5,19,38.258,-85.745,38.271,-85.741,1.94,14.735,77643794197635409159811114304445171339
15948,5,12,38.249,-85.76,38.224,-85.76,1.94,9.485,23216663250609182309166440092015535706
15949,5,15,38.21,-85.734,38.21,-85.733,1.94,11.735,109970836766643598117822584798317471979
15950,5,17,38.214,-85.766,38.214,-85.766,1.94,13.235,29056303607318311087282019991919101467
15951,5,12,38.214,-85.763,38.227,-85.746,1.94,9.485,69849193392720287956117402925105733707
15952,5,13,38.254,-85.754,38.238,-85.775,1.94,10.235,69561642571339368417166921472934318033
15953,5,36,38.221,-85.763,38.221,-85.76,1.94,27.485,55660941389270929909934560193254026229
15954,5,11,38.205,-85.757,38.206,-85.772,1.94,8.735,46308562676236142628722112064233999883
15955,5,22,38.254,-85.756,38.228,-85.762,1.94,16.985,93640528145432954100761891911170159924
15956,5,13,38.247,-85.773,38.255,-85.768,1.94,10.235,37983338819787852018696741391329086087
15957,5,12,38.255,-85.72,38.256,-85.751,1.94,9.485,19615256132076144121268970986621531059
15958,5,26,38.252,-85.757,38.249,-85.757,1.94,19.985,56714594394276654003195315894028019205
15959,5,10,38.258,-85.757,38.234,-85.764,1.94,7.985,72220576245478196718477530198013408199
15960,5,111,38.258,-85.757,38.258,-85.756,1.94,83.735,61117803247440562460653267822973701811
15961,5,14,38.249,-85.794,38.26,-85.819,1.94,10.985,57502684982554571663672097256454714735
15962,5,16,38.263,-85.739,38.263,-85.738,1.94,12.485,59586712731748786971681936379684338220
15963,5,34,38.257,-85.755,38.253,-85.738,1.94,25.985,80501566156112573458343657482815993583
15964,5,32,38.262,-85.739,38.262,-85.737,1.94,24.485,110968285162130622713421237680527057441
15965,5,35,38.257,-85.763,38.257,-85.76,1.94,26.735,98420005460517585153181466471938131162
15966,5,34,38.241,-85.725,38.241,-85.724,1.94,25.985,110776263457484101684392726900555905389
15967,5,12,38.216,-85.761,38.219,-85.762,1.94,9.485,67940404129117060151299902581997072902
15968,5,13,38.205,-85.764,38.23,-85.765,1.94,10.235,4680933225419480597455935880543546211
15969,5,17,38.235,-85.739,38.229,-85.737,1.94,13.235,70255227520689552886664957046462952658
15970,5,13,38.243,-85.745,38.255,-85.768,1.95,10.2375,26936789434220341539295533284761129445
15971,5,35,38.257,-85.753,38.255,-85.752,1.95,26.7375,45217121729474168993543670673524579429
15972,5,12,38.256,-85.764,38.255,-85.744,1.95,9.4875,78340515330157220305419799723384431998
15973,5,9,38.256,-85.757,38.261,-85.79,1.95,7.2375,69419285578257109763453221009820220608
15974,5,12,38.229,-85.765,38.255,-85.757,1.95,9.4875,29479131119785590638761200270605453679
15975,5,15,38.261,-85.819,38.25,-85.799,1.95,11.7375,93779305283574199997542582992978975230
15976,5,15,38.239,-85.723,38.245,-85.755,1.95,11.7375,20795878661670755363131754201343685539
15977,5,14,38.237,-85.755,38.258,-85.741,1.95,10.9875,16534898909936023274203982527125394483
15978,5,12,38.252,-85.759,38.266,-85.78,1.95,9.4875,91599723236065287876597426953651960921
15979,5,30,38.261,-85.735,38.254,-85.745,1.95,22.9875,66182101557754777300775292204099549017
15980,5,25,38.245,-85.753,38.256,-85.76,1.95,19.2375,20827789777773408615566505437908412434
15981,5,21,38.253,-85.757,38.255,-85.755,1.95,16.2375,29516042373591162799752438736859374017
15982,5,22,38.258,-85.745,38.262,-85.737,1.96,16.99,29784182461102945352506293567278826762
15983,5,23,38.257,-85.755,38.257,-85.757,1.96,17.74,3055133067214259004013112419649610101
15984,5,17,38.221,-85.763,38.217,-85.762,1.96,13.24,33536430333076651653023077547362973787
15985,5,15,38.223,-85.753,38.22,-85.757,1.96,11.74,36409629692240331828526092765373376465
15986,5,23,38.241,-85.724,38.241,-85.724,1.96,17.74,74441806178432153922117674124205955656
15987,5,14,38.255,-85.739,38.261,-85.74,1.96,10.99,53906960874485840400033887845708489966
15988,5,38,38.23,-85.716,38.235,-85.716,1.96,28.99,77374539877841110545673550168357607971
15989,5,23,38.258,-85.75,38.258,-85.751,1.96,17.74,89124053471839835029348857980543400346
15990,5,7,38.214,-85.773,38.221,-85.764,1.96,5.74,44106280267666974323838567634379382286
15991,5,11,38.258,-85.764,38.229,-85.761,1.96,8.74,47250171486549116974238388655922352036
15992,5,13,38.231,-85.762,38.244,-85.743,1.96,10.24,23962714435463892949593271142694642636
15993,5,15,38.219,-85.763,38.222,-85.762,1.96,11.74,65696577537949181473238998105020515276
15994,5,13,38.249,-85.764,38.25,-85.764,1.96,10.24,28750037055743665697177259298477772082
15995,5,44,38.22,-85.763,38.219,-85.763,1.96,33.49,108051940981840365415272933349604768544
15996,5,12,38.244,-85.729,38.253,-85.757,1.97,9.4925,51212769544544406006488353423891487371
