,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
6934,7,7,38.222,-85.755,38.226,-85.762,0.467,5.36675,287847159561682113296066900483540867908
6935,7,10,38.256,-85.754,38.25,-85.756,0.468,7.617,253569798026330150995174959441555704539
6936,7,4,38.247,-85.75,38.248,-85.758,0.469,3.11725,286618363652823880701085253464756944271
6937,7,8,38.253,-85.757,38.255,-85.751,0.469,6.11725,249687147082317500090047453892074911769
6938,7,5,38.254,-85.761,38.255,-85.755,0.47,3.8675,317959751460558577208867845381625424733
6939,7,47,38.253,-85.739,38.253,-85.739,0.47,35.3675,301073809716333296308007316098929326056
6940,7,4,38.254,-85.741,38.256,-85.732,0.47,3.1175,241631075536618847470292786590410858224
6941,7,4,38.257,-85.752,38.255,-85.746,0.47,3.1175,231921994786423993607116303468444423946
6942,7,10,38.258,-85.636,38.259,-85.637,0.47,7.6175,334087259182303918103595676459459667980
6943,7,3,38.262,-85.736,38.264,-85.728,0.47,2.3675,314743067969641480354692408238043057449
6944,7,9,38.255,-85.698,38.251,-85.699,0.47,6.8675,265082287646672299956619052900147090944
6945,7,3,38.221,-85.762,38.219,-85.754,0.47,2.3675,306084066717960439060897580421589771588
6946,7,8,38.253,-85.757,38.257,-85.756,0.47,6.1175,323610666104585432767827482934016155290
6947,7,2,38.257,-85.755,38.256,-85.762,0.47,1.6175,255697511668947936042196467492542916499
6948,7,13,38.251,-85.759,38.253,-85.754,0.47,9.8675,319837268324132845661181814172388742637
6949,7,9,38.254,-85.746,38.252,-85.74,0.47,6.8675,272601712876525894815571220243002146958
6950,7,9,38.247,-85.758,38.254,-85.757,0.47,6.8675,309433179038078279370921328879855583436
6951,7,5,38.217,-85.757,38.219,-85.761,0.47,3.8675,305946104261812197372138318069297641298
6952,7,4,38.214,-85.752,38.217,-85.762,0.47,3.1175,268226908309754193048717373461451495390
6953,7,11,38.228,-85.703,38.23,-85.708,0.47,8.3675,334726738529263436079724725887755949642
6954,7,5,38.225,-85.767,38.221,-85.762,0.47,3.8675,266520126956642509347613217811718772688
6955,7,6,38.242,-85.725,38.238,-85.72,0.47,4.6175,328305601171921837224068321187619955550
6956,7,7,38.257,-85.757,38.253,-85.757,0.47,5.3675,253367747421035939583197764524387957762
6957,7,4,38.241,-85.745,38.247,-85.744,0.47,3.1175,291546769066174422726600405945971358120
6958,7,4,38.252,-85.754,38.247,-85.757,0.47,3.1175,268700634814961555187219291738057320208
6959,7,4,38.221,-85.763,38.214,-85.762,0.47,3.1175,239046438649208804899660577834786263913
6960,7,6,38.256,-85.726,38.253,-85.734,0.47,4.6175,280614667942992881641569153991154727301
6961,7,6,38.256,-85.752,38.257,-85.76,0.47,4.6175,300124131935384750866194442650831520585
6962,7,19,38.253,-85.74,38.253,-85.739,0.47,14.3675,339161769665571439818577845938934532093
6963,7,11,38.252,-85.754,38.254,-85.757,0.47,8.3675,257805621380132898793373645300809042565
6964,7,4,38.263,-85.786,38.261,-85.775,0.47,3.1175,233286386327453532013245272917235030839
6965,7,5,38.212,-85.758,38.21,-85.746,0.47,3.8675,261464483688295352030015913139003327608
6966,7,122,38.239,-85.733,38.239,-85.733,0.47,91.6175,316231540728600282381582717261963420601
6967,7,14,38.251,-85.758,38.256,-85.758,0.47,10.6175,309744876703546058015168973025750374257
6968,7,5,38.255,-85.744,38.253,-85.738,0.47,3.8675,313045483735788373582919117647856454137
6969,7,8,38.258,-85.745,38.26,-85.745,0.47,6.1175,314798018372496913973953152371798832228
6970,7,5,38.221,-85.763,38.226,-85.763,0.47,3.8675,295091018414919972633542412475251879161
6971,7,9,38.257,-85.762,38.253,-85.757,0.47,6.8675,264476316400339625449720582162504878652
6972,7,8,38.255,-85.744,38.258,-85.745,0.47,6.1175,259513399004951729347291001852136370544
6973,7,8,38.251,-85.757,38.252,-85.757,0.47,6.1175,244505366432251473255085861512736428491
6974,7,22,38.213,-85.747,38.212,-85.748,0.47,16.6175,268057348115328116421215449601391351361
6975,7,2,38.258,-85.746,38.259,-85.75,0.47,1.6175,260478160541499332091280358274059058513
6976,7,4,38.262,-85.714,38.262,-85.714,0.47,3.1175,241141491581203025173638949080162818676
6977,7,8,38.22,-85.763,38.225,-85.769,0.47,6.1175,243273382420608989439119607087136324476
6978,7,5,38.218,-85.762,38.216,-85.756,0.47,3.8675,267862326552033593278756376884068564051
6979,7,15,38.217,-85.745,38.214,-85.751,0.47,11.3675,272795978363725925072597429861448166622
6980,7,16,38.224,-85.767,38.221,-85.762,0.47,12.1175,331294679487591923082846953935997904805
6981,7,14,38.21,-85.772,38.21,-85.772,0.47,10.6175,267462926509614442941377209660757170361
6982,7,4,38.258,-85.745,38.257,-85.753,0.47,3.1175,295833258201930974721772995553256750178
6983,7,5,38.209,-85.76,38.213,-85.763,0.47,3.8675,290768096724414610529426102805890070235
6984,7,6,38.257,-85.757,38.253,-85.754,0.47,4.6175,258484114773279315114676723243463228543
6985,7,5,38.253,-85.757,38.258,-85.756,0.47,3.8675,301920203972065574951214849566274851603
6986,7,9,38.257,-85.762,38.253,-85.759,0.47,6.8675,230862879458400222470002013786816253597
6987,7,9,38.252,-85.757,38.253,-85.754,0.47,6.8675,288473286729374632201395912759825874803
6988,7,8,38.258,-85.752,38.255,-85.757,0.47,6.1175,319559802965767378597526848814455143668
6989,7,11,38.257,-85.758,38.257,-85.763,0.47,8.3675,271233066344567436479924896868043225091
6990,7,4,38.258,-85.757,38.253,-85.757,0.47,3.1175,250956943062507525811389081121515421649
6991,7,18,38.223,-85.739,38.225,-85.737,0.47,13.6175,288982644215274324015203869666139168141
6992,7,4,38.219,-85.754,38.214,-85.754,0.47,3.1175,269972352449446800664124200946793741604
6993,7,4,38.256,-85.757,38.255,-85.751,0.47,3.1175,268273251372421856709514918698057406245
6994,7,5,38.219,-85.754,38.217,-85.762,0.47,3.8675,318041530655193250269624685894153622215
6995,7,11,38.256,-85.757,38.258,-85.764,0.47,8.3675,327551637527321701183360868162414220325
6996,7,8,38.253,-85.757,38.257,-85.763,0.47,6.1175,279285340121924592684776916806221514887
6997,7,5,38.257,-85.763,38.255,-85.757,0.47,3.8675,275795142503283121970015869298642818143
6998,7,6,38.218,-85.763,38.213,-85.762,0.47,4.6175,334126285863334770322569002480233621861
6999,7,6,38.237,-85.719,38.242,-85.725,0.47,4.6175,278399096135605394777697835287876985105
7000,7,6,38.253,-85.751,38.257,-85.752,0.47,4.6175,288978557701723695103183174786745064809
7001,7,7,38.257,-85.755,38.256,-85.754,0.47,5.3675,237837441017519393444877248896606642223
7002,7,14,38.256,-85.763,38.257,-85.758,0.47,10.6175,332989588997592243098946260443395542371
7003,7,9,38.253,-85.753,38.253,-85.753,0.47,6.8675,288977312668092133580158600178412805223
7004,7,4,38.253,-85.738,38.256,-85.746,0.47,3.1175,307575027285549788306164372842629608377
7005,7,50,38.218,-85.763,38.213,-85.763,0.47,37.6175,261119646697486765166123132785739318521
7006,7,3,38.218,-85.76,38.21,-85.756,0.47,2.3675,317853936742938596748641018973511482071
7007,7,24,38.204,-85.759,38.204,-85.763,0.47,18.1175,277673822469553945789223378661009362551
7008,7,16,38.257,-85.763,38.257,-85.758,0.47,12.1175,232818304854801575226302521671515868087
7009,7,7,38.255,-85.744,38.256,-85.752,0.47,5.3675,330335347268275512847534916477901565124
7010,7,3,38.219,-85.754,38.221,-85.763,0.47,2.3675,337040358843527461069969512681968790510
7011,7,13,38.262,-85.735,38.262,-85.736,0.47,9.8675,233046227946775523373550691548289683274
7012,7,4,38.254,-85.734,38.256,-85.729,0.47,3.1175,334802413707141263427897293009478226995
7013,7,7,38.229,-85.714,38.227,-85.712,0.47,5.3675,271475057272980538100303950622255833578
7014,7,3,38.218,-85.757,38.221,-85.762,0.47,2.3675,326188341629801250989559858192441755671
7015,7,12,38.262,-85.736,38.261,-85.738,0.47,9.1175,291616714040045923292698987556576919845
7016,7,7,38.262,-85.737,38.257,-85.743,0.47,5.3675,257502207688728330929506985100779236544
7017,7,5,38.244,-85.734,38.239,-85.721,0.47,3.8675,339988775089297059913544232511200108942
7018,7,15,38.257,-85.739,38.262,-85.737,0.47,11.3675,330111057272773379329903527150380764855
7019,7,4,38.217,-85.764,38.222,-85.765,0.47,3.1175,325721042158521381024484925696309460460
7020,7,6,38.221,-85.763,38.23,-85.761,0.47,4.6175,262450183649910159562690950410814440763
7021,7,4,38.207,-85.776,38.199,-85.783,0.47,3.1175,334291636513008295700602215804554925519
7022,7,6,38.218,-85.762,38.227,-85.758,0.47,4.6175,280314305599488253128439662640149988184
7023,7,6,38.255,-85.748,38.254,-85.754,0.47,4.6175,276450978972646991722573990416376536539
7024,7,6,38.253,-85.74,38.258,-85.743,0.47,4.6175,253255490411831576539345987910098884930
7025,7,3,38.221,-85.763,38.219,-85.756,0.47,2.3675,305100733027500114036473405170603102819
7026,7,4,38.214,-85.752,38.217,-85.762,0.47,3.1175,232841706042861642216934714650690320056
7027,7,9,38.252,-85.738,38.252,-85.739,0.47,6.8675,334260645569480402106067276138236834307
7028,7,13,38.257,-85.761,38.257,-85.752,0.47,9.8675,271380746848013883609098950262803332865
7029,7,9,38.257,-85.756,38.255,-85.748,0.47,6.8675,261191779319266710587752101287822087069
7030,7,6,38.257,-85.749,38.255,-85.746,0.47,4.6175,296122809715455664524378824779854265517
7031,7,4,38.216,-85.764,38.223,-85.765,0.47,3.1175,273412073155677211818191493071517720656
7032,7,8,38.255,-85.746,38.256,-85.753,0.47,6.1175,239920487484221406104528017334902423805
7033,7,11,38.256,-85.752,38.255,-85.744,0.47,8.3675,270189657355494113584916545335525437784
7034,7,4,38.219,-85.754,38.214,-85.751,0.47,3.1175,274696338711505743359242110347609928233
7035,7,33,38.213,-85.748,38.213,-85.748,0.47,24.8675,328997588036883887116556232811538983848
7036,7,11,38.226,-85.762,38.222,-85.761,0.47,8.3675,302696382976080659243562867832392129610
7037,7,8,38.257,-85.757,38.258,-85.764,0.47,6.1175,257805663572585802507128512020218874735
7038,7,9,38.258,-85.757,38.255,-85.757,0.47,6.8675,232552366952108127818551844750571333298
7039,7,8,38.258,-85.745,38.257,-85.74,0.47,6.1175,317926679069165653058371780439516794072
7040,7,6,38.219,-85.758,38.219,-85.764,0.47,4.6175,275402769068593622879261499063550277598
7041,7,6,38.219,-85.761,38.226,-85.765,0.47,4.6175,339842246514900338982274859514398906248
7042,7,10,38.251,-85.759,38.247,-85.755,0.47,7.6175,232022518416187672948247905151913619959
7043,7,4,38.215,-85.758,38.214,-85.75,0.47,3.1175,307717559383444519857948687428178338895
7044,7,2,38.217,-85.699,38.221,-85.703,0.47,1.6175,291549556596814062655136795090278581397
7045,7,6,38.219,-85.762,38.219,-85.758,0.47,4.6175,336128776692867858092092963954153865667
7046,7,6,38.257,-85.75,38.258,-85.753,0.47,4.6175,263190487313487312931640269639305272046
7047,7,4,38.232,-85.757,38.241,-85.756,0.47,3.1175,297501452176254263874233071095560470809
7048,7,15,38.256,-85.753,38.255,-85.751,0.47,11.3675,232929022510696941563135773771473988835
7049,7,7,38.255,-85.744,38.256,-85.752,0.47,5.3675,334058781704371602087070813358401900231
7050,7,3,38.254,-85.744,38.253,-85.738,0.472,2.368,286411857909384382590527233824877600382
7051,7,7,38.257,-85.758,38.257,-85.756,0.476,5.369,232942762367800124782718426804965205609
7052,7,5,38.246,-85.755,38.251,-85.757,0.477,3.86925,302935626153534080539876740447369027060
7053,7,4,38.253,-85.739,38.255,-85.746,0.479,3.11975,302503759559173890808552273721582253263
7054,7,4,38.217,-85.762,38.218,-85.757,0.48,3.12,314767169284243688127050650273763555922
7055,7,8,38.219,-85.762,38.218,-85.763,0.48,6.12,320220639399193732334146016952710633598
7056,7,5,38.268,-85.744,38.27,-85.738,0.48,3.87,235981344740871526862800061546525921261
7057,7,12,38.253,-85.756,38.256,-85.751,0.48,9.12,282353767877507758128734384219663218241
7058,7,4,38.255,-85.743,38.256,-85.752,0.48,3.12,228129202886450802686160970398417438069
7059,7,6,38.24,-85.719,38.242,-85.719,0.48,4.62,283837210744828790621205445722481024150
7060,7,5,38.253,-85.757,38.257,-85.759,0.48,3.87,262580745397344791407336777590238168725
7061,7,4,38.218,-85.764,38.225,-85.764,0.48,3.12,259251171712122074631694210353985640482
7062,7,9,38.248,-85.758,38.252,-85.757,0.48,6.87,250595685422059856486403566631675733063
7063,7,5,38.262,-85.735,38.265,-85.731,0.48,3.87,309934038927536147864894964953149430954
7064,7,9,38.255,-85.753,38.253,-85.757,0.48,6.87,281524186308407617041125459635421146485
7065,7,6,38.221,-85.763,38.219,-85.762,0.48,4.62,278622455199681795065484878826906746790
7066,7,7,38.256,-85.753,38.257,-85.748,0.48,5.37,295141263074948613357696388620995609829
7067,7,5,38.213,-85.737,38.216,-85.75,0.48,3.87,309833087233544831209673951904310113484
7068,7,4,38.198,-85.739,38.192,-85.738,0.48,3.12,315696808902717865048001055859411063408
7069,7,19,38.252,-85.735,38.251,-85.739,0.48,14.37,273212649009859918368847631518014152944
7070,7,5,38.255,-85.744,38.256,-85.74,0.48,3.87,305266044826422635481378938032206867722
7071,7,6,38.215,-85.665,38.223,-85.669,0.48,4.62,264770465314045474067257689102970437970
7072,7,8,38.256,-85.754,38.251,-85.757,0.48,6.12,263377067069233296310600499270321350339
7073,7,4,38.246,-85.759,38.252,-85.754,0.48,3.12,239648111118603289206413662361044731351
7074,7,6,38.257,-85.754,38.256,-85.753,0.48,4.62,241201350263539849752615068191566376289
7075,7,4,38.249,-85.753,38.256,-85.752,0.48,3.12,320123509613258579880234676841473504945
7076,7,11,38.257,-85.761,38.253,-85.757,0.48,8.37,240273659612974908368571016315813433574
7077,7,6,38.255,-85.744,38.252,-85.739,0.48,4.62,252215229974399176203154252455031840906
7078,7,8,38.236,-85.717,38.24,-85.724,0.48,6.12,293430035729817568390242696483252048652
7079,7,7,38.256,-85.753,38.256,-85.763,0.48,5.37,231570217949110394344628700082853293331
7080,7,7,38.205,-85.736,38.207,-85.731,0.48,5.37,297730770432026214687611215317921701664
7081,7,13,38.263,-85.729,38.263,-85.734,0.48,9.87,249069019593677613905250499138376023486
7082,7,7,38.256,-85.753,38.257,-85.747,0.48,5.37,288685936192221780049499505028570318479
7083,7,8,38.254,-85.754,38.251,-85.757,0.48,6.12,317743147841421503203817886675707798959
7084,7,5,38.253,-85.736,38.255,-85.744,0.48,3.87,313732170272998035952839877217823483285
7085,7,3,38.248,-85.737,38.254,-85.736,0.48,2.37,271440192711245925381330114712097171064
7086,7,6,38.236,-85.717,38.24,-85.724,0.48,4.62,328192091369306641775952978542898170248
7087,7,4,38.257,-85.755,38.253,-85.755,0.48,3.12,322910636622549073776634328431066949454
7088,7,4,38.218,-85.756,38.218,-85.763,0.48,3.12,269219050405869188318640376331600492127
7089,7,5,38.232,-85.709,38.237,-85.718,0.48,3.87,274804192945085585008496186198041478142
7090,7,5,38.254,-85.756,38.248,-85.757,0.48,3.87,305384350384907544440593800529224848347
7091,7,6,38.255,-85.744,38.253,-85.742,0.48,4.62,234592483949639700862239265681974399570
7092,7,4,38.253,-85.704,38.254,-85.711,0.48,3.12,258733251898295977596945120447001897010
7093,7,7,38.256,-85.76,38.256,-85.753,0.48,5.37,338933731387321878201295833254422292434
7094,7,6,38.223,-85.764,38.224,-85.761,0.48,4.62,235199840950449221228613787188968048102
7095,7,20,38.236,-85.76,38.236,-85.761,0.48,15.12,247812822476158254936017252464003403303
7096,7,10,38.253,-85.736,38.251,-85.736,0.48,7.62,252452629246086553769346767854367592050
7097,7,5,38.254,-85.755,38.248,-85.756,0.48,3.87,330166983749222344374312150193813044417
7098,7,4,38.261,-85.711,38.258,-85.702,0.48,3.12,229537686109829409561246844063317622091
7099,7,7,38.253,-85.751,38.253,-85.757,0.48,5.37,261864935448581032301836514995999123076
7100,7,4,38.222,-85.763,38.226,-85.756,0.48,3.12,235831810517619794185227155358285201988
7101,7,11,38.254,-85.757,38.255,-85.758,0.48,8.37,269926834655510826580137939173285671188
7102,7,7,38.254,-85.748,38.251,-85.756,0.48,5.37,256057635438121608822249518648267229690
7103,7,3,38.226,-85.76,38.232,-85.754,0.48,2.37,270936585427102436676383279969315437946
7104,7,5,38.256,-85.73,38.254,-85.74,0.48,3.87,293112172169803141515020484400814361099
7105,7,10,38.255,-85.752,38.255,-85.744,0.48,7.62,236037042649889012450270036060488271852
7106,7,2,38.213,-85.753,38.216,-85.76,0.48,1.62,336366081663252938690098299942865336020
7107,7,10,38.257,-85.757,38.257,-85.754,0.48,7.62,307954957646925216252147356934243351605
7108,7,13,38.241,-85.725,38.247,-85.727,0.48,9.87,233347290977697355469839268068050765886
7109,7,10,38.196,-85.743,38.195,-85.741,0.48,7.62,319839733494541913009420574198980789077
7110,7,14,38.257,-85.76,38.253,-85.754,0.48,10.62,240970254671135921653994509826886102430
7111,7,7,38.254,-85.757,38.257,-85.758,0.48,5.37,241919654805427235547849335199828842437
7112,7,5,38.256,-85.756,38.257,-85.749,0.48,3.87,230903030205349511663104057759349348869
7113,7,7,38.256,-85.754,38.253,-85.759,0.48,5.37,242078042345754843329436954032165064758
7114,7,6,38.256,-85.746,38.254,-85.739,0.48,4.62,253652324871261026315617752766244415622
7115,7,5,38.259,-85.748,38.26,-85.746,0.48,3.87,309334508231425658272098241822289721615
7116,7,2,38.219,-85.754,38.221,-85.761,0.48,1.62,302596281925586503292130225174251616356
7117,7,4,38.221,-85.762,38.229,-85.761,0.48,3.12,254000972520499174863320313638034363976
7118,7,9,38.253,-85.757,38.251,-85.757,0.48,6.87,338344673797814163814865527159099668217
7119,7,8,38.251,-85.758,38.249,-85.757,0.48,6.12,230589980898444517236744056355570118916
7120,7,14,38.246,-85.728,38.24,-85.724,0.48,10.62,308405110101642118484382735608111214107
7121,7,6,38.258,-85.746,38.258,-85.753,0.48,4.62,303441859058977224125130558195463445338
7122,7,8,38.256,-85.751,38.256,-85.752,0.48,6.12,262114869658813395267695099488441702387
7123,7,6,38.218,-85.759,38.211,-85.763,0.48,4.62,270548746350712772732322583480945854180
7124,7,9,38.219,-85.754,38.221,-85.762,0.48,6.87,287957786851126830879417280527836010599
7125,7,4,38.257,-85.759,38.253,-85.757,0.48,3.12,311180899221664336142038434258979785724
7126,7,6,38.257,-85.764,38.254,-85.757,0.48,4.62,302781732474235730584375708480321000274
7127,7,4,38.22,-85.763,38.214,-85.763,0.48,3.12,328459797692355631696478280824873354753
7128,7,11,38.257,-85.715,38.254,-85.71,0.48,8.37,305624754881176235397608592629364762844
7129,7,7,38.251,-85.757,38.251,-85.757,0.48,5.37,311127269618446116589503555007909407858
7130,7,3,38.255,-85.757,38.256,-85.764,0.48,2.37,292699089982978934097088548914108958004
7131,7,4,38.256,-85.728,38.258,-85.727,0.48,3.12,289700968973833543249905600238764797732
7132,7,4,38.253,-85.754,38.254,-85.747,0.48,3.12,302790517318192069530811576340221680871
7133,7,4,38.21,-85.754,38.214,-85.751,0.48,3.12,257247529748270143255876834438186643313
7134,7,4,38.25,-85.758,38.257,-85.757,0.48,3.12,271996411616381944931863199083656552060
7135,7,5,38.219,-85.763,38.214,-85.762,0.48,3.87,258131937486222383036191262669132575360
7136,7,5,38.221,-85.735,38.225,-85.741,0.48,3.87,308960231789386686570910608168007868440
7137,7,6,38.247,-85.73,38.25,-85.736,0.48,4.62,338848582632665248659984823471897367416
7138,7,19,38.221,-85.761,38.217,-85.759,0.48,14.37,272703883312552151843838311963706002212
