,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
296,1,10,38.258,-85.759,38.256,-85.754,0.062,7.5155,309620308864489746661739338133285737107
297,1,2,38.256,-85.755,38.256,-85.753,0.062,1.5155,310692022303902808886338572399864287955
298,1,2,38.257,-85.756,38.256,-85.758,0.062,1.5155,328577603924956085212529374626111829136
299,1,5,38.253,-85.757,38.253,-85.757,0.062,3.7655,337935265646756607965302012012930576414
300,1,9,38.256,-85.757,38.248,-85.758,0.062,6.7655,322440086054068445815754594152900044571
301,1,9,38.252,-85.742,38.247,-85.73,0.062,6.7655,256221158453253101412782494887364974687
302,1,18,38.225,-85.768,38.222,-85.762,0.062,13.5155,259394957126955377514984141405949010495
303,1,2,38.224,-85.738,38.223,-85.738,0.062,1.5155,317526872090159832528805037752620014190
304,1,5,38.256,-85.753,38.256,-85.752,0.062,3.7655,294823617836639601073244935838861169153
305,1,4,38.254,-85.702,38.254,-85.702,0.062,3.0155,271167454194867181268127056003302794014
306,1,6,38.213,-85.761,38.217,-85.762,0.062,4.5155,322149636576234931081912467613955806049
307,1,10,38.209,-85.756,38.206,-85.757,0.062,7.5155,239359927954449694764031468957680065848
308,1,5,38.257,-85.75,38.253,-85.752,0.062,3.7655,295457836442127505197323939084281431933
309,1,7,38.212,-85.763,38.214,-85.762,0.062,5.2655,337691303341570145879562064808370303721
310,1,24,38.254,-85.74,38.272,-85.741,0.062,18.0155,276862152532550937141643403594350769802
311,1,5,38.248,-85.757,38.249,-85.756,0.062,3.7655,299535658731940594907489476217872154187
312,1,6,38.23,-85.703,38.231,-85.705,0.062,4.5155,311564347633858188689004745661888390172
313,1,2,38.253,-85.758,38.253,-85.757,0.062,1.5155,318815626680002990223186703735874575183
314,1,5,38.259,-85.757,38.259,-85.755,0.062,3.7655,277247072659776018748324429058235861638
315,1,5,38.254,-85.755,38.251,-85.756,0.062,3.7655,280427898581887836958867798588675085952
316,1,5,38.248,-85.735,38.248,-85.735,0.062,3.7655,246453586724111518382035951359196465711
317,1,4,38.258,-85.765,38.257,-85.764,0.062,3.0155,308063436545068192164116224161447818592
318,1,4,38.251,-85.758,38.251,-85.758,0.062,3.0155,326773286998197460443047529712826980014
319,1,3,38.252,-85.758,38.252,-85.758,0.062,2.2655,239662158420236847297313254200631729073
320,1,3,38.253,-85.755,38.253,-85.754,0.062,2.2655,298450530227753820523748988001794414341
321,1,4,38.254,-85.751,38.255,-85.752,0.062,3.0155,257510580469950408503294246673587313713
322,1,4,38.254,-85.752,38.254,-85.754,0.062,3.0155,229654500278052935237627733442279133688
323,1,5,38.257,-85.76,38.253,-85.754,0.062,3.7655,287244201054195246105875495877392158475
324,1,3,38.257,-85.758,38.255,-85.758,0.062,2.2655,270073504766433252210383213723257482902
325,1,6,38.221,-85.687,38.222,-85.686,0.062,4.5155,249197383926143344870725454366498129275
326,1,4,38.254,-85.755,38.253,-85.754,0.062,3.0155,325930918312063200876297710133299862476
327,1,3,38.253,-85.74,38.253,-85.739,0.062,2.2655,229560822926202448141230799309364184261
328,1,4,38.257,-85.763,38.257,-85.762,0.062,3.0155,318975793603921956243559776936894734043
329,1,3,38.255,-85.748,38.255,-85.748,0.062,2.2655,236714386477365448097435841424190846642
330,1,6,38.255,-85.744,38.255,-85.744,0.062,4.5155,289331655892072413334032316717623155906
331,1,3,38.252,-85.757,38.251,-85.758,0.062,2.2655,335149440405779663242620915478779442866
332,1,7,38.249,-85.758,38.249,-85.757,0.062,5.2655,328370666766095802193008973203197030660
333,1,19,38.232,-85.757,38.232,-85.757,0.062,14.2655,231999879486782388636676462125919620855
334,1,4,38.254,-85.741,38.254,-85.742,0.062,3.0155,286413387190556843296727961589221123571
335,1,27,38.251,-85.754,38.253,-85.741,0.062,20.2655,269305520296972151135094308674009251625
336,1,4,38.253,-85.755,38.255,-85.755,0.062,3.0155,321055124465204367220231989288910010698
337,1,3,38.256,-85.752,38.256,-85.753,0.062,2.2655,322832528732235310935233584924940008281
338,1,4,38.223,-85.763,38.223,-85.763,0.062,3.0155,277085565905754441897740557037621662692
339,1,3,38.257,-85.756,38.257,-85.757,0.062,2.2655,286793115315637696143816153313379332479
340,1,15,38.244,-85.761,38.238,-85.763,0.062,11.2655,339814202819019458065627988913526132134
341,1,4,38.257,-85.753,38.256,-85.753,0.062,3.0155,254143397529418859566767855494971006190
342,1,12,38.257,-85.763,38.255,-85.744,0.062,9.0155,282167653849276579603090073140075343946
343,1,5,38.258,-85.745,38.258,-85.745,0.062,3.7655,237093058761603633047688143953894445549
344,1,12,38.257,-85.761,38.257,-85.764,0.062,9.0155,262420108290260160137669842645499932753
345,1,5,38.252,-85.754,38.253,-85.756,0.062,3.7655,251363273804061844338142329000630925959
346,1,4,38.253,-85.755,38.256,-85.755,0.063,3.01575,324529928087167531701722998023841713738
347,1,4,38.25,-85.756,38.251,-85.756,0.065,3.01625,260185557864707859803002500047177629571
348,1,5,38.253,-85.752,38.254,-85.752,0.066,3.7665,315543615718846117583150272003452730337
349,1,8,38.257,-85.753,38.258,-85.753,0.066,6.0165,306196519101881589803474744369988192744
350,1,9,38.254,-85.747,38.254,-85.745,0.067,6.76675,268915796712617376340455988381126736143
351,1,1,38.204,-85.746,38.204,-85.751,0.07,0.7675,292199552075015078113563293000001881583
352,1,9,38.262,-85.737,38.262,-85.736,0.07,6.7675,249318336040994345566560667275240325091
353,1,4,38.194,-85.75,38.202,-85.751,0.07,3.0175,231098086626335994153877625670058135391
354,1,6,38.247,-85.73,38.247,-85.73,0.07,4.5175,249389199722800265274306857453430027910
355,1,2,38.257,-85.758,38.257,-85.755,0.07,1.5175,237769942292641550872751220219571211893
356,1,4,38.262,-85.736,38.262,-85.737,0.07,3.0175,304143744064607443853917130357853589987
357,1,3,38.253,-85.74,38.253,-85.74,0.07,2.2675,235612496112383534372101581725412319817
358,1,2,38.262,-85.736,38.262,-85.736,0.07,1.5175,293064199302260315010534624951397815972
359,1,2,38.231,-85.702,38.231,-85.701,0.07,1.5175,304037778681286350563915423572314343622
360,1,1,38.251,-85.758,38.252,-85.757,0.07,0.7675,312970519353657115336051175177528609696
361,1,2,38.255,-85.733,38.255,-85.734,0.07,1.5175,336769670268908980063643442546907450571
362,1,0,38.236,-85.718,38.236,-85.717,0.07,0.0175,293213844027196437864982227509483910932
363,1,2,38.258,-85.753,38.258,-85.752,0.07,1.5175,336586226859626651775709495855986367050
364,1,5,38.256,-85.753,38.257,-85.752,0.07,3.7675,316488476454164549546240261008754844381
365,1,40,38.257,-85.757,38.252,-85.757,0.07,30.0175,340107622852694918212555662033081394377
366,1,4,38.255,-85.745,38.255,-85.745,0.07,3.0175,290219596268454109781768767614398662426
367,1,2,38.219,-85.754,38.218,-85.754,0.07,1.5175,336560912080512806907620622665350934283
368,1,2,38.251,-85.754,38.252,-85.752,0.07,1.5175,318621836109450034829567096774777968428
369,1,3,38.253,-85.757,38.254,-85.757,0.07,2.2675,226311560837821832844230582645215606498
370,1,3,38.264,-85.728,38.265,-85.728,0.07,2.2675,321047702481961718897093802512270702861
371,1,2,38.254,-85.757,38.255,-85.757,0.07,1.5175,231690194730950987576258578170276559213
372,1,3,38.257,-85.747,38.257,-85.747,0.07,2.2675,252485007843260549051534834063190497942
373,1,20,38.218,-85.759,38.217,-85.758,0.07,15.0175,226675148872785304211189689633565702387
374,1,8,38.257,-85.747,38.258,-85.745,0.07,6.0175,228610385012537513387570276450143218819
375,1,4,38.23,-85.704,38.232,-85.709,0.07,3.0175,322333209542069237868212098735462886993
376,1,16,38.26,-85.744,38.26,-85.744,0.07,12.0175,236746398806268174193947322230439645043
377,1,4,38.237,-85.712,38.231,-85.722,0.07,3.0175,249881895190263081671973928398501366389
378,1,2,38.253,-85.757,38.253,-85.757,0.07,1.5175,267556004609240532851625686617140942455
379,1,2,38.257,-85.763,38.257,-85.764,0.07,1.5175,326489432497132333209163542156354516811
380,1,2,38.248,-85.73,38.246,-85.727,0.07,1.5175,245088006035617542038552188132769909584
381,1,2,38.255,-85.748,38.255,-85.748,0.07,1.5175,261486105187252930323760657264110163586
382,1,5,38.215,-85.738,38.216,-85.741,0.07,3.7675,281809561378979484442944117925147888520
383,1,34,38.248,-85.731,38.248,-85.731,0.07,25.5175,296638433825076188145986656913078013721
384,1,5,38.253,-85.738,38.253,-85.737,0.07,3.7675,237104320014020114600731756970338274733
385,1,8,38.254,-85.735,38.254,-85.736,0.07,6.0175,297224044516488430396167912034636723380
386,1,2,38.219,-85.764,38.222,-85.765,0.07,1.5175,248912185911759455039261285074481428390
387,1,7,38.233,-85.711,38.233,-85.711,0.07,5.2675,226381081984245385327155947741368545072
388,1,4,38.256,-85.763,38.256,-85.762,0.07,3.0175,333004279308827326664065297301124179476
389,1,2,38.251,-85.757,38.251,-85.757,0.07,1.5175,241529523782194005688102724994639158466
390,1,2,38.256,-85.762,38.256,-85.762,0.07,1.5175,230306892872220964634292978898835655627
391,1,2,38.217,-85.762,38.219,-85.763,0.07,1.5175,295051083917183053802686728501944007357
392,1,2,38.253,-85.739,38.253,-85.739,0.07,1.5175,292277461738766863713065343913187420106
393,1,12,38.252,-85.74,38.252,-85.74,0.07,9.0175,246663633554998611452568062169324853259
394,1,1,38.221,-85.759,38.221,-85.759,0.07,0.7675,293992751538421167390145198912060364492
395,1,4,38.257,-85.762,38.257,-85.763,0.07,3.0175,239790745679473663450271225466727087926
396,1,4,38.221,-85.763,38.217,-85.76,0.07,3.0175,295242596766389099978580159248856088467
397,1,2,38.243,-85.817,38.243,-85.817,0.07,1.5175,330064448734880991496641988422611110461
398,1,2,38.253,-85.74,38.255,-85.739,0.07,1.5175,283295363838047901011876985085420300380
399,1,2,38.256,-85.762,38.256,-85.759,0.07,1.5175,320046907608272693478279492425695485641
400,1,5,38.258,-85.756,38.258,-85.757,0.07,3.7675,339493209740391163620265147502715451855
401,1,2,38.223,-85.729,38.222,-85.73,0.07,1.5175,326360474184169976696102244761752967313
402,1,5,38.258,-85.745,38.258,-85.745,0.07,3.7675,308929217147677630729079438977412870502
403,1,2,38.239,-85.721,38.239,-85.722,0.07,1.5175,258060575383264202203837125845131804060
404,1,7,38.251,-85.654,38.251,-85.654,0.07,5.2675,241220434207652461933981570910852102632
405,1,5,38.248,-85.758,38.248,-85.758,0.07,3.7675,333215915570223311712119044653466479311
406,1,2,38.256,-85.76,38.257,-85.76,0.07,1.5175,305527046738582617144593278806740803633
407,1,49,38.252,-85.754,38.252,-85.754,0.07,36.7675,243288912057986897397334608981784586962
408,1,2,38.251,-85.655,38.251,-85.654,0.07,1.5175,335582778511415030266146068757791385041
409,1,3,38.255,-85.755,38.255,-85.752,0.07,2.2675,333711416214716175590843479891991171060
410,1,4,38.253,-85.738,38.253,-85.738,0.07,3.0175,302341033404542969955412441882842794209
411,1,1,38.269,-85.748,38.269,-85.749,0.07,0.7675,243065153438624715265876187437907558944
412,1,4,38.221,-85.763,38.222,-85.763,0.07,3.0175,328913566296852457115727273153780616489
413,1,3,38.255,-85.746,38.255,-85.745,0.071,2.26775,312885971972616431504653888930279959485
414,1,6,38.253,-85.757,38.253,-85.755,0.072,4.518,266632569381038764811932153120937657361
415,1,2,38.255,-85.743,38.255,-85.743,0.075,1.51875,284088399714069365064923835566960601468
416,1,3,38.253,-85.739,38.253,-85.738,0.076,2.269,276078328640007270604532970242091687236
417,1,3,38.218,-85.763,38.217,-85.762,0.076,2.269,296513843619709876094039365100519585044
418,1,3,38.255,-85.758,38.254,-85.755,0.08,2.27,274926317881503296890780698250935750615
419,1,3,38.22,-85.765,38.219,-85.763,0.08,2.27,277319825851160922671435040390553817734
420,1,2,38.218,-85.76,38.218,-85.759,0.08,1.52,254485652911724307477550590177406056770
421,1,3,38.255,-85.752,38.258,-85.752,0.08,2.27,275999097220591252450030329040646178406
422,1,3,38.261,-85.741,38.261,-85.739,0.08,2.27,298918918160455904214070501150599271183
423,1,1,38.257,-85.753,38.256,-85.754,0.08,0.77,324156399220481006248857345038878373288
424,1,3,38.222,-85.765,38.218,-85.763,0.08,2.27,296919333753951263855459717413399528012
425,1,7,38.239,-85.722,38.24,-85.723,0.08,5.27,311846119477864109332367526334988731570
426,1,5,38.26,-85.747,38.262,-85.742,0.08,3.77,289099755458412626355384738279560398906
427,1,4,38.256,-85.752,38.256,-85.753,0.08,3.02,296565054106808038559193762726806801911
428,1,5,38.262,-85.737,38.262,-85.736,0.08,3.77,263408995233696078177608352429437762694
429,1,3,38.255,-85.744,38.255,-85.744,0.08,2.27,235266281760923923905811850048104567244
430,1,1,38.229,-85.738,38.229,-85.738,0.08,0.77,301525345613258156461750031661904657072
431,1,1,38.251,-85.758,38.252,-85.758,0.08,0.77,226365729408412167780437330027238439870
432,1,21,38.258,-85.757,38.258,-85.756,0.08,15.77,321700985836762750319485301830716359617
433,1,10,38.253,-85.755,38.253,-85.756,0.08,7.52,266351715885108804195477703067472353789
434,1,5,38.257,-85.758,38.257,-85.758,0.08,3.77,316035051364683263293878010326896051902
435,1,2,38.22,-85.756,38.218,-85.758,0.08,1.52,310273047195411933105567509229588142429
436,1,1,38.256,-85.755,38.256,-85.754,0.08,0.77,295156585143623405985340995971332703070
437,1,4,38.257,-85.761,38.257,-85.76,0.08,3.02,337865165978443491879290826654557320589
438,1,3,38.257,-85.763,38.257,-85.762,0.08,2.27,261220728225553442722969137715667835364
439,1,8,38.252,-85.757,38.251,-85.758,0.08,6.02,318681711268340878210920594056504858651
440,1,2,38.23,-85.751,38.231,-85.752,0.08,1.52,249912638279126701779411994401355269716
441,1,2,38.252,-85.757,38.253,-85.757,0.08,1.52,312254727473132314814358091670716406494
442,1,5,38.227,-85.755,38.227,-85.755,0.08,3.77,252978489734649566131518191265312462494
443,1,1,38.256,-85.755,38.257,-85.755,0.08,0.77,325428781226295446595502137839776337412
444,1,2,38.241,-85.723,38.24,-85.724,0.08,1.52,272314862223146057759055910745631906357
445,1,1,38.256,-85.752,38.256,-85.751,0.08,0.77,324908248853491065692176658438336419154
446,1,5,38.252,-85.757,38.253,-85.757,0.08,3.77,317344551514407335428416857099351193372
447,1,3,38.257,-85.761,38.257,-85.763,0.08,2.27,296463629499394820145391224827800154759
448,1,2,38.217,-85.763,38.213,-85.763,0.08,1.52,247148447101619619766053444253939475111
449,1,4,38.248,-85.73,38.247,-85.73,0.08,3.02,291635541095152921422289911254450725286
450,1,9,38.231,-85.706,38.232,-85.705,0.08,6.77,298857310981408663270836362899383086139
451,1,2,38.217,-85.757,38.215,-85.755,0.08,1.52,337354705390751828369463140298043631531
452,1,5,38.257,-85.735,38.255,-85.738,0.08,3.77,326045716123896485024224405706399184253
453,1,3,38.26,-85.745,38.26,-85.745,0.08,2.27,237106454127185041724136716739987770070
454,1,3,38.221,-85.763,38.22,-85.758,0.08,2.27,299784246699237560955810304972622534331
455,1,1,38.218,-85.761,38.218,-85.761,0.08,0.77,265939286326801011337792953367550475698
456,1,3,38.255,-85.754,38.253,-85.757,0.08,2.27,266741149626658593042277817339554439433
457,1,1,38.257,-85.756,38.258,-85.757,0.08,0.77,309177074920289370554187717597986052314
458,1,5,38.221,-85.763,38.221,-85.762,0.08,3.77,327098828334074356252635178219335885302
459,1,4,38.253,-85.757,38.254,-85.758,0.08,3.02,269566687310903054088904411088313898748
460,1,11,38.253,-85.74,38.253,-85.74,0.08,8.27,310737681401629294778508809912765861635
461,1,1,38.254,-85.757,38.255,-85.756,0.08,0.77,245145906090418397269075403349590341794
462,1,4,38.258,-85.745,38.257,-85.745,0.08,3.02,313030613227250858221333754232931195125
463,1,11,38.258,-85.749,38.258,-85.748,0.08,8.27,339465723795110325359800894588156930078
464,1,5,38.241,-85.725,38.24,-85.724,0.08,3.77,304762223439793771260934712263037197115
465,1,3,38.258,-85.756,38.258,-85.756,0.08,2.27,312582394029662707075386999579508399059
466,1,1,38.219,-85.762,38.218,-85.763,0.08,0.77,253429173097533756449316997798647013301
467,1,53,38.246,-85.753,38.246,-85.752,0.08,39.77,336243240529192271173194942552497258264
468,1,4,38.255,-85.746,38.256,-85.746,0.08,3.02,230650038038678588220559438277022475222
469,1,3,38.249,-85.783,38.249,-85.784,0.08,2.27,333073919176172871752228971675218029686
470,1,5,38.258,-85.757,38.257,-85.757,0.08,3.77,273395814898481691401854850240557848102
471,1,1,38.238,-85.721,38.238,-85.721,0.08,0.77,284891194628445421257180899023813874333
472,1,2,38.254,-85.757,38.258,-85.756,0.08,1.52,245405361189992837003424962520068516455
473,1,5,38.256,-85.76,38.258,-85.76,0.08,3.77,317295940275707109148329340642187061883
474,1,3,38.258,-85.757,38.258,-85.756,0.08,2.27,291336627063641865978866909059407039649
475,1,3,38.248,-85.728,38.25,-85.726,0.08,2.27,259207929417839300425764535787142427882
476,1,71,38.246,-85.753,38.245,-85.751,0.08,53.27,328704230347232492022245281571457396601
477,1,2,38.221,-85.763,38.221,-85.762,0.08,1.52,334605540285697782644000129155067637377
478,1,1,38.245,-85.703,38.245,-85.703,0.08,0.77,332823890619296138262484036671000599113
479,1,5,38.255,-85.76,38.256,-85.76,0.08,3.77,263602334951769720583473617952647695207
480,1,1,38.258,-85.749,38.258,-85.749,0.08,0.77,304848201993433338227710505158683875516
481,1,1,38.252,-85.754,38.252,-85.754,0.08,0.77,277854764547944830658735019530060253299
482,1,2,38.257,-85.763,38.257,-85.763,0.08,1.52,324339208893316936142643974346066905376
483,1,5,38.257,-85.751,38.257,-85.752,0.08,3.77,338045456240626680733986385955147944172
484,1,1,38.253,-85.739,38.253,-85.74,0.08,0.77,312261405749880024709454416488844743694
485,1,2,38.248,-85.758,38.248,-85.758,0.08,1.52,250492523325969831805729887973060307803
486,1,4,38.251,-85.757,38.251,-85.758,0.08,3.02,282595619197143504064203665410316715986
487,1,1,38.258,-85.742,38.258,-85.742,0.08,0.77,329063990329757390852199797856648604616
488,1,8,38.218,-85.703,38.219,-85.703,0.081,6.02025,296156477547663462276255560892755834734
489,1,2,38.219,-85.763,38.22,-85.763,0.082,1.5205,280187226952727427199127087724824614694
490,1,2,38.255,-85.757,38.254,-85.757,0.083,1.52075,259202386738542392392240816766650328320
491,1,4,38.257,-85.764,38.257,-85.765,0.085,3.02125,307504982058833009297287078866593989663
492,1,4,38.253,-85.738,38.253,-85.74,0.087,3.02175,256075868865947580519918730993023145561
493,1,3,38.253,-85.741,38.253,-85.739,0.089,2.27225,261212908089333130755659485918818767113
494,1,2,38.221,-85.763,38.217,-85.762,0.09,1.5225,301446723749646936727072078337889555722
495,1,4,38.256,-85.746,38.256,-85.747,0.09,3.0225,255878651570259865802768858385840120915
496,1,4,38.219,-85.762,38.219,-85.761,0.09,3.0225,296181417053488418785659115010182346152
497,1,2,38.221,-85.763,38.222,-85.763,0.09,1.5225,327051026993980117463146425308222388109
498,1,9,38.258,-85.745,38.261,-85.736,0.09,6.7725,299488733319296828111509896280038141022
499,1,7,38.257,-85.74,38.257,-85.74,0.09,5.2725,235817796087237707079785119191312818436
500,1,4,38.258,-85.744,38.258,-85.744,0.09,3.0225,226475763715420522801248982177558589402
501,1,14,38.262,-85.735,38.262,-85.735,0.09,10.5225,242107899725097673136173778772395943509
502,1,3,38.217,-85.762,38.214,-85.762,0.09,2.2725,300961074959193421775686538544884180877
