,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
10924,3,5,38.218,-85.757,38.209,-85.764,1.05,4.0125,4499147132386006591173562439881916277
10925,3,17,38.209,-85.736,38.209,-85.736,1.05,13.0125,37614003602764200053800836762400417839
10926,3,11,38.219,-85.763,38.218,-85.764,1.05,8.5125,42178700716211083585673267939881632831
10927,3,10,38.258,-85.746,38.256,-85.755,1.05,7.7625,80714447307285243712166299658102991024
10928,3,14,38.223,-85.684,38.223,-85.685,1.05,10.7625,85547266821037753163440654349781709556
10929,3,5,38.215,-85.759,38.221,-85.763,1.05,4.0125,5804643718409737577413590082515834070
10930,3,15,38.239,-85.722,38.246,-85.732,1.05,11.5125,99103633072657483121054991774856634488
10931,3,10,38.253,-85.737,38.255,-85.757,1.055,7.76375,29561533801892248853870176844720410643
10932,3,8,38.256,-85.753,38.254,-85.752,1.056,6.264,40573586642638794357480435753671058303
10933,3,6,38.223,-85.762,38.223,-85.762,1.056,4.764,107531416250355052346993667687071039507
10934,3,7,38.233,-85.764,38.233,-85.76,1.056,5.514,104264081911679682704389706089626142135
10935,3,36,38.244,-85.75,38.241,-85.735,1.056,27.264,44449868377320354512423667917447872862
10936,3,15,38.257,-85.761,38.253,-85.74,1.056,11.514,47707852251659790835875825604489472493
10937,3,11,38.252,-85.731,38.255,-85.73,1.056,8.514,20364648948657996943683855957376323088
10938,3,6,38.218,-85.758,38.206,-85.757,1.056,4.764,107738580783379000174260277683881481965
10939,3,10,38.251,-85.757,38.25,-85.756,1.056,7.764,30210808881986764830575935292706101346
10940,3,7,38.252,-85.738,38.255,-85.756,1.056,5.514,77682359874013593480303767243969980345
10941,3,15,38.247,-85.739,38.253,-85.756,1.056,11.514,81507842254379635417551074162330405386
10942,3,6,38.221,-85.766,38.217,-85.762,1.056,4.764,92072281290063350358783766659072712749
10943,3,12,38.245,-85.76,38.237,-85.758,1.056,9.264,112281334417849687866554909421461149859
10944,3,47,38.254,-85.755,38.253,-85.757,1.056,35.514,83340657264878642762693976359692487044
10945,3,10,38.259,-85.75,38.259,-85.749,1.056,7.764,29474353022092067558150105733379940073
10946,3,8,38.224,-85.77,38.219,-85.761,1.056,6.264,111670075582439574206124278387842094847
10947,3,13,38.252,-85.752,38.254,-85.761,1.056,10.014,6178036415163989026509886074528375646
10948,3,40,38.257,-85.763,38.245,-85.757,1.056,30.264,44947778639827347757896098807893458042
10949,3,12,38.255,-85.745,38.248,-85.757,1.056,9.264,103147574921934743230566269889322943174
10950,3,5,38.226,-85.771,38.215,-85.767,1.056,4.014,99203916660392860752859025959369650590
10951,3,7,38.204,-85.759,38.216,-85.759,1.056,5.514,57395799187759270098022501278030880248
10952,3,2,38.207,-85.758,38.207,-85.758,1.056,1.764,106153080218532348762449925741506109993
10953,3,7,38.212,-85.769,38.222,-85.784,1.056,5.514,30064206011894492341184007028246586052
10954,3,23,38.22,-85.764,38.215,-85.755,1.056,17.514,5685688223562914139137048036056091057
10955,3,6,38.213,-85.756,38.205,-85.763,1.056,4.764,66514375635421701842688078604360208393
10956,3,10,38.246,-85.755,38.231,-85.761,1.056,7.764,56385569331971329003985737706407524241
10957,3,8,38.226,-85.769,38.218,-85.76,1.056,6.264,98053765871133402721979482841879586880
10958,3,16,38.253,-85.757,38.256,-85.753,1.056,12.264,28146646615051984971236822389791240457
10959,3,10,38.255,-85.744,38.257,-85.762,1.056,7.764,63566508370958091777009867025236387400
10960,3,12,38.229,-85.719,38.217,-85.702,1.056,9.264,74334941463885557160054915521373768328
10961,3,13,38.24,-85.734,38.238,-85.721,1.056,10.014,85274099292828140819979623342942522683
10962,3,8,38.263,-85.78,38.27,-85.791,1.056,6.264,103730276453194429305611228385061194279
10963,3,8,38.253,-85.753,38.237,-85.757,1.056,6.264,88572785566221760186291810542410947251
10964,3,8,38.21,-85.751,38.21,-85.758,1.056,6.264,69466618849240257200278379074715224017
10965,3,33,38.24,-85.724,38.244,-85.727,1.056,25.014,68972759602169489751179047007203522680
10966,3,9,38.221,-85.762,38.21,-85.764,1.056,7.014,15483494780738999610445874638685492413
10967,3,12,38.252,-85.754,38.253,-85.738,1.056,9.264,51552785555518029564129412400010371916
10968,3,22,38.249,-85.756,38.255,-85.757,1.056,16.764,104624336294286988308143584126836847200
10969,3,8,38.257,-85.729,38.258,-85.745,1.056,6.264,94804097190699125204013200127402679089
10970,3,7,38.257,-85.754,38.255,-85.755,1.056,5.514,76499820160724213088957782485367057215
10971,3,7,38.22,-85.749,38.215,-85.751,1.056,5.514,47256364473285306521924691304634869842
10972,3,9,38.255,-85.752,38.241,-85.756,1.056,7.014,6868402872045125699369354366928409589
10973,3,9,38.253,-85.752,38.257,-85.762,1.056,7.014,25505933417195216322151305244657248974
10974,3,8,38.254,-85.752,38.253,-85.735,1.056,6.264,39657908109352958650639829171733028371
10975,3,13,38.255,-85.756,38.258,-85.745,1.056,10.014,41377211072230152375429432268485017877
10976,3,10,38.253,-85.739,38.257,-85.756,1.056,7.764,15882263893560566626576519363091306908
10977,3,8,38.248,-85.731,38.236,-85.728,1.056,6.264,5638963173049750586149525139734649161
10978,3,9,38.225,-85.77,38.216,-85.762,1.056,7.014,17343859345258288910808165241781190988
10979,3,7,38.248,-85.737,38.248,-85.737,1.056,5.514,36556785388622418747749829614297275481
10980,3,11,38.259,-85.756,38.258,-85.745,1.056,8.514,16546407147291386939927904521575146654
10981,3,17,38.235,-85.761,38.229,-85.754,1.056,13.014,51250652825302506770523079563473533918
10982,3,9,38.255,-85.744,38.256,-85.757,1.056,7.014,87334494848615841750303028523922263855
10983,3,21,38.268,-85.791,38.269,-85.791,1.056,16.014,47351479055530145437466888076861258191
10984,3,10,38.253,-85.746,38.256,-85.755,1.056,7.764,74100590527702818979475476101777278536
10985,3,12,38.21,-85.767,38.214,-85.772,1.056,9.264,33447755985768613803241688183148446531
10986,3,15,38.245,-85.758,38.251,-85.751,1.056,11.514,109628835352500354255953983808300788913
10987,3,23,38.256,-85.758,38.257,-85.763,1.056,17.514,80366359493460268508333477138960790985
10988,3,10,38.234,-85.746,38.243,-85.754,1.056,7.764,97495812357122102552388184146568394505
10989,3,11,38.247,-85.756,38.256,-85.762,1.056,8.514,59379671493071315569221133579685157375
10990,3,18,38.257,-85.764,38.256,-85.763,1.056,13.764,66520654215406722631312251195703184395
10991,3,12,38.256,-85.764,38.256,-85.752,1.056,9.264,87762582824984229333412917023107341311
10992,3,13,38.256,-85.764,38.253,-85.756,1.056,10.014,63384723207627331303584829810092238074
10993,3,22,38.254,-85.762,38.256,-85.758,1.056,16.764,93501672167540186949927137897192175331
10994,3,10,38.256,-85.758,38.258,-85.745,1.057,7.76425,65077078613880573790413238998681441974
10995,3,9,38.256,-85.758,38.244,-85.759,1.06,7.015,97544915997319395075406165696900023876
10996,3,19,38.253,-85.705,38.253,-85.705,1.06,14.515,105188193351999533269882396857995843742
10997,3,10,38.254,-85.761,38.245,-85.756,1.06,7.765,46885317528742293686981828369950852141
10998,3,6,38.214,-85.752,38.204,-85.759,1.06,4.765,29976314803924075960596166289486490124
10999,3,12,38.255,-85.759,38.247,-85.755,1.06,9.265,57017466965715191434497993876688028457
11000,3,10,38.233,-85.746,38.221,-85.756,1.06,7.765,42837388070801445305189673738991775427
11001,3,7,38.222,-85.739,38.223,-85.737,1.06,5.515,2923722505383588563741197737214610558
11002,3,7,38.232,-85.73,38.234,-85.714,1.06,5.515,54344114349616131681508758002543051098
11003,3,7,38.252,-85.767,38.255,-85.753,1.06,5.515,63005172581056161432561494060497058503
11004,3,7,38.253,-85.741,38.257,-85.758,1.06,5.515,51794577666288941908036074881385768832
11005,3,9,38.231,-85.685,38.23,-85.685,1.06,7.015,65251744126017115055210109080472256360
11006,3,7,38.258,-85.71,38.251,-85.698,1.06,5.515,59830008582509680765414051815131277810
11007,3,8,38.256,-85.728,38.256,-85.75,1.06,6.265,35025619373959788101985110365029205865
11008,3,7,38.22,-85.772,38.215,-85.768,1.06,5.515,35903467192082453874734914419938152469
11009,3,13,38.252,-85.759,38.253,-85.757,1.06,10.015,17974502825855508053665900585420036664
11010,3,7,38.204,-85.759,38.216,-85.759,1.06,5.515,3881764854847128568293786962537626105
11011,3,10,38.219,-85.762,38.225,-85.755,1.06,7.765,64854693041564948749675551361184643827
11012,3,6,38.216,-85.762,38.207,-85.758,1.06,4.765,27121425006296409888449042779166005589
11013,3,7,38.213,-85.761,38.204,-85.758,1.06,5.515,61604277454390340565181621662201977613
11014,3,9,38.254,-85.757,38.257,-85.745,1.06,7.015,19012401076751653407556515856981338947
11015,3,9,38.232,-85.709,38.223,-85.711,1.06,7.015,46415937164739789427036172729498060875
11016,3,79,38.249,-85.738,38.241,-85.725,1.06,59.515,53571493714600973051489479381679800672
11017,3,11,38.255,-85.754,38.244,-85.756,1.06,8.515,64760406194550637973566675957754097326
11018,3,12,38.26,-85.739,38.254,-85.752,1.06,9.265,34647928044371332726004637071832455280
11019,3,5,38.217,-85.758,38.207,-85.76,1.06,4.015,70674703041363343805270462916169378770
11020,3,8,38.251,-85.758,38.257,-85.753,1.06,6.265,21031935512302638928486371071166805374
11021,3,10,38.221,-85.763,38.227,-85.765,1.06,7.765,82313023943331860464577815132886663247
11022,3,7,38.25,-85.746,38.26,-85.737,1.06,5.515,83863724498544393412391709734506902562
11023,3,6,38.253,-85.732,38.257,-85.753,1.06,4.765,60259528391261501149601696305062575114
11024,3,7,38.25,-85.745,38.246,-85.757,1.06,5.515,99363949709492550332880112916800268066
11025,3,8,38.253,-85.755,38.255,-85.741,1.06,6.265,90694736107256097241251432291239677741
11026,3,21,38.258,-85.74,38.262,-85.737,1.06,16.015,43393075285062028481958555297789310567
11027,3,11,38.206,-85.757,38.203,-85.759,1.06,8.515,101333221272806132776783536714431602583
11028,3,8,38.217,-85.756,38.215,-85.756,1.06,6.265,78754491239499555309439568366676112519
11029,3,10,38.203,-85.759,38.215,-85.761,1.06,7.765,1633837382675200303986947530749037080
11030,3,7,38.225,-85.762,38.234,-85.755,1.06,5.515,44781308336428898738112970184227283057
11031,3,10,38.254,-85.761,38.245,-85.754,1.06,7.765,77336772141064062604148282917346136183
11032,3,9,38.214,-85.718,38.225,-85.728,1.06,7.015,43373526974727426118156292529846609052
11033,3,18,38.214,-85.752,38.213,-85.752,1.06,13.765,82673841108892348868381858144786528145
11034,3,7,38.243,-85.758,38.252,-85.759,1.06,5.515,63288228716080150823218109574402353297
11035,3,11,38.218,-85.762,38.21,-85.764,1.06,8.515,103464197715273200892577404252855691449
11036,3,12,38.234,-85.727,38.237,-85.722,1.06,9.265,38514969243912188649159899293743207190
11037,3,30,38.221,-85.763,38.219,-85.754,1.06,22.765,51494620067824210171242683073579285992
11038,3,13,38.255,-85.744,38.257,-85.756,1.06,10.015,34436763145185776747234929012987521304
11039,3,16,38.234,-85.713,38.235,-85.715,1.06,12.265,4895057936232403948489838514597012480
11040,3,15,38.256,-85.746,38.257,-85.761,1.06,11.515,53093874326588890885715514994826970306
11041,3,38,38.261,-85.736,38.257,-85.745,1.06,28.765,51279662514666431316138934523932268816
11042,3,7,38.219,-85.76,38.207,-85.758,1.06,5.515,74802404282312254343498300311774262532
11043,3,12,38.199,-85.761,38.215,-85.762,1.063,9.26575,87303425070467039553395301480348264973
11044,3,13,38.258,-85.745,38.258,-85.745,1.063,10.01575,97088420998852770631865807708692706369
11045,3,6,38.215,-85.758,38.203,-85.759,1.07,4.7675,78962159121969369917627279584402729014
11046,3,7,38.214,-85.759,38.203,-85.759,1.07,5.5175,33078556975723617301851719538914403174
11047,3,15,38.232,-85.71,38.232,-85.71,1.07,11.5175,1466103892976017828711448816051329092
11048,3,7,38.228,-85.764,38.219,-85.763,1.07,5.5175,56308338614881827965813027762220329513
11049,3,7,38.252,-85.754,38.255,-85.74,1.07,5.5175,53668912874732451746040837132089859437
11050,3,8,38.252,-85.761,38.241,-85.752,1.07,6.2675,61745704914210661181165261778971504822
11051,3,6,38.206,-85.755,38.218,-85.755,1.07,4.7675,37403615610033230393151240326857094584
11052,3,7,38.234,-85.754,38.248,-85.749,1.07,5.5175,37246778281384338422852852813984520566
11053,3,13,38.216,-85.759,38.207,-85.756,1.07,10.0175,111448665368521811974082881300103369902
11054,3,15,38.254,-85.768,38.25,-85.771,1.07,11.5175,110664217590597862484169579774796952469
11055,3,56,38.258,-85.745,38.258,-85.74,1.07,42.2675,26519809183167923872535296596106306074
11056,3,7,38.253,-85.738,38.257,-85.755,1.07,5.5175,90465948484987074012129336740441166112
11057,3,10,38.221,-85.76,38.207,-85.763,1.07,7.7675,53219409439639368158303459940783827505
11058,3,12,38.215,-85.74,38.225,-85.742,1.07,9.2675,60388470530789973632104154893882681631
11059,3,8,38.224,-85.764,38.238,-85.756,1.07,6.2675,99428232140366878623890337221755078012
11060,3,9,38.257,-85.756,38.244,-85.756,1.07,7.0175,25196065290371142637858642820817601930
11061,3,8,38.254,-85.733,38.249,-85.747,1.07,6.2675,78425232746535848053428093444137326954
11062,3,9,38.211,-85.752,38.199,-85.747,1.07,7.0175,50813571535933124587780391327663307034
11063,3,11,38.224,-85.694,38.224,-85.694,1.07,8.5175,22772757446832300773363274465307782049
11064,3,13,38.258,-85.745,38.26,-85.75,1.07,10.0175,24217902058698252841230252509793855274
11065,3,5,38.212,-85.746,38.216,-85.754,1.07,4.0175,106552089012977314903394203311518544747
11066,3,5,38.242,-85.758,38.23,-85.763,1.07,4.0175,95205606031347569261489140611683761890
11067,3,8,38.22,-85.757,38.218,-85.751,1.07,6.2675,45419002002647628539061491287090772492
11068,3,11,38.223,-85.765,38.221,-85.765,1.07,8.5175,99467291285248457715451621265086150045
11069,3,7,38.218,-85.756,38.225,-85.768,1.07,5.5175,84460289104642823013548024864994548583
11070,3,54,38.256,-85.757,38.255,-85.758,1.07,40.7675,42195473682164874195842964532045913381
11071,3,6,38.224,-85.763,38.219,-85.753,1.07,4.7675,77483937807971186802081142338363831762
11072,3,10,38.257,-85.751,38.247,-85.758,1.07,7.7675,89026134212493353176756063476258471738
11073,3,7,38.217,-85.759,38.226,-85.769,1.07,5.5175,22873313647425910246649149969162650614
11074,3,11,38.257,-85.759,38.257,-85.757,1.07,8.5175,102125483589260024619836877986146671376
11075,3,10,38.247,-85.756,38.25,-85.745,1.07,7.7675,50232188838567109569220710989801316493
11076,3,6,38.218,-85.763,38.218,-85.749,1.07,4.7675,108380301110247738302320777083183264850
11077,3,6,38.246,-85.728,38.236,-85.717,1.07,4.7675,25688055031528060222195141917979135879
11078,3,7,38.227,-85.737,38.218,-85.726,1.07,5.5175,31396486980050410276843960210035478108
11079,3,9,38.214,-85.748,38.205,-85.764,1.07,7.0175,4441159130791155233918177708116240313
11080,3,7,38.204,-85.759,38.213,-85.76,1.07,5.5175,30842440302125393648839680255856179234
11081,3,36,38.257,-85.74,38.257,-85.74,1.07,27.2675,41266577467673658522572439069766893934
11082,3,10,38.247,-85.752,38.227,-85.757,1.07,7.7675,64859129682489959526200466296204789683
11083,3,6,38.234,-85.757,38.247,-85.758,1.07,4.7675,23397462262755306524398895153951619593
11084,3,8,38.24,-85.724,38.253,-85.736,1.074,6.2685,16845688238872995635576245142525544631
11085,3,7,38.248,-85.774,38.246,-85.754,1.076,5.519,86827640808202582855373804618805254565
11086,3,7,38.24,-85.741,38.25,-85.727,1.08,5.52,67019984712780415668055739980029522592
11087,3,6,38.23,-85.759,38.215,-85.759,1.08,4.77,72864884985619037025180819416662113807
11088,3,10,38.22,-85.764,38.211,-85.76,1.08,7.77,53193085494492964163242281622276801378
11089,3,15,38.202,-85.782,38.191,-85.791,1.08,11.52,80117869316494455662690134919457926304
11090,3,8,38.227,-85.769,38.216,-85.757,1.08,6.27,684409905787037186923721307987145956
11091,3,6,38.248,-85.73,38.24,-85.725,1.08,4.77,12696836391434408182207496862750395339
11092,3,6,38.214,-85.76,38.203,-85.758,1.08,4.77,67658261454281249403089361315885165473
11093,3,9,38.253,-85.738,38.245,-85.747,1.08,7.02,33730392531976343374234240246173178618
11094,3,13,38.221,-85.763,38.207,-85.765,1.08,10.02,106192388904457253699687729372763835259
11095,3,6,38.244,-85.752,38.232,-85.749,1.08,4.77,103202611937539408649345882550910021289
11096,3,10,38.221,-85.763,38.216,-85.758,1.08,7.77,61886289883684355920606241933984938883
11097,3,10,38.252,-85.754,38.253,-85.739,1.08,7.77,37430979237796644908742184191277888597
11098,3,8,38.216,-85.758,38.231,-85.754,1.08,6.27,46712683280556444741383372964482168068
11099,3,13,38.247,-85.758,38.25,-85.755,1.08,10.02,62404277216085202219681649280038141825
11100,3,11,38.217,-85.765,38.234,-85.765,1.08,8.52,29448357785330375831011680124644670663
11101,3,14,38.253,-85.757,38.253,-85.757,1.08,10.77,14724661897873533508262307557201421344
11102,3,7,38.245,-85.754,38.229,-85.759,1.08,5.52,36900753554486292397663981367291116309
11103,3,20,38.262,-85.737,38.262,-85.736,1.08,15.27,24484761963421725919294976975549072605
11104,3,17,38.256,-85.759,38.26,-85.749,1.08,13.02,76231252963376129878997046589780082727
11105,3,16,38.234,-85.76,38.248,-85.756,1.08,12.27,110605904772299147780443435820986258214
11106,3,7,38.239,-85.723,38.236,-85.729,1.08,5.52,98569228896085144575374677176488718755
11107,3,13,38.251,-85.751,38.254,-85.751,1.08,10.02,30983012522509173367294118477298489031
11108,3,6,38.242,-85.744,38.252,-85.751,1.08,4.77,53610707333495926725850797233186341021
11109,3,6,38.214,-85.751,38.205,-85.759,1.08,4.77,51268426982892611258100321322951167773
11110,3,8,38.257,-85.759,38.255,-85.738,1.08,6.27,8027330289786749075716694901282580118
11111,3,15,38.255,-85.744,38.258,-85.757,1.08,11.52,34975429028040255189292629317390181814
11112,3,10,38.253,-85.758,38.253,-85.744,1.08,7.77,65301076116619573802217781666593634004
11113,3,9,38.233,-85.759,38.25,-85.756,1.08,7.02,11532570783559948578733565022187734321
11114,3,7,38.22,-85.76,38.219,-85.751,1.08,5.52,63635554718303856707081989420847965407
11115,3,12,38.205,-85.764,38.207,-85.764,1.08,9.27,113303461969494649414447533037521400847
11116,3,123,38.27,-85.787,38.27,-85.787,1.08,92.52,2386281351853804306264923792359437535
11117,3,20,38.249,-85.743,38.249,-85.745,1.08,15.27,32322323152454543362733630025013169426
11118,3,6,38.234,-85.753,38.224,-85.739,1.08,4.77,88683607936390810896787968316177228998
11119,3,18,38.255,-85.757,38.257,-85.763,1.08,13.77,112586543614992049856359273534771439431
11120,3,6,38.213,-85.756,38.203,-85.758,1.08,4.77,23386688262860021444123729847220656434
11121,3,10,38.254,-85.751,38.248,-85.744,1.08,7.77,19530536424461487409866801551112655170
11122,3,11,38.217,-85.763,38.21,-85.749,1.08,8.52,8825546336912344861439275696571304473
11123,3,8,38.233,-85.737,38.236,-85.734,1.08,6.27,76520520468794941715583232031560118710
11124,3,12,38.249,-85.759,38.254,-85.758,1.08,9.27,36281565299928188157824065744317438870
11125,3,10,38.247,-85.752,38.255,-85.745,1.08,7.77,18153754737906952202550678461594809427
11126,3,13,38.249,-85.754,38.258,-85.766,1.08,10.02,49566157222428705173685621231396536519
11127,3,9,38.218,-85.741,38.218,-85.74,1.086,7.0215,66138415967074072236985322174024905313
