,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
4108,2,4,38.213,-85.761,38.212,-85.752,0.38,3.095,107533870482225571622678762657365853815
4109,2,2,38.226,-85.761,38.221,-85.761,0.38,1.595,84805903986030869303874036982787471310
4110,2,4,38.221,-85.762,38.216,-85.759,0.38,3.095,6333229087394084459030779131204742529
4111,2,4,38.22,-85.759,38.219,-85.761,0.38,3.095,60731256276727371201040361140107533584
4112,2,5,38.215,-85.762,38.221,-85.763,0.38,3.845,76523279491259134606228321154198580305
4113,2,11,38.256,-85.753,38.255,-85.755,0.38,8.345,54449073360347835025124843876455304310
4114,2,3,38.219,-85.754,38.215,-85.755,0.38,2.345,74017225377594723833997267907086194767
4115,2,3,38.209,-85.764,38.214,-85.762,0.38,2.345,71506314400037365512804320411836829387
4116,2,5,38.256,-85.752,38.257,-85.759,0.38,3.845,32445754999119713105338687238703645274
4117,2,15,38.258,-85.745,38.257,-85.751,0.38,11.345,77108198509035336668296521773386651666
4118,2,3,38.236,-85.716,38.24,-85.715,0.38,2.345,34446477034789864113530922512685651410
4119,2,6,38.256,-85.755,38.252,-85.754,0.38,4.595,67065077234186198021631381002634207555
4120,2,3,38.258,-85.745,38.257,-85.751,0.38,2.345,73680898036762397698411606405893012985
4121,2,7,38.258,-85.745,38.255,-85.749,0.38,5.345,19922761744602455241645060004609683307
4122,2,5,38.215,-85.761,38.219,-85.757,0.38,3.845,53249605977703657655727721260302110322
4123,2,3,38.207,-85.758,38.212,-85.753,0.38,2.345,24805537688089770342425691351071482778
4124,2,2,38.226,-85.761,38.221,-85.761,0.38,1.595,96091489657989006770212276929273883314
4125,2,8,38.203,-85.725,38.202,-85.727,0.38,6.095,76371131511050152363487361278629023009
4126,2,5,38.222,-85.761,38.218,-85.764,0.38,3.845,73338427713274412584808876137320090895
4127,2,9,38.214,-85.751,38.214,-85.751,0.38,6.845,87245405955710641737695484415046837891
4128,2,5,38.223,-85.759,38.219,-85.759,0.38,3.845,52982541520164933666048149282693056968
4129,2,3,38.219,-85.76,38.216,-85.758,0.38,2.345,18067295016223846478956194074585200152
4130,2,6,38.257,-85.758,38.256,-85.752,0.38,4.595,71283478627419177099328165389202961289
4131,2,4,38.257,-85.763,38.255,-85.759,0.38,3.095,71447140244324371198818365394194072530
4132,2,3,38.217,-85.762,38.214,-85.76,0.38,2.345,4085252720957173901026878247260195390
4133,2,31,38.256,-85.765,38.259,-85.757,0.381,23.34525,10071988392073410907200158628083069554
4134,2,13,38.217,-85.759,38.222,-85.759,0.382,9.8455,20757291334651031809364064682368211447
4135,2,5,38.222,-85.766,38.219,-85.764,0.382,3.8455,96048324337208818144695741346374044078
4136,2,3,38.219,-85.754,38.219,-85.762,0.385,2.34625,73728335598070674522962262891296482105
4137,2,4,38.205,-85.764,38.203,-85.758,0.386,3.0965,20769397576686971975209200381992686197
4138,2,4,38.255,-85.76,38.256,-85.753,0.387,3.09675,43887664694861303841655586722586530481
4139,2,4,38.256,-85.753,38.256,-85.76,0.389,3.09725,16292473268465658966104676957705024554
4140,2,4,38.223,-85.765,38.219,-85.763,0.39,3.0975,18943163064965771929299475319711902515
4141,2,2,38.218,-85.758,38.214,-85.758,0.39,1.5975,34625690173883469347567361064549004672
4142,2,4,38.197,-85.757,38.202,-85.759,0.39,3.0975,36399414581302368299011174765455876747
4143,2,33,38.221,-85.763,38.22,-85.758,0.39,24.8475,23813037348397147015709217329597838539
4144,2,4,38.219,-85.759,38.226,-85.758,0.39,3.0975,81436831184937677677551552577091161508
4145,2,5,38.253,-85.757,38.257,-85.759,0.39,3.8475,88440069656304378895757606585421907861
4146,2,2,38.227,-85.759,38.223,-85.762,0.39,1.5975,99174887501304023588463445128263402347
4147,2,4,38.213,-85.76,38.218,-85.759,0.39,3.0975,39067042431967802279808953662864294222
4148,2,3,38.217,-85.754,38.222,-85.751,0.39,2.3475,34596342767444538671114257279298753999
4149,2,3,38.216,-85.754,38.217,-85.757,0.39,2.3475,27045204693150525414818066770965616777
4150,2,7,38.258,-85.756,38.258,-85.756,0.39,5.3475,63245221544189124960262060243742855975
4151,2,2,38.214,-85.751,38.217,-85.755,0.39,1.5975,1041423100760945015899802916105153815
4152,2,4,38.233,-85.733,38.234,-85.739,0.39,3.0975,85711102009739392224537485379083310388
4153,2,4,38.209,-85.747,38.217,-85.75,0.39,3.0975,75566705411929832005827576684986011798
4154,2,3,38.258,-85.74,38.255,-85.744,0.39,2.3475,32490202734075062137845481915995965445
4155,2,12,38.257,-85.755,38.256,-85.75,0.39,9.0975,38129692111505268247318884067134918910
4156,2,5,38.217,-85.762,38.223,-85.766,0.39,3.8475,931162536317194662425190454565816509
4157,2,8,38.265,-85.74,38.27,-85.742,0.39,6.0975,45521745318714643263769451320266577170
4158,2,5,38.22,-85.755,38.218,-85.763,0.39,3.8475,46425656785763292394490736033529535255
4159,2,4,38.218,-85.763,38.216,-85.758,0.39,3.0975,6249557890549436996956251932852219849
4160,2,3,38.256,-85.758,38.253,-85.755,0.39,2.3475,95800418176409098789225633169126319206
4161,2,3,38.262,-85.737,38.262,-85.737,0.39,2.3475,111178872632948347940520455441190965403
4162,2,3,38.218,-85.763,38.216,-85.759,0.39,2.3475,53033609377370445875477348993680883417
4163,2,2,38.205,-85.759,38.207,-85.758,0.39,1.5975,21486464550228952578977911555044947378
4164,2,10,38.257,-85.757,38.253,-85.752,0.39,7.5975,14967271293949220341816868080033260308
4165,2,4,38.214,-85.751,38.208,-85.756,0.39,3.0975,99269489532698953442535263837131090170
4166,2,19,38.21,-85.761,38.208,-85.768,0.39,14.3475,59879135659632029684724582423359498655
4167,2,4,38.214,-85.752,38.216,-85.758,0.39,3.0975,70709768950175548567804351658297333330
4168,2,3,38.211,-85.764,38.214,-85.761,0.39,2.3475,7053706210389763330736769181735554282
4169,2,4,38.217,-85.756,38.218,-85.763,0.39,3.0975,76147142113681214649939818117654552958
4170,2,9,38.23,-85.706,38.235,-85.703,0.39,6.8475,74854725122662293228004375620646245013
4171,2,4,38.216,-85.76,38.212,-85.763,0.39,3.0975,93719995728608194794050554406227671369
4172,2,4,38.214,-85.755,38.212,-85.752,0.39,3.0975,28552576364776938248750910108384339069
4173,2,4,38.217,-85.757,38.221,-85.764,0.39,3.0975,11683727802309603892666969468837508238
4174,2,5,38.243,-85.723,38.239,-85.727,0.39,3.8475,76507354901943239839728030188200845186
4175,2,13,38.254,-85.755,38.252,-85.757,0.39,9.8475,25465684452433755720374664212524031898
4176,2,5,38.227,-85.753,38.227,-85.747,0.39,3.8475,58189456248589975957436585194401493800
4177,2,5,38.217,-85.756,38.219,-85.763,0.39,3.8475,77498994478145730796774523536701052135
4178,2,8,38.255,-85.757,38.254,-85.752,0.39,6.0975,672678311316931111970979884018371548
4179,2,5,38.238,-85.727,38.237,-85.735,0.39,3.8475,78749320953352688979549709886522937040
4180,2,3,38.247,-85.755,38.253,-85.754,0.39,2.3475,51803929882757296205475746246332556900
4181,2,3,38.219,-85.759,38.214,-85.76,0.39,2.3475,47054178855855538408499397082622871521
4182,2,4,38.213,-85.752,38.215,-85.758,0.39,3.0975,86374167754007979835708382428459253460
4183,2,5,38.226,-85.76,38.231,-85.758,0.39,3.8475,30762904297361040014100314296751853309
4184,2,4,38.217,-85.759,38.222,-85.762,0.39,3.0975,86037116991261589304542847299545726038
4185,2,7,38.229,-85.697,38.231,-85.705,0.39,5.3475,27099398319114075443193460392027757439
4186,2,4,38.219,-85.761,38.219,-85.753,0.39,3.0975,14176896953473412466288205541926171438
4187,2,3,38.216,-85.757,38.217,-85.762,0.39,2.3475,88076877705343668592143216479549359808
4188,2,4,38.246,-85.758,38.247,-85.758,0.39,3.0975,89534639727379350562646696215642496551
4189,2,4,38.214,-85.752,38.213,-85.76,0.39,3.0975,109554463142327187213879511698211666404
4190,2,5,38.218,-85.762,38.218,-85.763,0.39,3.8475,70001378805716701234225762065135098919
4191,2,3,38.221,-85.763,38.226,-85.764,0.39,2.3475,23404258224242646131012090786525925611
4192,2,4,38.252,-85.757,38.25,-85.759,0.39,3.0975,56467796678445383197633546232176669626
4193,2,2,38.255,-85.757,38.252,-85.754,0.39,1.5975,70271614648577055881201295380506154091
4194,2,6,38.267,-85.693,38.27,-85.697,0.39,4.5975,31887148900594401734436013215052479166
4195,2,4,38.21,-85.748,38.215,-85.743,0.39,3.0975,64940389264824125586050546446645502375
4196,2,2,38.217,-85.758,38.219,-85.763,0.39,1.5975,48872997967394553048695349561221368202
4197,2,3,38.221,-85.763,38.218,-85.757,0.39,2.3475,89290303366774634034075137451416393384
4198,2,4,38.253,-85.732,38.249,-85.735,0.39,3.0975,5887509605354856578167642308174995531
4199,2,3,38.221,-85.763,38.224,-85.766,0.39,2.3475,27707093169141478334122592302629524680
4200,2,4,38.253,-85.757,38.257,-85.756,0.39,3.0975,101855378762172260242935975709806170869
4201,2,5,38.246,-85.758,38.252,-85.757,0.39,3.8475,23500809429002526545347965830320308152
4202,2,5,38.221,-85.763,38.217,-85.76,0.39,3.8475,63708463400864538616361978817157971198
4203,2,16,38.253,-85.757,38.251,-85.758,0.39,12.0975,111689321144692127111254454376704351766
4204,2,5,38.214,-85.751,38.218,-85.757,0.39,3.8475,44285515403772719119660998785491176854
4205,2,4,38.217,-85.762,38.223,-85.766,0.39,3.0975,56185577058232725034971873257378919196
4206,2,10,38.254,-85.756,38.254,-85.756,0.39,7.5975,106526237131351302371342712435503466262
4207,2,5,38.22,-85.758,38.221,-85.764,0.39,3.8475,60862561619218175650843933437721836714
4208,2,98,38.252,-85.756,38.251,-85.756,0.39,73.5975,76982721296346947146922740290063686417
4209,2,6,38.215,-85.758,38.213,-85.751,0.39,4.5975,55202082951415903706381507896390391897
4210,2,11,38.219,-85.754,38.219,-85.754,0.39,8.3475,45696482890191158566369984140119000095
4211,2,3,38.214,-85.752,38.217,-85.755,0.39,2.3475,71502729352178406525428606428009866462
4212,2,3,38.206,-85.768,38.206,-85.77,0.39,2.3475,47431822211826936698767712774407655769
4213,2,5,38.219,-85.76,38.214,-85.752,0.39,3.8475,95752598504925377930784865696551356394
4214,2,5,38.244,-85.722,38.237,-85.722,0.39,3.8475,17568916651067742425207544700117523583
4215,2,6,38.253,-85.757,38.252,-85.758,0.39,4.5975,66997809890953579147338344553234314396
4216,2,4,38.213,-85.761,38.212,-85.753,0.39,3.0975,84342698540868874439200073922506085160
4217,2,5,38.21,-85.763,38.205,-85.764,0.39,3.8475,43014424327851733168244699800572719613
4218,2,3,38.212,-85.758,38.217,-85.757,0.39,2.3475,93301750810657126882741529054854460164
4219,2,3,38.257,-85.76,38.256,-85.753,0.39,2.3475,48246297530800589924042406055224307579
4220,2,3,38.254,-85.748,38.252,-85.752,0.39,2.3475,85724263110548311619533003631301018131
4221,2,5,38.253,-85.757,38.255,-85.752,0.39,3.8475,71529477742881999139713074008097815528
4222,2,15,38.27,-85.742,38.27,-85.742,0.39,11.3475,77639891653829384617460786591040718023
4223,2,5,38.218,-85.763,38.221,-85.76,0.39,3.8475,93507747332651342214028577652517518961
4224,2,5,38.237,-85.732,38.237,-85.727,0.39,3.8475,103038748932065163128038583884871041843
4225,2,8,38.255,-85.748,38.252,-85.757,0.39,6.0975,97291457583688417553142641351371679694
4226,2,4,38.219,-85.761,38.218,-85.756,0.39,3.0975,70514358669432782375665306581904768155
4227,2,2,38.22,-85.763,38.223,-85.766,0.39,1.5975,69405033563793666589153747127339112353
4228,2,4,38.256,-85.746,38.256,-85.752,0.39,3.0975,61128642500489911133398577959995532886
4229,2,5,38.257,-85.757,38.252,-85.754,0.39,3.8475,59169102190555385294226614817415998696
4230,2,7,38.215,-85.755,38.218,-85.757,0.39,5.3475,85035220885597177354097550228933751873
4231,2,3,38.253,-85.756,38.256,-85.752,0.39,2.3475,46300791265538825238111125434636866672
4232,2,2,38.226,-85.76,38.221,-85.761,0.39,1.5975,46406094225145351452853241296646825886
4233,2,5,38.255,-85.758,38.256,-85.753,0.39,3.8475,96145405560301239116276701295236010488
4234,2,4,38.221,-85.763,38.221,-85.763,0.39,3.0975,68387414154622561508946264080261061073
4235,2,4,38.216,-85.758,38.22,-85.765,0.39,3.0975,58406783310160224119210422989832056835
4236,2,3,38.24,-85.723,38.24,-85.723,0.39,2.3475,22063604877030795722417095665932281629
4237,2,3,38.218,-85.762,38.216,-85.758,0.39,2.3475,23266013004020376079661656180108706362
4238,2,5,38.253,-85.757,38.257,-85.758,0.39,3.8475,9754632207628065277679306116445389552
4239,2,4,38.22,-85.763,38.217,-85.757,0.39,3.0975,40559183538997109966114504272038323449
4240,2,4,38.219,-85.76,38.219,-85.755,0.391,3.09775,75079154754595988150510499698292074800
4241,2,5,38.254,-85.76,38.249,-85.758,0.392,3.848,89231931025811500942558461834107980144
4242,2,4,38.251,-85.758,38.257,-85.756,0.394,3.0985,67215111471435800352279900639362887249
4243,2,3,38.219,-85.754,38.218,-85.758,0.4,2.35,59152833592127428553454511553934753529
4244,2,4,38.217,-85.759,38.213,-85.763,0.4,3.1,77781052734020360225330429999013224112
4245,2,5,38.253,-85.752,38.251,-85.758,0.4,3.85,99172097549552298244592432497054427336
4246,2,12,38.217,-85.758,38.217,-85.758,0.4,9.1,21585014450741457277680175253160566442
4247,2,8,38.214,-85.744,38.214,-85.744,0.4,6.1,23057290127093747990705205484944907040
4248,2,3,38.255,-85.744,38.253,-85.741,0.4,2.35,33739202863764119484075706721267159107
4249,2,12,38.252,-85.754,38.253,-85.756,0.4,9.1,84890290606185766558043491188295590841
4250,2,5,38.215,-85.756,38.214,-85.762,0.4,3.85,88479653730042409679378820031040892323
4251,2,4,38.214,-85.751,38.214,-85.751,0.4,3.1,46290087027461173035608140676878948188
4252,2,6,38.22,-85.759,38.219,-85.762,0.4,4.6,106594540085409496819712683593791170979
4253,2,2,38.219,-85.762,38.217,-85.757,0.4,1.6,108419537057000382559859551535034377361
4254,2,5,38.25,-85.764,38.251,-85.758,0.4,3.85,13927334434411378849511358097061396984
4255,2,3,38.214,-85.758,38.219,-85.758,0.4,2.35,105175737042544705388306015914493736225
4256,2,5,38.221,-85.763,38.221,-85.763,0.4,3.85,94705314834930639557936183322553832203
4257,2,5,38.253,-85.757,38.25,-85.764,0.4,3.85,76512608857329824084996454598658162154
4258,2,3,38.207,-85.762,38.203,-85.763,0.4,2.35,106611816868169017599029403317039438085
4259,2,3,38.232,-85.747,38.231,-85.74,0.4,2.35,13999000174859585447125788543310240676
4260,2,3,38.213,-85.762,38.222,-85.761,0.4,2.35,8499490609563305022467390851760997185
4261,2,3,38.256,-85.75,38.255,-85.743,0.4,2.35,22071674998963895357443840083430702800
4262,2,4,38.211,-85.758,38.219,-85.758,0.4,3.1,24363465962804307736555001336521099679
4263,2,2,38.253,-85.752,38.255,-85.757,0.4,1.6,51626024253069254251676406422071133432
4264,2,4,38.254,-85.755,38.258,-85.756,0.4,3.1,42484347052484182758561972885298072252
4265,2,49,38.221,-85.761,38.225,-85.762,0.4,36.85,42905417131551952687137267123820657573
4266,2,12,38.226,-85.761,38.226,-85.762,0.4,9.1,52457545546176115288476394271163369040
4267,2,3,38.221,-85.763,38.217,-85.76,0.4,2.35,104799915930365180569663927971972916791
4268,2,3,38.223,-85.765,38.219,-85.762,0.4,2.35,99243080274532755735690614263845130498
4269,2,4,38.221,-85.763,38.225,-85.768,0.4,3.1,39424091138997460152266433843131299410
4270,2,2,38.218,-85.76,38.219,-85.762,0.4,1.6,104097867644774122145631493759076370236
4271,2,3,38.249,-85.729,38.245,-85.731,0.4,2.35,111524351638499483078073849592253424090
4272,2,3,38.22,-85.736,38.226,-85.736,0.4,2.35,27695369770444980484301759194945965956
4273,2,4,38.219,-85.76,38.227,-85.758,0.4,3.1,57186657507995954803980947009040811368
4274,2,3,38.221,-85.763,38.226,-85.762,0.4,2.35,59310986204444168062479985830107077490
4275,2,2,38.239,-85.722,38.239,-85.723,0.4,1.6,38346295420681046375463060712027707045
4276,2,6,38.258,-85.757,38.252,-85.757,0.4,4.6,40799674997907148255632170674466127482
4277,2,6,38.214,-85.759,38.21,-85.764,0.4,4.6,44308122751985741874164533305373409300
4278,2,3,38.256,-85.743,38.256,-85.748,0.4,2.35,15638001823454278494419266265598671325
4279,2,6,38.218,-85.759,38.213,-85.756,0.4,4.6,69345376293008882373700765903831721846
4280,2,2,38.244,-85.759,38.25,-85.758,0.4,1.6,44226094145383579552988848988320305654
4281,2,3,38.227,-85.7,38.229,-85.7,0.4,2.35,35855074654987713495575592555593018555
4282,2,4,38.211,-85.765,38.22,-85.763,0.4,3.1,76189793687214958035876343672431603585
4283,2,10,38.214,-85.76,38.218,-85.762,0.4,7.6,77151824781051805595620690062568662278
4284,2,14,38.253,-85.757,38.258,-85.756,0.4,10.6,25804543811163048779831253738865192049
4285,2,3,38.216,-85.757,38.213,-85.76,0.4,2.35,25179185455026706080751615139441760127
4286,2,7,38.253,-85.757,38.256,-85.763,0.4,5.35,45056820875399858815935769230674510908
4287,2,6,38.253,-85.757,38.246,-85.756,0.4,4.6,48601654431333834944558544499203124612
4288,2,6,38.217,-85.756,38.213,-85.762,0.4,4.6,42276913625961539919123740972043486405
4289,2,3,38.258,-85.745,38.257,-85.751,0.4,2.35,43776791031136417590013736843732744822
4290,2,2,38.216,-85.763,38.214,-85.766,0.4,1.6,45106683340600428226987719507053541005
4291,2,8,38.255,-85.744,38.254,-85.746,0.4,6.1,59662044161642534606236103830616888596
4292,2,11,38.248,-85.756,38.243,-85.755,0.4,8.35,91188987001171658719694615255054657587
4293,2,3,38.216,-85.755,38.211,-85.752,0.4,2.35,100299265052278561972675228840561304638
4294,2,4,38.256,-85.76,38.256,-85.765,0.4,3.1,50523940735655370279863946497420916741
4295,2,3,38.222,-85.756,38.217,-85.759,0.4,2.35,34599852674047718883730264215378331679
4296,2,6,38.257,-85.757,38.257,-85.755,0.4,4.6,13962730763482295659632213420062795787
4297,2,4,38.249,-85.745,38.255,-85.748,0.4,3.1,41767355537914560975366737424781611799
4298,2,9,38.258,-85.746,38.256,-85.751,0.4,6.85,34332604008448897310721535654677067530
4299,2,71,38.246,-85.745,38.248,-85.808,0.4,53.35,48269281406439760852261335969334995355
4300,2,4,38.226,-85.76,38.226,-85.76,0.4,3.1,41049906107407068968741279983920099319
4301,2,3,38.215,-85.759,38.214,-85.752,0.4,2.35,80687755292711963049162673199523874086
4302,2,5,38.207,-85.758,38.212,-85.753,0.4,3.85,110620869626759198905021788783112541071
4303,2,2,38.221,-85.761,38.226,-85.76,0.4,1.6,27809743318478249335700817115253857663
4304,2,16,38.257,-85.762,38.257,-85.764,0.4,12.1,45744954935256719717780426284933976733
4305,2,4,38.256,-85.75,38.257,-85.755,0.4,3.1,84058358375130390596639940313985534453
4306,2,4,38.213,-85.761,38.209,-85.763,0.4,3.1,3474571540148425068184624613315548763
4307,2,5,38.228,-85.762,38.222,-85.761,0.4,3.85,23563042505652029737995653906350144947
4308,2,22,38.214,-85.76,38.209,-85.764,0.4,16.6,18069186178391127596577617611131704112
4309,2,3,38.254,-85.709,38.254,-85.71,0.4,2.35,48209115028117101452945230047999383884
4310,2,11,38.255,-85.757,38.257,-85.762,0.4,8.35,53302538397564022791055090804292494489
4311,2,3,38.257,-85.76,38.257,-85.757,0.4,2.35,55528842318034506328168363993645990765
4312,2,5,38.256,-85.762,38.252,-85.757,0.4,3.85,95486557577601442491998197275139421707
4313,2,3,38.227,-85.758,38.219,-85.76,0.4,2.35,72229205695587026457335475828278547879
4314,2,4,38.256,-85.752,38.257,-85.761,0.4,3.1,75828865683209279107371327523135084036
4315,2,3,38.226,-85.76,38.22,-85.761,0.4,2.35,109397375015338857091220948036998653708
4316,2,6,38.233,-85.743,38.233,-85.737,0.4,4.6,10346785228398485156202643791565980253
4317,2,3,38.256,-85.763,38.255,-85.759,0.4,2.35,42888714765003045229166726771550034631
