,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
4826,2,6,38.233,-85.761,38.239,-85.76,0.435,4.60875,212557482498553931838134850451487305389
4827,2,3,38.255,-85.772,38.258,-85.783,0.435,2.35875,190845248341728045104056677624800621555
4828,2,8,38.253,-85.757,38.257,-85.76,0.435,6.10875,115677664747853585855859194809101385257
4829,2,4,38.226,-85.76,38.226,-85.76,0.435,3.10875,196826911011431651554514493606877579426
4830,2,4,38.256,-85.731,38.256,-85.731,0.435,3.10875,217411409029491102589957666507603396919
4831,2,9,38.257,-85.755,38.257,-85.757,0.435,6.85875,154813395902173558490210178666893326377
4832,2,7,38.253,-85.757,38.256,-85.753,0.435,5.35875,215836340762316828868218401346136560797
4833,2,5,38.25,-85.756,38.255,-85.754,0.435,3.85875,186642241307035096441787582857649422452
4834,2,6,38.215,-85.759,38.22,-85.763,0.435,4.60875,119216377099099998006455023196833136566
4835,2,8,38.25,-85.757,38.25,-85.758,0.435,6.10875,119178696755166651111397349877630833121
4836,2,3,38.218,-85.759,38.217,-85.763,0.435,2.35875,145794820006738363739641239358857668469
4837,2,17,38.228,-85.761,38.228,-85.761,0.435,12.85875,117052777148207420409140352487828982583
4838,2,8,38.255,-85.76,38.251,-85.758,0.435,6.10875,141888109997686043312871160213982422152
4839,2,8,38.257,-85.755,38.255,-85.762,0.435,6.10875,183972750188486375381619315322746689324
4840,2,15,38.234,-85.74,38.251,-85.723,0.435,11.35875,132198870258921936574637405059507337593
4841,2,26,38.2,-85.759,38.203,-85.761,0.435,19.60875,143710232794389462224384335652790044958
4842,2,5,38.251,-85.758,38.248,-85.758,0.435,3.85875,113785028556376537719220148722722539996
4843,2,8,38.253,-85.751,38.253,-85.757,0.435,6.10875,180722705811964365551370277705974290589
4844,2,4,38.254,-85.753,38.253,-85.755,0.435,3.10875,165236716816066788303136733340621080954
4845,2,5,38.255,-85.75,38.254,-85.742,0.435,3.85875,138244445614576728469982992437789446976
4846,2,5,38.236,-85.726,38.243,-85.729,0.435,3.85875,221477873675327261480180055929209831494
4847,2,5,38.252,-85.735,38.252,-85.741,0.435,3.85875,207124575453103906656694642410120100359
4848,2,9,38.256,-85.75,38.258,-85.745,0.435,6.85875,183300699164984686168602086120218345646
4849,2,10,38.219,-85.766,38.219,-85.762,0.435,7.60875,143975477425036473209565160802558815803
4850,2,20,38.204,-85.757,38.205,-85.757,0.435,15.10875,192969157538307972364408376982549655204
4851,2,5,38.258,-85.756,38.255,-85.755,0.435,3.85875,158485397553757522278200313599814439111
