,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,1,6,38.254,-85.747,38.256,-85.753,0.062,4.5155,192347313484688982272439833907161875776
300,1,6,38.251,-85.759,38.251,-85.758,0.062,4.5155,174886047223768141720137030563437436757
301,1,6,38.247,-85.758,38.247,-85.758,0.062,4.5155,189736797623950608679377712097783475837
302,1,2,38.258,-85.757,38.258,-85.757,0.062,1.5155,214476656689699793995145735365205161519
303,1,8,38.257,-85.75,38.257,-85.75,0.062,6.0155,116362745658732220731996750791293808708
304,1,4,38.253,-85.752,38.253,-85.752,0.062,3.0155,163151208937161542080783442274544944789
305,1,7,38.249,-85.757,38.249,-85.756,0.062,5.2655,121101133211160145705481778128413497681
306,1,23,38.252,-85.739,38.255,-85.74,0.062,17.2655,204648271802903564538974663152384398080
307,1,3,38.263,-85.82,38.263,-85.817,0.062,2.2655,161018184409169590214100664833193923487
308,1,3,38.257,-85.748,38.256,-85.748,0.062,2.2655,154012356123268491129289086329343944011
309,1,3,38.221,-85.766,38.221,-85.767,0.062,2.2655,118113562411345786130880260454456664142
310,1,3,38.239,-85.723,38.239,-85.724,0.062,2.2655,181780731647255443242494344189591691445
311,1,3,38.253,-85.757,38.253,-85.756,0.062,2.2655,178754404142278391990497718878524512896
312,1,6,38.254,-85.749,38.254,-85.748,0.062,4.5155,222803154194567819700256758017494039265
313,1,23,38.256,-85.753,38.256,-85.752,0.062,17.2655,119454108238447012818576491774018359129
314,1,3,38.257,-85.748,38.256,-85.748,0.062,2.2655,199180415306182229024435865784452484458
315,1,3,38.212,-85.762,38.214,-85.762,0.062,2.2655,203706647180526379288851698934829923166
316,1,2,38.217,-85.76,38.218,-85.761,0.062,1.5155,128113656250700257447337603616699616207
317,1,12,38.252,-85.753,38.252,-85.758,0.062,9.0155,119130010759360097505025610285801706751
318,1,4,38.221,-85.756,38.22,-85.757,0.062,3.0155,210071806832364111897553774909818094501
319,1,3,38.238,-85.719,38.237,-85.718,0.062,2.2655,192505214136623832626642792574918618222
320,1,44,38.252,-85.757,38.258,-85.764,0.062,33.0155,155721801652534137110473693232309619297
321,1,8,38.253,-85.751,38.255,-85.745,0.062,6.0155,215566433975611689286208922300419539136
322,1,5,38.238,-85.752,38.238,-85.751,0.062,3.7655,172039648712121378869219450171614764919
323,1,3,38.251,-85.757,38.253,-85.756,0.062,2.2655,217538343651180196404119553945842253671
324,1,7,38.232,-85.71,38.232,-85.71,0.062,5.2655,164957100107985141251554588829021460770
325,1,19,38.251,-85.758,38.25,-85.758,0.062,14.2655,197634667712255151290115223305848881160
326,1,4,38.253,-85.757,38.253,-85.757,0.062,3.0155,193989400416554680451380603864826275858
327,1,4,38.255,-85.745,38.255,-85.744,0.062,3.0155,190671384507287880764660124748917538195
328,1,10,38.257,-85.75,38.257,-85.756,0.062,7.5155,197443136459687460997582459491758181592
329,1,3,38.219,-85.762,38.218,-85.757,0.062,2.2655,194226381982694166118164508933270492114
330,1,9,38.254,-85.748,38.256,-85.753,0.062,6.7655,218298228362931340730774912534693418526
331,1,2,38.252,-85.757,38.251,-85.757,0.062,1.5155,199535222072905380913493306222387151674
332,1,5,38.254,-85.744,38.255,-85.751,0.062,3.7655,192162602318051010709112796988085600001
333,1,3,38.253,-85.757,38.254,-85.757,0.062,2.2655,135110793043893606334814120175309039606
334,1,15,38.253,-85.757,38.243,-85.726,0.062,11.2655,207885867039304619688488030214733183579
335,1,3,38.217,-85.702,38.218,-85.702,0.062,2.2655,194638039923117831037290496256504999270
336,1,9,38.256,-85.76,38.255,-85.755,0.062,6.7655,145379917939625423768919200752010801765
337,1,6,38.217,-85.757,38.217,-85.757,0.062,4.5155,151934583551883634263431476495911706707
338,1,6,38.255,-85.744,38.254,-85.754,0.062,4.5155,216842677342295180369563622215501357751
339,1,3,38.22,-85.763,38.22,-85.763,0.062,2.2655,190348217367869649789230760282079810564
340,1,9,38.213,-85.761,38.217,-85.762,0.062,6.7655,225387768289296671504472766049866913353
341,1,9,38.252,-85.758,38.256,-85.762,0.062,6.7655,112816736243649415575675384696643619001
342,1,2,38.257,-85.763,38.256,-85.763,0.062,1.5155,215678730482318156194964093458590759764
343,1,13,38.257,-85.761,38.257,-85.761,0.062,9.7655,189667719977776465119595729084682481747
344,1,3,38.248,-85.758,38.249,-85.758,0.062,2.2655,153081953937090947232217773606080594377
345,1,6,38.253,-85.738,38.253,-85.739,0.062,4.5155,176631600132897102866973265049614156421
346,1,2,38.235,-85.756,38.235,-85.756,0.062,1.5155,158123095749713778038591851847156641601
347,1,12,38.238,-85.72,38.238,-85.719,0.062,9.0155,211386300562417897701254075056556703639
348,1,15,38.253,-85.738,38.248,-85.758,0.062,11.2655,143294878363185355228488170617538683080
349,1,9,38.257,-85.754,38.254,-85.749,0.062,6.7655,167542689823566064980023037552842051878
350,1,2,38.24,-85.724,38.24,-85.723,0.062,1.5155,156263616504164569767065741261530590183
351,1,3,38.255,-85.74,38.254,-85.74,0.062,2.2655,217308052298063190061286684777826329301
352,1,2,38.256,-85.75,38.256,-85.75,0.063,1.51575,122948836612708462350004452434803118155
353,1,3,38.258,-85.747,38.258,-85.745,0.063,2.26575,209576771938089798858350992464948229386
354,1,4,38.252,-85.758,38.253,-85.757,0.065,3.01625,135279928804374253316268346510544878639
355,1,6,38.257,-85.759,38.257,-85.758,0.068,4.517,185968674372349151073943505084691961283
356,1,2,38.24,-85.724,38.239,-85.723,0.068,1.517,134141518237358416528802186642754139209
357,1,20,38.22,-85.707,38.22,-85.706,0.068,15.017,122137043801331399333438992722741480207
358,1,11,38.252,-85.758,38.253,-85.757,0.068,8.267,182826265947371232994136932441168224580
359,1,1,38.236,-85.752,38.234,-85.753,0.07,0.7675,158819316841620783598472982574015340384
360,1,3,38.255,-85.748,38.256,-85.748,0.07,2.2675,145270135848471603219467394929235486899
361,1,2,38.219,-85.763,38.218,-85.764,0.07,1.5175,146258412001788200395105434272642909056
362,1,13,38.254,-85.748,38.254,-85.748,0.07,9.7675,200082160477614394480991310095485157533
363,1,3,38.23,-85.761,38.229,-85.759,0.07,2.2675,162629235749768525862631813022570108777
364,1,1,38.271,-85.742,38.27,-85.742,0.07,0.7675,217143786898623269346116359615127530014
365,1,2,38.253,-85.751,38.254,-85.752,0.07,1.5175,165347006613953111886084250445959370301
366,1,9,38.258,-85.757,38.258,-85.757,0.07,6.7675,170200635859772297036126994555595060969
367,1,3,38.225,-85.762,38.225,-85.76,0.07,2.2675,113376617808250621335338892093153315096
368,1,4,38.219,-85.754,38.218,-85.754,0.07,3.0175,169403451127466065796468672457072843113
369,1,2,38.219,-85.762,38.219,-85.759,0.07,1.5175,131001921994802036848253721495744462666
370,1,2,38.22,-85.766,38.22,-85.766,0.07,1.5175,222905834246815243971906817371960967462
371,1,2,38.218,-85.762,38.214,-85.764,0.07,1.5175,133877755848484753759269340805158898855
372,1,2,38.263,-85.738,38.263,-85.737,0.07,1.5175,201993740603481558261440647208242093827
373,1,2,38.258,-85.745,38.258,-85.745,0.07,1.5175,137252563400048384945293719717647325097
374,1,2,38.251,-85.757,38.251,-85.758,0.07,1.5175,221913931138435289776802410443034252227
375,1,2,38.258,-85.756,38.258,-85.756,0.07,1.5175,186574582068566905642556464269523843969
376,1,4,38.217,-85.762,38.213,-85.762,0.07,3.0175,217983500858695596698434617074062846966
377,1,2,38.223,-85.76,38.226,-85.761,0.07,1.5175,194235878138277115271660382854344895202
378,1,3,38.246,-85.756,38.246,-85.755,0.07,2.2675,173062188272778462951430857816076074063
379,1,57,38.256,-85.75,38.257,-85.758,0.07,42.7675,212748570656413587547941479390011851367
380,1,3,38.219,-85.763,38.219,-85.762,0.07,2.2675,191395736825660940413623181912091851737
381,1,2,38.264,-85.728,38.263,-85.734,0.07,1.5175,180331720059279966403580595741101621227
382,1,2,38.237,-85.724,38.236,-85.728,0.07,1.5175,138346737721291861994738436339923926789
383,1,6,38.244,-85.731,38.244,-85.73,0.07,4.5175,188186658578403509130816339261935522017
384,1,4,38.252,-85.757,38.251,-85.756,0.07,3.0175,168348828375291624999894283968256099690
385,1,4,38.258,-85.746,38.257,-85.749,0.07,3.0175,118354236470191983051740141931963764256
386,1,2,38.256,-85.753,38.256,-85.752,0.07,1.5175,135614789095144528403897248206135992045
387,1,14,38.254,-85.76,38.254,-85.76,0.07,10.5175,209400290529140353023206203397999840669
388,1,13,38.252,-85.754,38.253,-85.754,0.07,9.7675,151460382065829259048403235905457894071
389,1,12,38.257,-85.763,38.256,-85.764,0.07,9.0175,160186060425534930793525582418734293330
390,1,2,38.257,-85.754,38.256,-85.755,0.07,1.5175,129808346907739981152359126143736796921
391,1,10,38.258,-85.763,38.258,-85.763,0.07,7.5175,201098653739018207104740660704720713748
392,1,6,38.279,-85.698,38.279,-85.696,0.07,4.5175,161399094936474565588338827433672691075
393,1,2,38.257,-85.757,38.257,-85.757,0.07,1.5175,143217168509892762728052716973322210198
394,1,1,38.256,-85.755,38.257,-85.755,0.07,0.7675,185273212943042332796532624424576983620
395,1,2,38.258,-85.74,38.257,-85.74,0.07,1.5175,215931602187785719129166516749073807844
396,1,4,38.262,-85.737,38.262,-85.737,0.07,3.0175,188839588132536833929801997518467685854
397,1,3,38.259,-85.755,38.259,-85.755,0.07,2.2675,122309220148090092751474348715200482944
398,1,6,38.257,-85.763,38.257,-85.763,0.07,4.5175,175928764988933008686923122511853481990
399,1,7,38.253,-85.757,38.252,-85.757,0.07,5.2675,177068580333759648081613619804208674428
400,1,2,38.258,-85.76,38.258,-85.76,0.07,1.5175,129043314215121826708029180387856820740
401,1,5,38.255,-85.74,38.255,-85.74,0.07,3.7675,113456384417206049215614564655925061212
402,1,2,38.227,-85.763,38.228,-85.763,0.07,1.5175,161391680712493764431145856001172576800
403,1,2,38.255,-85.751,38.255,-85.751,0.07,1.5175,199632849980659089562076530762799971540
404,1,4,38.221,-85.762,38.227,-85.758,0.07,3.0175,194483042427285267969161496976422630412
405,1,2,38.222,-85.766,38.222,-85.765,0.07,1.5175,198667260186400225196466676386982073406
406,1,1,38.256,-85.754,38.255,-85.753,0.07,0.7675,196958801169627265592794668745393030229
407,1,4,38.219,-85.763,38.221,-85.761,0.07,3.0175,162142595239972723503407198878947463391
408,1,1,38.257,-85.754,38.256,-85.754,0.07,0.7675,200341546210485733789407910660953148228
409,1,7,38.226,-85.757,38.226,-85.757,0.07,5.2675,119273831031504561312870985172502341081
410,1,8,38.253,-85.757,38.253,-85.757,0.07,6.0175,148451173273375347985521125673027707393
411,1,2,38.257,-85.761,38.257,-85.762,0.07,1.5175,124102898051859702671745386574838587067
412,1,4,38.255,-85.756,38.254,-85.755,0.07,3.0175,143437329141516967880009810093614873457
413,1,1,38.225,-85.694,38.224,-85.695,0.07,0.7675,131307722442536480612583332536626492899
414,1,1,38.24,-85.724,38.24,-85.724,0.07,0.7675,128132812608839647840928603435027774972
415,1,2,38.257,-85.76,38.257,-85.758,0.07,1.5175,121604028153436546363875647102329124351
416,1,4,38.262,-85.737,38.262,-85.736,0.07,3.0175,126157974856249913317785057522607412222
417,1,10,38.261,-85.778,38.261,-85.779,0.07,7.5175,120958941830836377442916726075644565544
418,1,1,38.223,-85.767,38.223,-85.768,0.07,0.7675,218655370654674892479598135234795262210
419,1,2,38.217,-85.757,38.219,-85.758,0.07,1.5175,126666391157209899267193266180526053330
420,1,1,38.221,-85.766,38.221,-85.766,0.07,0.7675,120113214097511244597053254859641196580
421,1,2,38.228,-85.731,38.228,-85.732,0.073,1.51825,192324675655291356629398887142525028624
422,1,3,38.241,-85.725,38.24,-85.724,0.078,2.2695,178819153680314198260680674867102360498
423,1,1,38.253,-85.757,38.253,-85.757,0.079,0.76975,121591738432327634133882968870040380047
424,1,2,38.256,-85.752,38.256,-85.753,0.079,1.51975,173246106174315677161980095260766521397
425,1,3,38.258,-85.763,38.257,-85.762,0.08,2.27,135548017573542292369172609008986000076
426,1,3,38.22,-85.707,38.221,-85.709,0.08,2.27,132742105278398613462523633344555491025
427,1,1,38.219,-85.764,38.219,-85.763,0.08,0.77,144811244302038456855512688294047890241
428,1,1,38.254,-85.757,38.254,-85.755,0.08,0.77,186164350016060634794352103705349866624
429,1,5,38.253,-85.756,38.253,-85.756,0.08,3.77,193624554954236010337079920700137191059
430,1,3,38.253,-85.74,38.253,-85.739,0.08,2.27,174399176257363410236816222691966007123
431,1,1,38.251,-85.758,38.252,-85.757,0.08,0.77,149948879038552015264982903846547702163
432,1,2,38.235,-85.716,38.236,-85.717,0.08,1.52,176435670366886564169186166698675408152
433,1,1,38.256,-85.74,38.255,-85.74,0.08,0.77,171815262466344738623408885040475140433
434,1,3,38.257,-85.763,38.257,-85.764,0.08,2.27,129021005406740710299067531348392982515
435,1,2,38.219,-85.754,38.217,-85.755,0.08,1.52,156456585783175284769474503358704625516
436,1,3,38.239,-85.722,38.239,-85.723,0.08,2.27,186307798001811616394742491471508415254
437,1,4,38.223,-85.692,38.224,-85.693,0.08,3.02,223182873341423237370780224318114464009
438,1,5,38.256,-85.754,38.256,-85.754,0.08,3.77,200727780795930074253662677935325216992
439,1,2,38.246,-85.758,38.246,-85.758,0.08,1.52,133949254934335463264360932175211824962
440,1,0,38.254,-85.756,38.253,-85.757,0.08,0.02,190158677184884574770647609880510332588
441,1,4,38.214,-85.752,38.213,-85.751,0.08,3.02,143667595956470622394365680492809224335
442,1,1,38.254,-85.759,38.254,-85.758,0.08,0.77,178030952231379452277409347405898228123
443,1,15,38.255,-85.748,38.255,-85.748,0.08,11.27,151127690504593764744549655457501601719
444,1,6,38.233,-85.712,38.232,-85.713,0.08,4.52,178006971153938850764699993930103409763
445,1,8,38.226,-85.762,38.226,-85.762,0.08,6.02,198672885969528385889178756196765663482
446,1,5,38.262,-85.737,38.262,-85.736,0.08,3.77,174210331987463372377264328880425376179
447,1,1,38.258,-85.753,38.258,-85.752,0.08,0.77,119702221542463638850267016297585090732
448,1,3,38.252,-85.733,38.252,-85.733,0.08,2.27,119497664936684658415959419513734736640
449,1,6,38.254,-85.757,38.255,-85.757,0.08,4.52,161077916008964329052392507671562872754
450,1,3,38.253,-85.755,38.251,-85.757,0.08,2.27,156562975335619481183484788001482202788
451,1,2,38.257,-85.763,38.257,-85.763,0.08,1.52,194579919617110406942206947994957710735
452,1,3,38.257,-85.76,38.257,-85.761,0.08,2.27,191059972170671291925940909831037863841
453,1,3,38.217,-85.762,38.219,-85.762,0.08,2.27,168513335445455007688239849384377265242
454,1,2,38.202,-85.76,38.203,-85.761,0.08,1.52,198973362134494143227287953613928033872
455,1,17,38.229,-85.736,38.215,-85.751,0.08,12.77,218964813181189135045989761513659826447
456,1,1,38.221,-85.763,38.221,-85.764,0.08,0.77,112882452575561756469221659246860741568
457,1,2,38.259,-85.752,38.259,-85.752,0.08,1.52,168435245433254803689863353552459627337
458,1,2,38.222,-85.762,38.222,-85.762,0.08,1.52,160546517634243829255358361043293211120
459,1,2,38.252,-85.757,38.252,-85.757,0.08,1.52,204873678434006228647904141172384166089
460,1,3,38.218,-85.762,38.219,-85.76,0.08,2.27,129594680785733727166663641814005993820
461,1,3,38.255,-85.758,38.257,-85.757,0.08,2.27,169949635610160339344894230664601230261
462,1,4,38.256,-85.731,38.256,-85.731,0.08,3.02,149099431648905925859892501778834934376
463,1,11,38.257,-85.761,38.257,-85.761,0.08,8.27,192860187490311041457305787241602640143
464,1,7,38.257,-85.73,38.256,-85.73,0.08,5.27,121532233187418564042003589112877298430
465,1,2,38.256,-85.754,38.256,-85.754,0.08,1.52,150474770980650776962334763545806143359
466,1,1,38.217,-85.758,38.218,-85.757,0.08,0.77,157673420262934656720350342983423425866
467,1,2,38.206,-85.766,38.206,-85.766,0.08,1.52,155159871685546203415644273079275735932
468,1,12,38.236,-85.716,38.237,-85.717,0.08,9.02,161487169588282595603375583182509554254
469,1,3,38.256,-85.762,38.256,-85.764,0.08,2.27,153423231250704120318493246520438105924
470,1,3,38.253,-85.738,38.253,-85.739,0.08,2.27,198914184456453651830292478264911491191
471,1,15,38.253,-85.741,38.253,-85.739,0.08,11.27,216389619147851647747205914881678351581
472,1,3,38.257,-85.757,38.257,-85.761,0.08,2.27,140254143770081327292032321378947550528
473,1,2,38.223,-85.685,38.223,-85.685,0.08,1.52,149803311268412441554172383398983663497
474,1,1,38.257,-85.759,38.257,-85.759,0.08,0.77,191850834908212871942272673090919294223
475,1,6,38.263,-85.779,38.263,-85.779,0.08,4.52,180012287240588166560670424923547837808
476,1,16,38.26,-85.746,38.261,-85.746,0.08,12.02,131176993371714553537537297826270619670
477,1,3,38.255,-85.753,38.255,-85.753,0.08,2.27,218481122957861523569038515361548820254
478,1,11,38.257,-85.754,38.256,-85.754,0.08,8.27,178895055036434211968685055720926437426
479,1,2,38.217,-85.762,38.216,-85.762,0.08,1.52,145998471758572934269860931685462214125
480,1,3,38.255,-85.734,38.255,-85.733,0.08,2.27,126550430901909699592925731116128786467
481,1,2,38.257,-85.763,38.257,-85.76,0.08,1.52,199348147484218606802651037915396810617
482,1,3,38.249,-85.758,38.25,-85.757,0.08,2.27,219686836445646045287181024411116056952
483,1,10,38.256,-85.752,38.253,-85.739,0.08,7.52,175889760901400821967935923889686065758
484,1,4,38.258,-85.721,38.258,-85.721,0.08,3.02,160873790299285495662268392718796670268
485,1,2,38.253,-85.757,38.253,-85.757,0.08,1.52,178819797946684691755007932561820573108
486,1,1,38.271,-85.742,38.27,-85.742,0.08,0.77,153730209209751441874633686780076144748
487,1,6,38.251,-85.758,38.252,-85.757,0.08,4.52,180122301687760855898685246827532023023
488,1,8,38.253,-85.757,38.253,-85.757,0.08,6.02,140181574849608536200578899897709568381
489,1,3,38.229,-85.702,38.229,-85.702,0.08,2.27,212743587453228661746933177263650531978
490,1,2,38.218,-85.763,38.219,-85.761,0.08,1.52,154139344984433640027188990744443942754
491,1,2,38.257,-85.755,38.256,-85.755,0.08,1.52,149723875222516517163355583153378970070
492,1,2,38.258,-85.745,38.258,-85.745,0.08,1.52,213048640884840384292535212096435118732
493,1,4,38.254,-85.74,38.253,-85.738,0.08,3.02,164175972473553816139977738022121447464
494,1,1,38.21,-85.726,38.21,-85.726,0.08,0.77,209902092637492359691930134838372845574
495,1,3,38.258,-85.744,38.258,-85.745,0.08,2.27,168156812595162612685978596709255417512
496,1,2,38.257,-85.762,38.256,-85.761,0.08,1.52,218137190378545043019932806221739986201
497,1,3,38.253,-85.754,38.253,-85.753,0.08,2.27,209341474885380484328690436092698016387
498,1,3,38.235,-85.764,38.235,-85.764,0.08,2.27,224392097358221510822880404010272107698
499,1,1,38.249,-85.757,38.249,-85.758,0.08,0.77,213663378755544987452576789679187123180
500,1,6,38.239,-85.723,38.239,-85.723,0.08,4.52,178611208136531321375186560933347141618
501,1,2,38.221,-85.763,38.221,-85.763,0.08,1.52,181478058584322711071355870691202750107
502,1,5,38.257,-85.758,38.259,-85.758,0.08,3.77,196630468182253772321874560804222069373
