,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
300,7,18,38.262,-85.737,38.263,-85.733,0.06,13.515,149344673570199135845612285615700097279
301,7,0,38.257,-85.746,38.258,-85.745,0.06,0.015,151106260758978373627085777354529612396
302,7,6,38.26,-85.748,38.26,-85.748,0.06,4.515,148352593558994365033962120660285800006
303,7,1,38.257,-85.762,38.257,-85.762,0.06,0.765,215161290619291203991059866251755250263
304,7,3,38.255,-85.744,38.255,-85.743,0.06,2.265,224584127715138007340341815352262112255
305,7,2,38.232,-85.71,38.232,-85.71,0.06,1.515,197331682802474126292030092423703324083
306,7,1,38.257,-85.74,38.256,-85.74,0.06,0.765,159658505040196365137200600159303872537
307,7,4,38.219,-85.754,38.214,-85.755,0.06,3.015,130807342741517509531526854062433890383
308,7,33,38.256,-85.763,38.257,-85.757,0.06,24.765,191751241269472074983085257838259561448
309,7,2,38.222,-85.767,38.222,-85.767,0.06,1.515,203284358521823544997383127203920584406
310,7,6,38.253,-85.704,38.254,-85.703,0.06,4.515,143137158459280293168838230473083708923
311,7,3,38.251,-85.757,38.251,-85.757,0.06,2.265,181923863696272569112511392564677419451
312,7,3,38.246,-85.758,38.246,-85.758,0.06,2.265,174499680702500689379116655592177081188
313,7,5,38.221,-85.763,38.221,-85.763,0.06,3.765,122235789056219462738115424895770261020
314,7,1,38.213,-85.755,38.214,-85.755,0.06,0.765,138229740022744165727407808841581522543
315,7,3,38.245,-85.748,38.245,-85.748,0.06,2.265,227632325979342823054652598547528351653
316,7,1,38.259,-85.757,38.259,-85.758,0.06,0.765,212704151212059599789102390292783437305
317,7,4,38.262,-85.737,38.262,-85.736,0.06,3.015,218012413607818469504325426954061633125
318,7,2,38.224,-85.768,38.225,-85.769,0.06,1.515,203460674896209815105999348879399656666
319,7,3,38.257,-85.762,38.257,-85.757,0.06,2.265,183316388018472129684774537567752907553
320,7,3,38.225,-85.695,38.225,-85.694,0.06,2.265,137246755070043936688301392902144066345
321,7,1,38.258,-85.749,38.257,-85.75,0.06,0.765,208216365040517768555084898148664579083
322,7,2,38.221,-85.761,38.222,-85.761,0.06,1.515,171230362121173761037089564472547776714
323,7,2,38.258,-85.747,38.258,-85.748,0.06,1.515,149035821708110011816034828684040055346
324,7,3,38.253,-85.739,38.253,-85.739,0.06,2.265,176451461075567051669078740358046652119
325,7,4,38.256,-85.757,38.256,-85.757,0.06,3.015,220113479402294570444263754038507546312
326,7,4,38.229,-85.763,38.228,-85.765,0.06,3.015,148367960550610334915007825134292174951
327,7,4,38.221,-85.763,38.22,-85.763,0.06,3.015,140550841703974509748949589623547112271
328,7,3,38.203,-85.743,38.203,-85.743,0.06,2.265,135989552011453942664390459705309458331
329,7,1,38.255,-85.755,38.255,-85.756,0.06,0.765,143053448134069346562132291801960111465
330,7,11,38.253,-85.755,38.254,-85.757,0.06,8.265,216685131822855614302897437423280680007
331,7,15,38.238,-85.696,38.237,-85.696,0.06,11.265,152560310743399277504266803318842762445
332,7,2,38.251,-85.758,38.252,-85.757,0.06,1.515,205330798983831446029527881779971949760
333,7,7,38.253,-85.755,38.254,-85.754,0.06,5.265,217244497969762729220984764257450483529
334,7,3,38.24,-85.724,38.241,-85.725,0.06,2.265,167314914095731406730324783716886320491
335,7,4,38.235,-85.714,38.236,-85.716,0.06,3.015,175890779271285460878315706384131923290
336,7,1,38.253,-85.752,38.253,-85.752,0.06,0.765,218901078229059025683001280575490276853
337,7,7,38.253,-85.738,38.253,-85.739,0.06,5.265,146340102320635780908777851828433605775
338,7,12,38.251,-85.751,38.225,-85.757,0.06,9.015,127159223463018848845965264288984649270
339,7,33,38.263,-85.736,38.262,-85.735,0.06,24.765,214231373867111840112691366615815464950
340,7,5,38.234,-85.732,38.232,-85.733,0.06,3.765,138504714557067404641684949369686872786
341,7,0,38.257,-85.75,38.258,-85.75,0.06,0.015,134309696227933707887847213759993416169
342,7,4,38.257,-85.755,38.256,-85.753,0.06,3.015,147099526363658463693883298290351576462
343,7,1,38.262,-85.736,38.262,-85.735,0.06,0.765,144429453391941652991778325119957539062
344,7,1,38.256,-85.741,38.255,-85.741,0.06,0.765,190989252985537752013961928995849434364
345,7,4,38.249,-85.699,38.249,-85.697,0.06,3.015,210212421485370838456570531428873222157
346,7,6,38.258,-85.749,38.258,-85.751,0.06,4.515,164456405537502281120032327478640869084
347,7,5,38.249,-85.757,38.248,-85.758,0.06,3.765,186341370903079538103159043786772094086
348,7,2,38.257,-85.757,38.257,-85.757,0.06,1.515,160875889470489039206269266101979158891
349,7,4,38.255,-85.759,38.254,-85.759,0.06,3.015,218773957258896922738945826606722737123
350,7,6,38.251,-85.758,38.251,-85.757,0.06,4.515,177290514153655883251511987721860771076
351,7,6,38.258,-85.756,38.258,-85.756,0.06,4.515,126508090780010679779365390006849985887
352,7,1,38.217,-85.762,38.217,-85.762,0.06,0.765,119975910420728401575740112813212298194
353,7,1,38.253,-85.755,38.253,-85.754,0.06,0.765,149384153604004797886084556615112917839
354,7,2,38.255,-85.757,38.255,-85.757,0.06,1.515,188495805747238500469704884565844227617
355,7,3,38.254,-85.741,38.254,-85.742,0.061,2.26525,213742796424403607642721901182992991799
356,7,4,38.249,-85.754,38.248,-85.755,0.061,3.01525,115289562170406558940204031210606646494
357,7,20,38.259,-85.76,38.255,-85.711,0.062,15.0155,147764941064986168477781626666813667002
358,7,8,38.256,-85.753,38.256,-85.754,0.062,6.0155,183506655175641384728395172658841562268
359,7,4,38.255,-85.757,38.253,-85.757,0.062,3.0155,156866923005450661506363464667762610323
360,7,3,38.24,-85.724,38.24,-85.724,0.062,2.2655,162177394048264630340356705598006383842
361,7,3,38.235,-85.737,38.231,-85.735,0.062,2.2655,211117580357686611431621173165832842439
362,7,6,38.251,-85.735,38.254,-85.736,0.062,4.5155,219445900881625895718061058590619481852
363,7,6,38.258,-85.756,38.256,-85.757,0.062,4.5155,211898471887197196736809136816727383461
364,7,8,38.204,-85.759,38.204,-85.761,0.062,6.0155,185926779249809879321762298706616106114
365,7,3,38.253,-85.757,38.253,-85.756,0.062,2.2655,182209828670306415522505720950279451082
366,7,1,38.2,-85.757,38.201,-85.759,0.062,0.7655,185479100905492679356478238285827992194
367,7,3,38.254,-85.749,38.253,-85.749,0.062,2.2655,166139282300564464899707051687956023502
368,7,7,38.251,-85.757,38.252,-85.756,0.062,5.2655,180271525831923310032763957674954364174
369,7,2,38.257,-85.758,38.256,-85.757,0.062,1.5155,181386500364769793043443000819274954677
370,7,7,38.257,-85.763,38.254,-85.757,0.062,5.2655,226889655314719888649981843852557843539
371,7,5,38.217,-85.762,38.217,-85.762,0.062,3.7655,153679348223675941679284696254500595608
372,7,12,38.252,-85.758,38.253,-85.757,0.062,9.0155,189013885641425552103622312937989951515
373,7,3,38.257,-85.755,38.256,-85.753,0.062,2.2655,209334238659795436852444396192642192724
374,7,11,38.239,-85.72,38.228,-85.715,0.062,8.2655,221869921983616427246933476434835948353
375,7,12,38.222,-85.739,38.222,-85.735,0.062,9.0155,218842042560388946758718287912481321915
376,7,6,38.253,-85.736,38.254,-85.736,0.062,4.5155,194211214081921791707775511130286434234
377,7,3,38.247,-85.73,38.247,-85.73,0.062,2.2655,149683872879543422523348781073783826463
378,7,4,38.204,-85.759,38.206,-85.757,0.062,3.0155,191491789279033578566374923908737173981
379,7,5,38.213,-85.747,38.212,-85.747,0.062,3.7655,166556372575637699494142994761212773035
380,7,15,38.253,-85.754,38.256,-85.765,0.062,11.2655,187343336558704582387745074692352633703
381,7,9,38.253,-85.752,38.256,-85.75,0.062,6.7655,171250253797714947436378785090512072587
382,7,4,38.256,-85.752,38.255,-85.752,0.062,3.0155,170740116509990560213595776747394439033
383,7,5,38.254,-85.743,38.256,-85.748,0.062,3.7655,133905554679357984054804611775322512433
384,7,3,38.255,-85.74,38.254,-85.74,0.062,2.2655,120824377890672851974988545700655557700
385,7,10,38.253,-85.74,38.251,-85.754,0.062,7.5155,129570246421248755235958755273599598793
386,7,5,38.244,-85.759,38.244,-85.759,0.062,3.7655,198406295607484726306831688557461173412
387,7,22,38.257,-85.763,38.257,-85.763,0.062,16.5155,123489516000788678350760208677743939547
388,7,3,38.251,-85.756,38.253,-85.756,0.062,2.2655,134544627142709615807412817768660796974
389,7,8,38.26,-85.747,38.257,-85.743,0.062,6.0155,124321026790960776699776487744296712728
390,7,4,38.257,-85.74,38.256,-85.74,0.062,3.0155,199501420671767930219085615187415691824
391,7,9,38.258,-85.757,38.257,-85.751,0.062,6.7655,154208943629089124306485178623240013395
392,7,3,38.253,-85.754,38.253,-85.752,0.062,2.2655,205522103521773377323321376971166444695
393,7,5,38.256,-85.753,38.253,-85.755,0.062,3.7655,216216043836160194067495797140711720418
394,7,5,38.253,-85.742,38.253,-85.752,0.062,3.7655,142296812572784564704707705428971416572
395,7,15,38.24,-85.724,38.24,-85.716,0.062,11.2655,144545901908869196398574039619896669231
396,7,6,38.253,-85.758,38.253,-85.756,0.062,4.5155,123901269748644044785208963124244893159
397,7,4,38.25,-85.756,38.251,-85.756,0.062,3.0155,125669792591095474756557058059894182046
398,7,3,38.253,-85.74,38.253,-85.738,0.062,2.2655,154694933864537553481747100257680617389
399,7,10,38.256,-85.752,38.257,-85.762,0.062,7.5155,162675247966906404130347864759484063973
400,7,5,38.204,-85.763,38.205,-85.764,0.062,3.7655,115976406501182728083132973902680071495
401,7,4,38.253,-85.74,38.253,-85.74,0.062,3.0155,138153068824555310837325260903059794458
402,7,8,38.253,-85.74,38.252,-85.742,0.062,6.0155,161315479665504268610346361999147038823
403,7,4,38.25,-85.758,38.25,-85.758,0.062,3.0155,214156882905376441477136458234797313980
404,7,5,38.262,-85.736,38.263,-85.737,0.062,3.7655,130487753150998611312346197880355676575
405,7,4,38.254,-85.755,38.253,-85.756,0.062,3.0155,216019185498796107376392168462167802744
406,7,11,38.254,-85.746,38.254,-85.746,0.062,8.2655,115052103134230959536873222732648666310
407,7,3,38.257,-85.762,38.256,-85.762,0.062,2.2655,178933606120013889814954472902327861193
408,7,8,38.257,-85.758,38.257,-85.762,0.062,6.0155,198804757795795294441814047403321869823
409,7,4,38.254,-85.746,38.254,-85.744,0.062,3.0155,144582864748316828531112074553701761106
410,7,2,38.256,-85.741,38.256,-85.741,0.062,1.5155,197480027764038539433509565160052670747
411,7,5,38.254,-85.74,38.254,-85.74,0.062,3.7655,227794645490376345459874038273487009691
412,7,3,38.253,-85.756,38.251,-85.756,0.062,2.2655,128424421777424393025417059025874011211
413,7,4,38.256,-85.753,38.257,-85.753,0.062,3.0155,223364445421245671681701023777875829519
414,7,14,38.249,-85.758,38.257,-85.752,0.062,10.5155,151053045688854688365016316055757920823
415,7,5,38.217,-85.763,38.217,-85.762,0.062,3.7655,200657849124865564577026450988245724877
416,7,3,38.251,-85.758,38.252,-85.758,0.062,2.2655,118115981971569531019217862969806427952
417,7,4,38.24,-85.725,38.24,-85.724,0.062,3.0155,226593299387400160812127146903355364771
418,7,13,38.254,-85.756,38.253,-85.74,0.062,9.7655,118527561855571233294609561195883627632
419,7,9,38.253,-85.755,38.261,-85.754,0.062,6.7655,208380086600184155074056880330847702913
420,7,5,38.253,-85.764,38.252,-85.764,0.062,3.7655,223185825940240154056418717650132238955
421,7,6,38.256,-85.74,38.256,-85.74,0.062,4.5155,192693909412522840960132901222073239017
422,7,4,38.256,-85.746,38.256,-85.748,0.062,3.0155,172678979235410361892569290526282918558
423,7,3,38.219,-85.755,38.218,-85.754,0.062,2.2655,207215413341390543016169297362229886933
424,7,4,38.253,-85.754,38.254,-85.757,0.062,3.0155,132736930605831306695554984482006847049
425,7,3,38.258,-85.749,38.258,-85.749,0.062,2.2655,224342910864979775295021983269577215663
426,7,18,38.239,-85.722,38.228,-85.715,0.062,13.5155,171386303703658252857985621698144020011
427,7,23,38.251,-85.758,38.255,-85.759,0.062,17.2655,189593102816922716087264568479095434955
428,7,11,38.256,-85.753,38.25,-85.756,0.062,8.2655,192885704179380745455773478090086463763
429,7,5,38.256,-85.752,38.255,-85.754,0.062,3.7655,124611419579219658619176332368388212043
430,7,2,38.26,-85.76,38.257,-85.762,0.062,1.5155,144653226178370651956011525662382057717
431,7,7,38.217,-85.762,38.221,-85.761,0.062,5.2655,118550371247707236024927734173596509486
432,7,10,38.253,-85.74,38.253,-85.756,0.062,7.5155,189748192225000185872190865261409398336
433,7,13,38.244,-85.759,38.248,-85.758,0.062,9.7655,166375231874658827050894736730074931186
434,7,2,38.201,-85.754,38.203,-85.756,0.062,1.5155,147990693554657830181386799253509892652
435,7,3,38.257,-85.76,38.256,-85.76,0.062,2.2655,155183174928188108262526897127773244639
436,7,8,38.203,-85.759,38.204,-85.759,0.062,6.0155,226095526028416157348831442649044037467
437,7,16,38.253,-85.757,38.253,-85.758,0.062,12.0155,156172121885372187235547030508871959892
438,7,4,38.223,-85.767,38.223,-85.768,0.062,3.0155,210133146621596391502509568857740888236
439,7,10,38.257,-85.75,38.256,-85.747,0.062,7.5155,199928865521914688688636350941772779692
440,7,18,38.255,-85.744,38.257,-85.753,0.062,13.5155,197821563050157060403679181622457271733
441,7,9,38.257,-85.734,38.256,-85.751,0.062,6.7655,163453967871379098467423966027302747096
442,7,3,38.258,-85.746,38.256,-85.746,0.062,2.2655,168454216499736391648004189868268673793
443,7,15,38.255,-85.744,38.256,-85.753,0.062,11.2655,184373825344965214378865945541190133556
444,7,8,38.252,-85.757,38.256,-85.758,0.062,6.0155,123750346434907661674227660252251517686
445,7,6,38.256,-85.758,38.254,-85.756,0.062,4.5155,184776340156469796011552395838860438931
446,7,15,38.249,-85.757,38.255,-85.754,0.062,11.2655,184730133185687415775638891922163895834
447,7,9,38.211,-85.764,38.21,-85.766,0.062,6.7655,220588336201184846138263850873042806773
448,7,8,38.253,-85.74,38.254,-85.741,0.062,6.0155,131235685644063772998889069666357546057
449,7,4,38.257,-85.762,38.257,-85.763,0.062,3.0155,164841967077190272782792672159591893354
450,7,7,38.258,-85.744,38.257,-85.751,0.062,5.2655,205682307821406333086511225713133980273
451,7,15,38.247,-85.757,38.254,-85.74,0.062,11.2655,116927084675505387780081494010482020382
452,7,5,38.247,-85.759,38.251,-85.757,0.062,3.7655,196474418696072523001421571124714475193
453,7,3,38.246,-85.751,38.248,-85.753,0.062,2.2655,138804488796088383783986912101162725300
454,7,4,38.253,-85.756,38.256,-85.757,0.062,3.0155,193026486823395609833829253319232029532
455,7,9,38.253,-85.756,38.253,-85.758,0.062,6.7655,202483349862203238255939709914204443273
456,7,9,38.257,-85.752,38.253,-85.757,0.062,6.7655,173716311697742462632047732689340258754
457,7,10,38.258,-85.751,38.257,-85.751,0.062,7.5155,165467320792837078067713977256595051021
458,7,9,38.223,-85.759,38.222,-85.759,0.062,6.7655,157070834417464279871495672066213887688
459,7,5,38.253,-85.753,38.253,-85.752,0.062,3.7655,115461947201758950515378454582283877211
460,7,4,38.252,-85.753,38.253,-85.754,0.062,3.0155,189761959977186508289531224343422496612
461,7,3,38.255,-85.74,38.254,-85.74,0.062,2.2655,190473189853344080758342703537781880560
462,7,5,38.226,-85.76,38.225,-85.762,0.062,3.7655,126531294388854705378992775067881556277
463,7,4,38.238,-85.719,38.238,-85.719,0.062,3.0155,223473254702516392164423825023627371731
464,7,2,38.269,-85.732,38.269,-85.734,0.062,1.5155,148345167021236129748724566971746868259
465,7,3,38.271,-85.742,38.271,-85.742,0.062,2.2655,146987773374587971562870434104857535974
466,7,13,38.23,-85.759,38.231,-85.759,0.062,9.7655,154729388883590806732514420166947682468
467,7,12,38.257,-85.763,38.259,-85.763,0.062,9.0155,201612071919201663621552213281304149288
468,7,5,38.256,-85.754,38.254,-85.754,0.062,3.7655,177833123759780065090418645152886786849
469,7,7,38.225,-85.762,38.213,-85.764,0.062,5.2655,200634267288217100056708773395941489242
470,7,27,38.26,-85.733,38.266,-85.739,0.062,20.2655,173086759468845603810851606704744291911
471,7,21,38.254,-85.742,38.251,-85.757,0.062,15.7655,213499362411816544805360142953065089374
472,7,28,38.253,-85.757,38.253,-85.756,0.062,21.0155,119087802625503805450596496419559250255
473,7,4,38.22,-85.763,38.219,-85.763,0.062,3.0155,145228091500613070720001748632235668743
474,7,7,38.239,-85.724,38.239,-85.722,0.062,5.2655,186159445726692064293185259888194137889
475,7,3,38.235,-85.715,38.236,-85.717,0.062,2.2655,220544762917725304221792290953524398640
476,7,6,38.257,-85.753,38.257,-85.753,0.062,4.5155,141756332077085887410432467876343571999
477,7,4,38.252,-85.753,38.253,-85.754,0.062,3.0155,133869896206313079127813159374521173853
478,7,4,38.253,-85.757,38.255,-85.757,0.062,3.0155,214702488110774149384772612440675169017
479,7,6,38.241,-85.725,38.24,-85.724,0.062,4.5155,214154727245361013305545814097802135309
480,7,10,38.254,-85.757,38.258,-85.765,0.062,7.5155,227516572146679244825046017092352116105
481,7,1,38.258,-85.764,38.258,-85.764,0.062,0.7655,171735950114336748028983358393823804496
482,7,3,38.253,-85.689,38.252,-85.692,0.062,2.2655,156149401931850819466777783243804232625
483,7,8,38.236,-85.716,38.236,-85.716,0.062,6.0155,140926922406966153662716258568016580605
484,7,10,38.251,-85.756,38.248,-85.755,0.062,7.5155,193285934682500542925215520641897211701
485,7,3,38.257,-85.762,38.257,-85.76,0.062,2.2655,140168226889148122949129122438631642563
486,7,7,38.255,-85.752,38.253,-85.757,0.062,5.2655,201520558699154874855366000204901237052
487,7,10,38.246,-85.741,38.251,-85.738,0.062,7.5155,149114865954518536490422921022603532424
488,7,3,38.257,-85.756,38.257,-85.754,0.062,2.2655,220671571439565851467225542100323327501
489,7,2,38.25,-85.756,38.252,-85.756,0.062,1.5155,226286314900378369349796274036923414921
490,7,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,146659009358773225961653458640132933439
491,7,3,38.253,-85.755,38.253,-85.756,0.062,2.2655,201582872972463193869255333283764711511
492,7,4,38.254,-85.748,38.256,-85.748,0.062,3.0155,166707909481481169377857017419820832505
493,7,5,38.253,-85.757,38.253,-85.756,0.062,3.7655,143645696297357414419900513276524380107
494,7,4,38.221,-85.765,38.221,-85.765,0.062,3.0155,118302127906151794742125882054559127832
495,7,3,38.253,-85.754,38.253,-85.756,0.062,2.2655,151637483492480067063177059161703788074
496,7,3,38.22,-85.758,38.219,-85.758,0.062,2.2655,188590114345202710044202566413997591612
497,7,17,38.248,-85.76,38.249,-85.736,0.062,12.7655,123796506011057673501488828346752932171
498,7,5,38.256,-85.753,38.256,-85.753,0.062,3.7655,152013460571911493365196235944333604521
499,7,6,38.257,-85.755,38.253,-85.757,0.062,4.5155,169460143356447707140912160413300448684
500,7,9,38.254,-85.74,38.253,-85.74,0.062,6.7655,158005851400934004013643812658306675922
501,7,2,38.256,-85.763,38.256,-85.763,0.062,1.5155,208466120696248549532223748542858042105
502,7,7,38.256,-85.732,38.254,-85.736,0.062,5.2655,208156125393156775644639976787895195263
