,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,4,10,38.254,-85.757,38.247,-85.747,0.062,7.5155,20601011999706210957507128518961317236
300,4,13,38.257,-85.746,38.257,-85.747,0.062,9.7655,18531690876457284687667460842275620164
301,4,5,38.24,-85.724,38.24,-85.725,0.062,3.7655,40983157303624624948260790868660900360
302,4,10,38.261,-85.737,38.258,-85.739,0.062,7.5155,12631737916946726173650631283967805569
303,4,6,38.235,-85.713,38.235,-85.714,0.062,4.5155,26557003939703703788376917262036243310
304,4,7,38.23,-85.703,38.23,-85.704,0.062,5.2655,10137552940626643931151487984336250414
305,4,6,38.253,-85.755,38.254,-85.755,0.062,4.5155,82866057389731294286579793096045772497
306,4,3,38.252,-85.754,38.253,-85.754,0.062,2.2655,105855546281336453775954913683148360726
307,4,4,38.253,-85.736,38.254,-85.736,0.062,3.0155,16175421276441679328338043500025049153
308,4,4,38.251,-85.756,38.251,-85.757,0.062,3.0155,49958525457553664820038536081106611917
309,4,8,38.217,-85.762,38.223,-85.767,0.062,6.0155,23543720375449197751789664967707373168
310,4,7,38.217,-85.762,38.217,-85.757,0.062,5.2655,34892616358334916634596803510843356258
311,4,6,38.261,-85.737,38.26,-85.737,0.062,4.5155,45874596741937844345369566748187790999
312,4,9,38.254,-85.759,38.257,-85.757,0.062,6.7655,34667648319036152268290092227726590467
313,4,4,38.257,-85.751,38.256,-85.752,0.062,3.0155,37227214590759304921353755791983907712
314,4,11,38.233,-85.763,38.233,-85.763,0.062,8.2655,26140435912178886902560316820678529796
315,4,3,38.257,-85.748,38.258,-85.744,0.062,2.2655,36781237225287168907133994801225585355
316,4,4,38.212,-85.762,38.214,-85.762,0.062,3.0155,16930504919477292069300108589504460687
317,4,6,38.252,-85.758,38.252,-85.757,0.062,4.5155,35265285003882091500216576445378304190
318,4,6,38.255,-85.764,38.254,-85.764,0.062,4.5155,39743028924103098154632844264281403006
319,4,4,38.221,-85.763,38.218,-85.763,0.062,3.0155,55083461754415020809696139739890382502
320,4,7,38.251,-85.758,38.249,-85.758,0.062,5.2655,78492072446793513790041004066073289012
321,4,4,38.241,-85.725,38.241,-85.725,0.062,3.0155,48056171104291877421290993384627167857
322,4,3,38.257,-85.76,38.256,-85.76,0.062,2.2655,109832133387104889710568603469953207540
323,4,15,38.257,-85.758,38.253,-85.737,0.062,11.2655,28705623577553446947187740201565174009
324,4,9,38.238,-85.72,38.238,-85.72,0.062,6.7655,72554830591830256610913933393361509351
325,4,9,38.256,-85.778,38.255,-85.775,0.062,6.7655,30635703492628408316724338070325217829
326,4,5,38.219,-85.763,38.223,-85.762,0.062,3.7655,84418385106790428504339075932992971113
327,4,3,38.254,-85.759,38.253,-85.759,0.062,2.2655,3124527205767377505076284728888984809
328,4,3,38.261,-85.737,38.26,-85.737,0.062,2.2655,49540761056272025726675413391891376207
329,4,4,38.252,-85.758,38.25,-85.764,0.062,3.0155,37626779251351280604747532742954286367
330,4,8,38.253,-85.758,38.252,-85.757,0.062,6.0155,55549826858818721977424098693216016602
331,4,7,38.254,-85.736,38.255,-85.736,0.062,5.2655,24111354589951407004586612872746073148
332,4,8,38.256,-85.737,38.26,-85.737,0.062,6.0155,46408034118193714017476141234447020835
333,4,4,38.247,-85.756,38.249,-85.756,0.062,3.0155,104625304662395326125545867443396604939
334,4,4,38.257,-85.76,38.256,-85.76,0.062,3.0155,50881705348251459927111895351701416447
335,4,4,38.257,-85.76,38.257,-85.76,0.062,3.0155,42210741981572905017200920246425913740
336,4,2,38.254,-85.741,38.254,-85.74,0.062,1.5155,88401372861942580202595309500959114477
337,4,4,38.224,-85.767,38.225,-85.767,0.062,3.0155,10875586942835360551832849778268142407
338,4,10,38.254,-85.754,38.253,-85.739,0.062,7.5155,31030117610941755782412665016633585580
339,4,3,38.255,-85.74,38.255,-85.74,0.062,2.2655,56680423898856388816053187596316932890
340,4,3,38.246,-85.751,38.245,-85.75,0.062,2.2655,35190149943480705258113739444282044589
341,4,3,38.253,-85.757,38.253,-85.758,0.062,2.2655,25371877872969219735024549502914005941
342,4,3,38.25,-85.764,38.25,-85.766,0.062,2.2655,80014463025144090180879390005958656016
343,4,15,38.256,-85.752,38.261,-85.739,0.062,11.2655,13583569036745282146057774719800843414
344,4,12,38.246,-85.729,38.253,-85.736,0.062,9.0155,27648337540807851752831496474315843724
345,4,5,38.254,-85.74,38.254,-85.742,0.062,3.7655,58261143457564807011866879116074834112
346,4,8,38.254,-85.733,38.254,-85.733,0.062,6.0155,18837720514579102408703382237936994419
347,4,20,38.251,-85.757,38.251,-85.757,0.062,15.0155,61613060600688424405650052602647725310
348,4,6,38.251,-85.759,38.251,-85.758,0.062,4.5155,91413981598161294124027804366795457809
349,4,5,38.22,-85.763,38.219,-85.761,0.062,3.7655,101214049079983921392564289187049778471
350,4,2,38.254,-85.749,38.254,-85.749,0.062,1.5155,93497732020513625338226695660310301476
351,4,7,38.253,-85.739,38.261,-85.74,0.062,5.2655,64224748483582978499037536980374048312
352,4,14,38.256,-85.764,38.253,-85.759,0.062,10.5155,42271415498199570969682162206470157180
353,4,16,38.258,-85.76,38.257,-85.75,0.062,12.0155,92557332416273491162997760729543190654
354,4,5,38.253,-85.754,38.254,-85.754,0.062,3.7655,69253092631909272391131290352314188276
355,4,2,38.255,-85.757,38.253,-85.757,0.062,1.5155,108009370172084140946791372714545041136
356,4,3,38.255,-85.757,38.257,-85.757,0.062,2.2655,15239463781984106883892220915304084422
357,4,4,38.271,-85.741,38.272,-85.741,0.062,3.0155,102667750990665373556419479062139930427
358,4,7,38.257,-85.763,38.257,-85.761,0.062,5.2655,112163312414660270006221012681020778233
359,4,4,38.251,-85.758,38.254,-85.757,0.062,3.0155,89305542154149062833011909777731182034
360,4,6,38.251,-85.754,38.251,-85.754,0.062,4.5155,104092289040158681175896393475615117236
361,4,3,38.222,-85.763,38.221,-85.763,0.062,2.2655,27730154780944917743057777791499128664
362,4,34,38.254,-85.756,38.261,-85.78,0.062,25.5155,95093474849514422635213034247615046511
363,4,3,38.234,-85.713,38.235,-85.715,0.062,2.2655,54405825112543082456949047525482013060
364,4,5,38.22,-85.757,38.22,-85.758,0.062,3.7655,3697517563344990329361041242134121546
365,4,5,38.258,-85.748,38.258,-85.746,0.062,3.7655,58356790736733738195047589507976167547
366,4,3,38.246,-85.758,38.247,-85.758,0.062,2.2655,80245820231572507881186955259828771864
367,4,3,38.227,-85.756,38.227,-85.757,0.062,2.2655,71515516177308808902561642000430712750
368,4,26,38.256,-85.759,38.263,-85.817,0.062,19.5155,62163448757602372769415779435862261795
369,4,3,38.254,-85.75,38.254,-85.748,0.062,2.2655,50743691508372316769947299422199555894
370,4,6,38.253,-85.757,38.254,-85.756,0.064,4.516,87024179941151148595213861384940728699
371,4,4,38.257,-85.753,38.256,-85.753,0.064,3.016,8596419870033421507334671447782487626
372,4,7,38.254,-85.755,38.253,-85.754,0.065,5.26625,25475451534459626738336234684926493405
373,4,4,38.253,-85.754,38.254,-85.755,0.065,3.01625,75687424919550750593128585376748370877
374,4,4,38.254,-85.758,38.253,-85.757,0.065,3.01625,82364858086894121683868426264563108322
375,4,2,38.22,-85.763,38.219,-85.762,0.066,1.5165,73727292004147012904822222962982529109
376,4,36,38.254,-85.752,38.253,-85.752,0.067,27.01675,108005117784636223505384126859378921483
377,4,4,38.221,-85.704,38.222,-85.705,0.067,3.01675,9084486329407922544569465421934819321
378,4,4,38.257,-85.763,38.256,-85.763,0.067,3.01675,54347288458104900098316122462412366350
379,4,1,38.242,-85.726,38.243,-85.726,0.068,0.767,41612355970424392857048722529824171672
380,4,2,38.257,-85.758,38.257,-85.757,0.07,1.5175,55610174887556874981844577484971585887
381,4,2,38.205,-85.764,38.205,-85.764,0.07,1.5175,88204241447003229218985159340752833135
382,4,2,38.257,-85.751,38.258,-85.751,0.07,1.5175,2502975406958719683503178847101467230
383,4,2,38.219,-85.763,38.217,-85.762,0.07,1.5175,5319769656637320717048708803154466242
384,4,1,38.213,-85.756,38.213,-85.755,0.07,0.7675,49216134184949186323240188815575387438
385,4,3,38.246,-85.758,38.246,-85.758,0.07,2.2675,92032988541424473056054556573392821957
386,4,1,38.253,-85.755,38.253,-85.755,0.07,0.7675,97055323693735255492127558810936151630
387,4,1,38.256,-85.731,38.257,-85.731,0.07,0.7675,55941591395736234463594698298794820830
388,4,3,38.258,-85.744,38.258,-85.743,0.07,2.2675,107407333329496664331808667710454130303
389,4,3,38.256,-85.753,38.256,-85.752,0.07,2.2675,111690224109278919993226315964710324011
390,4,2,38.251,-85.758,38.251,-85.758,0.07,1.5175,24679795206255009873375754310483485015
391,4,2,38.254,-85.742,38.254,-85.742,0.07,1.5175,39408932874381825738476733865042061600
392,4,4,38.222,-85.763,38.222,-85.763,0.07,3.0175,27958737789476062205427557218820336685
393,4,2,38.257,-85.758,38.257,-85.757,0.07,1.5175,52495354798151263190278073770728160779
394,4,2,38.251,-85.758,38.251,-85.757,0.07,1.5175,59240288411764405041198167876723897682
395,4,3,38.252,-85.754,38.252,-85.754,0.07,2.2675,52482784018673107806545595246238418705
396,4,2,38.258,-85.745,38.258,-85.745,0.07,1.5175,63621531060094298912406729657311724639
397,4,1,38.257,-85.745,38.258,-85.745,0.07,0.7675,12529331749219243171973698911250452908
398,4,1,38.213,-85.763,38.213,-85.762,0.07,0.7675,56386489442678062729312478421239674562
399,4,27,38.242,-85.806,38.24,-85.807,0.07,20.2675,9872989818052248835901901055897991623
400,4,4,38.218,-85.756,38.22,-85.757,0.07,3.0175,3713045070247446125680900757930682025
401,4,2,38.217,-85.75,38.217,-85.755,0.07,1.5175,112044195679758940390251358002978043664
402,4,3,38.223,-85.765,38.22,-85.764,0.07,2.2675,73409882689057230671373776248279842642
403,4,4,38.259,-85.753,38.257,-85.759,0.07,3.0175,75994759025661357783923562378001635112
404,4,1,38.213,-85.752,38.213,-85.752,0.07,0.7675,5124389622860668027270162658947416924
405,4,3,38.224,-85.749,38.224,-85.749,0.07,2.2675,8560755134583538109558478941563025773
406,4,3,38.221,-85.763,38.223,-85.765,0.07,2.2675,91911868531670179521150968910933711973
407,4,2,38.217,-85.762,38.213,-85.762,0.07,1.5175,96919900387732856425464332261222952003
408,4,3,38.214,-85.76,38.214,-85.752,0.07,2.2675,64251344141593032520243852420108812573
409,4,3,38.214,-85.755,38.216,-85.758,0.07,2.2675,54934712043659258186908266356736322566
410,4,3,38.257,-85.757,38.253,-85.757,0.07,2.2675,106526058415678152537973313717578512056
411,4,3,38.254,-85.746,38.254,-85.747,0.07,2.2675,97875926172586849231163652427854521163
412,4,3,38.217,-85.762,38.216,-85.759,0.07,2.2675,26298251133825676746949896887781203375
413,4,4,38.223,-85.765,38.221,-85.764,0.07,3.0175,2386217599467419502924469938636432323
414,4,2,38.233,-85.71,38.232,-85.71,0.07,1.5175,58913987105572047043937621232595677999
415,4,6,38.247,-85.756,38.255,-85.752,0.07,4.5175,27263528739060642779147825769013067040
416,4,1,38.258,-85.746,38.258,-85.745,0.07,0.7675,100391327625593722489321568564724818462
417,4,2,38.217,-85.757,38.215,-85.758,0.07,1.5175,6119794700293185881789297768284110000
418,4,7,38.214,-85.689,38.213,-85.691,0.07,5.2675,31517110023184903073830590310725257883
419,4,2,38.257,-85.754,38.256,-85.755,0.07,1.5175,58668440013781444156631898852693034189
420,4,1,38.254,-85.752,38.255,-85.752,0.07,0.7675,32107299230283511047697447988777040605
421,4,4,38.22,-85.763,38.218,-85.759,0.07,3.0175,109043398674764012201914891824131271723
422,4,5,38.215,-85.759,38.218,-85.76,0.07,3.7675,46627842906379399518350583901390635639
423,4,4,38.256,-85.759,38.257,-85.758,0.07,3.0175,110974804784916980896889108438306605203
424,4,2,38.252,-85.756,38.254,-85.755,0.07,1.5175,49976617575743949261168298743067740742
425,4,4,38.241,-85.736,38.246,-85.746,0.07,3.0175,87166680294769424731904134237376434197
426,4,2,38.263,-85.736,38.262,-85.736,0.07,1.5175,961542921695684815526849707163442024
427,4,2,38.259,-85.7,38.259,-85.7,0.07,1.5175,28378410598857518668164360025871081679
428,4,3,38.221,-85.763,38.225,-85.767,0.07,2.2675,58275216201064041692498802047819565388
429,4,3,38.25,-85.756,38.248,-85.756,0.07,2.2675,95014638918054789213405248495593566614
430,4,5,38.247,-85.756,38.247,-85.756,0.07,3.7675,57740840850123785395769162756788611304
431,4,4,38.252,-85.659,38.252,-85.659,0.07,3.0175,12829233844778944932652924128152675957
432,4,1,38.255,-85.75,38.255,-85.749,0.07,0.7675,31104510398663246815786043056581038068
433,4,3,38.213,-85.76,38.217,-85.757,0.07,2.2675,30797037363210893066649986010987025940
434,4,2,38.207,-85.758,38.205,-85.758,0.07,1.5175,22588541559585274770686588450766435127
435,4,3,38.257,-85.757,38.257,-85.757,0.07,2.2675,39677585226872398014044986622960131356
436,4,6,38.217,-85.759,38.216,-85.759,0.07,4.5175,72105517363522245567181960654014837184
437,4,2,38.221,-85.763,38.223,-85.765,0.07,1.5175,63945412921132050238005497414003953187
438,4,4,38.218,-85.742,38.218,-85.742,0.07,3.0175,10830463321827395772262870612997339266
439,4,2,38.219,-85.754,38.218,-85.755,0.07,1.5175,109121739970238772008234852923488118358
440,4,2,38.218,-85.756,38.217,-85.757,0.07,1.5175,796699194384287749781264949735061253
441,4,1,38.221,-85.752,38.221,-85.753,0.07,0.7675,104214730238705930608604112887944197484
442,4,3,38.271,-85.74,38.272,-85.74,0.07,2.2675,9376308563858010211956639007285498371
443,4,2,38.214,-85.762,38.211,-85.763,0.07,1.5175,68941458558267985404349382100662041917
444,4,2,38.229,-85.762,38.229,-85.762,0.07,1.5175,49174446168853682259532687555354549442
445,4,1,38.218,-85.758,38.216,-85.758,0.07,0.7675,109460285326740395146924892660210450743
446,4,5,38.259,-85.745,38.259,-85.749,0.07,3.7675,107283707129231442179995698580056446783
447,4,12,38.221,-85.762,38.221,-85.761,0.07,9.0175,51787366805015772597843491303768700592
448,4,2,38.256,-85.755,38.254,-85.755,0.07,1.5175,22048705147599263819836006118665540721
449,4,3,38.219,-85.762,38.219,-85.761,0.07,2.2675,29884683240904125979194869098785474405
450,4,3,38.253,-85.735,38.255,-85.738,0.07,2.2675,59828185145260222284439828659287850482
451,4,8,38.205,-85.736,38.205,-85.736,0.07,6.0175,83076366124875697073514649307302452379
452,4,5,38.247,-85.758,38.247,-85.756,0.07,3.7675,30554876262956476061797773527664568876
453,4,2,38.241,-85.725,38.242,-85.725,0.07,1.5175,95219218637193348956104616028368036819
454,4,4,38.251,-85.767,38.25,-85.767,0.07,3.0175,111809315080427234189384983457798102378
455,4,1,38.258,-85.744,38.258,-85.745,0.07,0.7675,112053850747572162221894664710814520150
456,4,2,38.254,-85.756,38.253,-85.756,0.07,1.5175,71651296031157592154164829655266056744
457,4,2,38.251,-85.758,38.251,-85.758,0.07,1.5175,51229976573285149454656749846428256657
458,4,2,38.219,-85.755,38.22,-85.757,0.07,1.5175,67426739177298868876739405870164569442
459,4,1,38.253,-85.757,38.253,-85.757,0.07,0.7675,4325903816504022838105424632262180537
460,4,3,38.251,-85.756,38.252,-85.754,0.07,2.2675,68324732390389747404881605410582301025
461,4,6,38.217,-85.762,38.217,-85.763,0.072,4.518,66407033799989930302749689865646601504
462,4,2,38.248,-85.773,38.249,-85.773,0.072,1.518,56386511451814527656728773282121407712
463,4,7,38.253,-85.757,38.253,-85.757,0.074,5.2685,109071416031909796641289110859746909152
464,4,4,38.252,-85.754,38.253,-85.756,0.074,3.0185,74337423761463405540183033767657433388
465,4,4,38.251,-85.759,38.25,-85.758,0.075,3.01875,73091357178464354630451888823898864314
466,4,80,38.256,-85.755,38.255,-85.755,0.077,60.01925,1642094636598091843028603260526269639
467,4,2,38.217,-85.759,38.217,-85.757,0.078,1.5195,23236201585381263020537757281006989200
468,4,2,38.253,-85.731,38.257,-85.731,0.08,1.52,110119850333063637309240390091079138222
469,4,3,38.245,-85.757,38.246,-85.756,0.08,2.27,23304995810071024698151212250720215523
470,4,29,38.253,-85.755,38.253,-85.773,0.08,21.77,88505519754999140122478382884462863623
471,4,1,38.255,-85.757,38.254,-85.757,0.08,0.77,602721260056537174549086062258635400
472,4,1,38.257,-85.746,38.257,-85.745,0.08,0.77,110464133377723006239304634463755241641
473,4,2,38.253,-85.754,38.253,-85.754,0.08,1.52,10009288801975505376699328629140591163
474,4,2,38.253,-85.751,38.253,-85.751,0.08,1.52,103526662788072185535805450211302776571
475,4,1,38.264,-85.728,38.264,-85.729,0.08,0.77,20327345346695231465657149650920667993
476,4,1,38.256,-85.753,38.256,-85.753,0.08,0.77,107228611314401683368040927446470454601
477,4,2,38.257,-85.74,38.258,-85.74,0.08,1.52,14217698640196248087095751154297105
478,4,36,38.204,-85.764,38.204,-85.765,0.08,27.02,66302779666128094360241967102733265826
479,4,17,38.296,-85.809,38.296,-85.809,0.08,12.77,56573763652200350815379407248540952585
480,4,2,38.253,-85.736,38.253,-85.738,0.08,1.52,53716932912427013937865798464471385341
481,4,2,38.219,-85.761,38.221,-85.763,0.08,1.52,79215138129086301712535088159327986856
482,4,3,38.257,-85.754,38.256,-85.753,0.08,2.27,79469225020431908298811004798219718044
483,4,1,38.209,-85.76,38.21,-85.761,0.08,0.77,3425220482012491304545401324394388002
484,4,1,38.256,-85.753,38.256,-85.753,0.08,0.77,18997923071961338519665226704663293680
485,4,2,38.254,-85.746,38.255,-85.746,0.08,1.52,44303549046620016519125333194490297185
486,4,4,38.255,-85.75,38.255,-85.751,0.08,3.02,32919355913262077389275334383183111897
487,4,1,38.256,-85.753,38.257,-85.753,0.08,0.77,93205142443442886153817786532682247200
488,4,2,38.214,-85.754,38.213,-85.752,0.08,1.52,46588315522458923808228822735007036018
489,4,2,38.258,-85.745,38.258,-85.745,0.08,1.52,18048886088132490133582141318460722119
490,4,11,38.248,-85.739,38.248,-85.74,0.08,8.27,109050552258809867355791728913424143488
491,4,3,38.251,-85.757,38.249,-85.756,0.08,2.27,20374993052523782145623825699166169788
492,4,2,38.214,-85.75,38.214,-85.749,0.08,1.52,64000915773731917244577272394492429412
493,4,1,38.215,-85.745,38.215,-85.745,0.08,0.77,3125057751201270696686993134736353063
494,4,3,38.253,-85.754,38.254,-85.755,0.08,2.27,38415182672719175859384732269611505020
495,4,3,38.23,-85.704,38.231,-85.704,0.08,2.27,152066806477756756450725761731052108
496,4,4,38.219,-85.754,38.214,-85.751,0.08,3.02,43648860202011448272144173925945795777
497,4,2,38.257,-85.743,38.258,-85.742,0.08,1.52,57122979175850972708050780775717673792
498,4,39,38.226,-85.754,38.252,-85.744,0.08,29.27,20663414312476427634941617872243913644
499,4,3,38.265,-85.724,38.263,-85.732,0.08,2.27,64796841876794173724749672079669422102
500,4,3,38.221,-85.763,38.217,-85.76,0.08,2.27,22306579241766724797814688366799956395
501,4,49,38.262,-85.704,38.262,-85.704,0.08,36.77,46399982641841436249813192537966612838
502,4,7,38.238,-85.721,38.239,-85.722,0.08,5.27,32535496629622725377902038163017584497
503,4,3,38.222,-85.763,38.222,-85.764,0.08,2.27,8821950199653042378812417127555057825
504,4,3,38.257,-85.759,38.254,-85.759,0.08,2.27,21120553793110427912250852373883314750
505,4,3,38.252,-85.757,38.25,-85.758,0.08,2.27,67530910254765263421518327707611452994
506,4,2,38.221,-85.761,38.218,-85.76,0.08,1.52,4032333992367943493480523084279307794
507,4,4,38.236,-85.713,38.231,-85.708,0.08,3.02,65700279801645347723469081465142103003
