,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
10759,2,6,38.223,-85.756,38.243,-85.756,1.181,4.79525,228686294171252184554401871962842560588
10760,2,11,38.261,-85.737,38.259,-85.746,1.181,8.54525,262925318654003102468178124285798198424
10761,2,8,38.213,-85.74,38.214,-85.76,1.181,6.29525,326208580131126064712056944822940883020
10762,2,6,38.227,-85.757,38.214,-85.758,1.181,4.79525,254022843568924987562335554292615188690
10763,2,7,38.229,-85.758,38.214,-85.762,1.181,5.54525,236408289563121350426070918813638400935
10764,2,6,38.238,-85.751,38.251,-85.756,1.181,4.79525,313685580744018297461369753372738077394
10765,2,14,38.255,-85.744,38.256,-85.754,1.181,10.79525,253649736759619518165323659564168147465
10766,2,11,38.256,-85.756,38.241,-85.76,1.181,8.54525,295802097729773086431357388191508163467
10767,2,19,38.253,-85.739,38.253,-85.757,1.181,14.54525,329076506875821047752905953137768466383
10768,2,29,38.253,-85.757,38.255,-85.757,1.181,22.04525,243154789785512990559928146723986304463
10769,2,14,38.257,-85.763,38.256,-85.746,1.181,10.79525,272266028054951111631111448557198943380
10770,2,7,38.216,-85.761,38.225,-85.77,1.181,5.54525,267740530693611535725753582553046976505
10771,2,13,38.254,-85.76,38.253,-85.744,1.181,10.04525,263450860733910299455488117386901148783
10772,2,8,38.231,-85.756,38.246,-85.757,1.181,6.29525,245356974214873286745799114745816263646
10773,2,10,38.252,-85.74,38.244,-85.751,1.181,7.79525,255415945658742270438024299361363562709
10774,2,10,38.253,-85.74,38.255,-85.757,1.181,7.79525,290213072728407238418521217323681421185
10775,2,14,38.257,-85.753,38.253,-85.752,1.181,10.79525,319260693624653413820721805553154737241
10776,2,8,38.221,-85.762,38.212,-85.75,1.181,6.29525,305680135666946346200187113658531160442
10777,2,7,38.253,-85.739,38.248,-85.73,1.181,5.54525,317482605372232279152281794946626768205
10778,2,10,38.205,-85.744,38.214,-85.762,1.181,7.79525,323932748982120143033326439259441595409
10779,2,11,38.223,-85.697,38.219,-85.708,1.181,8.54525,247269516071288653520432634652952980793
10780,2,11,38.227,-85.761,38.238,-85.763,1.181,8.54525,330891426915411271016157402036296823670
10781,2,16,38.254,-85.75,38.25,-85.743,1.181,12.29525,268786804434404159040148041527264788068
10782,2,15,38.257,-85.755,38.257,-85.755,1.181,11.54525,242900006912908448622350213293574537284
10783,2,6,38.223,-85.739,38.235,-85.736,1.181,4.79525,323726181455687604461872369282421982613
10784,2,8,38.257,-85.761,38.256,-85.75,1.181,6.29525,299768562183189748469214290615139941441
10785,2,11,38.258,-85.745,38.256,-85.753,1.181,8.54525,229748586342833598489841215357527316786
10786,2,86,38.252,-85.757,38.247,-85.771,1.181,64.79525,261585591212908155514406111165779899065
10787,2,9,38.216,-85.754,38.203,-85.757,1.181,7.04525,295728300681953533781462417077374246530
10788,2,7,38.251,-85.756,38.252,-85.739,1.181,5.54525,255268921648777115738821219342162581579
10789,2,38,38.257,-85.748,38.258,-85.748,1.181,28.79525,230829524279281818091468548780355815440
10790,2,16,38.217,-85.762,38.217,-85.761,1.19,12.2975,323237825339819303507418969744259073364
10791,2,7,38.222,-85.759,38.21,-85.746,1.19,5.5475,281971114860314789763805050895726968245
10792,2,19,38.183,-85.709,38.183,-85.709,1.19,14.5475,333544422112012721259040810244548897275
10793,2,8,38.218,-85.763,38.205,-85.759,1.19,6.2975,258623201251235956669367391100228513367
10794,2,19,38.258,-85.757,38.258,-85.756,1.19,14.5475,244758779647452478717082497902089748897
10795,2,10,38.25,-85.757,38.234,-85.755,1.19,7.7975,232751179276333741241990876489944307050
10796,2,16,38.213,-85.761,38.217,-85.762,1.19,12.2975,314821319645601615384608883451902862213
10797,2,15,38.257,-85.745,38.255,-85.745,1.19,11.5475,263933713611373468851633998734677470005
10798,2,8,38.257,-85.753,38.242,-85.758,1.19,6.2975,296842025335526612406188304645848980828
10799,2,7,38.201,-85.759,38.216,-85.762,1.19,5.5475,235734074872788289541903227917762284385
10800,2,13,38.256,-85.76,38.263,-85.777,1.19,10.0475,276443819872503472709593573625398554671
10801,2,7,38.221,-85.763,38.213,-85.748,1.19,5.5475,276035774019919683153927547762519818209
10802,2,18,38.218,-85.762,38.205,-85.759,1.19,13.7975,276652334459406883715743222203869008269
10803,2,10,38.23,-85.707,38.228,-85.706,1.19,7.7975,238196748866363495656712039636964603768
10804,2,10,38.217,-85.755,38.209,-85.763,1.19,7.7975,239697541862802916664136280373001692963
10805,2,8,38.231,-85.705,38.239,-85.723,1.19,6.2975,273261216019081786541191789655459577599
10806,2,10,38.221,-85.763,38.205,-85.762,1.19,7.7975,301536102035519522662630488769753536862
10807,2,8,38.233,-85.739,38.234,-85.757,1.19,6.2975,320168306014493940523092812087472088186
10808,2,27,38.237,-85.719,38.238,-85.72,1.19,20.5475,295171899340650934215614776978549305437
10809,2,10,38.255,-85.738,38.252,-85.757,1.19,7.7975,233313700572878487470162700783025356138
10810,2,9,38.218,-85.758,38.218,-85.763,1.19,7.0475,338053314450357843496140513708332074759
10811,2,10,38.263,-85.736,38.263,-85.735,1.19,7.7975,250407340782457886272421729446447624194
10812,2,14,38.254,-85.74,38.251,-85.757,1.19,10.7975,237975495142674172188536869664069773518
10813,2,12,38.217,-85.756,38.225,-85.768,1.19,9.2975,326537383053956356851774497069955358627
10814,2,26,38.253,-85.757,38.254,-85.755,1.19,19.7975,264604766355685004812808216176334339582
10815,2,12,38.255,-85.735,38.255,-85.733,1.19,9.2975,290921918263958788734649296602933842397
10816,2,11,38.234,-85.748,38.234,-85.748,1.19,8.5475,331989988695922967983737114349088002285
10817,2,12,38.217,-85.761,38.217,-85.757,1.19,9.2975,317704060515007756571866808602620000621
10818,2,8,38.258,-85.727,38.255,-85.746,1.193,6.29825,242755695287392316597027090772327033150
10819,2,11,38.251,-85.76,38.255,-85.746,1.195,8.54875,253185761160213901068563749351380878848
10820,2,11,38.221,-85.763,38.204,-85.763,1.196,8.549,267199731302571273763669953500319232902
10821,2,9,38.214,-85.762,38.203,-85.759,1.2,7.05,239649122045859400208625268729605434212
10822,2,11,38.228,-85.752,38.224,-85.734,1.2,8.55,225609637045390444000186001195291408684
10823,2,9,38.254,-85.757,38.254,-85.756,1.2,7.05,325146820767895478247953119157415739547
10824,2,10,38.222,-85.765,38.226,-85.76,1.2,7.8,270140331188741879182223494425921387244
10825,2,11,38.213,-85.759,38.212,-85.747,1.2,8.55,318641456844522549782483788585379882368
10826,2,14,38.255,-85.745,38.258,-85.764,1.2,10.8,246195641275988058028666865884371060973
10827,2,17,38.214,-85.751,38.205,-85.763,1.2,13.05,289628805955407875352217689447018615129
10828,2,24,38.219,-85.75,38.219,-85.75,1.2,18.3,247737059146164860818371765206995911475
10829,2,12,38.218,-85.763,38.207,-85.758,1.2,9.3,232834463654108685163935070930704809154
10830,2,7,38.222,-85.755,38.203,-85.763,1.2,5.55,309515581201717732533471060376519878940
10831,2,14,38.247,-85.754,38.245,-85.734,1.2,10.8,318223804372862517399042698237525712405
10832,2,5,38.213,-85.761,38.22,-85.758,1.2,4.05,261385448699733198876308076278204170441
10833,2,14,38.256,-85.753,38.258,-85.749,1.2,10.8,263852696831631507443726613560757706792
10834,2,6,38.238,-85.79,38.242,-85.776,1.2,4.8,227893234025799441687675703747826107096
10835,2,17,38.252,-85.763,38.253,-85.755,1.2,13.05,320625356592124241632264399171056481591
10836,2,7,38.253,-85.749,38.255,-85.729,1.2,5.55,232064669037039907681215596190965850678
10837,2,18,38.247,-85.73,38.24,-85.725,1.2,13.8,335273840521314780535522075346090588426
10838,2,27,38.23,-85.707,38.229,-85.695,1.2,20.55,311399792033441170943006580621819110504
10839,2,14,38.253,-85.739,38.253,-85.739,1.2,10.8,268200235113967040682226601127492850512
10840,2,10,38.243,-85.746,38.236,-85.731,1.2,7.8,340037434178693195670817014971018679951
10841,2,8,38.255,-85.753,38.242,-85.759,1.2,6.3,261877651416972166350624077228267417577
10842,2,23,38.24,-85.724,38.24,-85.724,1.2,17.55,235570469044671338779759053268103250727
10843,2,18,38.239,-85.763,38.244,-85.75,1.2,13.8,260420484612100132932921105831434196777
10844,2,33,38.255,-85.748,38.25,-85.745,1.2,25.05,269748602876404023702931038390739334610
10845,2,22,38.221,-85.763,38.207,-85.758,1.2,16.8,328945430183532111730081855113669271352
10846,2,9,38.201,-85.755,38.219,-85.76,1.2,7.05,241415567785050745695688055418656381685
10847,2,8,38.208,-85.76,38.219,-85.762,1.2,6.3,320516789398827956254098142226945856779
10848,2,10,38.253,-85.738,38.256,-85.758,1.2,7.8,324575107342067696676634782383600473458
10849,2,8,38.217,-85.767,38.213,-85.765,1.2,6.3,228862616650638949273502742660706811203
10850,2,11,38.222,-85.763,38.225,-85.768,1.2,8.55,318343425537617125706407327436906886100
10851,2,82,38.255,-85.752,38.251,-85.76,1.2,61.8,275336126049083178513171156730463195659
10852,2,23,38.26,-85.745,38.263,-85.736,1.2,17.55,330287731253410993341757248454738724048
10853,2,10,38.215,-85.756,38.224,-85.761,1.2,7.8,238860269084657804285272314780270623092
10854,2,19,38.211,-85.764,38.212,-85.764,1.2,14.55,240332292485428621972501662707965055667
10855,2,14,38.21,-85.772,38.21,-85.766,1.2,10.8,327192609432679384837703325532706899196
10856,2,20,38.214,-85.751,38.214,-85.752,1.2,15.3,277251235764067547593538416390854167203
10857,2,17,38.253,-85.74,38.255,-85.749,1.2,13.05,331178193734467707915873538131151366365
10858,2,8,38.25,-85.754,38.232,-85.752,1.2,6.3,329595261879805700411526520240781420325
10859,2,15,38.253,-85.752,38.258,-85.763,1.203,11.55075,272493866334752355176654644868611837126
10860,2,16,38.241,-85.748,38.241,-85.748,1.21,12.3025,292562866439926829578391214587621696849
10861,2,6,38.206,-85.764,38.217,-85.756,1.21,4.8025,282831450645367264202025045792680691778
10862,2,10,38.257,-85.758,38.257,-85.751,1.21,7.8025,263520590561149527121592855499448563584
10863,2,19,38.256,-85.765,38.247,-85.758,1.21,14.5525,248752331584126108703748087361817140544
10864,2,6,38.25,-85.747,38.251,-85.735,1.21,4.8025,303897493959786566236137739626740073717
10865,2,13,38.221,-85.763,38.235,-85.76,1.21,10.0525,256980879829825792839109429974564935663
10866,2,17,38.219,-85.754,38.233,-85.758,1.21,13.0525,229053955035111642457294864887099750444
10867,2,8,38.219,-85.76,38.205,-85.758,1.21,6.3025,243012912970666205142755952151956100363
10868,2,7,38.233,-85.756,38.212,-85.758,1.21,5.5525,256922552621394141127280860477825173990
10869,2,7,38.232,-85.742,38.24,-85.725,1.21,5.5525,256407041475838051468885375510402938694
10870,2,33,38.256,-85.754,38.255,-85.744,1.21,25.0525,311598917820238337762133127774136281335
10871,2,11,38.247,-85.759,38.259,-85.75,1.21,8.5525,232666714424209846939681221484277317211
10872,2,9,38.255,-85.738,38.26,-85.719,1.21,7.0525,274247642776454139302834907379540506917
10873,2,8,38.219,-85.759,38.217,-85.759,1.21,6.3025,232745364529833326676551735630492112801
10874,2,7,38.205,-85.764,38.217,-85.757,1.21,5.5525,303628935634244614509907461497335801039
10875,2,14,38.257,-85.754,38.258,-85.765,1.21,10.8025,248499272079889243173184046030127428772
10876,2,16,38.257,-85.745,38.255,-85.746,1.21,12.3025,330976812746139326964639426282423160866
10877,2,10,38.258,-85.727,38.251,-85.745,1.21,7.8025,239779994765068657183629971180572685483
10878,2,8,38.254,-85.744,38.256,-85.753,1.21,6.3025,321763847804260381429797182540658090096
10879,2,12,38.256,-85.751,38.253,-85.764,1.21,9.3025,310527044594808815438432268738482538833
10880,2,27,38.252,-85.757,38.251,-85.757,1.21,20.5525,336785125935780272079728268990389600610
10881,2,15,38.224,-85.709,38.225,-85.695,1.21,11.5525,231775415845028354035921141234954477562
10882,2,15,38.238,-85.715,38.23,-85.724,1.21,11.5525,251824881345327237903477628831117207525
10883,2,8,38.252,-85.757,38.25,-85.736,1.21,6.3025,291360697397561497867888369693715673724
10884,2,46,38.251,-85.757,38.248,-85.751,1.21,34.8025,291230244246072714558395166362270911600
10885,2,7,38.248,-85.744,38.234,-85.74,1.21,5.5525,316121348822652784794960208896754099021
10886,2,18,38.239,-85.721,38.234,-85.737,1.21,13.8025,299235688076659908128466373061800424121
10887,2,11,38.218,-85.733,38.232,-85.754,1.21,8.5525,278933677974095516054342560508997368820
10888,2,11,38.22,-85.763,38.227,-85.77,1.21,8.5525,315036618866868838754415114097711757945
10889,2,7,38.226,-85.758,38.213,-85.764,1.21,5.5525,307602098184807114974227035798771664018
10890,2,19,38.255,-85.749,38.244,-85.759,1.21,14.5525,238088283508255018311073218459691788073
10891,2,28,38.258,-85.755,38.259,-85.748,1.21,21.3025,238646434582079160419106487384419467949
10892,2,11,38.255,-85.744,38.253,-85.752,1.21,8.5525,309489533163892605523080260585960380354
10893,2,11,38.218,-85.759,38.219,-85.762,1.21,8.5525,275531617803146292038784425461506604338
10894,2,10,38.248,-85.741,38.255,-85.759,1.21,7.8025,253004374850698070120774305738234842993
10895,2,27,38.257,-85.757,38.256,-85.757,1.21,20.5525,269962130273436316997366515280197070585
10896,2,19,38.246,-85.757,38.256,-85.729,1.21,14.5525,300796213526771645605698406429475259472
10897,2,13,38.251,-85.751,38.244,-85.737,1.21,10.0525,275626729343431570403204169884540444939
10898,2,14,38.258,-85.745,38.257,-85.763,1.21,10.8025,323654351496240691773128612084502113127
10899,2,7,38.219,-85.759,38.212,-85.749,1.21,5.5525,269709020329487250733543471330230804058
10900,2,12,38.242,-85.733,38.243,-85.733,1.21,9.3025,259147881921856887493606277462367937808
10901,2,5,38.212,-85.764,38.217,-85.759,1.21,4.0525,251357893755391149604826512390587096538
10902,2,11,38.239,-85.722,38.239,-85.72,1.214,8.5535,316450606971928568340000598325454992438
10903,2,29,38.251,-85.75,38.256,-85.756,1.214,22.0535,330032415010993043774555475600101823188
10904,2,20,38.253,-85.757,38.244,-85.747,1.22,15.305,300088969276051855493231141677805853714
10905,2,25,38.231,-85.759,38.246,-85.758,1.22,19.055,262043956724331100599865660992371629280
10906,2,8,38.219,-85.76,38.204,-85.762,1.22,6.305,303858262124308922765405879706685268210
10907,2,15,38.218,-85.763,38.204,-85.763,1.22,11.555,238245064399519742935278893033612565421
10908,2,27,38.257,-85.757,38.257,-85.757,1.22,20.555,320154496034256634783956479302222293876
10909,2,15,38.205,-85.763,38.217,-85.757,1.22,11.555,332645674158253837877983658638182083372
10910,2,25,38.207,-85.763,38.206,-85.764,1.22,19.055,265634000701074579593538695414793106599
10911,2,15,38.256,-85.758,38.258,-85.758,1.22,11.555,329800217710422614500272971554534047065
10912,2,17,38.258,-85.745,38.261,-85.737,1.22,13.055,227358343472290942310625584650431626418
10913,2,7,38.224,-85.685,38.21,-85.699,1.22,5.555,318615049473875162877966286468759679661
10914,2,9,38.208,-85.754,38.221,-85.763,1.22,7.055,229723713608676426149504779963014065246
10915,2,12,38.253,-85.737,38.26,-85.737,1.22,9.305,257706865328779310635073309072732501440
10916,2,11,38.23,-85.763,38.249,-85.758,1.22,8.555,314612786420343112288823436658579122054
10917,2,8,38.212,-85.749,38.223,-85.767,1.22,6.305,280156975713599932490525185147006324997
10918,2,11,38.252,-85.753,38.243,-85.741,1.22,8.555,234615251581238184756419563306837640205
10919,2,6,38.215,-85.761,38.203,-85.759,1.22,4.805,324203695346017948341350054918209574551
10920,2,9,38.216,-85.758,38.225,-85.768,1.22,7.055,278507377593468065054780181676607608313
10921,2,7,38.225,-85.768,38.239,-85.76,1.22,5.555,250766062675488263109341027796320908373
10922,2,7,38.201,-85.76,38.217,-85.762,1.22,5.555,247196982762397615661752923629681566879
10923,2,8,38.224,-85.761,38.205,-85.757,1.22,6.305,338465165604352533685883100474665550308
10924,2,14,38.213,-85.741,38.202,-85.751,1.22,10.805,287690554643365383584257994145244896614
10925,2,14,38.258,-85.745,38.258,-85.745,1.22,10.805,327220917175508024330206901514177263001
10926,2,8,38.254,-85.746,38.247,-85.758,1.22,6.305,319070519271686491074034795945016436904
10927,2,13,38.242,-85.723,38.228,-85.733,1.22,10.055,330553564018971491678239256678201083502
10928,2,17,38.258,-85.745,38.251,-85.757,1.22,13.055,306519931449741541509633208186454538741
10929,2,14,38.242,-85.725,38.255,-85.74,1.22,10.805,252713888464899777169669233543823976688
10930,2,15,38.252,-85.758,38.256,-85.764,1.22,11.555,338198303240256890276599194213143357143
10931,2,10,38.218,-85.758,38.218,-85.759,1.22,7.805,289477994950634704996472825698212967066
10932,2,16,38.215,-85.743,38.226,-85.738,1.22,12.305,315475117460033965993808801421520533292
10933,2,37,38.262,-85.737,38.262,-85.736,1.22,28.055,299590102594668517207022246150884480727
10934,2,7,38.217,-85.756,38.218,-85.764,1.22,5.555,229833709812841820921437673896486656881
10935,2,15,38.257,-85.745,38.262,-85.741,1.22,11.555,244155555746461902816839833775001245387
10936,2,25,38.225,-85.694,38.231,-85.704,1.22,19.055,273996902114144816057040609870936729448
10937,2,11,38.255,-85.744,38.257,-85.763,1.22,8.555,308615297329671331682598513224951747024
10938,2,9,38.229,-85.763,38.238,-85.755,1.22,7.055,284959089817529515736960081198083576481
10939,2,11,38.217,-85.758,38.201,-85.758,1.22,8.555,252811961389939222635377961823447802138
10940,2,6,38.229,-85.758,38.249,-85.755,1.22,4.805,295466415196524451063833046680409935911
10941,2,8,38.253,-85.739,38.246,-85.729,1.22,6.305,312237482462899289370789461266257590057
10942,2,22,38.227,-85.708,38.226,-85.708,1.22,16.805,279276762837637050479829763955879917158
10943,2,13,38.253,-85.739,38.257,-85.717,1.22,10.055,228252535135620773771045499562229740429
10944,2,23,38.258,-85.751,38.258,-85.751,1.225,17.55625,250692813966578059003166049792124782106
10945,2,16,38.213,-85.74,38.226,-85.738,1.23,12.3075,335905330476555383471192588524456657174
10946,2,8,38.216,-85.752,38.212,-85.741,1.23,6.3075,249251563658974255691161115513333803892
10947,2,9,38.217,-85.757,38.232,-85.756,1.23,7.0575,290271780083340445601946839240578164332
10948,2,8,38.24,-85.733,38.237,-85.717,1.23,6.3075,310342365892308136834739920977529891674
10949,2,49,38.253,-85.74,38.257,-85.753,1.23,37.0575,336447501378766025622717670400091066365
10950,2,8,38.25,-85.72,38.24,-85.73,1.23,6.3075,278131024989044475336454073959707399574
10951,2,13,38.255,-85.748,38.255,-85.748,1.23,10.0575,267272177353510533052977660247687814756
10952,2,11,38.269,-85.749,38.262,-85.736,1.23,8.5575,238931400751683268535960176936287658247
10953,2,8,38.242,-85.763,38.245,-85.748,1.23,6.3075,268205303216881177262731908796467886381
10954,2,9,38.258,-85.727,38.251,-85.746,1.23,7.0575,333171222713269302010531836119980081412
10955,2,14,38.214,-85.755,38.221,-85.761,1.23,10.8075,229287352524523409016812421332414605299
10956,2,6,38.205,-85.763,38.226,-85.758,1.23,4.8075,231320979792807784396954186478247945771
10957,2,19,38.259,-85.756,38.258,-85.755,1.23,14.5575,320007882694424273709085946348951587748
10958,2,8,38.237,-85.729,38.233,-85.742,1.23,6.3075,229059467274343066524222905159051362194
10959,2,21,38.258,-85.74,38.257,-85.755,1.23,16.0575,299402876245923457807961892726611097411
10960,2,11,38.211,-85.759,38.222,-85.769,1.23,8.5575,315915869282162372446025503440971043667
10961,2,21,38.257,-85.759,38.253,-85.738,1.23,16.0575,243538943071184417287701527722195744456
10962,2,20,38.259,-85.75,38.259,-85.753,1.23,15.3075,318081040865610430025587898943306317060
10963,2,10,38.204,-85.764,38.217,-85.762,1.23,7.8075,326782443627106611364716607569665470848
10964,2,6,38.229,-85.758,38.246,-85.756,1.23,4.8075,303571688580578996133469844997556900501
10965,2,9,38.216,-85.757,38.223,-85.766,1.23,7.0575,261822518163819347654448084951785720592
10966,2,15,38.258,-85.745,38.255,-85.746,1.23,11.5575,295238922947066112103646979240953640565
10967,2,19,38.254,-85.755,38.252,-85.758,1.23,14.5575,326413992685478082221029929053318845220
10968,2,8,38.252,-85.754,38.251,-85.734,1.233,6.30825,291401473415698480555335632477609702747
10969,2,15,38.261,-85.736,38.261,-85.737,1.236,11.559,267451339979027805575625885279355436810
10970,2,8,38.251,-85.757,38.25,-85.736,1.24,6.31,288908322420429215275223466313937098397
10971,2,15,38.256,-85.753,38.259,-85.757,1.24,11.56,271691464014034910798465667441762285952
10972,2,9,38.219,-85.763,38.204,-85.763,1.24,7.06,234704111380713104249826050357953173042
10973,2,12,38.217,-85.762,38.207,-85.758,1.24,9.31,287669554408222790314122426198657253620
10974,2,26,38.255,-85.746,38.256,-85.748,1.24,19.81,244922435842503048887920715434736017200
10975,2,10,38.219,-85.758,38.204,-85.757,1.24,7.81,279623709290595220076214788886210055546
10976,2,11,38.262,-85.736,38.254,-85.74,1.24,8.56,256936316537050760638111310412762128479
10977,2,8,38.225,-85.76,38.228,-85.745,1.24,6.31,315985684260079623914671795458949509744
10978,2,14,38.253,-85.754,38.255,-85.748,1.24,10.81,257224033421527115345331349499580908110
10979,2,12,38.251,-85.757,38.253,-85.758,1.24,9.31,311415562062193075106591862416296392117
10980,2,7,38.211,-85.764,38.217,-85.754,1.24,5.56,228779123293688945780396664621937665830
10981,2,26,38.247,-85.748,38.243,-85.753,1.24,19.81,298643895480450343431520134045534890393
10982,2,8,38.243,-85.736,38.234,-85.728,1.24,6.31,325684892614333305300449844339439538424
10983,2,13,38.259,-85.745,38.257,-85.762,1.24,10.06,291368458331334124114400712419693439746
10984,2,8,38.251,-85.757,38.236,-85.753,1.24,6.31,271148875341016126187873030573148990997
10985,2,6,38.206,-85.764,38.217,-85.756,1.24,4.81,248395568029292299190942743409316826577
10986,2,12,38.254,-85.744,38.254,-85.758,1.24,9.31,287427060238498666533370766399652477086
10987,2,19,38.252,-85.754,38.252,-85.754,1.24,14.56,304270508704721962648098838984835320301
10988,2,8,38.253,-85.738,38.257,-85.757,1.24,6.31,250019356183572728351464241394364886526
10989,2,21,38.221,-85.763,38.218,-85.757,1.24,16.06,303213948734062661121183017022337674813
10990,2,14,38.253,-85.757,38.253,-85.757,1.24,10.81,335844879978066686314187704288252668648
10991,2,35,38.238,-85.724,38.232,-85.709,1.24,26.56,268934123191189223949847377859467638465
10992,2,17,38.271,-85.742,38.262,-85.737,1.24,13.06,228421536393783223474348615376704578385
10993,2,15,38.256,-85.752,38.26,-85.75,1.24,11.56,331307020201685165971554119893402371265
10994,2,11,38.254,-85.733,38.256,-85.75,1.24,8.56,317738904029019795939401010982892800235
10995,2,7,38.216,-85.753,38.229,-85.754,1.24,5.56,294558744024975000116275602145482408715
10996,2,10,38.23,-85.704,38.224,-85.694,1.24,7.81,281214903805601590758582261744009873784
10997,2,11,38.261,-85.771,38.252,-85.768,1.24,8.56,239150481757070523266492258739406796022
10998,2,8,38.211,-85.761,38.221,-85.754,1.24,6.31,264916813694559771664924610073178774240
10999,2,8,38.236,-85.748,38.246,-85.755,1.24,6.31,284325708680014720875725358851549458192
11000,2,7,38.227,-85.769,38.22,-85.763,1.24,5.56,317836251205085113003419366735036210605
11001,2,41,38.249,-85.759,38.244,-85.759,1.24,31.06,290120184034697573127005110355548199546
11002,2,10,38.221,-85.763,38.221,-85.763,1.24,7.81,317645311599038820915783592336241510024
11003,2,18,38.22,-85.763,38.221,-85.763,1.24,13.81,326263176279925565982141722849903575823
11004,2,10,38.227,-85.76,38.214,-85.749,1.24,7.81,248549295935859790903187441141244853424
11005,2,10,38.259,-85.753,38.257,-85.76,1.24,7.81,260566515027526796814684560235371834557
11006,2,9,38.234,-85.757,38.234,-85.757,1.24,7.06,250588639367478082573901179364092054437
11007,2,12,38.235,-85.715,38.234,-85.714,1.24,9.31,267457260985883711619066948311379360726
11008,2,9,38.233,-85.713,38.225,-85.731,1.24,7.06,330948623622776015630706042211815080946
11009,2,11,38.243,-85.758,38.227,-85.754,1.24,8.56,339688450615164057554365250962983009711
11010,2,22,38.25,-85.72,38.257,-85.699,1.24,16.81,251378014895267233637151189823365224048
11011,2,19,38.257,-85.751,38.252,-85.754,1.24,14.56,297417421465904968157385796294569541868
11012,2,6,38.271,-85.787,38.272,-85.801,1.24,4.81,241019751130020074517607202941660542773
11013,2,13,38.219,-85.762,38.209,-85.757,1.24,10.06,282909693131379149379896183001902665041
11014,2,9,38.257,-85.757,38.257,-85.758,1.242,7.0605,330209319043180577381368763831286371717
11015,2,7,38.214,-85.761,38.202,-85.759,1.243,5.56075,234450209882237681683424314809167940317
11016,2,10,38.2,-85.763,38.213,-85.754,1.243,7.81075,269086626706504510961287485425878299464
11017,2,17,38.252,-85.758,38.25,-85.755,1.243,13.06075,313284617440929824754350157110598871274
11018,2,16,38.253,-85.735,38.25,-85.731,1.243,12.31075,317400162156913813665561791827311915568
11019,2,8,38.251,-85.758,38.235,-85.759,1.243,6.31075,287564095201425450151425443155947047487
11020,2,14,38.257,-85.754,38.248,-85.747,1.243,10.81075,268244411619995380650886265577856028074
11021,2,7,38.237,-85.729,38.233,-85.742,1.243,5.56075,333545865584631492112682988248636794024
11022,2,9,38.217,-85.76,38.221,-85.766,1.243,7.06075,273992567601194936710323560308588833098
11023,2,9,38.25,-85.756,38.235,-85.759,1.243,7.06075,231210321365266200207098378193882014987
11024,2,18,38.216,-85.761,38.205,-85.759,1.243,13.81075,265522332608924905773697087281912366823
11025,2,13,38.252,-85.75,38.252,-85.734,1.243,10.06075,243619243303884546673875434720459939267
11026,2,13,38.255,-85.754,38.253,-85.732,1.243,10.06075,281614818143095600000516894183607457848
11027,2,44,38.259,-85.732,38.262,-85.741,1.243,33.31075,294418046792917284770061172695705826042
11028,2,7,38.221,-85.756,38.221,-85.756,1.243,5.56075,295990775642799008352022780891620865366
11029,2,27,38.253,-85.768,38.25,-85.758,1.243,20.56075,269698860011793072176681909109673267438
11030,2,12,38.238,-85.72,38.24,-85.723,1.243,9.31075,304332331016996883742401269273610416052
11031,2,11,38.256,-85.762,38.254,-85.74,1.243,8.56075,310243032129824965187103333062778400721
11032,2,9,38.255,-85.752,38.252,-85.754,1.243,7.06075,339723103938630514307648523530380143478
11033,2,11,38.261,-85.737,38.256,-85.753,1.243,8.56075,242426536837204914545603737966822652218
11034,2,10,38.256,-85.752,38.253,-85.752,1.243,7.81075,292571647018376975417578383143027257472
11035,2,4,38.207,-85.758,38.216,-85.758,1.243,3.31075,316501061036716382978339286084006194385
11036,2,13,38.254,-85.737,38.246,-85.751,1.243,10.06075,288604100576389262509123489508123901067
11037,2,19,38.202,-85.759,38.203,-85.752,1.243,14.56075,323246139554538068202492792820517684935
11038,2,11,38.219,-85.754,38.223,-85.769,1.243,8.56075,281245984761901623606642588672623036050
11039,2,10,38.253,-85.786,38.25,-85.766,1.243,7.81075,249708552876734441094903339324742798358
11040,2,25,38.219,-85.763,38.225,-85.764,1.243,19.06075,262831255587678506188466500230774455665
11041,2,8,38.241,-85.758,38.226,-85.764,1.243,6.31075,310189014473015889887557213369983951934
11042,2,13,38.221,-85.763,38.207,-85.76,1.243,10.06075,316840774595938646295713646787175179754
11043,2,28,38.253,-85.739,38.251,-85.757,1.243,21.31075,255598608620723080790393157442627132310
11044,2,8,38.257,-85.757,38.257,-85.757,1.243,6.31075,260503389370537765018573618959169102336
11045,2,20,38.249,-85.754,38.252,-85.757,1.243,15.31075,231755524022718555958050771466428134827
11046,2,10,38.23,-85.702,38.218,-85.693,1.243,7.81075,306520669610662783161740323975926956995
11047,2,10,38.251,-85.758,38.252,-85.758,1.243,7.81075,260776478025189328810367671283129347423
11048,2,11,38.231,-85.702,38.228,-85.706,1.243,8.56075,334008161640851602076615798009043529385
11049,2,4,38.217,-85.758,38.219,-85.758,1.243,3.31075,268361943830590762793163502136017289171
11050,2,11,38.259,-85.737,38.257,-85.754,1.243,8.56075,278196785687882840502200990586079707205
11051,2,3,38.224,-85.764,38.22,-85.763,1.243,2.56075,273437692098073070224374787683654022989
