,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
11219,6,9,38.253,-85.74,38.253,-85.74,0.78,6.945,206485478557105154421969518122332368674
11220,6,6,38.235,-85.714,38.233,-85.711,0.78,4.695,214857383839816357662401760059410812961
11221,6,5,38.213,-85.761,38.212,-85.749,0.78,3.945,203521690896672246813977262481598533471
11222,6,6,38.253,-85.742,38.253,-85.755,0.78,4.695,166506715725395275829897396362804835070
11223,6,5,38.218,-85.76,38.224,-85.758,0.78,3.945,172897071980459322176054970295811526597
11224,6,5,38.214,-85.752,38.207,-85.758,0.78,3.945,181519216725163179780927457276689964339
11225,6,6,38.256,-85.767,38.251,-85.758,0.78,4.695,207542813644966551110865790527376721822
11226,6,6,38.251,-85.758,38.259,-85.75,0.78,4.695,212560034795637497898865764561195954505
11227,6,5,38.255,-85.743,38.259,-85.728,0.78,3.945,215733699990971984091668909187834139347
11228,6,13,38.263,-85.738,38.258,-85.745,0.78,9.945,224824314883605181453897237810335179287
11229,6,16,38.224,-85.693,38.231,-85.703,0.78,12.195,211525785978213516077391960532811129548
11230,6,12,38.257,-85.754,38.256,-85.764,0.78,9.195,203704883988244233479617105101191113323
11231,6,5,38.214,-85.758,38.221,-85.762,0.781,3.94525,181269264266408280247290282595739718025
11232,6,9,38.258,-85.757,38.249,-85.755,0.782,6.9455,203447180341327165770444770980765273527
11233,6,12,38.25,-85.754,38.24,-85.748,0.784,9.196,218945565120019158768204508598919959204
11234,6,10,38.253,-85.757,38.249,-85.747,0.787,7.69675,148271087940324302469359830787745179076
11235,6,40,38.246,-85.758,38.235,-85.762,0.789,30.19725,182948798640941219453951339461135496226
11236,6,5,38.222,-85.763,38.214,-85.762,0.79,3.9475,212865832825812879726880730871891143965
11237,6,4,38.214,-85.752,38.207,-85.758,0.79,3.1975,166422176254526636038994626976124548247
11238,6,9,38.254,-85.741,38.262,-85.737,0.79,6.9475,141589611497715193491499358841381713453
11239,6,7,38.217,-85.751,38.217,-85.751,0.79,5.4475,136191169232482928948536118967533817714
11240,6,5,38.253,-85.758,38.251,-85.744,0.79,3.9475,143599475902810177047246995597910611750
11241,6,5,38.256,-85.741,38.253,-85.742,0.79,3.9475,184348250838346039884439245843161934960
11242,6,7,38.251,-85.758,38.255,-85.748,0.79,5.4475,126657358472809846404210225526552187464
11243,6,12,38.257,-85.76,38.256,-85.745,0.79,9.1975,224268179575128609464681751164242503595
11244,6,9,38.256,-85.755,38.254,-85.742,0.79,6.9475,197315195531974695715560578720607783775
11245,6,9,38.233,-85.8,38.221,-85.801,0.79,6.9475,161020497882201918891761805697016932616
11246,6,13,38.258,-85.757,38.251,-85.757,0.79,9.9475,148170785835386230345915090433788866104
11247,6,11,38.257,-85.757,38.251,-85.756,0.79,8.4475,117017455481075013379681239299158873783
11248,6,22,38.258,-85.756,38.259,-85.75,0.79,16.6975,179181394526814642588801972304096450058
11249,6,9,38.253,-85.757,38.258,-85.749,0.79,6.9475,138940475115714346863843118656986023546
11250,6,5,38.219,-85.763,38.213,-85.756,0.79,3.9475,155516440320851496149063179987242448069
11251,6,9,38.257,-85.756,38.246,-85.757,0.79,6.9475,210971848843067416570888014385731590896
11252,6,7,38.252,-85.739,38.252,-85.754,0.79,5.4475,119446873606736391012532339383315040129
11253,6,9,38.256,-85.765,38.256,-85.759,0.79,6.9475,150753804822758863671989357211567966918
11254,6,6,38.258,-85.745,38.253,-85.754,0.79,4.6975,117865458641992988377280556720767040040
11255,6,10,38.258,-85.751,38.256,-85.748,0.79,7.6975,212555944601976440563241549671997072550
11256,6,4,38.226,-85.76,38.217,-85.762,0.79,3.1975,155003646203511324578137605195741200107
11257,6,6,38.213,-85.762,38.218,-85.763,0.79,4.6975,127198815733819224549479190654545093635
11258,6,10,38.247,-85.758,38.256,-85.76,0.79,7.6975,175184557504958026548824733296723553285
11259,6,25,38.257,-85.757,38.256,-85.758,0.79,18.9475,215720184636727238860765502030827200642
11260,6,6,38.219,-85.759,38.228,-85.758,0.79,4.6975,122010813652190508254835869243910965144
11261,6,9,38.252,-85.757,38.252,-85.749,0.79,6.9475,209364400637291491073875355741447566894
11262,6,57,38.257,-85.749,38.257,-85.742,0.79,42.9475,201436440634793760931824136997254135277
11263,6,25,38.257,-85.756,38.256,-85.758,0.79,18.9475,132034548194260027883775333305510210018
11264,6,23,38.257,-85.748,38.245,-85.751,0.79,17.4475,155192025938149995012716470556504132111
11265,6,11,38.22,-85.754,38.219,-85.754,0.79,8.4475,199180513161224750881745007438018851153
11266,6,78,38.258,-85.745,38.258,-85.74,0.79,58.6975,128375702666070169069444264034635961365
11267,6,6,38.221,-85.763,38.224,-85.762,0.79,4.6975,157024301672992449681388713284596570317
11268,6,6,38.217,-85.76,38.207,-85.763,0.79,4.6975,193803927944046589555717809884670738560
11269,6,11,38.257,-85.757,38.254,-85.76,0.79,8.4475,115854951420648469200803009721858157190
11270,6,13,38.256,-85.759,38.251,-85.754,0.79,9.9475,214058176444564926505802810700804829091
11271,6,25,38.254,-85.758,38.257,-85.757,0.79,18.9475,210654031959055151031585180796492662191
11272,6,11,38.258,-85.745,38.26,-85.744,0.79,8.4475,156064597193999777658957299717033051897
11273,6,8,38.258,-85.749,38.257,-85.759,0.79,6.1975,159483679247766779224545333020610835030
11274,6,8,38.252,-85.754,38.254,-85.757,0.79,6.1975,124669601044149651914441028691616394733
11275,6,10,38.262,-85.736,38.262,-85.736,0.79,7.6975,202269747310351006094480000425000757731
11276,6,6,38.227,-85.755,38.227,-85.739,0.79,4.6975,191788859697980602566386334486620457339
11277,6,5,38.204,-85.753,38.195,-85.751,0.79,3.9475,182469195576372792021748519843658496029
11278,6,13,38.225,-85.694,38.23,-85.703,0.79,9.9475,123095987044428935963635146812482145262
11279,6,5,38.212,-85.756,38.219,-85.763,0.79,3.9475,131154098519153231490054835121129861766
11280,6,7,38.221,-85.76,38.219,-85.75,0.79,5.4475,113131645873617647811462811792561964854
11281,6,9,38.254,-85.746,38.256,-85.752,0.79,6.9475,200354203087836476702039280416098819401
11282,6,7,38.255,-85.745,38.257,-85.743,0.79,5.4475,121782390777858596862935637183605206070
11283,6,14,38.258,-85.756,38.259,-85.76,0.79,10.6975,183312974619741348649681363580048488832
11284,6,8,38.256,-85.751,38.255,-85.748,0.79,6.1975,131758037126591174630432378573167816339
11285,6,9,38.212,-85.747,38.217,-85.762,0.79,6.9475,205252721137634538742652813711774995534
11286,6,16,38.22,-85.757,38.221,-85.756,0.79,12.1975,150384247597348911436495920789403802277
11287,6,5,38.217,-85.762,38.207,-85.757,0.79,3.9475,202826929713113688856003846912690072067
11288,6,9,38.258,-85.749,38.262,-85.736,0.79,6.9475,218537068585871625039394950819933080211
11289,6,4,38.253,-85.742,38.258,-85.745,0.79,3.1975,183147281383393612446281902937793866009
11290,6,27,38.253,-85.757,38.258,-85.766,0.79,20.4475,151758179303530170720083510899899725204
11291,6,9,38.253,-85.74,38.254,-85.757,0.79,6.9475,164653057162646069359785497679923145214
11292,6,7,38.214,-85.755,38.208,-85.763,0.79,5.4475,214757328623372652080580897614172586332
11293,6,15,38.256,-85.753,38.253,-85.739,0.79,11.4475,112635581969355520200421172954361033963
11294,6,6,38.204,-85.758,38.215,-85.758,0.79,4.6975,118784324238378400688656233567230347565
11295,6,6,38.232,-85.709,38.237,-85.72,0.79,4.6975,125133265962578072831527774350361259828
11296,6,40,38.256,-85.747,38.259,-85.747,0.79,30.1975,187525692533685002888501501619396888896
11297,6,6,38.25,-85.734,38.25,-85.749,0.79,4.6975,200364952145303541362434147622562695435
11298,6,6,38.247,-85.747,38.25,-85.758,0.79,4.6975,113171482237447957078807672331146336148
11299,6,6,38.246,-85.758,38.233,-85.763,0.79,4.6975,177614694701982947372637932850349830580
11300,6,9,38.221,-85.763,38.22,-85.762,0.79,6.9475,121559874258109776431000984918930484620
11301,6,1,38.257,-85.758,38.257,-85.758,0.79,0.9475,194315221360203458961309572146138965673
11302,6,8,38.216,-85.741,38.215,-85.756,0.79,6.1975,133352178775455690780155204184163169677
11303,6,8,38.221,-85.763,38.213,-85.753,0.79,6.1975,112245805054565598415107315396352417931
11304,6,6,38.217,-85.762,38.206,-85.758,0.79,4.6975,128242959777289128334255303386294646365
11305,6,20,38.223,-85.685,38.223,-85.685,0.79,15.1975,176938198590250037824938455271590567189
11306,6,16,38.247,-85.773,38.253,-85.766,0.79,12.1975,213827842279312932082102705741636810187
11307,6,70,38.251,-85.758,38.257,-85.764,0.79,52.6975,179696447344948362795205686888981527994
11308,6,6,38.252,-85.738,38.257,-85.748,0.79,4.6975,175851782703470027010239633321043641095
11309,6,8,38.24,-85.724,38.249,-85.733,0.79,6.1975,137973494535737630211650353384852172205
11310,6,7,38.242,-85.744,38.247,-85.745,0.79,5.4475,123232513782238261276897885122308447835
11311,6,7,38.254,-85.747,38.252,-85.753,0.79,5.4475,132846793010486273185161505199376436669
11312,6,6,38.256,-85.756,38.255,-85.742,0.79,4.6975,175785257446555273980509287576265354979
11313,6,11,38.253,-85.741,38.253,-85.756,0.791,8.44775,209851492333343736393087577101595816720
11314,6,5,38.221,-85.763,38.215,-85.755,0.799,3.94975,127234295360179711905243445983843504989
11315,6,8,38.249,-85.753,38.256,-85.75,0.8,6.2,185649179249315074917976177360789574212
11316,6,7,38.254,-85.733,38.256,-85.746,0.8,5.45,219234797102410039895812211415677438346
11317,6,5,38.218,-85.759,38.222,-85.762,0.8,3.95,131751719796307211590206389301213446376
11318,6,6,38.229,-85.731,38.223,-85.738,0.8,4.7,136930782540895377356672953382959051024
11319,6,6,38.222,-85.761,38.216,-85.755,0.8,4.7,137545137017496972395002081129304530962
11320,6,5,38.216,-85.743,38.215,-85.755,0.8,3.95,156692328068632351054184992986317834594
11321,6,7,38.217,-85.76,38.207,-85.763,0.8,5.45,162803427836666289363964010134604018303
11322,6,6,38.224,-85.772,38.228,-85.766,0.8,4.7,200330352076298460961192936238802913777
11323,6,5,38.221,-85.704,38.215,-85.701,0.8,3.95,139664296525928541928630253187416261763
11324,6,10,38.234,-85.713,38.241,-85.724,0.8,7.7,166455621648934036406793911563349979651
11325,6,8,38.253,-85.739,38.255,-85.744,0.8,6.2,165129915511606396839974223935926226902
11326,6,15,38.216,-85.754,38.213,-85.757,0.8,11.45,121191835113422437323787167237147320007
11327,6,6,38.207,-85.767,38.216,-85.767,0.8,4.7,193359396521787933314829775719409501851
11328,6,6,38.215,-85.759,38.204,-85.759,0.8,4.7,221768584905491115615371967927800558467
11329,6,2,38.219,-85.759,38.217,-85.757,0.8,1.7,209054859247537791058328941143467868394
11330,6,6,38.215,-85.754,38.204,-85.756,0.8,4.7,156344286662869155060249871982320909802
11331,6,6,38.222,-85.761,38.219,-85.753,0.8,4.7,224028590725969819850380736118370208776
11332,6,4,38.217,-85.763,38.216,-85.755,0.8,3.2,206207236616748662991071391025542458728
11333,6,8,38.221,-85.763,38.217,-85.756,0.8,6.2,223607499205923297733726080522260700452
11334,6,24,38.256,-85.752,38.257,-85.755,0.8,18.2,132595129433196279267615962918872204736
11335,6,8,38.217,-85.762,38.226,-85.758,0.8,6.2,163573593064032772934488701199987572515
11336,6,8,38.226,-85.76,38.226,-85.764,0.8,6.2,133467496745379534920308584686317002165
11337,6,7,38.217,-85.764,38.217,-85.755,0.8,5.45,204885196189103991688596472816404295700
11338,6,13,38.255,-85.751,38.258,-85.749,0.8,9.95,148597117662068682560374616995003056857
11339,6,11,38.256,-85.745,38.256,-85.754,0.8,8.45,204574615765300167884779978539871283248
11340,6,6,38.212,-85.764,38.224,-85.762,0.8,4.7,122227415846780211413421492046264987225
11341,6,9,38.258,-85.756,38.246,-85.757,0.8,6.95,194715495608171056002682721531738602747
11342,6,6,38.217,-85.759,38.222,-85.765,0.8,4.7,157157142798036248213138367021864685873
11343,6,16,38.253,-85.704,38.254,-85.706,0.8,12.2,148201768533152688282028672321945987811
11344,6,10,38.233,-85.711,38.237,-85.719,0.8,7.7,150212496150783363222045762322741450795
11345,6,11,38.221,-85.763,38.211,-85.758,0.8,8.45,221053119935573154018121532620613538814
11346,6,6,38.251,-85.758,38.259,-85.75,0.8,4.7,164265011279913998000478291201463305420
11347,6,7,38.247,-85.73,38.239,-85.723,0.8,5.45,157727789365866363151792139691765820101
11348,6,5,38.253,-85.757,38.244,-85.755,0.8,3.95,145530406750608109604169084470181925327
11349,6,7,38.247,-85.759,38.257,-85.756,0.8,5.45,131917247047870124789732985365965168983
11350,6,5,38.213,-85.761,38.204,-85.758,0.8,3.95,136762556488332941458963393700255547842
11351,6,6,38.247,-85.755,38.257,-85.756,0.8,4.7,213594731669678535220532250882584413161
11352,6,15,38.257,-85.727,38.256,-85.728,0.8,11.45,155498386213876092147962014253829040245
11353,6,17,38.257,-85.747,38.255,-85.735,0.8,12.95,205992854000739704587132581747483965018
11354,6,6,38.217,-85.762,38.208,-85.757,0.8,4.7,197241730713455263930756577777030099562
11355,6,11,38.243,-85.755,38.243,-85.755,0.8,8.45,132798586777563421077518899707591607184
11356,6,9,38.252,-85.758,38.252,-85.757,0.8,6.95,172583410616923280910527090581826182403
11357,6,18,38.257,-85.75,38.252,-85.757,0.8,13.7,207247171498000344675057312904370195522
11358,6,16,38.262,-85.737,38.262,-85.739,0.8,12.2,222682381863767312876872426552524605152
11359,6,6,38.22,-85.764,38.217,-85.757,0.8,4.7,154261570590154727631131202682329480087
11360,6,10,38.257,-85.762,38.253,-85.757,0.8,7.7,224287233742149437938180459250217894546
11361,6,44,38.249,-85.757,38.253,-85.757,0.8,33.2,139834948075094260788889697465797926849
11362,6,10,38.259,-85.756,38.257,-85.754,0.8,7.7,208913085859076615064697636596697865080
11363,6,6,38.238,-85.752,38.248,-85.75,0.8,4.7,182942715228266139942751041577160822639
11364,6,8,38.239,-85.756,38.25,-85.758,0.8,6.2,207665289398415738184879082434137610767
11365,6,7,38.232,-85.71,38.232,-85.709,0.8,5.45,130377671708402948746466148373330186677
11366,6,6,38.247,-85.73,38.253,-85.738,0.8,4.7,133167832374777413459125357305961016733
11367,6,9,38.235,-85.753,38.251,-85.756,0.8,6.95,196093265520850096286882250861890034127
11368,6,14,38.255,-85.757,38.251,-85.76,0.8,10.7,143644741504767938789488570005434630713
11369,6,5,38.264,-85.727,38.261,-85.741,0.8,3.95,176432138369152745333945753445062290641
11370,6,22,38.241,-85.765,38.241,-85.765,0.8,16.7,144168109591123171373395808938482711759
11371,6,5,38.221,-85.765,38.222,-85.768,0.8,3.95,170650827989867853793764847867202559513
11372,6,8,38.237,-85.751,38.235,-85.761,0.8,6.2,114833339254296056615907501714045536629
11373,6,25,38.256,-85.757,38.256,-85.757,0.8,18.95,188857392043135686950930519190790210060
11374,6,13,38.254,-85.754,38.25,-85.76,0.8,9.95,117649605666794556858900219423679359047
11375,6,9,38.216,-85.757,38.208,-85.763,0.801,6.95025,197675578459970265155415464700376549864
11376,6,9,38.253,-85.757,38.252,-85.742,0.801,6.95025,183343237469040648661339622800299661536
11377,6,6,38.254,-85.752,38.253,-85.739,0.802,4.7005,119671826526697500130495072471606422835
11378,6,8,38.216,-85.754,38.229,-85.755,0.803,6.20075,149809901825540220039708734481082164542
11379,6,10,38.25,-85.742,38.257,-85.754,0.804,7.701,208274356948856757375442393724494560506
11380,6,9,38.215,-85.753,38.216,-85.764,0.807,6.95175,125523400284690645723246048593678641687
11381,6,9,38.245,-85.758,38.257,-85.756,0.808,6.952,190071049957643008540209600535647751665
11382,6,6,38.215,-85.759,38.214,-85.752,0.808,4.702,137534889542461445769986552443010355579
11383,6,16,38.254,-85.741,38.255,-85.755,0.808,12.202,128098684471418913878586594235641812375
11384,6,8,38.246,-85.758,38.246,-85.758,0.808,6.202,214769995258615326260100908303895795098
11385,6,12,38.259,-85.754,38.26,-85.751,0.808,9.202,117858564265320576238596050902322761290
11386,6,7,38.252,-85.72,38.253,-85.731,0.808,5.452,141038227271956741059186446885846953043
11387,6,7,38.255,-85.744,38.255,-85.744,0.808,5.452,188246657129557678794628859606091591109
11388,6,5,38.218,-85.71,38.218,-85.703,0.808,3.952,209901174081274413748458421128655981722
11389,6,13,38.253,-85.744,38.258,-85.753,0.808,9.952,175932487252540596961170133872594401372
11390,6,28,38.257,-85.753,38.258,-85.76,0.808,21.202,214756357229694205541720500162377201074
11391,6,7,38.257,-85.762,38.253,-85.755,0.808,5.452,178888461819096648560444631785681127741
11392,6,10,38.254,-85.747,38.249,-85.741,0.808,7.702,196095788822598605040616784570816109091
11393,6,12,38.247,-85.746,38.252,-85.754,0.808,9.202,206779604759301884963384416189395059643
11394,6,15,38.255,-85.751,38.257,-85.766,0.808,11.452,115314559286371618883786757223143714713
11395,6,13,38.255,-85.764,38.258,-85.752,0.808,9.952,196003282641280122201454768987533986779
11396,6,10,38.253,-85.757,38.254,-85.755,0.808,7.702,127993845633398564962393622372206854587
11397,6,10,38.232,-85.709,38.234,-85.713,0.808,7.702,129651602948078233331811203347685834073
11398,6,11,38.252,-85.753,38.247,-85.747,0.808,8.452,113155383017318826996353486082972102310
11399,6,13,38.221,-85.762,38.217,-85.758,0.808,9.952,205771065710281861546778072642297579870
11400,6,15,38.254,-85.757,38.246,-85.757,0.808,11.452,217455227853537384385192307793962078897
11401,6,29,38.252,-85.75,38.251,-85.757,0.808,21.952,115269106201291498395781799916662196518
11402,6,12,38.254,-85.741,38.253,-85.755,0.808,9.202,132150395479625278349587699499594988734
11403,6,9,38.259,-85.764,38.254,-85.742,0.808,6.952,146909036775290787818649554446114085097
11404,6,4,38.213,-85.747,38.213,-85.747,0.808,3.202,148977988816279650391939232082552460353
11405,6,27,38.253,-85.739,38.256,-85.75,0.808,20.452,211984801256251914223469446037464574710
11406,6,8,38.238,-85.76,38.235,-85.761,0.808,6.202,195404834708737140047846514008906521612
11407,6,11,38.255,-85.744,38.254,-85.741,0.808,8.452,198500432711673687534425974572777818080
11408,6,9,38.254,-85.757,38.255,-85.746,0.808,6.952,155505385360682874195696452305738392735
11409,6,9,38.255,-85.757,38.254,-85.742,0.808,6.952,127747678551353969158280232839054508251
11410,6,10,38.256,-85.744,38.253,-85.754,0.808,7.702,223174189819893592095077610527303612203
11411,6,19,38.253,-85.757,38.253,-85.757,0.808,14.452,221374464462672942458159027120419562188
11412,6,15,38.251,-85.758,38.253,-85.757,0.808,11.452,216373691883431878607287397161688708516
11413,6,7,38.22,-85.757,38.214,-85.76,0.808,5.452,160883830365538224609038421660276350771
11414,6,16,38.24,-85.716,38.238,-85.726,0.808,12.202,172164041293374517210312231363799777137
11415,6,18,38.251,-85.758,38.257,-85.761,0.808,13.702,190085455346416882663018298116044558315
11416,6,4,38.225,-85.737,38.225,-85.737,0.808,3.202,206387970375212316480672206991675487166
11417,6,4,38.224,-85.705,38.219,-85.7,0.808,3.202,203062041851339192978372172546921473971
