,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
13500,3,13,38.218,-85.763,38.215,-85.758,1.802,10.2005,127090984975634836638822411997485867218
13501,3,15,38.225,-85.755,38.221,-85.783,1.802,11.7005,174113828960283399532238413357617501256
13502,3,11,38.25,-85.75,38.245,-85.724,1.802,8.7005,159890516236291358162154899138079337661
13503,3,11,38.25,-85.755,38.256,-85.765,1.802,8.7005,214087479548412054248982200181941670292
13504,3,8,38.261,-85.736,38.256,-85.759,1.802,6.4505,188023487044084738298405486696614330615
13505,3,13,38.232,-85.739,38.254,-85.733,1.802,10.2005,188803574426274946140318783911080696078
13506,3,37,38.256,-85.761,38.257,-85.764,1.802,28.2005,120645192441171651516590408383884280614
13507,3,31,38.253,-85.757,38.251,-85.758,1.802,23.7005,179439491613574296859060573101422974545
13508,3,12,38.254,-85.756,38.25,-85.733,1.802,9.4505,117184672473834457828767619657304350312
13509,3,14,38.241,-85.745,38.232,-85.728,1.802,10.9505,150727225954575408678008263126072917798
13510,3,12,38.22,-85.706,38.223,-85.709,1.802,9.4505,195120329552110374696919010734392159800
13511,3,18,38.226,-85.769,38.212,-85.764,1.802,13.9505,201907567743207464605951095803019977355
13512,3,12,38.268,-85.739,38.258,-85.746,1.802,9.4505,207468976494397325487682359059916833136
13513,3,47,38.258,-85.757,38.258,-85.746,1.802,35.7005,216631075908565045351031320334934579788
13514,3,18,38.258,-85.756,38.255,-85.758,1.802,13.9505,172761038577123543965256211108330663669
13515,3,29,38.253,-85.736,38.252,-85.754,1.802,22.2005,138540971823885444825698541080910674028
13516,3,27,38.254,-85.756,38.259,-85.748,1.802,20.7005,200785497636667681796526165390574590790
13517,3,21,38.242,-85.753,38.265,-85.787,1.802,16.2005,122583849492745394986766980110094091394
13518,3,17,38.247,-85.762,38.247,-85.737,1.802,13.2005,114467458906411863011566537299343531871
13519,3,27,38.259,-85.75,38.251,-85.756,1.802,20.7005,183178207046668162327458767949699611013
13520,3,22,38.251,-85.758,38.235,-85.75,1.802,16.9505,122196616566473807848279416011216304741
13521,3,38,38.23,-85.762,38.246,-85.758,1.802,28.9505,204066663565831678870317842325929788655
13522,3,24,38.253,-85.74,38.262,-85.736,1.802,18.4505,190247167006753213985981419294854133024
13523,3,10,38.225,-85.69,38.236,-85.701,1.802,7.9505,204775747500414873143648160818747116590
13524,3,32,38.253,-85.738,38.256,-85.753,1.802,24.4505,195928587542888782732203535640933003162
13525,3,22,38.258,-85.757,38.251,-85.733,1.802,16.9505,211214741942015753506058833184866126728
13526,3,87,38.256,-85.752,38.256,-85.752,1.802,65.7005,170024033049427037448981197767364077579
13527,3,38,38.257,-85.759,38.25,-85.782,1.81,28.9525,173513495611500764870779623947901585888
13528,3,10,38.221,-85.686,38.223,-85.653,1.81,7.9525,222871434815294285403470045405950000590
13529,3,22,38.203,-85.762,38.225,-85.768,1.81,16.9525,211532357100428525043733524778904888155
13530,3,22,38.257,-85.755,38.256,-85.753,1.81,16.9525,140171260700102904002342911114309512810
13531,3,10,38.226,-85.694,38.244,-85.705,1.81,7.9525,185380672087473490666393867638983200386
13532,3,18,38.249,-85.759,38.25,-85.756,1.81,13.9525,136661986623358380494015832016092793523
13533,3,11,38.239,-85.75,38.257,-85.76,1.81,8.7025,150494380823993137755034120858990918859
13534,3,13,38.266,-85.739,38.257,-85.756,1.81,10.2025,126161368255158692360474861896371490473
13535,3,10,38.202,-85.762,38.225,-85.752,1.81,7.9525,161659544866832633294758572934633086498
13536,3,10,38.257,-85.753,38.253,-85.784,1.81,7.9525,218142709343748919938307945702664967996
13537,3,12,38.225,-85.735,38.22,-85.764,1.81,9.4525,144052041602868880866760940527425527864
13538,3,29,38.255,-85.744,38.257,-85.74,1.81,22.2025,165158776904965615685848727622157999587
13539,3,19,38.257,-85.759,38.258,-85.75,1.81,14.7025,142511353399577201530534272836909690975
13540,3,23,38.258,-85.745,38.26,-85.744,1.81,17.7025,149695155487189653237585184130939436812
13541,3,17,38.23,-85.756,38.25,-85.747,1.81,13.2025,133886948646535853139850503061519180985
13542,3,12,38.236,-85.719,38.245,-85.699,1.81,9.4525,186385712814725464232895604817133230432
13543,3,14,38.256,-85.767,38.253,-85.758,1.81,10.9525,144646796731079095803438758389637056678
13544,3,33,38.219,-85.763,38.217,-85.756,1.81,25.2025,208391587351517793842792729536418713929
13545,3,13,38.255,-85.739,38.255,-85.718,1.81,10.2025,168117317671346402604668863197274378900
13546,3,15,38.237,-85.736,38.25,-85.723,1.81,11.7025,194834415389164649546936656014017790423
13547,3,28,38.255,-85.744,38.254,-85.757,1.81,21.4525,206342683125926670298700330880445814247
13548,3,26,38.226,-85.763,38.225,-85.762,1.81,19.9525,149317196293988743752537328838980882643
13549,3,9,38.258,-85.745,38.259,-85.722,1.82,7.205,166572701862748670820112231478938929676
13550,3,35,38.225,-85.738,38.222,-85.739,1.82,26.705,205376532631998357238312596884598390741
13551,3,13,38.24,-85.722,38.226,-85.699,1.82,10.205,175357953648098205837023184649172899647
13552,3,21,38.241,-85.73,38.238,-85.741,1.82,16.205,173144415038430138089478264163836682723
13553,3,9,38.253,-85.741,38.253,-85.741,1.82,7.205,146785810890358104870019184914582503834
13554,3,15,38.255,-85.752,38.253,-85.756,1.82,11.705,124173163402799944618723151022471452783
13555,3,21,38.233,-85.711,38.233,-85.71,1.82,16.205,143555006666134700190264896175200410943
13556,3,15,38.25,-85.753,38.225,-85.753,1.82,11.705,187273320877584793213765822816462702505
13557,3,22,38.253,-85.739,38.242,-85.726,1.82,16.955,137008342023855251144185812507783407794
13558,3,15,38.233,-85.731,38.233,-85.731,1.82,11.705,193406582433513433537430847519785135900
13559,3,12,38.255,-85.73,38.273,-85.708,1.83,9.4575,131492590435908587847921553075680427559
13560,3,11,38.223,-85.726,38.222,-85.704,1.83,8.7075,197140863571692251290763224091924042029
13561,3,14,38.257,-85.763,38.253,-85.739,1.83,10.9575,119999153058208316376372227523607495258
13562,3,28,38.255,-85.744,38.254,-85.757,1.83,21.4575,179711465535421536520552824031807761471
13563,3,10,38.225,-85.76,38.226,-85.731,1.83,7.9575,129648624448239604413787720683690127853
13564,3,25,38.253,-85.757,38.257,-85.763,1.83,19.2075,201265262130297597907933039332388348130
13565,3,14,38.253,-85.702,38.254,-85.702,1.83,10.9575,216486951518467161756122762716113535639
13566,3,56,38.249,-85.755,38.257,-85.745,1.83,42.4575,213546197038860648811460804545108921966
13567,3,13,38.219,-85.761,38.204,-85.759,1.83,10.2075,157170497605462058225220468123060396573
13568,3,24,38.244,-85.763,38.26,-85.746,1.83,18.4575,145867328201585848669111407452245986937
13569,3,10,38.228,-85.702,38.213,-85.673,1.83,7.9575,184183163438268419732218967247287866542
13570,3,34,38.257,-85.757,38.254,-85.76,1.84,25.96,177126057617326799192738347780343410631
13571,3,60,38.231,-85.728,38.231,-85.73,1.84,45.46,114734304732268120239868979403329342509
13572,3,18,38.247,-85.734,38.257,-85.758,1.84,13.96,165177920513009229041004864993496237843
13573,3,10,38.232,-85.758,38.247,-85.773,1.84,7.96,134136803606855981778867510515556748059
13574,3,20,38.256,-85.755,38.255,-85.745,1.84,15.46,203332661854911396896115422441064690556
13575,3,17,38.225,-85.694,38.224,-85.695,1.84,13.21,150614736127453126570638885571617734600
13576,3,14,38.257,-85.761,38.256,-85.755,1.84,10.96,171639738185976457381218635338416833146
13577,3,11,38.253,-85.751,38.237,-85.745,1.84,8.71,115163592084066708307672749845146668154
13578,3,56,38.254,-85.746,38.24,-85.724,1.84,42.46,129444117266156522812741767374964742598
13579,3,12,38.249,-85.777,38.227,-85.775,1.84,9.46,209956436919375690184323533108373016685
13580,3,11,38.257,-85.746,38.259,-85.722,1.84,8.71,199101540523137463805775286577953064720
13581,3,31,38.205,-85.759,38.217,-85.762,1.84,23.71,220348411006850964861155616691089848781
13582,3,13,38.255,-85.756,38.243,-85.746,1.84,10.21,157913550513196401297896392603999776257
13583,3,21,38.252,-85.759,38.259,-85.757,1.84,16.21,222531970124002322020947534891824785347
13584,3,16,38.255,-85.733,38.234,-85.718,1.84,12.46,154465452476803990661231466175461950859
13585,3,20,38.254,-85.761,38.251,-85.776,1.84,15.46,128398196513861857699086198387955220172
13586,3,14,38.212,-85.751,38.21,-85.724,1.84,10.96,133582914669498118503562895761526121523
13587,3,88,38.256,-85.763,38.254,-85.733,1.85,66.4625,175653088907042995223715623498215138134
13588,3,16,38.268,-85.74,38.262,-85.735,1.85,12.4625,221375494172614272747684434184733389185
13589,3,9,38.239,-85.731,38.256,-85.72,1.85,7.2125,207143439540359069359581131063570170738
13590,3,16,38.24,-85.744,38.235,-85.722,1.85,12.4625,126758049691900379796141619706134468044
13591,3,10,38.225,-85.768,38.205,-85.752,1.85,7.9625,168799545170743776849472613236648661319
13592,3,13,38.221,-85.763,38.217,-85.764,1.85,10.2125,186692328454177110625958922511721387779
13593,3,21,38.253,-85.757,38.253,-85.741,1.85,16.2125,114872846998508219027597316225833222817
13594,3,27,38.262,-85.736,38.263,-85.737,1.85,20.7125,138175853214371780898725707234787520993
13595,3,38,38.252,-85.755,38.249,-85.756,1.85,28.9625,146443215566251822861132742855208473133
13596,3,11,38.256,-85.765,38.264,-85.787,1.85,8.7125,136585641517811179828631919877961517790
13597,3,25,38.253,-85.738,38.255,-85.746,1.85,19.2125,145421145568978043514674488218688922865
13598,3,13,38.252,-85.761,38.257,-85.76,1.853,10.21325,197120609770971194803775992015400240369
13599,3,24,38.264,-85.693,38.26,-85.696,1.859,18.46475,227228643589371938611750977943380801503
13600,3,16,38.248,-85.763,38.251,-85.766,1.86,12.465,200879486029201535029251993682303811171
13601,3,24,38.204,-85.759,38.216,-85.762,1.86,18.465,124338003021221602525615107843088096920
13602,3,15,38.236,-85.749,38.248,-85.769,1.86,11.715,147358859459631245449225866327921026508
13603,3,13,38.216,-85.752,38.196,-85.765,1.86,10.215,186008896327449482827445213316530121132
13604,3,14,38.22,-85.736,38.22,-85.736,1.86,10.965,139653816152834183680125715506814333712
13605,3,34,38.222,-85.763,38.22,-85.763,1.86,25.965,157107538993426558155824670862739178969
13606,3,15,38.216,-85.761,38.217,-85.758,1.86,11.715,191846896494227346995113003760950282596
13607,3,18,38.23,-85.701,38.24,-85.72,1.86,13.965,194164747074499650771217350946341075055
13608,3,32,38.263,-85.782,38.274,-85.792,1.86,24.465,210498183254007334187742805255122485329
13609,3,30,38.219,-85.753,38.215,-85.758,1.86,22.965,200973043620427145612809183267406862198
13610,3,24,38.252,-85.759,38.253,-85.758,1.86,18.465,224801666929371600140245990756586038232
13611,3,24,38.256,-85.738,38.251,-85.755,1.86,18.465,155158686848076432717329954159540652912
13612,3,14,38.255,-85.738,38.247,-85.758,1.86,10.965,209694224305685969375824415656498333772
13613,3,13,38.261,-85.729,38.254,-85.759,1.86,10.215,203100765091083830121396031567960120455
13614,3,12,38.245,-85.744,38.258,-85.751,1.86,9.465,206083746998441812442729911236734479850
13615,3,41,38.255,-85.739,38.255,-85.755,1.86,31.215,158327918720872495289024314225661086476
13616,3,16,38.251,-85.758,38.255,-85.753,1.86,12.465,166993976421411830733081537033371262840
13617,3,19,38.218,-85.763,38.215,-85.766,1.86,14.715,163628296730481537093253755739018919674
13618,3,51,38.271,-85.742,38.271,-85.741,1.86,38.715,133510156100403704743434541996864423539
13619,3,13,38.252,-85.757,38.234,-85.749,1.86,10.215,129738596270442121510063572877292523648
13620,3,17,38.241,-85.724,38.239,-85.722,1.86,13.215,120928238109129719648677340480482540473
13621,3,18,38.239,-85.723,38.24,-85.724,1.864,13.966,142764999074895270529829348190234977397
13622,3,28,38.251,-85.758,38.253,-85.757,1.864,21.466,152473486814272973707104295967037339635
13623,3,25,38.253,-85.755,38.256,-85.758,1.864,19.216,213058828480999050478665141826054293651
13624,3,23,38.256,-85.747,38.239,-85.758,1.864,17.716,151704196598714132131457311098076161005
13625,3,12,38.252,-85.756,38.244,-85.731,1.864,9.466,148410290206521741319597462001089441626
13626,3,10,38.256,-85.748,38.237,-85.757,1.864,7.966,212906907132575384410185442484692881858
13627,3,18,38.235,-85.762,38.255,-85.753,1.864,13.966,190312249055817272510736676320830502294
13628,3,12,38.229,-85.756,38.203,-85.762,1.864,9.466,186173393552678232881510454099713887036
13629,3,11,38.216,-85.758,38.202,-85.763,1.864,8.716,189910840174950029617540499547257201861
13630,3,11,38.253,-85.757,38.254,-85.746,1.864,8.716,132921032232502637775376092815341078200
13631,3,10,38.267,-85.783,38.267,-85.783,1.864,7.966,132667201498606505797834571158390528408
13632,3,23,38.256,-85.746,38.262,-85.737,1.864,17.716,146562889152319692260066351780523216416
13633,3,17,38.222,-85.759,38.241,-85.764,1.864,13.216,118238404990409941256763804256648581908
13634,3,18,38.256,-85.759,38.248,-85.73,1.864,13.966,213533353374570391377473502773541282123
13635,3,17,38.252,-85.731,38.252,-85.698,1.864,13.216,210869311036904169170287645066894551894
13636,3,17,38.258,-85.76,38.254,-85.757,1.864,13.216,191542261963359607148662023399147777454
13637,3,13,38.227,-85.757,38.251,-85.759,1.864,10.216,114660910807095420731101846649336711405
13638,3,21,38.252,-85.777,38.25,-85.795,1.864,16.216,168097951214743279458589418062838111236
13639,3,10,38.235,-85.708,38.226,-85.734,1.864,7.966,138823381098128419930342498940958616220
13640,3,22,38.253,-85.76,38.252,-85.763,1.864,16.966,225895975314572025663436852474590938971
13641,3,23,38.236,-85.754,38.24,-85.752,1.864,17.716,173076074245194461336843148643560532951
13642,3,21,38.255,-85.744,38.255,-85.74,1.864,16.216,174102425605620736029869801760855191788
13643,3,34,38.257,-85.763,38.253,-85.756,1.864,25.966,122028207762846235906470371892328672977
13644,3,22,38.257,-85.743,38.253,-85.742,1.864,16.966,209975367055165067181462226740440883268
13645,3,16,38.229,-85.754,38.248,-85.756,1.864,12.466,218326991668638646808517793193787971599
13646,3,17,38.26,-85.794,38.251,-85.759,1.864,13.216,146128552127207167372631659418502709908
13647,3,19,38.253,-85.738,38.246,-85.759,1.864,14.716,168208504270110131406885654801843492904
13648,3,29,38.232,-85.757,38.257,-85.752,1.864,22.216,123504169420397464321549069830329780508
13649,3,9,38.263,-85.724,38.269,-85.738,1.87,7.2175,195842260619150118799446212888461035639
13650,3,55,38.256,-85.749,38.252,-85.75,1.87,41.7175,219280380384181649864335646430236883781
13651,3,15,38.224,-85.694,38.224,-85.696,1.87,11.7175,123083832227702806364058306250897239276
13652,3,10,38.256,-85.761,38.256,-85.761,1.87,7.9675,224485636302433703994340805099114970450
13653,3,25,38.252,-85.755,38.259,-85.753,1.87,19.2175,142216962657094214407329388764773158796
13654,3,11,38.257,-85.762,38.239,-85.778,1.87,8.7175,155479135712285055288222310659724190783
13655,3,8,38.253,-85.757,38.249,-85.784,1.87,6.4675,142900704127812917214088817124879186203
13656,3,17,38.233,-85.736,38.25,-85.758,1.87,13.2175,195684175672151171467910962342412449355
13657,3,16,38.25,-85.76,38.259,-85.789,1.87,12.4675,123213327567833368266590839368709114188
13658,3,17,38.257,-85.762,38.257,-85.73,1.87,13.2175,138957496803278486474660716665202633473
13659,3,12,38.222,-85.684,38.223,-85.71,1.87,9.4675,125779752573824379546158790868479506451
13660,3,10,38.197,-85.727,38.217,-85.744,1.87,7.9675,184722471880201265130638424183909408120
13661,3,16,38.187,-85.765,38.206,-85.781,1.87,12.4675,227137145502617458880421584089132456775
13662,3,35,38.226,-85.758,38.224,-85.759,1.87,26.7175,151981576345141984950089957751725202291
13663,3,19,38.257,-85.755,38.258,-85.758,1.873,14.71825,160344882850825462721515501869816110468
13664,3,29,38.234,-85.708,38.24,-85.698,1.88,22.22,128415508633711711562462095594932169566
13665,3,27,38.255,-85.762,38.256,-85.757,1.88,20.72,200164961609944622651148734537120904501
13666,3,13,38.257,-85.726,38.252,-85.754,1.88,10.22,203702163359668239906899088382588400284
13667,3,10,38.23,-85.765,38.21,-85.765,1.88,7.97,175144564309389906411783247163372079060
13668,3,27,38.213,-85.752,38.214,-85.752,1.88,20.72,172340296970087039445632090102707676034
13669,3,44,38.227,-85.709,38.227,-85.708,1.88,33.47,159087593375513565209503001816908028907
13670,3,13,38.257,-85.763,38.258,-85.763,1.88,10.22,143275584187175002103099333488064009898
13671,3,30,38.216,-85.744,38.222,-85.74,1.88,22.97,218157783705148078887245181648290909930
13672,3,19,38.217,-85.758,38.197,-85.765,1.88,14.72,176166792841674095024992650155366037578
13673,3,21,38.212,-85.764,38.218,-85.763,1.88,16.22,140102394325878830514731976346986953751
13674,3,43,38.256,-85.748,38.258,-85.748,1.88,32.72,207732022007064052332787502190270047482
13675,3,84,38.257,-85.751,38.257,-85.763,1.88,63.47,130226390541796818037401200534643851172
13676,3,14,38.234,-85.748,38.253,-85.757,1.88,10.97,131609884199295486263250988915274687910
13677,3,13,38.233,-85.712,38.252,-85.736,1.88,10.22,205661441360142531136799982406206849200
13678,3,34,38.263,-85.737,38.262,-85.741,1.88,25.97,204527270893397133056864547616234755966
13679,3,24,38.265,-85.727,38.269,-85.743,1.88,18.47,172388921277469989238334902283265127269
13680,3,12,38.232,-85.756,38.225,-85.731,1.89,9.4725,183486753056553752374758434315928114622
13681,3,21,38.255,-85.713,38.256,-85.716,1.89,16.2225,121445195682633752404772430419600087832
13682,3,39,38.221,-85.763,38.221,-85.763,1.89,29.7225,168303595720427412027506818314469635658
13683,3,36,38.198,-85.786,38.227,-85.753,1.89,27.4725,160002953875864318941467547460372937115
13684,3,17,38.26,-85.747,38.257,-85.75,1.89,13.2225,141008481931669918553667224331078136534
13685,3,12,38.227,-85.769,38.241,-85.778,1.89,9.4725,191533533437530490548488131052562764343
13686,3,37,38.232,-85.761,38.252,-85.761,1.89,28.2225,124906989636805307826438239767038744543
13687,3,12,38.245,-85.758,38.222,-85.767,1.89,9.4725,141874022026230763490148443366030860986
13688,3,115,38.255,-85.745,38.252,-85.754,1.89,86.7225,205349743878040984056687433618961784408
13689,3,17,38.241,-85.742,38.255,-85.756,1.89,13.2225,209499964915438583425952896354256227201
13690,3,37,38.255,-85.757,38.252,-85.758,1.893,28.22325,201972915234080275663114959034516830881
13691,3,13,38.218,-85.757,38.222,-85.767,1.9,10.225,213500651311813553458553769442462052893
13692,3,19,38.262,-85.737,38.257,-85.751,1.9,14.725,198448858587794807058208444043484587635
13693,3,11,38.249,-85.756,38.247,-85.727,1.9,8.725,125251945493244296774136288102081131037
13694,3,22,38.262,-85.73,38.259,-85.745,1.9,16.975,182093606195953083940152090388117933740
13695,3,35,38.257,-85.74,38.255,-85.758,1.9,26.725,205863849326520300850737717303510793117
13696,3,13,38.218,-85.763,38.207,-85.759,1.9,10.225,154020176796752404632918349833986266657
13697,3,27,38.238,-85.715,38.24,-85.715,1.9,20.725,164415041573484346451465079448650042676
13698,3,29,38.243,-85.724,38.253,-85.752,1.9,22.225,201242422176255778109280662885097557209
13699,3,16,38.267,-85.722,38.257,-85.746,1.9,12.475,175245435371143266552941707571197512338
13700,3,18,38.235,-85.764,38.235,-85.759,1.9,13.975,182681030154613431398306581281130100014
13701,3,25,38.265,-85.725,38.265,-85.725,1.9,19.225,114512733057214790269235040275500864294
13702,3,17,38.222,-85.763,38.237,-85.778,1.9,13.225,195043640647703847722139280989993539539
13703,3,17,38.228,-85.712,38.232,-85.708,1.9,13.225,191707227654337110399184937632795218421
13704,3,11,38.257,-85.764,38.238,-85.778,1.9,8.725,149278731809139644496801673333007186203
13705,3,10,38.223,-85.763,38.254,-85.763,1.9,7.975,211051429783921252567805166225413060693
13706,3,18,38.205,-85.759,38.218,-85.762,1.9,13.975,211657459927325819364821569034021389198
13707,3,11,38.218,-85.764,38.23,-85.788,1.9,8.725,118355934542940161996316977477349259258
13708,3,16,38.266,-85.721,38.256,-85.746,1.9,12.475,181002316960127167650303749428983919140
13709,3,10,38.229,-85.701,38.24,-85.721,1.9,7.975,121825824865469905166760529408175454845
13710,3,13,38.248,-85.748,38.22,-85.756,1.9,10.225,200990825567988285144616745172056338462
13711,3,16,38.235,-85.714,38.239,-85.726,1.91,12.4775,192170537519639842432857511473881665052
13712,3,11,38.236,-85.753,38.25,-85.758,1.91,8.7275,141709284375999267642269799533705199772
13713,3,11,38.205,-85.761,38.215,-85.75,1.91,8.7275,118942577460917019912435741767545399464
13714,3,44,38.205,-85.775,38.208,-85.767,1.91,33.4775,132465626570895865700827107079671564779
13715,3,21,38.229,-85.769,38.229,-85.769,1.91,16.2275,197318252986533754590466623349100001707
13716,3,15,38.227,-85.695,38.224,-85.693,1.91,11.7275,164149793769297012342578808317298702773
13717,3,11,38.229,-85.758,38.202,-85.762,1.91,8.7275,132083929073959279196478620417297988607
13718,3,76,38.256,-85.758,38.257,-85.756,1.91,57.4775,158132782040741906638001042288682574792
13719,3,18,38.254,-85.759,38.257,-85.752,1.91,13.9775,142162660388592821820616587207960280611
13720,3,44,38.227,-85.763,38.226,-85.763,1.91,33.4775,192587032157369168031732671148776631856
13721,3,16,38.226,-85.762,38.253,-85.757,1.91,12.4775,222217971200505607821191499479257380788
13722,3,54,38.257,-85.739,38.257,-85.74,1.91,40.9775,156054031629490211032041287902545359741
13723,3,18,38.248,-85.75,38.226,-85.759,1.91,13.9775,157175490565670911887560305825398992802
13724,3,22,38.223,-85.767,38.222,-85.767,1.911,16.97775,120634778908525648532345493082082272477
13725,3,18,38.261,-85.737,38.261,-85.737,1.92,13.98,183499687330795250403269535018276790570
13726,3,18,38.256,-85.717,38.261,-85.734,1.92,13.98,195049814158982413350173835116821893891
13727,3,12,38.247,-85.775,38.234,-85.759,1.92,9.48,132062637225519244238195216622268760150
13728,3,10,38.207,-85.758,38.213,-85.754,1.92,7.98,224704728605104597533232429821129128440
13729,3,40,38.232,-85.743,38.225,-85.73,1.92,30.48,191283914704131131578940279984516872121
13730,3,16,38.236,-85.761,38.244,-85.79,1.92,12.48,139734674416281109460229115921752968112
13731,3,26,38.257,-85.757,38.255,-85.744,1.92,19.98,181243199251362262115315916688920397530
13732,3,12,38.223,-85.762,38.251,-85.758,1.92,9.48,117223247489871737323843193538196616939
13733,3,26,38.254,-85.757,38.247,-85.73,1.92,19.98,125697966431316504856411486885540113740
13734,3,14,38.265,-85.726,38.248,-85.73,1.92,10.98,190170846899377714162966803823025949716
13735,3,10,38.187,-85.836,38.186,-85.811,1.92,7.98,117456289082840201300459622757155008413
13736,3,14,38.227,-85.734,38.249,-85.736,1.92,10.98,131784970235519162996246445248547976801
13737,3,10,38.258,-85.764,38.258,-85.756,1.92,7.98,215749277649985524380372121099839939639
13738,3,11,38.258,-85.75,38.262,-85.741,1.926,8.7315,152081486659570046009828906413546714329
13739,3,10,38.242,-85.754,38.225,-85.769,1.926,7.9815,189389101557822611142573643260768258285
13740,3,14,38.253,-85.755,38.25,-85.781,1.926,10.9815,140629618089095373567900798869633782827
13741,3,17,38.255,-85.74,38.262,-85.736,1.926,13.2315,143222198298424863282641433158765906818
13742,3,26,38.27,-85.739,38.27,-85.739,1.926,19.9815,193891745279432163397741121894651254202
13743,3,21,38.253,-85.757,38.257,-85.75,1.926,16.2315,153902077075090058985115877836418735885
13744,3,10,38.234,-85.713,38.247,-85.741,1.926,7.9815,127084596207194413827491517848431288273
13745,3,28,38.243,-85.75,38.233,-85.752,1.926,21.4815,139518583000928306588795250934725981787
13746,3,12,38.229,-85.751,38.254,-85.746,1.926,9.4815,199622465269485219034468261446183168205
13747,3,13,38.224,-85.69,38.242,-85.701,1.926,10.2315,189224984228388358148470291615727470027
13748,3,10,38.252,-85.756,38.242,-85.735,1.926,7.9815,226586957574745989016058969692770649568
13749,3,11,38.254,-85.748,38.235,-85.756,1.926,8.7315,164302148333355330374288792533691461788
13750,3,7,38.23,-85.766,38.239,-85.758,1.926,5.7315,137034306570972315833683975639066545861
13751,3,92,38.237,-85.72,38.232,-85.734,1.926,69.4815,167751534311969668652703609554873303658
13752,3,16,38.219,-85.764,38.237,-85.778,1.93,12.4825,127326660762009147521952945845335350172
13753,3,18,38.256,-85.751,38.256,-85.746,1.93,13.9825,136917119802681373594213869430261576481
13754,3,15,38.278,-85.697,38.264,-85.728,1.93,11.7325,169858959764695934395018280695447150139
13755,3,12,38.249,-85.757,38.246,-85.73,1.93,9.4825,151996575334185844698403723308696635287
13756,3,15,38.224,-85.762,38.224,-85.762,1.93,11.7325,211788251757955244967078589291834047776
13757,3,18,38.217,-85.753,38.21,-85.774,1.93,13.9825,215289802340907689621977941994576550696
13758,3,21,38.258,-85.746,38.258,-85.745,1.93,16.2325,185105191046368431384703118600934004894
13759,3,22,38.261,-85.734,38.253,-85.741,1.93,16.9825,196338344365458514407872227297685078582
13760,3,6,38.256,-85.757,38.253,-85.757,1.93,4.9825,209247452314041503811570670234750440156
13761,3,12,38.242,-85.725,38.251,-85.758,1.93,9.4825,152120429854995783642897648386183988158
13762,3,41,38.257,-85.74,38.257,-85.74,1.93,31.2325,214253757934097997153648475580226388031
13763,3,11,38.233,-85.755,38.239,-85.727,1.93,8.7325,218712906794250384353524792551526207994
13764,3,24,38.257,-85.763,38.251,-85.757,1.93,18.4825,225545131298599102086578604410684508752
13765,3,11,38.205,-85.764,38.228,-85.753,1.93,8.7325,205024481929010793491638139358938487707
13766,3,18,38.257,-85.759,38.257,-85.756,1.93,13.9825,172250384843066245279457417393229775667
13767,3,26,38.238,-85.726,38.258,-85.727,1.93,19.9825,221467463649241841273277203714912940536
13768,3,12,38.236,-85.717,38.232,-85.71,1.93,9.4825,152021669529112607028191135464324118239
13769,3,26,38.257,-85.763,38.256,-85.751,1.93,19.9825,173953414145512205867782306484731867963
13770,3,9,38.227,-85.762,38.245,-85.749,1.93,7.2325,162702170368101532483055010217035548617
13771,3,37,38.257,-85.747,38.264,-85.736,1.93,28.2325,157105354544897935837051643333446611818
13772,3,8,38.256,-85.745,38.235,-85.741,1.93,6.4825,160114424515036362205540392249283349700
13773,3,13,38.257,-85.762,38.254,-85.756,1.93,10.2325,125749430284771193573351809474548642144
13774,3,13,38.257,-85.73,38.257,-85.73,1.93,10.2325,185953927599937030452148038867985651557
13775,3,18,38.224,-85.694,38.224,-85.696,1.93,13.9825,190260572885877719731419682590410428719
13776,3,30,38.251,-85.758,38.254,-85.758,1.93,22.9825,212453891522090451297760961151045813657
13777,3,13,38.231,-85.705,38.233,-85.731,1.93,10.2325,223320189303764843743822240997080343902
13778,3,60,38.256,-85.763,38.256,-85.764,1.93,45.4825,224815869585189085800532744211031931729
13779,3,26,38.258,-85.745,38.251,-85.733,1.93,19.9825,178996334223893026713257836194534206295
13780,3,13,38.239,-85.726,38.225,-85.737,1.932,10.233,174129440993979567198111990555588478071
13781,3,20,38.207,-85.76,38.215,-85.762,1.94,15.485,123524933460968921601051273448612110421
13782,3,12,38.256,-85.763,38.256,-85.762,1.94,9.485,207856180326676989620142919205303248703
13783,3,10,38.222,-85.76,38.227,-85.73,1.94,7.985,215565568191201194288101700712430727058
13784,3,15,38.258,-85.764,38.257,-85.73,1.94,11.735,214660817838052678981669677114957480053
13785,3,23,38.251,-85.753,38.252,-85.758,1.94,17.735,226983709910079451917961022029527529391
13786,3,12,38.244,-85.733,38.246,-85.769,1.94,9.485,223722811003327010269500240621921564451
13787,3,26,38.213,-85.747,38.214,-85.762,1.94,19.985,135010660985295948279079678568707369890
13788,3,28,38.228,-85.707,38.23,-85.734,1.94,21.485,196442510528722535545301008326408031182
13789,3,12,38.241,-85.72,38.238,-85.699,1.94,9.485,146127926100040739467856181087824347846
13790,3,17,38.262,-85.736,38.262,-85.736,1.94,13.235,121107086604639545932690401570201232240
13791,3,27,38.253,-85.752,38.256,-85.767,1.94,20.735,223704713167137669025805700101941706181
13792,3,15,38.231,-85.708,38.215,-85.689,1.94,11.735,168934108743592081607224177379922832136
